index,label,score
508,nominal,-16314
509,nominal,-18599
510,nominal,-18386
511,nominal,-16612
512,nominal,-15104
513,nominal,-14084
514,nominal,-19498
515,nominal,-17559
516,nominal,-9614
517,nominal,-15472
518,nominal,-16846
519,nominal,-19059
520,nominal,-14845
521,nominal,-17990
522,nominal,-19020
523,anomaly,-20456
524,nominal,-18624
525,nominal,-17529
526,nominal,-15402
527,nominal,-14648
528,anomaly,-19371
529,nominal,-19623
530,nominal,-17776
531,nominal,-22972
532,anomaly,-19769
533,anomaly,-22971
534,nominal,-15895
535,nominal,-20786
536,nominal,-19806
537,nominal,-15151
538,nominal,-15752
539,nominal,-20668
540,nominal,-17165
541,nominal,-15580
542,nominal,-15424
543,nominal,-20867
544,nominal,-16504
545,nominal,-17652
546,nominal,-13457
547,nominal,-16732
548,nominal,-20559
549,nominal,-16640
550,nominal,-20093
551,nominal,-18159
552,nominal,-17074
553,nominal,-18081
554,nominal,-17380
555,nominal,-15533
556,nominal,-17436
557,nominal,-15522
558,nominal,-19430
559,nominal,-18476
560,nominal,-14034
561,nominal,-17250
562,nominal,-16898
563,nominal,-15572
564,nominal,-23583
565,nominal,-16214
566,nominal,-21805
567,nominal,-20506
568,nominal,-17929
569,nominal,-19334
570,nominal,-16990
571,nominal,-17799
572,nominal,-22005
573,nominal,-19049
574,nominal,-14339
575,nominal,-17615
576,nominal,-15717
577,nominal,-20870
578,nominal,-18837
579,nominal,-14115
580,anomaly,-20849
581,nominal,-20551
582,nominal,-18645
583,nominal,-17112
584,nominal,-18335
585,nominal,-19098
586,nominal,-17910
587,nominal,-15920
588,nominal,-19153
589,nominal,-14520
590,nominal,-16273
591,nominal,-15438
592,nominal,-16821
593,nominal,-14127
594,nominal,-17982
595,nominal,-17811
596,anomaly,-20325
597,anomaly,-21678
598,anomaly,-23043
599,nominal,-15567
600,anomaly,-21524
601,nominal,-15067
602,nominal,-18406
603,nominal,-21116
604,nominal,-24357
605,nominal,-16859
606,anomaly,-26423
607,nominal,-13722
608,nominal,-17370
609,nominal,-15727
610,anomaly,-21036
611,nominal,-15802
612,anomaly,-20720
613,nominal,-19921
614,nominal,-13870
615,nominal,-17069
616,nominal,-18530
617,nominal,-16234
618,anomaly,-20437
619,nominal,-16817
620,nominal,-18093
621,nominal,-15779
622,nominal,-12880
623,nominal,-15672
624,nominal,-15778
625,nominal,-14902
626,nominal,-16507
627,nominal,-12637
628,nominal,-19606
629,nominal,-17458
630,nominal,-15283
631,nominal,-15576
632,nominal,-16440
633,nominal,-18468
634,nominal,-17211
635,nominal,-16609
636,nominal,-16606
637,nominal,-14392
638,nominal,-14819
639,anomaly,-17773
640,nominal,-13454
641,nominal,-17192
642,nominal,-18620
643,nominal,-14725
644,nominal,-15703
645,anomaly,-20824
646,nominal,-17835
647,nominal,-16230
648,nominal,-17597
649,nominal,-16915
650,nominal,-11253
651,nominal,-21119
652,anomaly,-21891
653,nominal,-17523
654,nominal,-17550
655,nominal,-20317
656,nominal,-14850
657,nominal,-19328
658,nominal,-16982
659,nominal,-16807
660,nominal,-17669
661,nominal,-16387
662,nominal,-17229
663,nominal,-20754
664,nominal,-16314
665,nominal,-19668
666,nominal,-19790
667,nominal,-16070
668,nominal,-17880
669,anomaly,-20937
670,nominal,-18786
671,nominal,-14077
672,nominal,-17694
673,nominal,-19308
674,nominal,-13489
675,nominal,-13249
676,nominal,-16349
677,nominal,-15333
678,nominal,-18811
679,nominal,-17723
680,nominal,-16768
681,nominal,-14489
682,nominal,-15258
683,nominal,-18973
684,nominal,-18038
685,nominal,-13718
686,nominal,-16098
687,nominal,-19568
688,nominal,-18035
689,anomaly,-19978
690,nominal,-18792
691,nominal,-18824
692,anomaly,-20551
693,nominal,-18307
694,nominal,-22180
695,nominal,-18778
696,nominal,-13241
697,anomaly,-19082
698,nominal,-16047
699,nominal,-17592
700,nominal,-19263
701,anomaly,-22646
702,anomaly,-18419
703,anomaly,-20858
704,nominal,-19665
705,nominal,-17637
706,nominal,-14179
707,nominal,-19507
708,nominal,-17336
709,nominal,-17693
710,nominal,-13705
711,nominal,-19921
712,nominal,-16749
713,nominal,-20383
714,nominal,-21474
715,nominal,-13672
716,nominal,-17425
717,nominal,-16424
718,nominal,-17277
719,nominal,-22403
720,nominal,-17066
721,nominal,-16738
722,nominal,-18629
723,anomaly,-21454
724,nominal,-18709
725,nominal,-17206
726,nominal,-15104
727,nominal,-13852
728,nominal,-19341
729,nominal,-19810
730,nominal,-13128
731,nominal,-19358
732,nominal,-15594
733,nominal,-20137
734,nominal,-14303
735,nominal,-15799
736,nominal,-17275
737,nominal,-19922
738,nominal,-20955
739,nominal,-12019
740,nominal,-15301
741,nominal,-15786
742,nominal,-18153
743,nominal,-14953
744,nominal,-19535
745,nominal,-22793
746,nominal,-19236
747,nominal,-18173
748,nominal,-19109
749,nominal,-15662
750,nominal,-20707
751,nominal,-13921
752,nominal,-18151
753,nominal,-21413
754,nominal,-18185
755,nominal,-15931
756,nominal,-17683
757,nominal,-16701
758,nominal,-18492
759,nominal,-16863
760,nominal,-15514
761,nominal,-13606
762,nominal,-15962
763,nominal,-18166
764,nominal,-18835
765,nominal,-20486
766,nominal,-18850
767,nominal,-16122
768,nominal,-19584
769,nominal,-16387
770,nominal,-17635
771,nominal,-18053
772,nominal,-19765
773,nominal,-14693
774,nominal,-14505
775,nominal,-16711
776,nominal,-19591
777,nominal,-17013
778,nominal,-16715
779,nominal,-16629
780,nominal,-20241
781,nominal,-16058
782,nominal,-15605
783,nominal,-16767
784,nominal,-15540
785,nominal,-15594
786,nominal,-16861
787,nominal,-16286
788,anomaly,-24218
789,nominal,-15774
790,nominal,-16468
791,nominal,-11544
792,nominal,-14313
793,nominal,-14501
794,nominal,-13898
795,nominal,-19469
796,nominal,-16362
797,anomaly,-20459
798,nominal,-16212
799,nominal,-18686
800,nominal,-17965
801,nominal,-17076
802,nominal,-19133
803,nominal,-20905
804,nominal,-15445
805,nominal,-20739
806,anomaly,-23934
807,nominal,-18828
808,nominal,-18004
809,nominal,-18080
810,nominal,-16118
811,nominal,-18502
812,nominal,-16358
813,nominal,-18037
814,nominal,-16779
815,anomaly,-27810
816,nominal,-16521
817,nominal,-15467
818,nominal,-20937
819,nominal,-13081
820,nominal,-17332
821,nominal,-16788
822,nominal,-17004
823,nominal,-21322
824,nominal,-20396
825,nominal,-19703
826,anomaly,-22292
827,nominal,-19079
828,nominal,-18501
829,anomaly,-24554
830,nominal,-17936
831,nominal,-21357
832,nominal,-18868
833,nominal,-17587
834,nominal,-17323
835,nominal,-23181
836,nominal,-17697
837,nominal,-15277
838,anomaly,-27573
839,anomaly,-21361
840,nominal,-15084
841,nominal,-13101
842,nominal,-12532
843,nominal,-19399
844,nominal,-21617
845,nominal,-18332
846,nominal,-14363
847,nominal,-19025
848,nominal,-17991
849,nominal,-13562
850,nominal,-18453
851,anomaly,-22043
852,nominal,-14816
853,nominal,-23466
854,anomaly,-18673
855,nominal,-18898
856,nominal,-14049
857,anomaly,-26475
858,nominal,-20398
859,nominal,-16994
860,nominal,-19946
861,anomaly,-19850
862,nominal,-14524
863,nominal,-17584
864,nominal,-16122
865,nominal,-18405
866,nominal,-15766
867,nominal,-12696
868,nominal,-15127
869,nominal,-19099
870,nominal,-19168
871,nominal,-17586
872,nominal,-15255
873,nominal,-16199
874,anomaly,-25391
875,nominal,-14407
876,nominal,-18479
877,nominal,-22084
878,nominal,-18275
879,nominal,-15743
880,nominal,-18665
881,nominal,-16071
882,nominal,-14237
883,nominal,-13632
884,nominal,-14218
885,anomaly,-17634
886,nominal,-18094
887,nominal,-16620
888,nominal,-17001
889,nominal,-15289
890,anomaly,-22891
891,nominal,-19639
892,nominal,-18532
893,nominal,-15345
894,nominal,-22399
895,nominal,-21489
896,nominal,-19579
897,nominal,-19945
898,nominal,-19572
899,nominal,-16619
900,nominal,-16234
901,anomaly,-22791
902,nominal,-13381
903,nominal,-14623
904,nominal,-15191
905,nominal,-18619
906,nominal,-22106
907,nominal,-15673
908,nominal,-18770
909,nominal,-16158
910,nominal,-17634
911,anomaly,-21794
912,nominal,-22510
913,nominal,-18782
914,nominal,-11732
915,nominal,-16478
916,nominal,-17535
917,nominal,-19494
918,anomaly,-21039
919,nominal,-17988
920,nominal,-17931
921,nominal,-16465
922,nominal,-18765
923,nominal,-18117
924,anomaly,-23581
925,nominal,-17405
926,nominal,-16853
927,nominal,-11885
928,nominal,-15330
929,nominal,-18135
930,nominal,-19546
931,nominal,-14370
932,nominal,-15703
933,nominal,-16987
934,nominal,-15670
935,nominal,-13286
936,nominal,-18301
937,nominal,-17786
938,nominal,-20464
939,anomaly,-18415
940,nominal,-16358
941,nominal,-17841
942,nominal,-16199
943,nominal,-14991
944,nominal,-14034
945,nominal,-16228
946,anomaly,-23743
947,nominal,-17787
948,nominal,-16736
949,nominal,-15766
950,anomaly,-21946
951,nominal,-20336
952,nominal,-17803
953,nominal,-15329
954,nominal,-18454
955,nominal,-16932
956,anomaly,-19206
957,nominal,-18640
958,nominal,-18421
959,nominal,-14484
960,nominal,-19627
961,anomaly,-21362
962,nominal,-19292
963,nominal,-23403
964,nominal,-10545
965,nominal,-18634
966,nominal,-19127
967,nominal,-14326
968,nominal,-18103
969,nominal,-15260
970,nominal,-15878
971,nominal,-20203
972,nominal,-16255
973,nominal,-16865
974,nominal,-17340
975,nominal,-21677
976,nominal,-17678
977,nominal,-15238
978,anomaly,-24316
979,nominal,-17596
980,nominal,-15762
981,nominal,-15936
982,nominal,-18508
983,nominal,-16422
984,nominal,-16226
985,nominal,-21433
986,nominal,-19047
987,nominal,-16423
988,nominal,-18615
989,anomaly,-16452
990,nominal,-16040
991,anomaly,-22949
992,nominal,-19307
993,nominal,-15918
994,anomaly,-20901
995,nominal,-19032
996,anomaly,-20076
997,nominal,-15119
998,nominal,-18628
999,nominal,-20852
1000,nominal,-16250
1001,nominal,-17836
1002,nominal,-18341
1003,nominal,-20094
1004,nominal,-18781
1005,anomaly,-22773
1006,nominal,-18308
1007,nominal,-19306
1008,nominal,-14995
1009,nominal,-15287
1010,nominal,-18612
1011,nominal,-20888
1012,nominal,-15523
1013,nominal,-18991
1014,anomaly,-22944
1015,nominal,-21040
1016,nominal,-15985
1017,nominal,-16891
1018,nominal,-16642
1019,nominal,-15471
1020,nominal,-19939
1021,nominal,-20094
1022,nominal,-16169
1023,anomaly,-22024
1024,nominal,-17955
1025,anomaly,-23395
1026,nominal,-19732
1027,nominal,-19533
1028,nominal,-13532
1029,nominal,-18757
1030,nominal,-16128
1031,nominal,-15346
1032,nominal,-13770
1033,anomaly,-22084
1034,anomaly,-20653
1035,nominal,-19427
1036,nominal,-22371
1037,nominal,-16887
1038,nominal,-17340
1039,nominal,-13308
1040,nominal,-17124
1041,nominal,-13703
1042,nominal,-18383
1043,nominal,-15977
1044,nominal,-23971
1045,nominal,-16760
1046,nominal,-17837
1047,nominal,-15396
1048,nominal,-15997
1049,nominal,-15886
1050,nominal,-17676
1051,nominal,-15860
1052,nominal,-17428
1053,nominal,-17386
1054,nominal,-16345
1055,nominal,-18603
1056,nominal,-18176
1057,nominal,-19689
1058,nominal,-16396
1059,nominal,-20160
1060,nominal,-19153
1061,nominal,-22139
1062,anomaly,-19397
1063,nominal,-17303
1064,nominal,-18338
1065,nominal,-16443
1066,nominal,-21754
1067,nominal,-19517
1068,nominal,-17084
1069,nominal,-13966
1070,nominal,-12789
1071,nominal,-18400
1072,nominal,-17242
1073,nominal,-13381
1074,nominal,-16740
1075,nominal,-19965
1076,anomaly,-18475
1077,nominal,-16968
1078,anomaly,-21703
1079,nominal,-20551
1080,nominal,-18238
1081,nominal,-17753
1082,nominal,-16928
1083,anomaly,-14738
1084,nominal,-16444
1085,anomaly,-28902
1086,nominal,-16545
1087,nominal,-18926
1088,nominal,-16983
1089,nominal,-16242
1090,nominal,-15774
1091,nominal,-20607
1092,nominal,-18085
1093,nominal,-18417
1094,nominal,-20025
1095,nominal,-16678
1096,nominal,-17919
1097,nominal,-17150
1098,nominal,-14773
1099,nominal,-15958
1100,anomaly,-19771
1101,nominal,-20086
1102,nominal,-15541
1103,nominal,-18473
1104,nominal,-17964
1105,nominal,-16157
1106,nominal,-14652
1107,nominal,-14541
1108,nominal,-17809
1109,nominal,-12537
1110,nominal,-18572
1111,nominal,-14671
1112,nominal,-20178
1113,nominal,-14246
1114,nominal,-16620
1115,nominal,-11815
1116,anomaly,-18658
1117,nominal,-19650
1118,nominal,-15888
1119,nominal,-18329
1120,nominal,-20170
1121,nominal,-15347
1122,nominal,-13953
1123,nominal,-16913
1124,nominal,-18367
1125,nominal,-15747
1126,nominal,-17826
1127,nominal,-17721
1128,nominal,-18754
1129,nominal,-20354
1130,nominal,-16781
1131,nominal,-14369
1132,nominal,-19382
1133,nominal,-18257
1134,nominal,-17120
1135,nominal,-19979
1136,nominal,-11744
1137,nominal,-17492
1138,nominal,-22676
1139,nominal,-19913
1140,nominal,-15320
1141,nominal,-17266
1142,nominal,-13025
1143,nominal,-20294
1144,nominal,-18608
1145,nominal,-18360
1146,nominal,-21048
1147,nominal,-19253
1148,nominal,-16684
1149,nominal,-19399
1150,nominal,-17438
1151,nominal,-14656
1152,anomaly,-21621
1153,nominal,-20298
1154,nominal,-19369
1155,nominal,-15764
1156,nominal,-18165
1157,nominal,-16943
1158,nominal,-22929
1159,nominal,-14901
1160,nominal,-19939
1161,nominal,-17235
1162,nominal,-19280
1163,nominal,-23598
1164,nominal,-17228
1165,nominal,-17015
1166,nominal,-18025
1167,nominal,-20394
1168,anomaly,-22862
1169,nominal,-16791
1170,nominal,-16498
1171,nominal,-16676
1172,nominal,-15322
1173,nominal,-20158
1174,nominal,-18227
1175,nominal,-16286
1176,nominal,-18344
1177,nominal,-16067
1178,nominal,-15495
1179,anomaly,-21922
1180,nominal,-19686
1181,nominal,-15812
1182,nominal,-17719
1183,nominal,-18818
1184,nominal,-16323
1185,nominal,-16557
1186,nominal,-16945
1187,nominal,-18074
1188,nominal,-15335
1189,nominal,-20719
1190,nominal,-19726
1191,nominal,-14446
1192,nominal,-17325
1193,nominal,-16757
1194,nominal,-19997
1195,nominal,-19397
1196,anomaly,-23620
1197,nominal,-17305
1198,nominal,-16416
1199,nominal,-22514
1200,nominal,-16625
1201,nominal,-19881
1202,nominal,-15110
1203,nominal,-16649
1204,anomaly,-20672
1205,nominal,-16420
1206,nominal,-15650
1207,nominal,-15050
1208,anomaly,-20407
1209,nominal,-15735
1210,nominal,-15675
1211,nominal,-19602
1212,nominal,-19026
1213,nominal,-17196
1214,nominal,-18638
1215,nominal,-19491
1216,nominal,-17490
1217,anomaly,-24384
1218,anomaly,-19050
1219,anomaly,-15459
1220,nominal,-19803
1221,nominal,-18567
1222,nominal,-19892
1223,nominal,-14510
1224,nominal,-16699
1225,nominal,-16903
1226,nominal,-19563
1227,nominal,-19961
1228,anomaly,-19479
1229,nominal,-18793
1230,nominal,-18553
1231,nominal,-17171
1232,nominal,-17116
1233,nominal,-15497
1234,nominal,-19154
1235,nominal,-18524
1236,nominal,-17040
1237,nominal,-18681
1238,nominal,-17396
1239,nominal,-16472
1240,nominal,-21995
1241,nominal,-15241
1242,nominal,-15018
1243,nominal,-21407
1244,nominal,-22061
1245,nominal,-19368
1246,nominal,-20568
1247,nominal,-19259
1248,nominal,-19483
1249,nominal,-10259
1250,anomaly,-23857
1251,nominal,-18088
1252,nominal,-19972
1253,nominal,-18600
1254,nominal,-15973
1255,nominal,-16394
1256,nominal,-13862
1257,nominal,-15889
1258,nominal,-16296
1259,nominal,-20461
1260,nominal,-18695
1261,nominal,-15802
1262,nominal,-20093
1263,nominal,-14981
1264,nominal,-14645
1265,nominal,-17837
1266,nominal,-14136
1267,nominal,-16848
1268,nominal,-21578
1269,anomaly,-19790
1270,nominal,-17708
1271,nominal,-17830
1272,nominal,-17830
1273,nominal,-16222
1274,nominal,-20636
1275,nominal,-18543
1276,nominal,-17311
1277,nominal,-20289
1278,nominal,-20790
1279,nominal,-15050
1280,nominal,-16083
1281,nominal,-14658
1282,nominal,-17529
1283,nominal,-19072
1284,nominal,-16691
1285,nominal,-18130
1286,nominal,-14357
1287,nominal,-15089
1288,nominal,-19309
1289,nominal,-18849
1290,nominal,-15116
1291,nominal,-19422
1292,nominal,-15798
1293,nominal,-15971
1294,nominal,-17060
1295,anomaly,-20493
1296,nominal,-15674
1297,nominal,-18698
1298,nominal,-20778
1299,nominal,-17903
1300,nominal,-19254
1301,nominal,-12665
1302,nominal,-18561
1303,nominal,-19886
1304,anomaly,-24030
1305,nominal,-20855
1306,nominal,-20404
1307,nominal,-17561
1308,nominal,-16406
1309,nominal,-20373
1310,nominal,-19499
1311,nominal,-16158
1312,anomaly,-18382
1313,nominal,-19431
1314,nominal,-16072
1315,nominal,-18299
1316,nominal,-19820
1317,anomaly,-22391
1318,nominal,-13870
1319,nominal,-18947
1320,nominal,-17704
1321,nominal,-15751
1322,nominal,-16417
1323,anomaly,-17793
1324,nominal,-19688
1325,nominal,-17534
1326,nominal,-20458
1327,nominal,-19781
1328,nominal,-16807
1329,nominal,-17985
1330,nominal,-14287
1331,nominal,-16771
1332,anomaly,-24139
1333,nominal,-12772
1334,nominal,-18401
1335,nominal,-13389
1336,nominal,-17907
1337,nominal,-21592
1338,nominal,-20046
1339,nominal,-19289
1340,anomaly,-20733
1341,nominal,-17686
1342,nominal,-17004
1343,nominal,-18792
1344,nominal,-15344
1345,nominal,-19641
1346,nominal,-15226
1347,nominal,-17432
1348,nominal,-16474
1349,nominal,-19359
