index,label,score
235,nominal,-15371
236,nominal,-18614
237,nominal,-16899
238,nominal,-18488
239,nominal,-17094
240,nominal,-16033
241,nominal,-18419
242,nominal,-15197
243,nominal,-16679
244,nominal,-16166
245,nominal,-16300
246,nominal,-20346
247,nominal,-16615
248,nominal,-18142
249,nominal,-16853
250,nominal,-15637
251,nominal,-17199
252,nominal,-19929
253,nominal,-20000
254,nominal,-17116
255,anomaly,-21340
256,anomaly,-19856
257,nominal,-17596
258,nominal,-14815
259,nominal,-17878
260,nominal,-19049
261,nominal,-15040
262,anomaly,-19216
263,nominal,-15373
264,nominal,-15141
265,nominal,-15408
266,nominal,-17348
267,nominal,-16965
268,nominal,-15864
269,nominal,-19763
270,nominal,-21058
271,anomaly,-19601
272,nominal,-14978
273,nominal,-18026
274,nominal,-19390
275,nominal,-18267
276,nominal,-18207
277,nominal,-16043
278,nominal,-15638
279,nominal,-19102
280,nominal,-17151
281,nominal,-15289
282,nominal,-19632
283,nominal,-15179
284,nominal,-16120
285,nominal,-18961
286,nominal,-17689
287,nominal,-13225
288,nominal,-16340
289,nominal,-17709
290,nominal,-19859
291,nominal,-18070
292,nominal,-17383
293,nominal,-20458
294,nominal,-15891
295,nominal,-13956
296,nominal,-17382
297,nominal,-16823
298,nominal,-13909
299,nominal,-17861
300,nominal,-17893
301,nominal,-14948
302,nominal,-17424
303,nominal,-15235
304,nominal,-16061
305,nominal,-17939
306,nominal,-18200
307,nominal,-19642
308,nominal,-15157
309,nominal,-14981
310,nominal,-13163
311,nominal,-17992
312,nominal,-13670
313,nominal,-18040
314,nominal,-16255
315,nominal,-13424
316,nominal,-14650
317,nominal,-19217
318,anomaly,-17537
319,nominal,-15562
320,nominal,-14694
321,anomaly,-18655
322,nominal,-19017
323,nominal,-18040
324,anomaly,-18658
325,nominal,-13690
326,nominal,-18946
327,nominal,-16995
328,nominal,-14489
329,nominal,-17096
330,nominal,-16420
331,anomaly,-21219
332,nominal,-15489
333,nominal,-15981
334,nominal,-19093
335,nominal,-20990
336,nominal,-16775
337,nominal,-17948
338,nominal,-15212
339,nominal,-18286
340,anomaly,-25686
341,nominal,-14416
342,anomaly,-18658
343,nominal,-16462
344,nominal,-19103
345,nominal,-15760
346,nominal,-15420
347,nominal,-15176
348,nominal,-18604
349,nominal,-14654
350,nominal,-16807
351,nominal,-14519
352,nominal,-15246
353,nominal,-20535
354,nominal,-15670
355,nominal,-14960
356,nominal,-18204
357,nominal,-16424
358,nominal,-20756
359,nominal,-14250
360,nominal,-16221
361,nominal,-18791
362,nominal,-15070
363,nominal,-19427
364,nominal,-16435
365,nominal,-14992
366,nominal,-18873
367,nominal,-18720
368,nominal,-16179
369,nominal,-18909
370,nominal,-17774
371,nominal,-16560
372,anomaly,-20801
373,nominal,-19031
374,nominal,-17237
375,nominal,-20154
376,nominal,-18218
377,nominal,-19229
378,nominal,-18857
379,nominal,-15761
380,nominal,-17257
381,nominal,-13742
382,nominal,-18478
383,nominal,-15855
384,nominal,-13064
385,nominal,-18109
386,nominal,-17604
387,nominal,-17748
388,nominal,-19413
389,nominal,-17936
390,nominal,-17064
391,nominal,-19585
392,nominal,-15458
393,nominal,-17145
394,nominal,-18615
395,nominal,-15776
396,nominal,-14099
397,nominal,-16993
398,nominal,-17336
399,nominal,-15223
400,nominal,-16762
401,nominal,-20317
402,nominal,-18986
403,nominal,-17985
404,nominal,-17856
405,nominal,-14702
406,anomaly,-19848
407,nominal,-16991
408,anomaly,-17594
409,nominal,-16911
410,nominal,-14078
411,nominal,-16608
412,nominal,-15670
413,nominal,-18211
414,anomaly,-19196
415,nominal,-18451
416,nominal,-19811
417,nominal,-17221
418,anomaly,-18346
419,nominal,-16749
420,nominal,-18687
421,nominal,-17112
422,nominal,-12690
423,nominal,-14399
424,nominal,-13843
425,nominal,-17763
426,nominal,-19127
427,nominal,-13752
428,nominal,-16344
429,nominal,-18861
430,nominal,-14799
431,nominal,-16081
432,nominal,-17470
433,anomaly,-20354
434,nominal,-19199
435,nominal,-14384
436,nominal,-19045
437,nominal,-13746
438,nominal,-13900
439,anomaly,-17199
440,nominal,-15800
441,nominal,-17825
442,nominal,-14349
443,nominal,-15762
444,nominal,-17992
445,nominal,-16938
446,nominal,-17040
447,nominal,-18189
448,nominal,-18538
449,nominal,-16941
450,nominal,-16104
451,anomaly,-18521
452,nominal,-15149
453,nominal,-14812
454,nominal,-15364
455,nominal,-18050
456,nominal,-17633
457,nominal,-14105
458,nominal,-17465
459,nominal,-15641
460,nominal,-20776
461,nominal,-20610
462,nominal,-15670
463,nominal,-22034
464,nominal,-16800
465,anomaly,-25571
466,nominal,-17366
467,nominal,-16922
468,nominal,-19895
469,nominal,-18606
470,nominal,-14726
471,nominal,-17346
472,nominal,-16451
473,anomaly,-15795
474,nominal,-19932
475,nominal,-17061
476,anomaly,-19773
477,nominal,-13537
478,nominal,-17777
479,nominal,-19614
480,nominal,-16136
481,nominal,-16054
482,nominal,-17015
483,nominal,-15654
484,nominal,-17468
485,nominal,-13162
486,nominal,-15402
487,nominal,-17733
488,nominal,-18960
489,nominal,-17166
490,nominal,-16638
491,nominal,-17937
492,anomaly,-17744
493,nominal,-16162
494,nominal,-16831
495,nominal,-17511
496,nominal,-16392
497,nominal,-15638
498,nominal,-17298
499,nominal,-21033
500,nominal,-15989
501,nominal,-16007
502,nominal,-15185
503,nominal,-15971
504,nominal,-19747
505,nominal,-17919
506,nominal,-16421
507,nominal,-17540
508,nominal,-15939
509,nominal,-16064
510,nominal,-15111
511,nominal,-16639
512,nominal,-17510
513,nominal,-15443
514,nominal,-15546
515,nominal,-18401
516,nominal,-12311
517,nominal,-16267
518,nominal,-16491
519,nominal,-16618
520,nominal,-18064
521,nominal,-15682
522,anomaly,-18577
523,nominal,-17805
524,nominal,-19718
525,nominal,-17241
526,nominal,-13429
527,nominal,-15451
528,nominal,-13088
529,nominal,-16824
530,nominal,-17116
531,anomaly,-27504
532,nominal,-15974
533,nominal,-19452
534,nominal,-17101
535,anomaly,-20772
536,nominal,-17498
537,nominal,-15975
538,nominal,-16370
539,nominal,-18841
540,nominal,-15507
541,nominal,-17782
542,nominal,-16353
543,nominal,-20293
544,nominal,-18417
545,nominal,-17642
546,nominal,-12943
547,nominal,-16948
548,nominal,-20944
549,nominal,-15914
550,anomaly,-19816
551,nominal,-17283
552,nominal,-14319
553,nominal,-18889
554,nominal,-21618
555,nominal,-12590
556,nominal,-18524
557,nominal,-15467
558,anomaly,-18245
559,nominal,-15714
560,nominal,-16579
561,nominal,-14373
562,nominal,-15957
563,nominal,-15373
564,anomaly,-19506
565,nominal,-17011
566,nominal,-17598
567,nominal,-17590
568,nominal,-17721
569,nominal,-18867
570,nominal,-18318
571,nominal,-18022
572,anomaly,-22500
573,anomaly,-19090
574,nominal,-16354
575,nominal,-17554
576,nominal,-13951
577,nominal,-17153
578,nominal,-18851
579,nominal,-16117
580,nominal,-15649
581,nominal,-18796
582,nominal,-19262
583,anomaly,-25846
584,nominal,-17929
585,nominal,-17356
586,nominal,-16106
587,nominal,-12869
588,nominal,-18058
589,nominal,-16050
590,anomaly,-20479
591,nominal,-13616
592,nominal,-14988
593,nominal,-15042
594,nominal,-17857
595,nominal,-17560
596,nominal,-17457
597,nominal,-17250
598,nominal,-18947
599,nominal,-16855
600,nominal,-18213
601,nominal,-13244
602,nominal,-19908
603,nominal,-20914
604,anomaly,-19322
605,nominal,-14304
606,nominal,-19298
607,nominal,-14432
608,nominal,-15416
609,nominal,-14392
610,nominal,-16174
611,nominal,-12381
612,nominal,-16791
613,nominal,-16825
614,nominal,-12074
615,nominal,-16694
616,nominal,-15168
617,nominal,-17874
618,nominal,-16593
619,nominal,-17480
620,anomaly,-20595
621,nominal,-14802
622,nominal,-12746
623,nominal,-15375
624,nominal,-14635
625,nominal,-15537
626,nominal,-15887
627,nominal,-12999
628,nominal,-16350
629,nominal,-15222
630,nominal,-14933
631,nominal,-15229
632,nominal,-17405
633,anomaly,-21193
634,nominal,-17274
635,nominal,-16064
636,nominal,-15879
637,nominal,-12357
638,nominal,-16292
639,nominal,-17961
640,nominal,-13699
641,nominal,-16423
642,nominal,-16607
643,nominal,-16293
644,nominal,-16721
645,nominal,-16157
646,nominal,-16453
647,nominal,-16331
648,nominal,-16532
649,nominal,-17032
650,nominal,-12989
651,anomaly,-19746
652,nominal,-19034
653,nominal,-19942
654,nominal,-16742
655,anomaly,-19501
656,nominal,-14872
657,nominal,-19368
658,nominal,-19260
659,nominal,-14838
660,nominal,-19149
661,nominal,-16674
662,nominal,-19026
663,anomaly,-21450
664,nominal,-13984
665,nominal,-17711
666,nominal,-18752
667,nominal,-14008
668,nominal,-18446
669,nominal,-19370
670,nominal,-16057
671,nominal,-15663
672,nominal,-16929
673,nominal,-17503
674,nominal,-13945
675,nominal,-13784
676,nominal,-14982
677,nominal,-14861
678,nominal,-18213
679,nominal,-16504
680,nominal,-17130
681,nominal,-16161
682,nominal,-17029
683,anomaly,-25599
684,nominal,-15929
685,nominal,-14115
686,nominal,-14106
687,nominal,-17436
688,nominal,-18840
689,nominal,-15955
690,nominal,-18997
691,anomaly,-17248
692,nominal,-15491
693,nominal,-15480
694,anomaly,-20823
695,nominal,-19177
696,nominal,-15411
697,nominal,-15627
698,nominal,-15937
699,nominal,-16572
700,nominal,-20833
701,nominal,-19693
702,nominal,-17014
703,nominal,-17688
704,nominal,-20949
705,nominal,-18348
706,nominal,-12821
707,anomaly,-18376
708,nominal,-15908
709,nominal,-18169
710,nominal,-15712
711,nominal,-17104
712,nominal,-16793
713,nominal,-19638
714,nominal,-16841
715,nominal,-16432
716,nominal,-19026
717,nominal,-16311
718,nominal,-17533
719,anomaly,-19277
720,nominal,-14576
721,nominal,-16703
722,nominal,-17636
723,nominal,-20665
724,nominal,-17465
725,nominal,-16411
726,nominal,-15529
727,nominal,-15905
728,nominal,-16060
729,nominal,-19367
730,nominal,-16278
731,nominal,-16879
732,nominal,-15804
733,nominal,-19691
734,nominal,-16982
735,nominal,-15243
736,nominal,-17659
737,nominal,-17096
738,nominal,-20209
739,nominal,-13176
740,nominal,-15414
741,nominal,-16175
742,nominal,-17409
743,nominal,-15243
744,anomaly,-21423
745,nominal,-18482
746,nominal,-16307
747,nominal,-18549
748,anomaly,-21720
749,nominal,-24453
750,nominal,-20287
751,nominal,-14340
752,nominal,-15612
753,nominal,-18710
754,nominal,-17517
755,anomaly,-17862
756,nominal,-16201
757,nominal,-18687
758,nominal,-16300
759,nominal,-17818
760,nominal,-17681
761,nominal,-17331
762,nominal,-16079
763,nominal,-15701
764,nominal,-18826
765,nominal,-20523
766,nominal,-15666
767,nominal,-15257
768,nominal,-19430
769,nominal,-17333
770,nominal,-18000
771,anomaly,-21564
772,anomaly,-18329
773,nominal,-14712
774,nominal,-19243
775,nominal,-15302
776,anomaly,-19602
777,nominal,-15431
778,nominal,-15191
779,nominal,-13387
780,nominal,-19569
781,nominal,-15735
782,nominal,-15639
783,nominal,-17087
784,nominal,-16808
785,nominal,-15035
786,nominal,-16928
787,nominal,-14974
788,nominal,-16938
789,nominal,-15206
790,nominal,-17161
791,nominal,-13934
792,nominal,-14670
793,nominal,-16852
794,nominal,-14768
795,nominal,-16726
796,nominal,-14856
797,nominal,-17993
798,nominal,-16028
799,nominal,-17453
800,nominal,-16811
801,nominal,-18833
802,nominal,-19629
803,anomaly,-20819
804,nominal,-16886
805,anomaly,-21574
806,nominal,-19215
807,nominal,-16009
808,nominal,-17750
809,nominal,-16934
810,nominal,-15539
811,anomaly,-23125
812,nominal,-16323
813,anomaly,-16104
814,nominal,-17922
815,nominal,-19990
816,nominal,-16024
817,nominal,-14447
818,nominal,-21621
819,nominal,-15996
820,nominal,-17527
821,nominal,-17361
822,nominal,-14859
823,nominal,-18543
824,nominal,-18383
825,nominal,-18014
826,nominal,-18875
827,anomaly,-15943
828,nominal,-16679
829,nominal,-18849
830,nominal,-16324
831,nominal,-20135
832,nominal,-18577
833,nominal,-16501
834,nominal,-15822
835,anomaly,-20740
836,anomaly,-20322
837,nominal,-14611
838,nominal,-18476
839,nominal,-17198
840,nominal,-19446
841,nominal,-15400
842,nominal,-12290
843,nominal,-16665
844,anomaly,-22908
845,nominal,-20094
846,nominal,-17420
847,nominal,-18768
848,nominal,-17346
849,nominal,-14794
850,nominal,-18535
851,nominal,-18857
852,nominal,-16422
853,anomaly,-20251
854,nominal,-16252
855,nominal,-17386
856,nominal,-13989
857,nominal,-17616
858,nominal,-17674
859,nominal,-17923
860,nominal,-18212
861,nominal,-14918
862,nominal,-15827
863,nominal,-17645
864,nominal,-16609
865,nominal,-17500
866,nominal,-13861
867,nominal,-14699
868,nominal,-16192
869,nominal,-18216
870,anomaly,-19359
871,nominal,-17566
872,nominal,-15932
873,nominal,-16113
874,nominal,-19996
875,nominal,-13364
876,nominal,-15538
877,nominal,-19660
878,nominal,-18165
879,nominal,-14508
880,nominal,-18614
881,nominal,-15786
882,nominal,-16579
883,nominal,-16670
884,nominal,-13337
885,nominal,-15394
886,anomaly,-24470
887,nominal,-14016
888,nominal,-16358
889,nominal,-18317
890,nominal,-18837
891,nominal,-18215
892,nominal,-17435
893,nominal,-17379
894,nominal,-18662
895,nominal,-20681
896,nominal,-16884
897,nominal,-17951
898,nominal,-18212
899,nominal,-16670
900,nominal,-18884
901,nominal,-18029
902,nominal,-16763
903,nominal,-15843
904,nominal,-17095
905,nominal,-19242
906,nominal,-19187
907,nominal,-18074
908,nominal,-16708
909,nominal,-15752
910,nominal,-16599
911,nominal,-14357
912,nominal,-19068
913,nominal,-17028
914,nominal,-13262
915,nominal,-15712
916,nominal,-17548
917,nominal,-17239
918,nominal,-18485
919,nominal,-15391
920,nominal,-17119
921,nominal,-16792
922,nominal,-17854
923,nominal,-16654
924,nominal,-17050
925,nominal,-17908
926,nominal,-16262
927,nominal,-14625
928,nominal,-14540
929,nominal,-19188
930,nominal,-18576
931,nominal,-15542
932,nominal,-15964
933,nominal,-17445
934,nominal,-16952
935,nominal,-16856
936,anomaly,-19562
937,nominal,-15691
938,nominal,-18766
939,nominal,-18454
940,nominal,-18425
941,nominal,-16665
942,nominal,-17590
943,nominal,-18735
944,nominal,-15125
945,nominal,-16456
946,nominal,-20797
947,nominal,-17922
948,nominal,-14092
949,anomaly,-15158
950,nominal,-16315
951,nominal,-21548
952,nominal,-16967
953,nominal,-15561
954,nominal,-17127
955,anomaly,-15746
956,nominal,-16186
957,nominal,-15766
958,nominal,-16231
959,nominal,-14005
960,nominal,-17416
961,nominal,-18245
962,nominal,-16259
963,nominal,-18958
964,nominal,-11401
965,nominal,-19758
966,nominal,-18210
967,nominal,-16622
968,nominal,-18437
969,nominal,-14837
970,anomaly,-16071
971,nominal,-17116
972,nominal,-14309
973,nominal,-18034
974,nominal,-15519
975,nominal,-17830
976,nominal,-22267
977,anomaly,-18518
978,nominal,-17998
979,nominal,-16221
980,nominal,-16321
981,nominal,-13930
982,nominal,-17701
983,nominal,-14639
984,nominal,-18448
985,nominal,-19812
986,nominal,-17536
987,nominal,-16001
988,nominal,-17777
989,nominal,-16309
990,nominal,-16609
991,nominal,-20785
992,anomaly,-25809
993,nominal,-15450
994,nominal,-16824
995,anomaly,-18157
996,nominal,-17686
997,nominal,-14157
998,nominal,-16978
999,anomaly,-22849
1000,nominal,-17093
1001,nominal,-17972
1002,anomaly,-15655
1003,anomaly,-17965
1004,nominal,-18015
1005,nominal,-18350
1006,nominal,-16805
1007,nominal,-18444
1008,nominal,-15141
1009,nominal,-16685
1010,nominal,-20428
1011,anomaly,-17082
1012,nominal,-17127
1013,nominal,-16277
1014,nominal,-17756
1015,nominal,-18687
1016,nominal,-17767
1017,nominal,-16686
1018,nominal,-17158
1019,nominal,-13914
1020,anomaly,-23294
1021,nominal,-17492
1022,anomaly,-19798
1023,nominal,-16773
1024,nominal,-18119
1025,nominal,-18008
1026,nominal,-16637
1027,nominal,-18105
1028,nominal,-16073
1029,anomaly,-20195
1030,nominal,-14711
1031,nominal,-15464
1032,nominal,-14423
1033,nominal,-16626
1034,nominal,-17234
1035,nominal,-17988
1036,nominal,-16663
1037,nominal,-15814
1038,nominal,-18479
1039,nominal,-15742
1040,nominal,-16136
1041,nominal,-14718
1042,nominal,-16570
1043,nominal,-15091
1044,anomaly,-26684
1045,nominal,-14059
1046,nominal,-17011
1047,nominal,-17642
1048,nominal,-16475
1049,nominal,-17634
1050,nominal,-19049
1051,nominal,-15311
1052,nominal,-17781
1053,nominal,-19850
1054,nominal,-14691
1055,nominal,-18761
1056,nominal,-17473
1057,nominal,-19257
1058,nominal,-16837
1059,nominal,-19897
1060,nominal,-16827
1061,nominal,-22398
1062,nominal,-16932
1063,nominal,-18542
1064,nominal,-18845
1065,nominal,-16991
1066,nominal,-21190
1067,nominal,-19317
1068,nominal,-15323
1069,nominal,-15124
1070,nominal,-16960
1071,nominal,-15735
1072,nominal,-17456
1073,nominal,-13979
1074,nominal,-16470
1075,anomaly,-21291
1076,nominal,-15986
1077,nominal,-18010
1078,nominal,-16190
1079,nominal,-20702
1080,nominal,-17925
1081,nominal,-15840
1082,nominal,-16241
1083,nominal,-13704
1084,nominal,-14426
1085,nominal,-18518
1086,nominal,-14818
1087,nominal,-14839
1088,nominal,-15802
1089,nominal,-16495
1090,nominal,-17821
1091,nominal,-17822
1092,anomaly,-20819
1093,nominal,-20519
1094,nominal,-20376
1095,nominal,-17629
1096,nominal,-17201
1097,nominal,-16192
1098,nominal,-14706
1099,nominal,-17192
1100,nominal,-15848
1101,nominal,-18630
1102,nominal,-16943
1103,anomaly,-22809
1104,anomaly,-17364
1105,nominal,-16839
1106,nominal,-13120
1107,nominal,-15011
1108,nominal,-18748
1109,nominal,-15347
1110,nominal,-18487
1111,nominal,-16771
1112,anomaly,-18708
1113,nominal,-15075
1114,nominal,-16888
1115,nominal,-14115
1116,nominal,-15778
1117,nominal,-20208
1118,nominal,-14944
1119,nominal,-18346
1120,nominal,-17405
1121,nominal,-14082
1122,nominal,-14610
1123,nominal,-19224
1124,anomaly,-18646
1125,anomaly,-19718
1126,nominal,-21442
1127,nominal,-17103
1128,nominal,-14945
1129,nominal,-17456
1130,nominal,-16199
1131,nominal,-15899
1132,nominal,-16544
1133,nominal,-16796
1134,nominal,-16343
1135,nominal,-17743
1136,nominal,-14530
1137,nominal,-20086
1138,nominal,-18298
1139,anomaly,-19339
1140,nominal,-13733
1141,nominal,-15656
1142,nominal,-13081
1143,nominal,-18621
1144,nominal,-17457
1145,nominal,-18205
1146,nominal,-19843
1147,nominal,-20456
1148,nominal,-17913
1149,nominal,-16807
1150,nominal,-16098
1151,nominal,-15991
1152,nominal,-15678
1153,nominal,-16981
1154,nominal,-16947
1155,nominal,-14441
1156,nominal,-19761
1157,anomaly,-20933
1158,anomaly,-22136
1159,nominal,-15991
1160,nominal,-19183
1161,anomaly,-18712
1162,nominal,-18950
1163,anomaly,-26193
1164,nominal,-15930
1165,nominal,-17918
1166,nominal,-18953
1167,nominal,-15848
1168,nominal,-17137
1169,nominal,-16322
1170,nominal,-17167
1171,nominal,-18934
1172,nominal,-16728
1173,nominal,-18221
1174,nominal,-17881
1175,nominal,-14064
1176,nominal,-17589
1177,nominal,-14959
1178,nominal,-15676
1179,nominal,-20029
1180,nominal,-18139
1181,nominal,-16730
1182,nominal,-17068
1183,anomaly,-18891
1184,nominal,-17360
1185,anomaly,-17033
1186,nominal,-22618
1187,nominal,-14562
1188,nominal,-16249
1189,anomaly,-19737
1190,nominal,-21524
1191,nominal,-16679
1192,nominal,-17963
1193,nominal,-17302
1194,anomaly,-19861
1195,nominal,-18634
1196,nominal,-17870
1197,nominal,-16095
1198,nominal,-16227
1199,anomaly,-23499
1200,nominal,-17838
1201,nominal,-19814
1202,nominal,-19705
1203,anomaly,-20712
1204,nominal,-17102
1205,nominal,-17319
1206,nominal,-17059
1207,nominal,-17149
1208,nominal,-18439
1209,nominal,-13577
1210,nominal,-15903
1211,nominal,-19204
1212,nominal,-18842
1213,nominal,-18092
1214,nominal,-16918
1215,nominal,-17981
1216,nominal,-16567
1217,nominal,-20524
1218,nominal,-16013
1219,nominal,-12554
1220,nominal,-19896
1221,nominal,-15531
1222,nominal,-19733
1223,nominal,-13462
1224,nominal,-16938
1225,nominal,-14046
1226,nominal,-16835
1227,nominal,-18874
1228,nominal,-18034
1229,nominal,-18843
1230,anomaly,-19752
1231,nominal,-14672
1232,nominal,-14399
1233,nominal,-16783
1234,anomaly,-17892
1235,anomaly,-20975
1236,nominal,-16482
1237,anomaly,-18607
1238,nominal,-20164
1239,nominal,-19720
1240,anomaly,-17684
1241,nominal,-15176
1242,nominal,-20715
1243,nominal,-21449
1244,anomaly,-18670
1245,nominal,-18990
1246,nominal,-16462
1247,nominal,-18421
1248,nominal,-17264
1249,nominal,-14595
1250,nominal,-16585
1251,nominal,-15433
1252,anomaly,-18477
1253,nominal,-15819
1254,nominal,-17760
1255,nominal,-16769
1256,nominal,-15888
1257,nominal,-14201
1258,nominal,-15887
1259,nominal,-17193
1260,nominal,-16378
1261,nominal,-14294
1262,nominal,-18460
1263,nominal,-17433
1264,nominal,-14336
1265,nominal,-15954
1266,nominal,-13161
1267,anomaly,-20178
1268,anomaly,-24410
1269,nominal,-16952
1270,anomaly,-17270
1271,nominal,-16436
1272,nominal,-17221
1273,nominal,-17182
1274,nominal,-17534
1275,nominal,-19244
1276,nominal,-14447
1277,anomaly,-20125
1278,anomaly,-21926
1279,nominal,-15802
1280,nominal,-15147
1281,nominal,-13534
1282,nominal,-16470
1283,nominal,-19539
1284,nominal,-16822
1285,nominal,-16339
1286,nominal,-15648
1287,nominal,-13863
1288,nominal,-15743
1289,nominal,-17797
1290,nominal,-16073
1291,anomaly,-16850
1292,nominal,-16069
1293,nominal,-15530
1294,nominal,-17941
1295,nominal,-17898
1296,nominal,-19771
1297,nominal,-21065
1298,nominal,-21375
1299,nominal,-15746
1300,nominal,-20386
1301,nominal,-17675
1302,nominal,-17907
1303,nominal,-16043
1304,nominal,-17281
1305,nominal,-17741
1306,nominal,-16150
1307,nominal,-17713
1308,nominal,-16635
1309,nominal,-18033
1310,nominal,-16294
1311,nominal,-17292
1312,nominal,-15538
1313,nominal,-16284
1314,nominal,-17293
1315,nominal,-17409
1316,nominal,-18904
1317,nominal,-21859
1318,nominal,-14276
1319,nominal,-16799
1320,nominal,-17381
1321,nominal,-17012
1322,nominal,-18048
1323,nominal,-14305
1324,anomaly,-21528
1325,nominal,-17525
1326,nominal,-21459
1327,nominal,-18036
1328,nominal,-16660
1329,anomaly,-23560
1330,nominal,-16015
1331,nominal,-17824
1332,nominal,-18928
1333,nominal,-15593
1334,nominal,-18549
1335,nominal,-13460
1336,nominal,-15402
1337,nominal,-17416
1338,nominal,-16558
1339,nominal,-17090
1340,nominal,-17141
1341,nominal,-16400
1342,nominal,-18329
1343,nominal,-17127
1344,nominal,-13789
1345,nominal,-18279
1346,nominal,-16471
1347,nominal,-17079
1348,anomaly,-19987
1349,nominal,-16386
