index,label,score
548,nominal,-15342
549,nominal,-9884
550,anomaly,-11741
551,nominal,-10085
552,nominal,-10177
553,nominal,-11574
554,nominal,-12628
555,nominal,-8016
556,nominal,-11700
557,nominal,-8736
558,anomaly,-10192
559,nominal,-8800
560,nominal,-9905
561,nominal,-9167
562,nominal,-10526
563,nominal,-8876
564,anomaly,-11774
565,nominal,-10514
566,nominal,-11170
567,nominal,-10252
568,nominal,-10176
569,nominal,-11830
570,nominal,-12065
571,nominal,-9303
572,anomaly,-11763
573,anomaly,-9825
574,nominal,-9300
575,nominal,-11452
576,nominal,-7923
577,nominal,-9775
578,nominal,-13547
579,nominal,-9039
580,nominal,-9842
581,nominal,-14773
582,nominal,-10552
583,anomaly,-15400
584,nominal,-10339
585,nominal,-9990
586,nominal,-10473
587,nominal,-7805
588,nominal,-12110
589,nominal,-5821
590,anomaly,-14445
591,nominal,-7508
592,nominal,-7745
593,nominal,-7877
594,nominal,-11819
595,nominal,-12191
596,nominal,-11400
597,nominal,-9576
598,nominal,-10847
599,nominal,-8440
600,nominal,-11666
601,nominal,-7276
602,nominal,-10332
603,nominal,-13640
604,anomaly,-10748
605,nominal,-8727
606,nominal,-11700
607,nominal,-8202
608,nominal,-9126
609,nominal,-8828
610,nominal,-7256
611,nominal,-8397
612,nominal,-10787
613,nominal,-9210
614,nominal,-6407
615,nominal,-10599
616,nominal,-9447
617,nominal,-10726
618,nominal,-9089
619,nominal,-9316
620,anomaly,-11178
621,nominal,-8703
622,nominal,-8193
623,nominal,-10343
624,nominal,-7882
625,nominal,-8528
626,nominal,-8812
627,nominal,-6642
628,nominal,-12034
629,nominal,-8016
630,nominal,-10718
631,nominal,-8808
632,nominal,-10121
633,anomaly,-14964
634,nominal,-9908
635,nominal,-7500
636,nominal,-10832
637,nominal,-7799
638,nominal,-10002
639,nominal,-10607
640,nominal,-6854
641,nominal,-10933
642,nominal,-10400
643,nominal,-8205
644,nominal,-9482
645,nominal,-10015
646,nominal,-8452
647,nominal,-9500
648,nominal,-10564
649,nominal,-10234
650,nominal,-6245
651,anomaly,-12277
652,nominal,-13133
653,nominal,-10283
654,nominal,-9268
655,anomaly,-14481
656,nominal,-6925
657,nominal,-12722
658,nominal,-13368
659,nominal,-8493
660,nominal,-10812
661,nominal,-9271
662,nominal,-10975
663,anomaly,-13094
664,nominal,-8081
665,nominal,-8639
666,nominal,-10405
667,nominal,-9186
668,nominal,-10466
669,nominal,-11397
670,nominal,-10458
671,nominal,-8022
672,nominal,-10559
673,nominal,-9626
674,nominal,-7282
675,nominal,-6015
676,nominal,-8379
677,nominal,-8018
678,nominal,-11450
679,nominal,-10288
680,nominal,-10808
681,nominal,-8232
682,nominal,-10779
683,anomaly,-17380
684,nominal,-9384
685,nominal,-8963
686,nominal,-8724
687,nominal,-9023
688,nominal,-11588
689,nominal,-9386
690,nominal,-9649
691,anomaly,-9877
692,nominal,-9118
693,nominal,-8013
694,anomaly,-12361
695,nominal,-10736
696,nominal,-9607
697,nominal,-8697
698,nominal,-8894
699,nominal,-9435
700,nominal,-12598
701,nominal,-10490
702,nominal,-11354
703,nominal,-10325
704,nominal,-13593
705,nominal,-11343
706,nominal,-8005
707,anomaly,-8822
708,nominal,-10650
709,nominal,-10309
710,nominal,-4741
711,nominal,-8923
712,nominal,-8682
713,nominal,-15464
714,nominal,-8946
715,nominal,-8679
716,nominal,-10788
717,nominal,-8536
718,nominal,-11555
719,anomaly,-12656
720,nominal,-7892
721,nominal,-9252
722,nominal,-9958
723,nominal,-13205
724,nominal,-9527
725,nominal,-9497
726,nominal,-8468
727,nominal,-8478
728,nominal,-9778
729,nominal,-12999
730,nominal,-8834
731,nominal,-8915
732,nominal,-7275
733,nominal,-11183
734,nominal,-9229
735,nominal,-7851
736,nominal,-10036
737,nominal,-10380
738,nominal,-12088
739,nominal,-7984
740,nominal,-8774
741,nominal,-9327
742,nominal,-10932
743,nominal,-8975
744,anomaly,-14771
745,nominal,-10326
746,nominal,-10243
747,nominal,-9161
748,anomaly,-13133
749,nominal,-14354
750,nominal,-9916
751,nominal,-8257
752,nominal,-10214
753,nominal,-11255
754,nominal,-9690
755,anomaly,-9736
756,nominal,-9672
757,nominal,-10763
758,nominal,-9722
759,nominal,-8809
760,nominal,-8888
761,nominal,-10354
762,nominal,-9983
763,nominal,-9360
764,nominal,-11205
765,nominal,-14399
766,nominal,-9856
767,nominal,-7691
768,nominal,-11658
769,nominal,-11712
770,nominal,-11498
771,anomaly,-13795
772,anomaly,-10970
773,nominal,-7088
774,nominal,-10549
775,nominal,-9488
776,anomaly,-10472
777,nominal,-10035
778,nominal,-8119
779,nominal,-10308
780,nominal,-11616
781,nominal,-8963
782,nominal,-8381
783,nominal,-7633
784,nominal,-8132
785,nominal,-8747
786,nominal,-9259
787,nominal,-9118
788,nominal,-9313
789,nominal,-7826
790,nominal,-9092
791,nominal,-8213
792,nominal,-7353
793,nominal,-7965
794,nominal,-9287
795,nominal,-9460
796,nominal,-9892
797,nominal,-10514
798,nominal,-9608
799,nominal,-9012
800,nominal,-9271
801,nominal,-10499
802,nominal,-16306
803,anomaly,-14678
804,nominal,-8659
805,anomaly,-13371
806,nominal,-10157
807,nominal,-8909
808,nominal,-9644
809,nominal,-10207
810,nominal,-8617
811,anomaly,-14819
812,nominal,-8225
813,anomaly,-8383
814,nominal,-10786
815,nominal,-13337
816,nominal,-9306
817,nominal,-8694
818,nominal,-13732
819,nominal,-8857
820,nominal,-11598
821,nominal,-8450
822,nominal,-8869
823,nominal,-10465
824,nominal,-10006
825,nominal,-12514
826,nominal,-10787
827,anomaly,-9814
828,nominal,-10222
829,nominal,-12635
830,nominal,-8439
831,nominal,-13928
832,nominal,-8924
833,nominal,-7959
834,nominal,-9332
835,anomaly,-15773
836,anomaly,-10677
837,nominal,-9589
838,nominal,-12498
839,nominal,-9955
840,nominal,-11437
841,nominal,-9217
842,nominal,-5004
843,nominal,-10944
844,anomaly,-18241
845,nominal,-11290
846,nominal,-9403
847,nominal,-12614
848,nominal,-10282
849,nominal,-8044
850,nominal,-12853
851,nominal,-11537
852,nominal,-10533
853,anomaly,-13157
854,nominal,-7827
855,nominal,-9547
856,nominal,-7618
857,nominal,-10842
858,nominal,-10682
859,nominal,-8385
860,nominal,-11092
861,nominal,-10529
862,nominal,-8307
863,nominal,-11036
864,nominal,-8165
865,nominal,-9215
866,nominal,-9961
867,nominal,-9317
868,nominal,-8363
869,nominal,-9393
870,anomaly,-12081
871,nominal,-12288
872,nominal,-6592
873,nominal,-10628
874,nominal,-11878
875,nominal,-6591
876,nominal,-7710
877,nominal,-12200
878,nominal,-10590
879,nominal,-9296
880,nominal,-10750
881,nominal,-9607
882,nominal,-8982
883,nominal,-10099
884,nominal,-8479
885,nominal,-6400
886,anomaly,-19734
887,nominal,-7662
888,nominal,-9152
889,nominal,-9843
890,nominal,-12674
891,nominal,-10004
892,nominal,-9742
893,nominal,-9600
894,nominal,-10757
895,nominal,-11932
896,nominal,-10936
897,nominal,-9268
898,nominal,-9867
899,nominal,-9575
900,nominal,-11473
901,nominal,-9161
902,nominal,-10134
903,nominal,-8836
904,nominal,-8974
905,nominal,-11371
906,nominal,-11640
907,nominal,-8902
908,nominal,-10991
909,nominal,-7897
910,nominal,-10047
911,nominal,-8106
912,nominal,-12457
913,nominal,-10715
914,nominal,-8960
915,nominal,-11489
916,nominal,-10591
917,nominal,-10462
918,nominal,-10475
919,nominal,-9834
920,nominal,-12017
921,nominal,-8465
922,nominal,-11582
923,nominal,-10428
924,nominal,-10418
925,nominal,-11701
926,nominal,-8447
927,nominal,-8275
928,nominal,-8178
929,nominal,-12006
930,nominal,-13019
931,nominal,-7042
932,nominal,-9700
933,nominal,-8526
934,nominal,-8506
935,nominal,-8909
936,anomaly,-9964
937,nominal,-9554
938,nominal,-14573
939,nominal,-10055
940,nominal,-10341
941,nominal,-9667
942,nominal,-10166
943,nominal,-11678
944,nominal,-8913
945,nominal,-10274
946,nominal,-12104
947,nominal,-10658
948,nominal,-7817
949,anomaly,-8767
950,nominal,-8977
951,nominal,-12617
952,nominal,-9996
953,nominal,-8772
954,nominal,-8368
955,anomaly,-9416
956,nominal,-8669
957,nominal,-8840
958,nominal,-8300
959,nominal,-7529
960,nominal,-9664
961,nominal,-11388
962,nominal,-9147
963,nominal,-11666
964,nominal,-6842
965,nominal,-9173
966,nominal,-12605
967,nominal,-8773
968,nominal,-9810
969,nominal,-10464
970,anomaly,-9840
971,nominal,-9225
972,nominal,-7201
973,nominal,-10128
974,nominal,-10380
975,nominal,-10814
976,nominal,-11874
977,anomaly,-12782
978,nominal,-10163
979,nominal,-11162
980,nominal,-10308
981,nominal,-8639
982,nominal,-9669
983,nominal,-8089
984,nominal,-8446
985,nominal,-12743
986,nominal,-12165
987,nominal,-8256
988,nominal,-11947
989,nominal,-7817
990,nominal,-8820
991,nominal,-11582
992,anomaly,-15701
993,nominal,-8131
994,nominal,-10226
995,anomaly,-10183
996,nominal,-10306
997,nominal,-7894
998,nominal,-9816
999,anomaly,-14828
1000,nominal,-9500
1001,nominal,-10327
1002,anomaly,-9299
1003,anomaly,-10855
1004,nominal,-8548
1005,nominal,-12240
1006,nominal,-9805
1007,nominal,-11335
1008,nominal,-7060
1009,nominal,-9495
1010,nominal,-13083
1011,anomaly,-9719
1012,nominal,-8887
1013,nominal,-8242
1014,nominal,-11781
1015,nominal,-12467
1016,nominal,-11491
1017,nominal,-8927
1018,nominal,-9056
1019,nominal,-7441
1020,anomaly,-14155
1021,nominal,-10261
1022,anomaly,-10324
1023,nominal,-7848
1024,nominal,-8993
1025,nominal,-9302
1026,nominal,-9956
1027,nominal,-12893
1028,nominal,-8414
1029,anomaly,-11856
1030,nominal,-9204
1031,nominal,-10997
1032,nominal,-7151
1033,nominal,-10882
1034,nominal,-10016
1035,nominal,-10608
1036,nominal,-10052
1037,nominal,-12128
1038,nominal,-9938
1039,nominal,-6568
1040,nominal,-9169
1041,nominal,-6601
1042,nominal,-9199
1043,nominal,-8393
1044,anomaly,-19468
1045,nominal,-8734
1046,nominal,-9484
1047,nominal,-11376
1048,nominal,-8639
1049,nominal,-10397
1050,nominal,-10218
1051,nominal,-8210
1052,nominal,-10624
1053,nominal,-13407
1054,nominal,-8825
1055,nominal,-11937
1056,nominal,-9059
1057,nominal,-11232
1058,nominal,-9433
1059,nominal,-12878
1060,nominal,-10511
1061,nominal,-15288
1062,nominal,-8535
1063,nominal,-8767
1064,nominal,-10413
1065,nominal,-8287
1066,nominal,-13615
1067,nominal,-12104
1068,nominal,-8214
1069,nominal,-7398
1070,nominal,-7980
1071,nominal,-9353
1072,nominal,-9767
1073,nominal,-7155
1074,nominal,-7979
1075,anomaly,-17312
1076,nominal,-7978
1077,nominal,-11390
1078,nominal,-10087
1079,nominal,-13694
1080,nominal,-9376
1081,nominal,-8554
1082,nominal,-9449
1083,nominal,-6855
1084,nominal,-7750
1085,nominal,-12135
1086,nominal,-8497
1087,nominal,-8034
1088,nominal,-8410
1089,nominal,-10090
1090,nominal,-11286
1091,nominal,-10055
1092,anomaly,-15332
1093,nominal,-15092
1094,nominal,-13260
1095,nominal,-10158
1096,nominal,-9278
1097,nominal,-8609
1098,nominal,-9430
1099,nominal,-9230
1100,nominal,-9358
1101,nominal,-10646
1102,nominal,-9350
1103,anomaly,-16641
1104,anomaly,-9540
1105,nominal,-10111
1106,nominal,-8619
1107,nominal,-7504
1108,nominal,-12585
1109,nominal,-7680
1110,nominal,-9922
1111,nominal,-10268
1112,anomaly,-8690
1113,nominal,-8929
1114,nominal,-12285
1115,nominal,-7031
1116,nominal,-9159
1117,nominal,-9777
1118,nominal,-9694
1119,nominal,-10579
1120,nominal,-10447
1121,nominal,-9115
1122,nominal,-7763
1123,nominal,-13253
1124,anomaly,-9364
1125,anomaly,-8759
1126,nominal,-13934
1127,nominal,-10464
1128,nominal,-10007
1129,nominal,-9876
1130,nominal,-8980
1131,nominal,-9296
1132,nominal,-10032
1133,nominal,-11021
1134,nominal,-10727
1135,nominal,-11035
1136,nominal,-8547
1137,nominal,-13234
1138,nominal,-13217
1139,anomaly,-11501
1140,nominal,-8048
1141,nominal,-8638
1142,nominal,-5769
1143,nominal,-12054
1144,nominal,-10530
1145,nominal,-8894
1146,nominal,-12240
1147,nominal,-13345
1148,nominal,-9327
1149,nominal,-7923
1150,nominal,-8046
1151,nominal,-8644
1152,nominal,-9399
1153,nominal,-8382
1154,nominal,-10334
1155,nominal,-7942
1156,nominal,-13796
1157,anomaly,-10057
1158,anomaly,-14298
1159,nominal,-8122
1160,nominal,-11148
1161,anomaly,-10544
1162,nominal,-13724
1163,anomaly,-20139
1164,nominal,-10326
1165,nominal,-11273
1166,nominal,-13265
1167,nominal,-9028
1168,nominal,-9536
1169,nominal,-9658
1170,nominal,-9801
1171,nominal,-12232
1172,nominal,-8543
1173,nominal,-9768
1174,nominal,-10727
1175,nominal,-8032
1176,nominal,-9179
1177,nominal,-8881
1178,nominal,-8037
1179,nominal,-11024
1180,nominal,-10009
1181,nominal,-8155
1182,nominal,-10269
1183,anomaly,-11388
1184,nominal,-9599
1185,anomaly,-9547
1186,nominal,-14229
1187,nominal,-5649
1188,nominal,-8464
1189,anomaly,-11862
1190,nominal,-14617
1191,nominal,-10635
1192,nominal,-10806
1193,nominal,-10153
1194,anomaly,-10545
1195,nominal,-13720
1196,nominal,-9994
1197,nominal,-9916
1198,nominal,-9413
1199,anomaly,-16102
1200,nominal,-10335
1201,nominal,-14126
1202,nominal,-11744
1203,anomaly,-15981
1204,nominal,-9606
1205,nominal,-9225
1206,nominal,-9102
1207,nominal,-9554
1208,nominal,-9800
1209,nominal,-8918
1210,nominal,-8411
1211,nominal,-10579
1212,nominal,-12663
1213,nominal,-11399
1214,nominal,-8808
1215,nominal,-10847
1216,nominal,-10794
1217,nominal,-14832
1218,nominal,-7373
1219,nominal,-4046
1220,nominal,-12377
1221,nominal,-9179
1222,nominal,-13093
1223,nominal,-7281
1224,nominal,-9533
1225,nominal,-8472
1226,nominal,-11392
1227,nominal,-10277
1228,nominal,-10281
1229,nominal,-12646
1230,anomaly,-12041
1231,nominal,-9380
1232,nominal,-9072
1233,nominal,-10398
1234,anomaly,-11701
1235,anomaly,-11305
1236,nominal,-10448
1237,anomaly,-11395
1238,nominal,-14690
1239,nominal,-13017
1240,anomaly,-9446
1241,nominal,-7990
1242,nominal,-10376
1243,nominal,-15907
1244,anomaly,-11291
1245,nominal,-9658
1246,nominal,-9742
1247,nominal,-9953
1248,nominal,-10042
1249,nominal,-8734
1250,nominal,-9053
1251,nominal,-9164
1252,anomaly,-10947
1253,nominal,-8157
1254,nominal,-9698
1255,nominal,-11243
1256,nominal,-8123
1257,nominal,-8889
1258,nominal,-10232
1259,nominal,-10195
1260,nominal,-8024
1261,nominal,-5864
1262,nominal,-10690
1263,nominal,-8351
1264,nominal,-7993
1265,nominal,-9838
1266,nominal,-8002
1267,anomaly,-10952
1268,anomaly,-18764
1269,nominal,-10209
1270,anomaly,-8701
1271,nominal,-9436
1272,nominal,-9764
1273,nominal,-9752
1274,nominal,-9193
1275,nominal,-8957
1276,nominal,-8855
1277,anomaly,-10877
1278,anomaly,-14166
1279,nominal,-9764
1280,nominal,-7523
1281,nominal,-7688
1282,nominal,-8893
1283,nominal,-14112
1284,nominal,-10379
1285,nominal,-9432
1286,nominal,-8194
1287,nominal,-8000
1288,nominal,-9097
1289,nominal,-11204
1290,nominal,-8449
1291,anomaly,-9269
1292,nominal,-9418
1293,nominal,-9799
1294,nominal,-9364
1295,nominal,-10962
1296,nominal,-10996
1297,nominal,-11634
1298,nominal,-13527
1299,nominal,-8982
1300,nominal,-10082
1301,nominal,-9075
1302,nominal,-12823
1303,nominal,-8048
1304,nominal,-10848
1305,nominal,-12829
1306,nominal,-10936
1307,nominal,-8973
1308,nominal,-8497
1309,nominal,-9660
1310,nominal,-10407
1311,nominal,-8781
1312,nominal,-7613
1313,nominal,-9065
1314,nominal,-9501
1315,nominal,-9981
1316,nominal,-10296
1317,nominal,-13947
1318,nominal,-8306
1319,nominal,-8832
1320,nominal,-10446
1321,nominal,-10030
1322,nominal,-9790
1323,nominal,-6873
1324,anomaly,-12696
1325,nominal,-11115
1326,nominal,-13168
1327,nominal,-10130
1328,nominal,-10543
1329,anomaly,-11678
1330,nominal,-9386
1331,nominal,-10055
1332,nominal,-10804
1333,nominal,-9091
1334,nominal,-9985
1335,nominal,-7527
1336,nominal,-8468
1337,nominal,-10024
1338,nominal,-7114
1339,nominal,-10877
1340,nominal,-10448
1341,nominal,-9998
1342,nominal,-10705
1343,nominal,-9973
1344,nominal,-7880
1345,nominal,-9179
1346,nominal,-9649
1347,nominal,-7042
1348,anomaly,-13637
1349,nominal,-8360
