index,label,score
940,nominal,-13376
941,nominal,-11292
942,nominal,-11097
943,nominal,-13710
944,nominal,-12710
945,nominal,-8084
946,nominal,-10048
947,nominal,-9627
948,nominal,-7291
949,nominal,-10525
950,nominal,-9856
951,nominal,-13473
952,nominal,-15668
953,nominal,-7141
954,nominal,-10536
955,nominal,-12133
956,anomaly,-11811
957,nominal,-8535
958,nominal,-9680
959,nominal,-7778
960,nominal,-8795
961,nominal,-12686
962,nominal,-9380
963,nominal,-10526
964,nominal,-8691
965,nominal,-13508
966,anomaly,-17960
967,nominal,-11974
968,nominal,-13233
969,nominal,-9492
970,nominal,-9424
971,nominal,-12717
972,nominal,-13260
973,nominal,-8321
974,nominal,-7883
975,nominal,-14343
976,nominal,-9015
977,nominal,-12794
978,nominal,-12564
979,anomaly,-12366
980,anomaly,-19441
981,nominal,-8484
982,nominal,-7885
983,nominal,-9668
984,nominal,-13343
985,nominal,-13722
986,nominal,-12025
987,nominal,-9368
988,nominal,-13944
989,nominal,-14339
990,nominal,-14220
991,nominal,-8314
992,nominal,-7963
993,nominal,-10608
994,nominal,-11544
995,nominal,-8339
996,nominal,-8459
997,nominal,-10436
998,nominal,-11057
999,nominal,-12216
1000,nominal,-13422
1001,nominal,-11643
1002,nominal,-9796
1003,nominal,-7616
1004,nominal,-10240
1005,nominal,-10386
1006,nominal,-14062
1007,nominal,-8937
1008,nominal,-9498
1009,nominal,-9170
1010,nominal,-12140
1011,nominal,-12919
1012,nominal,-14765
1013,anomaly,-15581
1014,nominal,-16336
1015,nominal,-8883
1016,nominal,-10982
1017,nominal,-12682
1018,nominal,-11009
1019,nominal,-8139
1020,nominal,-11167
1021,nominal,-7155
1022,nominal,-12909
1023,nominal,-14096
1024,nominal,-10001
1025,nominal,-7381
1026,nominal,-14261
1027,nominal,-10865
1028,nominal,-13761
1029,nominal,-9894
1030,nominal,-9540
1031,nominal,-12156
1032,nominal,-10386
1033,nominal,-11895
1034,nominal,-14145
1035,nominal,-8641
1036,nominal,-12258
1037,nominal,-13049
1038,nominal,-8949
1039,nominal,-13152
1040,nominal,-13816
1041,anomaly,-16684
1042,nominal,-10341
1043,nominal,-12985
1044,nominal,-13800
1045,nominal,-12558
1046,anomaly,-19614
1047,nominal,-11209
1048,nominal,-10643
1049,nominal,-12904
1050,nominal,-9787
1051,nominal,-13509
1052,nominal,-9030
1053,nominal,-8009
1054,nominal,-10643
1055,nominal,-12198
1056,nominal,-8666
1057,nominal,-12061
1058,nominal,-10430
1059,nominal,-8543
1060,nominal,-9709
1061,anomaly,-14271
1062,anomaly,-13667
1063,nominal,-9077
1064,nominal,-10546
1065,nominal,-11180
1066,nominal,-7777
1067,nominal,-13134
1068,anomaly,-25356
1069,nominal,-13881
1070,nominal,-14021
1071,nominal,-15088
1072,nominal,-9839
1073,nominal,-7482
1074,nominal,-8989
1075,nominal,-11164
1076,nominal,-10557
1077,nominal,-11480
1078,nominal,-13738
1079,nominal,-11959
1080,nominal,-10058
1081,nominal,-12793
1082,anomaly,-20133
1083,nominal,-16935
1084,nominal,-13545
1085,anomaly,-19283
1086,nominal,-14584
1087,anomaly,-15405
1088,nominal,-10212
1089,nominal,-7996
1090,nominal,-11201
1091,nominal,-12245
1092,nominal,-12515
1093,nominal,-13668
1094,nominal,-7631
1095,nominal,-9974
1096,nominal,-10935
1097,anomaly,-11053
1098,nominal,-11097
1099,nominal,-10727
1100,nominal,-11634
1101,nominal,-8414
1102,nominal,-9911
1103,nominal,-11355
1104,anomaly,-20521
1105,nominal,-9736
1106,nominal,-11740
1107,nominal,-8300
1108,nominal,-12483
1109,nominal,-9633
1110,nominal,-13107
1111,nominal,-11301
1112,nominal,-9379
1113,nominal,-8539
1114,nominal,-12498
1115,nominal,-16948
1116,nominal,-9622
1117,nominal,-8859
1118,nominal,-11182
1119,nominal,-10401
1120,nominal,-10478
1121,nominal,-9689
1122,nominal,-11569
1123,nominal,-10227
1124,nominal,-15829
1125,nominal,-10348
1126,anomaly,-14249
1127,anomaly,-14287
1128,nominal,-13462
1129,nominal,-11363
1130,nominal,-9101
1131,nominal,-11629
1132,anomaly,-15960
1133,nominal,-8497
1134,nominal,-14385
1135,nominal,-8920
1136,anomaly,-15512
1137,nominal,-9591
1138,nominal,-11712
1139,nominal,-11179
1140,nominal,-11348
1141,nominal,-12721
1142,nominal,-12740
1143,nominal,-10666
1144,nominal,-7708
1145,nominal,-13294
1146,nominal,-12291
1147,nominal,-11047
1148,nominal,-10115
1149,nominal,-10076
1150,anomaly,-15856
1151,nominal,-11613
1152,nominal,-10107
1153,nominal,-8917
1154,nominal,-8992
1155,nominal,-8021
1156,nominal,-10041
1157,nominal,-8516
1158,nominal,-9694
1159,nominal,-9705
1160,nominal,-9890
1161,nominal,-7158
1162,nominal,-13609
1163,nominal,-14807
1164,nominal,-9816
1165,anomaly,-17631
1166,nominal,-9011
1167,anomaly,-14919
1168,nominal,-11667
1169,anomaly,-15102
1170,nominal,-14031
1171,nominal,-10801
1172,nominal,-11313
1173,anomaly,-13464
1174,anomaly,-16305
1175,nominal,-11188
1176,nominal,-10105
1177,nominal,-10308
1178,anomaly,-15868
1179,nominal,-11395
1180,anomaly,-16832
1181,nominal,-14917
1182,nominal,-11138
1183,nominal,-10333
1184,nominal,-8175
1185,nominal,-10873
1186,nominal,-15845
1187,nominal,-7928
1188,nominal,-10276
1189,nominal,-14724
1190,nominal,-8917
1191,nominal,-8373
1192,nominal,-10936
1193,nominal,-11804
1194,nominal,-9325
1195,nominal,-13908
1196,anomaly,-20377
1197,nominal,-15826
1198,anomaly,-13542
1199,nominal,-9755
1200,nominal,-12916
1201,nominal,-13520
1202,nominal,-10874
1203,nominal,-9493
1204,nominal,-8558
1205,nominal,-11279
1206,anomaly,-12718
1207,nominal,-8538
1208,nominal,-10966
1209,nominal,-14216
1210,nominal,-11928
1211,nominal,-8309
1212,nominal,-9727
1213,nominal,-9309
1214,nominal,-11915
1215,nominal,-8755
1216,anomaly,-16733
1217,nominal,-11607
1218,nominal,-9065
1219,nominal,-8372
1220,anomaly,-11896
1221,nominal,-11532
1222,nominal,-12499
1223,nominal,-10438
1224,nominal,-9569
1225,nominal,-8457
1226,nominal,-7890
1227,nominal,-7880
1228,nominal,-13250
1229,nominal,-14278
1230,nominal,-12918
1231,nominal,-11877
1232,nominal,-8139
1233,nominal,-13655
1234,nominal,-10324
1235,nominal,-10428
1236,nominal,-10282
1237,nominal,-12882
1238,anomaly,-12372
1239,nominal,-15149
1240,nominal,-12494
1241,nominal,-10778
1242,nominal,-13829
1243,nominal,-12771
1244,nominal,-12361
1245,nominal,-15957
1246,nominal,-9441
1247,nominal,-12344
1248,nominal,-11994
1249,nominal,-13006
1250,nominal,-12019
1251,nominal,-9292
1252,nominal,-9373
1253,nominal,-14592
1254,nominal,-15304
1255,nominal,-8061
1256,nominal,-11986
1257,nominal,-15038
1258,nominal,-15035
1259,nominal,-7549
1260,nominal,-13364
1261,anomaly,-19171
1262,nominal,-10448
1263,nominal,-11905
1264,nominal,-15306
1265,nominal,-14143
1266,anomaly,-14282
1267,nominal,-8760
1268,anomaly,-9622
1269,nominal,-14456
1270,nominal,-9800
1271,nominal,-8625
1272,nominal,-13573
1273,nominal,-12355
1274,nominal,-11379
1275,nominal,-7940
1276,nominal,-12795
1277,nominal,-13592
1278,anomaly,-14414
1279,nominal,-8079
1280,nominal,-10010
1281,nominal,-14542
1282,nominal,-12940
1283,nominal,-9918
1284,nominal,-10002
1285,nominal,-9936
1286,nominal,-10490
1287,nominal,-11189
1288,nominal,-12701
1289,nominal,-9900
1290,nominal,-11939
1291,nominal,-7882
1292,nominal,-10391
1293,nominal,-11610
1294,nominal,-10114
1295,nominal,-11890
1296,nominal,-7458
1297,nominal,-12813
1298,nominal,-9065
1299,nominal,-15260
1300,nominal,-9654
1301,nominal,-13855
1302,nominal,-12300
1303,nominal,-8195
1304,anomaly,-14673
1305,nominal,-9065
1306,nominal,-9134
1307,nominal,-12153
1308,nominal,-9952
1309,anomaly,-16274
1310,nominal,-14390
1311,anomaly,-17575
1312,nominal,-9378
1313,nominal,-9787
1314,nominal,-11546
1315,nominal,-8594
1316,nominal,-12666
1317,nominal,-16055
1318,nominal,-8574
1319,nominal,-13449
1320,nominal,-13280
1321,nominal,-14851
1322,nominal,-9141
1323,nominal,-11857
1324,anomaly,-22962
1325,nominal,-12989
1326,nominal,-12564
1327,anomaly,-14704
1328,nominal,-14701
1329,nominal,-12394
1330,nominal,-11534
1331,nominal,-13460
1332,nominal,-7588
1333,nominal,-7412
1334,nominal,-13593
1335,anomaly,-23355
1336,nominal,-9262
1337,nominal,-13579
1338,nominal,-14721
1339,nominal,-9079
1340,nominal,-7554
1341,nominal,-10155
1342,nominal,-12263
1343,nominal,-12299
1344,nominal,-10031
1345,nominal,-10308
1346,nominal,-8589
1347,nominal,-11307
1348,nominal,-9165
1349,nominal,-11721
