index,label,score
120,nominal,-10250
121,nominal,-9171
122,nominal,-10499
123,anomaly,-9959
124,nominal,-7962
125,nominal,-10751
126,nominal,-10949
127,anomaly,-13134
128,nominal,-9023
129,nominal,-9728
130,nominal,-11899
131,nominal,-9270
132,nominal,-11590
133,nominal,-11557
134,nominal,-10766
135,nominal,-12722
136,nominal,-10211
137,nominal,-9817
138,nominal,-9966
139,nominal,-12095
140,nominal,-9680
141,nominal,-10945
142,nominal,-10758
143,nominal,-9075
144,anomaly,-12059
145,nominal,-12781
146,anomaly,-11225
147,nominal,-10985
148,nominal,-11941
149,nominal,-11037
150,nominal,-9795
151,nominal,-9067
152,nominal,-11763
153,nominal,-12104
154,nominal,-11680
155,nominal,-11265
156,nominal,-10216
157,anomaly,-11192
158,nominal,-10651
159,nominal,-11517
160,nominal,-10563
161,nominal,-10620
162,nominal,-9507
163,nominal,-10096
164,nominal,-11249
165,anomaly,-10759
166,nominal,-11164
167,nominal,-11103
168,nominal,-10825
169,nominal,-10500
170,anomaly,-11485
171,nominal,-9388
172,nominal,-12333
173,nominal,-11658
174,nominal,-10602
175,nominal,-9617
176,nominal,-11708
177,nominal,-11947
178,nominal,-9265
179,nominal,-10186
180,nominal,-11245
181,nominal,-9522
182,nominal,-10592
183,nominal,-9432
184,anomaly,-11729
185,nominal,-9232
186,nominal,-11623
187,nominal,-10307
188,nominal,-12608
189,anomaly,-12645
190,nominal,-11710
191,nominal,-9962
192,nominal,-10608
193,anomaly,-11666
194,nominal,-10034
195,nominal,-11412
196,nominal,-10374
197,nominal,-10223
198,nominal,-10451
199,nominal,-9787
200,anomaly,-11612
201,nominal,-11256
202,nominal,-9940
203,nominal,-10650
204,nominal,-8935
205,nominal,-11762
206,nominal,-9270
207,nominal,-12694
208,nominal,-10909
209,nominal,-12156
210,anomaly,-13568
211,nominal,-10894
212,nominal,-11085
213,nominal,-9472
214,nominal,-8350
215,nominal,-12625
216,nominal,-12439
217,nominal,-9808
218,nominal,-11088
219,nominal,-9950
220,nominal,-8823
221,nominal,-13114
222,nominal,-10306
223,nominal,-11475
224,nominal,-11083
225,nominal,-10535
226,nominal,-11442
227,anomaly,-12231
228,nominal,-11430
229,nominal,-11860
230,nominal,-11396
231,nominal,-9179
232,nominal,-11411
233,nominal,-11635
234,nominal,-9980
235,nominal,-11089
236,nominal,-11521
237,nominal,-9555
238,nominal,-11339
239,nominal,-10102
240,nominal,-12283
241,nominal,-12382
242,nominal,-10042
243,nominal,-10465
244,nominal,-10765
245,nominal,-10162
246,nominal,-10040
247,nominal,-9290
248,nominal,-9319
249,nominal,-10140
250,nominal,-10438
251,nominal,-9852
252,nominal,-12801
253,nominal,-11951
254,nominal,-13117
255,nominal,-11170
256,nominal,-11581
257,nominal,-10779
258,nominal,-10570
259,nominal,-11374
260,nominal,-11293
261,nominal,-10514
262,nominal,-10847
263,nominal,-10314
264,nominal,-9624
265,nominal,-9125
266,nominal,-10264
267,nominal,-11372
268,nominal,-11559
269,nominal,-11058
270,nominal,-10669
271,nominal,-9169
272,nominal,-12003
273,anomaly,-13543
274,nominal,-13781
275,nominal,-9665
276,anomaly,-15430
277,nominal,-11209
278,anomaly,-12888
279,nominal,-12588
280,nominal,-10499
281,nominal,-10954
282,anomaly,-12169
283,nominal,-10334
284,nominal,-10749
285,nominal,-11567
286,nominal,-10866
287,nominal,-9796
288,nominal,-11909
289,nominal,-10643
290,nominal,-12281
291,nominal,-12357
292,nominal,-12364
293,nominal,-12016
294,nominal,-10707
295,nominal,-8857
296,nominal,-11221
297,nominal,-11325
298,nominal,-10072
299,nominal,-11845
300,nominal,-11304
301,nominal,-10532
302,nominal,-9954
303,nominal,-9578
304,nominal,-11340
305,nominal,-12817
306,nominal,-11223
307,nominal,-12884
308,nominal,-9297
309,nominal,-10423
310,nominal,-9590
311,nominal,-10916
312,nominal,-9707
313,nominal,-11107
314,nominal,-11020
315,nominal,-10610
316,nominal,-11143
317,nominal,-12199
318,nominal,-9683
319,nominal,-9062
320,nominal,-10658
321,nominal,-11070
322,nominal,-11781
323,nominal,-10037
324,nominal,-11708
325,nominal,-9937
326,nominal,-10792
327,nominal,-12578
328,nominal,-11250
329,nominal,-9874
330,nominal,-11022
331,nominal,-10451
332,nominal,-9628
333,anomaly,-12065
334,nominal,-12038
335,anomaly,-13636
336,anomaly,-10563
337,nominal,-10472
338,nominal,-11470
339,nominal,-10792
340,nominal,-11597
341,nominal,-10999
342,nominal,-11416
343,nominal,-10954
344,nominal,-12372
345,nominal,-9107
346,nominal,-8781
347,nominal,-11380
348,nominal,-10343
349,anomaly,-13370
350,nominal,-10814
351,nominal,-12769
352,nominal,-9681
353,nominal,-12126
354,nominal,-10160
355,anomaly,-13064
356,nominal,-11562
357,nominal,-9439
358,nominal,-11816
359,nominal,-9091
360,anomaly,-11662
361,nominal,-12435
362,nominal,-10047
363,nominal,-11682
364,nominal,-10841
365,nominal,-8704
366,nominal,-13183
367,nominal,-11699
368,nominal,-7715
369,nominal,-9244
370,nominal,-10352
371,nominal,-8717
372,nominal,-10840
373,nominal,-12136
374,nominal,-10227
375,nominal,-11439
376,nominal,-11142
377,nominal,-11028
378,nominal,-11812
379,nominal,-9981
380,anomaly,-12878
381,nominal,-8456
382,nominal,-12289
383,nominal,-10096
384,nominal,-9139
385,nominal,-11361
386,nominal,-11292
387,nominal,-10740
388,anomaly,-13564
389,nominal,-10325
390,nominal,-12184
391,nominal,-12532
392,nominal,-9320
393,nominal,-11274
394,nominal,-10547
395,nominal,-10619
396,nominal,-9474
397,nominal,-10838
398,nominal,-9319
399,nominal,-9537
400,nominal,-8413
401,nominal,-11300
402,anomaly,-13039
403,anomaly,-12559
404,nominal,-10906
405,nominal,-10625
406,nominal,-11388
407,nominal,-9659
408,nominal,-10821
409,nominal,-11339
410,nominal,-9862
411,nominal,-10135
412,anomaly,-11950
413,nominal,-10428
414,nominal,-11026
415,nominal,-11525
416,nominal,-10823
417,nominal,-11205
418,nominal,-11290
419,nominal,-11467
420,nominal,-10721
421,nominal,-11950
422,nominal,-10372
423,nominal,-10852
424,anomaly,-11223
425,nominal,-12385
426,nominal,-10472
427,nominal,-10398
428,nominal,-10948
429,nominal,-9979
430,nominal,-9261
431,nominal,-10924
432,nominal,-10177
433,nominal,-11413
434,nominal,-10802
435,nominal,-12761
436,nominal,-12953
437,nominal,-10711
438,nominal,-9616
439,nominal,-11080
440,nominal,-10786
441,anomaly,-12153
442,nominal,-9831
443,nominal,-10061
444,nominal,-11031
445,nominal,-9037
446,nominal,-12371
447,nominal,-12427
448,nominal,-11056
449,nominal,-7966
450,nominal,-10558
451,nominal,-10602
452,nominal,-12231
453,nominal,-9499
454,nominal,-10092
455,nominal,-10774
456,nominal,-11227
457,nominal,-10324
458,nominal,-10577
459,nominal,-10461
460,nominal,-12501
461,nominal,-12308
462,nominal,-11925
463,anomaly,-12989
464,nominal,-10420
465,nominal,-11891
466,nominal,-9390
467,nominal,-11059
468,nominal,-12326
469,nominal,-12411
470,nominal,-10933
471,nominal,-9957
472,nominal,-10780
473,nominal,-9251
474,nominal,-11312
475,anomaly,-11836
476,nominal,-11706
477,nominal,-8593
478,nominal,-11747
479,anomaly,-13064
480,nominal,-11254
481,nominal,-10555
482,nominal,-11269
483,nominal,-11585
484,nominal,-11391
485,nominal,-9605
486,anomaly,-11659
487,nominal,-11556
488,nominal,-11095
489,nominal,-10602
490,nominal,-10030
491,nominal,-10557
492,nominal,-11213
493,anomaly,-11703
494,nominal,-11368
495,nominal,-11609
496,nominal,-10953
497,nominal,-9479
498,nominal,-12042
499,nominal,-12144
500,nominal,-10974
501,nominal,-10268
502,nominal,-9592
503,nominal,-10414
504,anomaly,-11175
505,nominal,-12601
506,nominal,-9819
507,nominal,-11966
508,nominal,-8785
509,nominal,-11625
510,nominal,-11230
511,nominal,-9559
512,nominal,-11402
513,anomaly,-11233
514,nominal,-10521
515,nominal,-12186
516,nominal,-9192
517,nominal,-12057
518,nominal,-11118
519,nominal,-11285
520,anomaly,-12627
521,nominal,-10902
522,nominal,-13233
523,nominal,-9777
524,nominal,-11348
525,nominal,-11017
526,nominal,-11883
527,nominal,-10704
528,nominal,-9868
529,nominal,-10838
530,nominal,-11433
531,nominal,-12858
532,nominal,-10815
533,nominal,-10818
534,nominal,-12659
535,nominal,-9661
536,nominal,-10545
537,nominal,-9937
538,nominal,-9803
539,nominal,-10540
540,nominal,-10410
541,nominal,-11179
542,anomaly,-12560
543,nominal,-10840
544,nominal,-11380
545,anomaly,-11529
546,anomaly,-11476
547,nominal,-11878
548,nominal,-12979
549,nominal,-11375
550,nominal,-11440
551,nominal,-11278
552,nominal,-10309
553,nominal,-11609
554,anomaly,-11823
555,nominal,-9688
556,nominal,-10055
557,nominal,-10345
558,nominal,-10939
559,nominal,-9699
560,anomaly,-11104
561,nominal,-10721
562,nominal,-12924
563,nominal,-8971
564,nominal,-11045
565,anomaly,-10764
566,nominal,-11181
567,nominal,-10579
568,nominal,-10877
569,nominal,-11601
570,anomaly,-12033
571,nominal,-11398
572,nominal,-10118
573,nominal,-10631
574,nominal,-10168
575,nominal,-11581
576,nominal,-10762
577,nominal,-10977
578,nominal,-11139
579,anomaly,-12097
580,nominal,-9889
581,nominal,-12910
582,nominal,-11576
583,nominal,-11874
584,nominal,-11857
585,nominal,-10546
586,nominal,-10734
587,nominal,-10022
588,anomaly,-10883
589,nominal,-10549
590,nominal,-10073
591,nominal,-8759
592,nominal,-10525
593,nominal,-10608
594,anomaly,-11961
595,anomaly,-12761
596,nominal,-11667
597,nominal,-12757
598,nominal,-11581
599,nominal,-9641
600,nominal,-10948
601,nominal,-8933
602,nominal,-11384
603,nominal,-12906
604,nominal,-10657
605,nominal,-11128
606,nominal,-12191
607,nominal,-10583
608,nominal,-11943
609,nominal,-10992
610,nominal,-9120
611,nominal,-10222
612,nominal,-11877
613,nominal,-9652
614,nominal,-6953
615,nominal,-12031
616,nominal,-9303
617,nominal,-13324
618,nominal,-10391
619,nominal,-10600
620,nominal,-10788
621,nominal,-9614
622,anomaly,-9888
623,nominal,-11616
624,anomaly,-10966
625,nominal,-10551
626,nominal,-10483
627,anomaly,-9502
628,nominal,-10995
629,nominal,-10347
630,nominal,-10452
631,nominal,-10833
632,nominal,-11106
633,nominal,-11347
634,nominal,-10139
635,nominal,-9539
636,nominal,-10838
637,nominal,-9559
638,nominal,-11207
639,nominal,-10557
640,nominal,-10222
641,nominal,-12050
642,nominal,-13082
643,nominal,-11488
644,nominal,-11928
645,nominal,-10593
646,nominal,-11076
647,anomaly,-11498
648,nominal,-10865
649,nominal,-10635
650,anomaly,-13369
651,nominal,-12322
652,nominal,-10413
653,nominal,-11845
654,nominal,-10732
655,nominal,-11122
656,nominal,-10685
657,nominal,-12690
658,nominal,-12185
659,nominal,-11143
660,nominal,-12983
661,anomaly,-12249
662,nominal,-11302
663,nominal,-11119
664,nominal,-10202
665,nominal,-10997
666,nominal,-10473
667,nominal,-10445
668,nominal,-12023
669,nominal,-9564
670,nominal,-12539
671,nominal,-10069
672,nominal,-11807
673,nominal,-9403
674,nominal,-10355
675,nominal,-9529
676,anomaly,-10933
677,nominal,-11374
678,nominal,-10647
679,nominal,-9509
680,nominal,-9246
681,nominal,-11400
682,nominal,-11356
683,nominal,-11466
684,nominal,-9016
685,anomaly,-9016
686,nominal,-9618
687,anomaly,-13294
688,nominal,-12946
689,nominal,-11094
690,nominal,-11778
691,nominal,-10364
692,nominal,-9545
693,nominal,-10009
694,nominal,-11934
695,nominal,-12373
696,nominal,-8905
697,nominal,-10558
698,anomaly,-11953
699,nominal,-10658
700,nominal,-13023
701,nominal,-11084
702,nominal,-10524
703,nominal,-11011
704,anomaly,-11703
705,nominal,-12337
706,nominal,-9522
707,nominal,-9968
708,nominal,-11010
709,nominal,-10985
710,anomaly,-9992
711,nominal,-10508
712,nominal,-11951
713,anomaly,-13456
714,nominal,-11140
715,nominal,-9505
716,anomaly,-15383
717,nominal,-9381
718,nominal,-10676
719,nominal,-10451
720,nominal,-11328
721,nominal,-11004
722,nominal,-11067
723,nominal,-11053
724,nominal,-9829
725,nominal,-11106
726,nominal,-9596
727,nominal,-11771
728,nominal,-8814
729,nominal,-12137
730,nominal,-10523
731,nominal,-11732
732,nominal,-11194
733,anomaly,-13133
734,anomaly,-12151
735,nominal,-9610
736,nominal,-11861
737,anomaly,-11571
738,nominal,-11210
739,nominal,-10473
740,nominal,-10503
741,nominal,-10976
742,nominal,-12531
743,nominal,-11112
744,nominal,-11932
745,nominal,-10704
746,nominal,-12728
747,nominal,-10260
748,nominal,-12272
749,anomaly,-11987
750,nominal,-11467
751,nominal,-8780
752,nominal,-12309
753,nominal,-10233
754,nominal,-10587
755,nominal,-10733
756,nominal,-10649
757,nominal,-11959
758,nominal,-12021
759,nominal,-11114
760,anomaly,-12271
761,nominal,-12098
762,nominal,-9665
763,nominal,-12448
764,anomaly,-11987
765,anomaly,-15778
766,nominal,-12370
767,nominal,-10471
768,anomaly,-12548
769,nominal,-12276
770,nominal,-12470
771,nominal,-11844
772,nominal,-11458
773,nominal,-9868
774,anomaly,-12663
775,nominal,-11340
776,nominal,-11577
777,nominal,-10740
778,nominal,-11635
779,nominal,-11962
780,nominal,-12343
781,nominal,-11552
782,anomaly,-11994
783,nominal,-10856
784,nominal,-10495
785,nominal,-10735
786,nominal,-12397
787,nominal,-12456
788,nominal,-10230
789,anomaly,-11027
790,nominal,-11940
791,nominal,-8484
792,nominal,-10193
793,nominal,-9623
794,nominal,-9485
795,nominal,-10496
796,nominal,-11669
797,nominal,-9607
798,nominal,-12025
799,nominal,-11298
800,nominal,-10282
801,anomaly,-12221
802,anomaly,-12470
803,nominal,-12296
804,nominal,-9821
805,nominal,-11865
806,nominal,-10825
807,nominal,-10494
808,nominal,-10460
809,nominal,-11398
810,nominal,-10451
811,nominal,-12116
812,nominal,-9772
813,nominal,-9347
814,anomaly,-11398
815,nominal,-12085
816,nominal,-9570
817,nominal,-9432
818,nominal,-12929
819,nominal,-9494
820,nominal,-11642
821,nominal,-11222
822,nominal,-11069
823,nominal,-10464
824,nominal,-11834
825,nominal,-12261
826,nominal,-11580
827,nominal,-9652
828,nominal,-12283
829,nominal,-11082
830,nominal,-10176
831,nominal,-11681
832,nominal,-9809
833,nominal,-11115
834,nominal,-9778
835,nominal,-12293
836,nominal,-10990
837,nominal,-9118
838,nominal,-12256
839,nominal,-11104
840,anomaly,-11672
841,nominal,-10224
842,nominal,-9043
843,nominal,-11936
844,nominal,-12478
845,nominal,-12800
846,nominal,-10097
847,nominal,-10888
848,nominal,-10209
849,nominal,-10871
850,nominal,-12340
851,nominal,-10221
852,nominal,-10635
853,nominal,-11799
854,nominal,-11208
855,anomaly,-11211
856,nominal,-9978
857,nominal,-10785
858,nominal,-12029
859,nominal,-11224
860,nominal,-11577
861,nominal,-8830
862,nominal,-11594
863,nominal,-11149
864,nominal,-10793
865,nominal,-11127
866,nominal,-9316
867,nominal,-8943
868,nominal,-11980
869,nominal,-10812
870,nominal,-10581
871,nominal,-11839
872,nominal,-11305
873,anomaly,-11398
874,nominal,-12275
875,nominal,-8052
876,nominal,-9593
877,anomaly,-11948
878,nominal,-11500
879,anomaly,-13090
880,anomaly,-13099
881,nominal,-11589
882,anomaly,-11630
883,anomaly,-9935
884,nominal,-9994
885,nominal,-9769
886,nominal,-11604
887,nominal,-8712
888,nominal,-9575
889,nominal,-11500
890,nominal,-9946
891,nominal,-10815
892,nominal,-10301
893,nominal,-9577
894,nominal,-12178
895,nominal,-11220
896,nominal,-10756
897,nominal,-10795
898,nominal,-11110
899,nominal,-9825
900,anomaly,-11976
901,nominal,-11273
902,anomaly,-11786
903,nominal,-10741
904,anomaly,-12045
905,nominal,-11360
906,nominal,-11388
907,nominal,-9988
908,anomaly,-11799
909,nominal,-12016
910,nominal,-10363
911,nominal,-9534
912,nominal,-11519
913,nominal,-10545
914,nominal,-8794
915,anomaly,-10546
916,nominal,-10726
917,nominal,-11889
918,nominal,-10332
919,anomaly,-12668
920,nominal,-11882
921,nominal,-9102
922,nominal,-11940
923,nominal,-11286
924,nominal,-10379
925,nominal,-11769
926,nominal,-10996
927,nominal,-10473
928,nominal,-9408
929,nominal,-12002
930,nominal,-13054
931,nominal,-12032
932,nominal,-10554
933,nominal,-9806
934,nominal,-10311
935,anomaly,-10686
936,nominal,-10322
937,nominal,-10243
938,nominal,-11233
939,nominal,-10819
940,nominal,-11571
941,nominal,-12070
942,nominal,-10709
943,anomaly,-13749
944,nominal,-9633
945,nominal,-9464
946,nominal,-11815
947,nominal,-10164
948,nominal,-8937
949,nominal,-8873
950,nominal,-10941
951,anomaly,-12633
952,nominal,-11416
953,nominal,-11054
954,nominal,-9109
955,nominal,-10001
956,nominal,-11499
957,nominal,-9519
958,nominal,-10074
959,nominal,-9948
960,nominal,-10517
961,nominal,-12451
962,nominal,-10057
963,nominal,-12425
964,nominal,-8314
965,anomaly,-11392
966,nominal,-13143
967,nominal,-9569
968,nominal,-10067
969,nominal,-10030
970,nominal,-9817
971,nominal,-10545
972,nominal,-11579
973,nominal,-10623
974,nominal,-11806
975,nominal,-10027
976,anomaly,-13423
977,nominal,-10047
978,nominal,-11335
979,nominal,-10869
980,nominal,-10121
981,nominal,-11516
982,nominal,-10538
983,nominal,-9918
984,nominal,-10268
985,nominal,-12679
986,nominal,-11653
987,nominal,-9576
988,nominal,-12035
989,nominal,-9891
990,nominal,-10558
991,nominal,-9753
992,nominal,-10514
993,anomaly,-13635
994,nominal,-10656
995,nominal,-10234
996,nominal,-10187
997,nominal,-8541
998,nominal,-9752
999,nominal,-11794
1000,nominal,-9918
1001,anomaly,-11283
1002,nominal,-10687
1003,nominal,-9772
1004,nominal,-10451
1005,nominal,-10856
1006,nominal,-11403
1007,anomaly,-11421
1008,nominal,-10314
1009,nominal,-10476
1010,nominal,-12628
1011,nominal,-11143
1012,nominal,-11416
1013,nominal,-10866
1014,nominal,-10852
1015,nominal,-13497
1016,nominal,-10455
1017,nominal,-12019
1018,nominal,-10494
1019,nominal,-9981
1020,nominal,-11969
1021,nominal,-11902
1022,nominal,-10846
1023,nominal,-11441
1024,nominal,-12450
1025,nominal,-10620
1026,nominal,-10501
1027,nominal,-11775
1028,nominal,-10372
1029,nominal,-12159
1030,anomaly,-10941
1031,anomaly,-10399
1032,nominal,-10369
1033,nominal,-10044
1034,nominal,-10302
1035,nominal,-10605
1036,nominal,-10949
1037,nominal,-10318
1038,nominal,-11464
1039,anomaly,-11671
1040,nominal,-8732
1041,anomaly,-12301
1042,nominal,-9921
1043,anomaly,-12635
1044,nominal,-12747
1045,nominal,-10361
1046,nominal,-12585
1047,anomaly,-12322
1048,nominal,-10293
1049,anomaly,-11102
1050,nominal,-11089
1051,nominal,-9637
1052,nominal,-12200
1053,nominal,-12919
1054,nominal,-9632
1055,nominal,-10906
1056,nominal,-11963
1057,nominal,-10453
1058,nominal,-10759
1059,nominal,-10606
1060,anomaly,-11564
1061,nominal,-11461
1062,nominal,-9579
1063,nominal,-10921
1064,nominal,-10658
1065,nominal,-10475
1066,nominal,-13308
1067,anomaly,-11738
1068,nominal,-9254
1069,anomaly,-11687
1070,nominal,-9678
1071,nominal,-10115
1072,nominal,-10458
1073,nominal,-7484
1074,nominal,-11721
1075,nominal,-12375
1076,nominal,-9389
1077,nominal,-12844
1078,nominal,-11023
1079,anomaly,-12043
1080,nominal,-10502
1081,nominal,-10043
1082,nominal,-10358
1083,nominal,-7555
1084,anomaly,-14411
1085,nominal,-10720
1086,nominal,-9066
1087,nominal,-11333
1088,nominal,-9692
1089,nominal,-10910
1090,nominal,-11535
1091,nominal,-11712
1092,nominal,-11225
1093,anomaly,-12038
1094,nominal,-10597
1095,nominal,-11540
1096,nominal,-10881
1097,nominal,-10810
1098,anomaly,-11799
1099,nominal,-9244
1100,nominal,-10894
1101,nominal,-10753
1102,nominal,-10584
1103,nominal,-12185
1104,nominal,-10725
1105,nominal,-11055
1106,nominal,-9248
1107,nominal,-10498
1108,nominal,-11674
1109,nominal,-10104
1110,nominal,-10824
1111,nominal,-11461
1112,nominal,-10683
1113,anomaly,-11013
1114,nominal,-10249
1115,nominal,-10854
1116,nominal,-10021
1117,nominal,-13166
1118,nominal,-10136
1119,nominal,-10047
1120,nominal,-10810
1121,nominal,-10448
1122,nominal,-9046
1123,nominal,-11924
1124,nominal,-10653
1125,nominal,-9294
1126,anomaly,-13353
1127,nominal,-10635
1128,nominal,-10588
1129,nominal,-9399
1130,nominal,-11551
1131,anomaly,-15079
1132,nominal,-10220
1133,nominal,-11561
1134,nominal,-12097
1135,nominal,-12875
1136,anomaly,-10692
1137,nominal,-13325
1138,anomaly,-11425
1139,nominal,-10599
1140,nominal,-10614
1141,nominal,-10986
1142,anomaly,-9777
1143,nominal,-11964
1144,nominal,-9341
1145,nominal,-10589
1146,nominal,-11297
1147,nominal,-13348
1148,nominal,-12068
1149,nominal,-10774
1150,nominal,-9502
1151,nominal,-10944
1152,nominal,-9177
1153,nominal,-9999
1154,nominal,-10077
1155,nominal,-9787
1156,nominal,-12033
1157,nominal,-9569
1158,nominal,-11837
1159,nominal,-11065
1160,nominal,-11656
1161,nominal,-10598
1162,anomaly,-11496
1163,nominal,-12784
1164,nominal,-11455
1165,nominal,-11567
1166,nominal,-12103
1167,nominal,-10762
1168,nominal,-10129
1169,nominal,-11575
1170,nominal,-10432
1171,anomaly,-10303
1172,nominal,-10474
1173,nominal,-11190
1174,nominal,-11243
1175,nominal,-9652
1176,nominal,-11853
1177,anomaly,-15902
1178,nominal,-9982
1179,nominal,-11618
1180,nominal,-11599
1181,nominal,-10210
1182,anomaly,-12896
1183,nominal,-11362
1184,nominal,-8822
1185,nominal,-8502
1186,anomaly,-11545
1187,nominal,-10822
1188,anomaly,-11075
1189,nominal,-10392
1190,anomaly,-12857
1191,anomaly,-12185
1192,nominal,-11892
1193,nominal,-10384
1194,nominal,-11861
1195,nominal,-12289
1196,nominal,-11921
1197,nominal,-10165
1198,anomaly,-11055
1199,nominal,-12867
1200,nominal,-11511
1201,nominal,-12081
1202,anomaly,-13130
1203,nominal,-10171
1204,nominal,-11256
1205,nominal,-11156
1206,anomaly,-11506
1207,nominal,-10970
1208,nominal,-10386
1209,nominal,-10287
1210,anomaly,-12202
1211,nominal,-11062
1212,nominal,-11094
1213,anomaly,-11755
1214,nominal,-10275
1215,nominal,-11265
1216,nominal,-10998
1217,nominal,-11227
1218,nominal,-10854
1219,nominal,-8240
1220,nominal,-11618
1221,nominal,-10019
1222,nominal,-11137
1223,nominal,-9817
1224,nominal,-12853
1225,nominal,-10989
1226,nominal,-11616
1227,nominal,-10542
1228,nominal,-9815
1229,anomaly,-10908
1230,nominal,-11427
1231,nominal,-10366
1232,nominal,-11486
1233,nominal,-11539
1234,nominal,-11165
1235,nominal,-12451
1236,nominal,-10966
1237,nominal,-11746
1238,nominal,-12450
1239,anomaly,-10311
1240,nominal,-11706
1241,nominal,-10370
1242,nominal,-12458
1243,nominal,-11761
1244,nominal,-11188
1245,nominal,-10878
1246,nominal,-11627
1247,nominal,-11142
1248,nominal,-10633
1249,nominal,-8490
1250,nominal,-10742
1251,nominal,-10436
1252,nominal,-11634
1253,nominal,-9329
1254,nominal,-8769
1255,nominal,-11369
1256,nominal,-11316
1257,nominal,-10899
1258,nominal,-11824
1259,nominal,-11114
1260,nominal,-11102
1261,nominal,-9449
1262,nominal,-12529
1263,nominal,-10361
1264,nominal,-10652
1265,nominal,-11271
1266,nominal,-9878
1267,nominal,-11476
1268,nominal,-12446
1269,nominal,-10127
1270,nominal,-10018
1271,nominal,-11407
1272,nominal,-10723
1273,nominal,-11724
1274,nominal,-10508
1275,nominal,-10380
1276,nominal,-10813
1277,nominal,-9930
1278,nominal,-10494
1279,anomaly,-11380
1280,nominal,-9136
1281,nominal,-10419
1282,nominal,-10363
1283,nominal,-10949
1284,nominal,-10843
1285,nominal,-10623
1286,nominal,-9151
1287,nominal,-10359
1288,nominal,-11525
1289,nominal,-10684
1290,nominal,-10543
1291,nominal,-10840
1292,nominal,-10180
1293,nominal,-10897
1294,nominal,-11127
1295,nominal,-9447
1296,nominal,-11544
1297,nominal,-12836
1298,nominal,-11670
1299,nominal,-11855
1300,anomaly,-10812
1301,anomaly,-11678
1302,nominal,-12029
1303,nominal,-9950
1304,nominal,-10948
1305,nominal,-11948
1306,nominal,-11885
1307,nominal,-10664
1308,nominal,-11071
1309,nominal,-10102
1310,nominal,-12143
1311,nominal,-11439
1312,nominal,-10038
1313,nominal,-9842
1314,nominal,-9462
1315,nominal,-10827
1316,nominal,-11236
1317,nominal,-12666
1318,nominal,-10203
1319,anomaly,-11109
1320,nominal,-13137
1321,anomaly,-12009
1322,nominal,-12335
1323,nominal,-11027
1324,nominal,-11393
1325,nominal,-11767
1326,nominal,-13496
1327,nominal,-10629
1328,nominal,-11269
1329,nominal,-11134
1330,nominal,-9088
1331,nominal,-10420
1332,nominal,-10688
1333,nominal,-9392
1334,nominal,-10386
1335,nominal,-10284
1336,nominal,-10386
1337,nominal,-11069
1338,nominal,-9151
1339,nominal,-10622
1340,nominal,-11074
1341,anomaly,-10084
1342,nominal,-11400
1343,nominal,-10507
1344,anomaly,-12812
1345,nominal,-10150
1346,nominal,-11326
1347,nominal,-10867
