index,label,score
121,anomaly,-9510
122,anomaly,-11533
123,anomaly,-10483
124,anomaly,-7778
125,anomaly,-8455
126,anomaly,-10034
127,anomaly,-9687
128,anomaly,-9773
129,anomaly,-10038
130,anomaly,-9586
131,anomaly,-10286
132,anomaly,-12173
133,anomaly,-10562
134,anomaly,-8478
135,anomaly,-9919
136,anomaly,-10082
137,anomaly,-8266
138,anomaly,-9584
139,anomaly,-9181
140,anomaly,-10467
141,anomaly,-10099
142,anomaly,-8242
143,anomaly,-10588
144,anomaly,-10481
145,anomaly,-9847
146,anomaly,-8677
147,anomaly,-10864
148,anomaly,-8700
149,anomaly,-8584
150,anomaly,-8218
151,anomaly,-10011
152,anomaly,-9384
153,anomaly,-10352
154,anomaly,-9492
155,anomaly,-9856
156,anomaly,-9489
157,anomaly,-9838
158,anomaly,-14209
159,anomaly,-9725
160,anomaly,-9353
161,anomaly,-10461
162,anomaly,-10029
163,anomaly,-9578
164,anomaly,-8574
165,anomaly,-8613
166,anomaly,-7637
167,anomaly,-8835
168,anomaly,-9050
169,anomaly,-9771
170,anomaly,-8487
171,anomaly,-9377
172,anomaly,-10074
173,anomaly,-9437
174,anomaly,-8603
175,anomaly,-8969
176,anomaly,-11306
177,anomaly,-9757
178,anomaly,-10076
179,anomaly,-9407
180,anomaly,-10979
181,anomaly,-13200
182,anomaly,-10169
183,anomaly,-9209
184,anomaly,-9921
185,anomaly,-11687
186,anomaly,-9342
187,anomaly,-10684
188,anomaly,-10281
189,anomaly,-9544
190,anomaly,-9237
191,anomaly,-9906
192,anomaly,-8606
193,anomaly,-11348
194,anomaly,-9006
195,anomaly,-10495
196,anomaly,-14090
197,anomaly,-9494
198,anomaly,-10222
199,anomaly,-12447
200,anomaly,-9431
201,anomaly,-10410
202,anomaly,-7864
203,anomaly,-10826
204,anomaly,-10673
205,anomaly,-8756
206,anomaly,-8314
207,anomaly,-9078
208,anomaly,-8682
209,anomaly,-8576
210,anomaly,-10901
211,anomaly,-10793
212,anomaly,-13824
213,anomaly,-10047
214,anomaly,-10048
215,anomaly,-10289
216,anomaly,-10851
217,anomaly,-9372
218,anomaly,-9176
219,anomaly,-8712
220,anomaly,-9817
221,anomaly,-10360
222,anomaly,-9691
223,anomaly,-8121
224,anomaly,-13884
225,anomaly,-11026
226,anomaly,-9492
227,anomaly,-10985
228,anomaly,-9591
229,anomaly,-7399
230,anomaly,-9809
231,anomaly,-11157
232,anomaly,-9546
233,anomaly,-12196
234,anomaly,-15166
235,anomaly,-11128
236,anomaly,-9326
237,anomaly,-10113
238,anomaly,-10681
239,anomaly,-10617
240,anomaly,-9730
241,anomaly,-10605
242,anomaly,-8160
243,anomaly,-10256
244,anomaly,-10361
245,anomaly,-10324
246,anomaly,-9662
247,anomaly,-10834
248,anomaly,-9649
249,anomaly,-10436
250,anomaly,-10137
251,anomaly,-8462
252,anomaly,-9730
253,anomaly,-10290
254,anomaly,-7979
255,anomaly,-10742
256,anomaly,-8826
257,anomaly,-9280
258,anomaly,-9693
259,anomaly,-10995
260,anomaly,-8104
261,anomaly,-9457
262,anomaly,-9263
263,anomaly,-9598
264,anomaly,-7505
265,anomaly,-11140
266,anomaly,-10696
267,anomaly,-8874
268,anomaly,-10377
269,anomaly,-10035
270,anomaly,-9549
271,anomaly,-10632
272,anomaly,-10198
273,anomaly,-8566
274,anomaly,-9994
275,anomaly,-10816
276,anomaly,-9926
277,anomaly,-10343
278,anomaly,-11647
279,anomaly,-8941
280,anomaly,-11187
281,anomaly,-11697
282,anomaly,-10335
283,anomaly,-9992
284,anomaly,-9748
285,anomaly,-10248
286,anomaly,-10773
287,anomaly,-10554
288,anomaly,-8655
289,anomaly,-8429
290,anomaly,-8979
291,anomaly,-9851
292,anomaly,-8187
293,anomaly,-9339
294,anomaly,-9764
295,anomaly,-9863
296,anomaly,-9832
297,anomaly,-9937
298,anomaly,-9654
299,anomaly,-8552
300,anomaly,-11782
301,anomaly,-10277
302,anomaly,-10408
303,anomaly,-9626
304,anomaly,-9449
305,anomaly,-10834
306,anomaly,-9653
307,anomaly,-9645
308,anomaly,-10647
309,anomaly,-9035
310,anomaly,-8402
311,anomaly,-9596
312,anomaly,-12071
313,anomaly,-9553
314,anomaly,-10446
315,anomaly,-9757
316,anomaly,-8149
317,anomaly,-9254
318,anomaly,-8395
319,anomaly,-8012
320,anomaly,-8981
321,anomaly,-8569
322,anomaly,-9534
323,anomaly,-8432
324,anomaly,-8254
325,anomaly,-9981
326,anomaly,-8597
327,anomaly,-8383
328,anomaly,-10508
329,anomaly,-8423
330,anomaly,-10739
331,anomaly,-8869
332,anomaly,-9000
333,anomaly,-9760
334,anomaly,-11628
335,anomaly,-9485
336,anomaly,-11275
337,anomaly,-10806
338,anomaly,-9423
339,anomaly,-10096
340,anomaly,-13487
341,anomaly,-9389
342,anomaly,-9651
343,anomaly,-10335
344,anomaly,-9749
345,anomaly,-10538
346,anomaly,-13393
347,anomaly,-10426
348,anomaly,-9596
349,anomaly,-10363
350,anomaly,-10471
351,anomaly,-10116
352,anomaly,-9506
353,anomaly,-11024
354,anomaly,-9880
355,anomaly,-10023
356,anomaly,-9075
357,anomaly,-9885
358,anomaly,-9357
359,anomaly,-9905
360,anomaly,-9950
361,anomaly,-9348
362,anomaly,-10689
363,anomaly,-8730
364,anomaly,-11153
365,anomaly,-9482
366,anomaly,-9857
367,anomaly,-9481
368,anomaly,-7740
369,anomaly,-11133
370,anomaly,-12897
371,anomaly,-8281
372,anomaly,-7416
373,anomaly,-11063
374,anomaly,-10252
375,anomaly,-10397
376,anomaly,-9703
377,anomaly,-9963
378,anomaly,-9851
379,anomaly,-10685
380,anomaly,-11196
381,anomaly,-8876
382,anomaly,-9925
383,anomaly,-9358
384,anomaly,-10000
385,anomaly,-10601
386,anomaly,-9019
387,anomaly,-9523
388,anomaly,-10377
389,anomaly,-10388
390,anomaly,-9926
391,anomaly,-10718
392,anomaly,-9076
393,anomaly,-10608
394,anomaly,-9116
395,anomaly,-10425
396,anomaly,-10184
397,anomaly,-9240
398,anomaly,-9256
399,anomaly,-9857
400,anomaly,-11455
401,anomaly,-10148
402,anomaly,-10227
403,anomaly,-10167
404,anomaly,-9916
405,anomaly,-8393
406,anomaly,-10706
407,anomaly,-9475
408,anomaly,-8831
409,anomaly,-9726
410,anomaly,-9913
411,anomaly,-9778
412,anomaly,-9496
413,anomaly,-10040
414,anomaly,-8216
415,anomaly,-8140
416,anomaly,-13322
417,anomaly,-11169
418,anomaly,-10599
419,anomaly,-9996
420,anomaly,-10252
421,anomaly,-10451
422,anomaly,-9377
423,anomaly,-11077
424,anomaly,-10001
425,anomaly,-10773
426,anomaly,-9607
427,anomaly,-10473
428,anomaly,-11121
429,anomaly,-9277
430,anomaly,-8168
431,anomaly,-12509
432,anomaly,-9071
433,anomaly,-7240
434,anomaly,-9862
435,anomaly,-8254
436,anomaly,-9063
437,anomaly,-10728
438,anomaly,-9946
439,anomaly,-9924
440,anomaly,-10756
441,anomaly,-9698
442,anomaly,-10929
443,anomaly,-9180
444,anomaly,-10067
445,anomaly,-9454
446,anomaly,-10019
447,anomaly,-9677
448,anomaly,-12786
449,anomaly,-10776
450,anomaly,-8635
451,anomaly,-10295
452,anomaly,-9336
453,anomaly,-9152
454,anomaly,-9079
455,anomaly,-9427
456,anomaly,-12984
457,anomaly,-11060
458,anomaly,-9278
459,anomaly,-9856
460,anomaly,-13623
461,anomaly,-10808
462,anomaly,-8312
463,anomaly,-9573
464,anomaly,-10385
465,anomaly,-8761
466,anomaly,-9960
467,anomaly,-9347
468,anomaly,-9934
469,anomaly,-7516
470,anomaly,-13118
471,anomaly,-9786
472,anomaly,-11455
473,anomaly,-10672
474,anomaly,-10505
475,anomaly,-10530
476,anomaly,-9271
477,anomaly,-9673
478,anomaly,-9304
479,anomaly,-10923
480,anomaly,-13475
481,anomaly,-11007
482,anomaly,-9967
483,anomaly,-9229
484,anomaly,-10538
485,anomaly,-9886
486,anomaly,-9879
487,anomaly,-10165
488,anomaly,-9517
489,anomaly,-10503
490,anomaly,-9788
491,anomaly,-9249
492,anomaly,-10403
493,anomaly,-9047
494,anomaly,-9369
495,anomaly,-14552
496,anomaly,-8823
497,anomaly,-10359
498,anomaly,-9342
499,anomaly,-9145
500,nominal,-8947
501,nominal,-10232
502,nominal,-7255
503,nominal,-9859
504,nominal,-9912
505,nominal,-9070
506,nominal,-9596
507,nominal,-8042
508,nominal,-8501
509,nominal,-9243
510,nominal,-8186
511,nominal,-8221
512,nominal,-8063
513,nominal,-9633
514,nominal,-10513
515,nominal,-9719
516,nominal,-9246
517,nominal,-8753
518,nominal,-9407
519,nominal,-9759
520,nominal,-10100
521,nominal,-9856
522,nominal,-10278
523,nominal,-8787
524,nominal,-10435
525,nominal,-9513
526,nominal,-10139
527,nominal,-9007
528,nominal,-9002
529,nominal,-10090
530,nominal,-10439
531,nominal,-9674
532,nominal,-8667
533,nominal,-8814
534,nominal,-8845
535,nominal,-8151
536,nominal,-9101
537,nominal,-9274
538,nominal,-8576
539,nominal,-10265
540,nominal,-9315
541,nominal,-9306
542,nominal,-9958
543,nominal,-8837
544,nominal,-9269
545,nominal,-10215
546,nominal,-9533
547,nominal,-8756
548,nominal,-9228
549,nominal,-7336
550,nominal,-9351
551,nominal,-9452
552,nominal,-9182
553,nominal,-9236
554,nominal,-9531
555,nominal,-10172
556,nominal,-9771
557,nominal,-9858
558,nominal,-8472
559,nominal,-10775
560,nominal,-10686
561,nominal,-9808
562,nominal,-8567
563,nominal,-10873
564,nominal,-11122
565,nominal,-8740
566,nominal,-9049
567,nominal,-9692
568,nominal,-8200
569,nominal,-9177
570,nominal,-8494
571,nominal,-9579
572,nominal,-9625
573,nominal,-9875
574,nominal,-10501
575,nominal,-9693
576,nominal,-9661
577,nominal,-9201
578,nominal,-9342
579,nominal,-9860
580,nominal,-9465
581,nominal,-8451
582,nominal,-9132
583,nominal,-8276
584,nominal,-9170
585,nominal,-9993
586,nominal,-10544
587,nominal,-7901
588,nominal,-9209
589,nominal,-9559
590,nominal,-9855
591,nominal,-9494
592,nominal,-8994
593,nominal,-10599
594,nominal,-10116
595,nominal,-10284
596,nominal,-9899
597,nominal,-10821
598,nominal,-9071
599,nominal,-9329
600,nominal,-9057
601,nominal,-9451
602,nominal,-10558
603,nominal,-9246
604,nominal,-10573
605,nominal,-10189
606,nominal,-10046
607,nominal,-9573
608,nominal,-10507
609,nominal,-9356
610,nominal,-8399
611,nominal,-9298
612,nominal,-9842
613,nominal,-9784
614,nominal,-8099
615,nominal,-8311
616,nominal,-9630
617,nominal,-7475
618,nominal,-9944
619,nominal,-10274
620,nominal,-10043
621,nominal,-10684
622,nominal,-9551
623,nominal,-9686
624,nominal,-8433
625,nominal,-8303
626,nominal,-8909
627,nominal,-9423
628,nominal,-8133
629,nominal,-8287
630,nominal,-10093
631,nominal,-8977
632,nominal,-7598
633,nominal,-10673
634,nominal,-8848
635,nominal,-8041
636,nominal,-9603
637,nominal,-10836
638,nominal,-8903
639,nominal,-10360
640,nominal,-11131
641,nominal,-9541
642,nominal,-8890
643,nominal,-6497
644,nominal,-8718
645,nominal,-9615
646,nominal,-9864
647,nominal,-8069
648,nominal,-8980
649,nominal,-9859
650,nominal,-8605
651,nominal,-8898
652,nominal,-10636
653,nominal,-8339
654,nominal,-7726
655,nominal,-8745
656,nominal,-8151
657,nominal,-8991
658,nominal,-9537
659,nominal,-10447
660,nominal,-9164
661,nominal,-9532
662,nominal,-8144
663,nominal,-9907
664,nominal,-8672
665,nominal,-9452
666,nominal,-8144
667,nominal,-8494
668,nominal,-10338
669,nominal,-9692
670,nominal,-8877
671,nominal,-10416
672,nominal,-8917
673,nominal,-8223
674,nominal,-9962
675,nominal,-8213
676,nominal,-8196
677,nominal,-9857
678,nominal,-10308
679,nominal,-9782
680,nominal,-10267
681,nominal,-10102
682,nominal,-9243
683,nominal,-10597
684,nominal,-9871
685,nominal,-9800
686,nominal,-9027
687,nominal,-10188
688,nominal,-8913
689,nominal,-9867
690,nominal,-9511
691,nominal,-9540
692,nominal,-7765
693,nominal,-8780
694,nominal,-10502
695,nominal,-10442
696,nominal,-9690
697,nominal,-9128
698,nominal,-8356
699,nominal,-9191
700,nominal,-8222
701,nominal,-10817
702,nominal,-7814
703,nominal,-10303
704,nominal,-8627
705,nominal,-9489
706,nominal,-8909
707,nominal,-10256
708,nominal,-8827
709,nominal,-8883
710,nominal,-9599
711,nominal,-9153
712,nominal,-8683
713,nominal,-8647
714,nominal,-9383
715,nominal,-9444
716,nominal,-8881
717,nominal,-9590
718,nominal,-10979
719,nominal,-9435
720,nominal,-8787
721,nominal,-8589
722,nominal,-7548
723,nominal,-9728
724,nominal,-9477
725,nominal,-8693
726,nominal,-8807
727,nominal,-9120
728,nominal,-9179
729,nominal,-8238
730,nominal,-7718
731,nominal,-9056
732,nominal,-10057
733,nominal,-9534
734,nominal,-8757
735,nominal,-10432
736,nominal,-9084
737,nominal,-10675
738,nominal,-10019
739,nominal,-8138
740,nominal,-10390
741,nominal,-9313
742,nominal,-9568
743,nominal,-8541
744,nominal,-9444
745,nominal,-9248
746,nominal,-9454
747,nominal,-9351
748,nominal,-9505
749,nominal,-9647
750,nominal,-7720
751,nominal,-10086
752,nominal,-9227
753,nominal,-9384
754,nominal,-8814
755,nominal,-9088
756,nominal,-10160
757,nominal,-9478
758,nominal,-9414
759,nominal,-8485
760,nominal,-9439
761,nominal,-7595
762,nominal,-8737
763,nominal,-8221
764,nominal,-10251
765,nominal,-9460
766,nominal,-7566
767,nominal,-8097
768,nominal,-8618
769,nominal,-7109
770,nominal,-9090
771,nominal,-8851
772,nominal,-9200
773,nominal,-8903
774,nominal,-8948
775,nominal,-9512
776,nominal,-10501
777,nominal,-8966
778,nominal,-8811
779,nominal,-10178
780,nominal,-10713
781,nominal,-9431
782,nominal,-11332
783,nominal,-7806
784,nominal,-7576
785,nominal,-8655
786,nominal,-9679
787,nominal,-10022
788,nominal,-9388
789,nominal,-8362
790,nominal,-9191
791,nominal,-8766
792,nominal,-9029
793,nominal,-8939
794,nominal,-8701
795,nominal,-9978
796,nominal,-11335
797,nominal,-9907
798,nominal,-10168
799,nominal,-9594
800,nominal,-9819
801,nominal,-8680
802,nominal,-9628
803,nominal,-9866
804,nominal,-9812
805,nominal,-10609
806,nominal,-10565
807,nominal,-8689
808,nominal,-8138
809,nominal,-9351
810,nominal,-9637
811,nominal,-9998
812,nominal,-9150
813,nominal,-9455
814,nominal,-9622
815,nominal,-8388
816,nominal,-8846
817,nominal,-9145
818,nominal,-9094
819,nominal,-9236
820,nominal,-9734
821,nominal,-8501
822,nominal,-10254
823,nominal,-8823
824,nominal,-8370
825,nominal,-8690
826,nominal,-9895
827,nominal,-10007
828,nominal,-8378
829,nominal,-8748
830,nominal,-9740
831,nominal,-10498
832,nominal,-8295
833,nominal,-9791
834,nominal,-8518
835,nominal,-8547
836,nominal,-7685
837,nominal,-8597
838,nominal,-10669
839,nominal,-9172
840,nominal,-8725
841,nominal,-8874
842,nominal,-8820
843,nominal,-9596
844,nominal,-10516
845,nominal,-7507
846,nominal,-9371
847,nominal,-10149
848,nominal,-10386
849,nominal,-8239
850,nominal,-9430
851,nominal,-9672
852,nominal,-8799
853,nominal,-9232
854,nominal,-7901
855,nominal,-7596
856,nominal,-10358
857,nominal,-9276
858,nominal,-8661
859,nominal,-10047
860,nominal,-10053
861,nominal,-7592
862,nominal,-9403
863,nominal,-7951
864,nominal,-9598
865,nominal,-10238
866,nominal,-10237
867,nominal,-9716
868,nominal,-9615
869,nominal,-8769
870,nominal,-8621
871,nominal,-9537
872,nominal,-9317
873,nominal,-9231
874,nominal,-9330
875,nominal,-9501
876,nominal,-9568
877,nominal,-9617
878,nominal,-10597
879,nominal,-9147
880,nominal,-8773
881,nominal,-10264
882,nominal,-8574
883,nominal,-8977
884,nominal,-8880
885,nominal,-8296
886,nominal,-9130
887,nominal,-10450
888,nominal,-9139
889,nominal,-8862
890,nominal,-8840
891,nominal,-8816
892,nominal,-8582
893,nominal,-9476
894,nominal,-10783
895,nominal,-10590
896,nominal,-8621
897,nominal,-8479
898,nominal,-9210
899,nominal,-8557
900,nominal,-9280
901,nominal,-8756
902,nominal,-9666
903,nominal,-9386
904,nominal,-9360
905,nominal,-8922
906,nominal,-8147
907,nominal,-10775
908,nominal,-9702
909,nominal,-8896
910,nominal,-8772
911,nominal,-9636
912,nominal,-10512
913,nominal,-8777
914,nominal,-9638
915,nominal,-9181
916,nominal,-9965
917,nominal,-10170
918,nominal,-9333
919,nominal,-9835
920,nominal,-8993
921,nominal,-9114
922,nominal,-9245
923,nominal,-9052
924,nominal,-9382
925,nominal,-9986
926,nominal,-8662
927,nominal,-9868
928,nominal,-8355
929,nominal,-9043
930,nominal,-9372
931,nominal,-8816
932,nominal,-9747
933,nominal,-10276
934,nominal,-10029
935,nominal,-9261
936,nominal,-9039
937,nominal,-8217
938,nominal,-9209
939,nominal,-10079
940,nominal,-9594
941,nominal,-8897
942,nominal,-10383
943,nominal,-9791
944,nominal,-10025
945,nominal,-10420
946,nominal,-7672
947,nominal,-8032
948,nominal,-9084
949,nominal,-9910
950,nominal,-9599
951,nominal,-9900
952,nominal,-10178
953,nominal,-10646
954,nominal,-9283
955,nominal,-8790
956,nominal,-9289
957,nominal,-10108
958,nominal,-9490
959,nominal,-10929
960,nominal,-9738
961,nominal,-9978
962,nominal,-8510
963,nominal,-9462
964,nominal,-8985
965,nominal,-8993
966,nominal,-9262
967,nominal,-9609
968,nominal,-9576
969,nominal,-8763
970,nominal,-9666
971,nominal,-9167
972,nominal,-9787
973,nominal,-9171
974,nominal,-8066
975,nominal,-10404
976,nominal,-9005
977,nominal,-8812
978,nominal,-9644
979,nominal,-8970
980,nominal,-9369
981,nominal,-8812
982,nominal,-8430
983,nominal,-9666
984,nominal,-10869
985,nominal,-10069
986,nominal,-8038
987,nominal,-10579
988,nominal,-10031
989,nominal,-8580
990,nominal,-9889
991,nominal,-8740
992,nominal,-9107
993,nominal,-9527
994,nominal,-9833
995,nominal,-8962
996,nominal,-8348
997,nominal,-8669
998,nominal,-9252
999,nominal,-10301
1000,nominal,-9836
1001,nominal,-10500
1002,nominal,-8862
1003,nominal,-9964
1004,nominal,-10443
1005,nominal,-10103
1006,nominal,-9490
1007,nominal,-9303
1008,nominal,-10176
1009,nominal,-7482
1010,nominal,-7992
1011,nominal,-8935
1012,nominal,-10145
1013,nominal,-8783
1014,nominal,-9668
1015,nominal,-8640
1016,nominal,-9043
1017,nominal,-10069
1018,nominal,-9628
1019,nominal,-7604
1020,nominal,-9592
1021,nominal,-8640
1022,nominal,-7260
1023,nominal,-8226
1024,nominal,-8700
1025,nominal,-7553
1026,nominal,-10161
1027,nominal,-9998
1028,nominal,-9531
1029,nominal,-8538
1030,nominal,-9011
1031,nominal,-9470
1032,nominal,-9703
1033,nominal,-9650
1034,nominal,-8498
1035,nominal,-9340
1036,nominal,-8955
1037,nominal,-9267
1038,nominal,-8978
1039,nominal,-8301
1040,nominal,-7492
1041,nominal,-8412
1042,nominal,-9074
1043,nominal,-8973
1044,nominal,-8415
1045,nominal,-9015
1046,nominal,-8921
1047,nominal,-8922
1048,nominal,-9636
1049,nominal,-10528
1050,nominal,-9554
1051,nominal,-9437
1052,nominal,-8134
1053,nominal,-9422
1054,nominal,-7848
1055,nominal,-7738
1056,nominal,-7537
1057,nominal,-9259
1058,nominal,-9897
1059,nominal,-9452
1060,nominal,-8724
1061,nominal,-8145
1062,nominal,-9863
1063,nominal,-9114
1064,nominal,-8051
1065,nominal,-9847
1066,nominal,-9993
1067,nominal,-9500
1068,nominal,-8789
1069,nominal,-9117
1070,nominal,-9425
1071,nominal,-9301
1072,nominal,-7055
1073,nominal,-9292
1074,nominal,-9777
1075,nominal,-10555
1076,nominal,-9175
1077,nominal,-8889
1078,nominal,-8639
1079,nominal,-9220
1080,nominal,-7601
1081,nominal,-9784
1082,nominal,-10798
1083,nominal,-8569
1084,nominal,-8464
1085,nominal,-8413
1086,nominal,-9216
1087,nominal,-8353
1088,nominal,-10273
1089,nominal,-9646
1090,nominal,-10033
1091,nominal,-8807
1092,nominal,-8251
1093,nominal,-9644
1094,nominal,-9318
1095,nominal,-9577
1096,nominal,-9061
1097,nominal,-8352
1098,nominal,-10004
1099,nominal,-10276
1100,nominal,-8219
1101,nominal,-9805
1102,nominal,-9719
1103,nominal,-9726
1104,nominal,-8769
1105,nominal,-9185
1106,nominal,-9146
1107,nominal,-9350
1108,nominal,-8948
1109,nominal,-9885
1110,nominal,-8693
1111,nominal,-7807
1112,nominal,-9829
1113,nominal,-8550
1114,nominal,-6701
1115,nominal,-9474
1116,nominal,-8961
1117,nominal,-10151
1118,nominal,-8738
1119,nominal,-9919
1120,nominal,-9346
1121,nominal,-9122
1122,nominal,-9790
1123,nominal,-8558
1124,nominal,-10306
1125,nominal,-9905
1126,nominal,-9804
1127,nominal,-8918
1128,nominal,-7606
1129,nominal,-7863
1130,nominal,-9687
1131,nominal,-9224
1132,nominal,-9229
1133,nominal,-9470
1134,nominal,-8804
1135,nominal,-9707
1136,nominal,-7820
1137,nominal,-10132
1138,nominal,-8346
1139,nominal,-10015
1140,nominal,-9624
1141,nominal,-9437
1142,nominal,-9018
1143,nominal,-10008
1144,nominal,-10304
1145,nominal,-10068
1146,nominal,-9964
1147,nominal,-8525
1148,nominal,-9008
1149,nominal,-10311
1150,nominal,-8699
1151,nominal,-9346
1152,nominal,-10182
1153,nominal,-10409
1154,nominal,-9864
1155,nominal,-9072
1156,nominal,-8700
1157,nominal,-9029
1158,nominal,-8974
1159,nominal,-8133
1160,nominal,-8962
1161,nominal,-9126
1162,nominal,-9430
1163,nominal,-9017
1164,nominal,-9402
1165,nominal,-7893
1166,nominal,-10725
1167,nominal,-8273
1168,nominal,-8852
1169,nominal,-10712
1170,nominal,-8218
1171,nominal,-8864
1172,nominal,-9853
1173,nominal,-8889
1174,nominal,-9796
1175,nominal,-9922
1176,nominal,-9661
1177,nominal,-9672
1178,nominal,-7771
1179,nominal,-9580
1180,nominal,-8732
1181,nominal,-10976
1182,nominal,-9780
1183,nominal,-9095
1184,nominal,-9902
1185,nominal,-8120
1186,nominal,-7833
1187,nominal,-9171
1188,nominal,-7476
1189,nominal,-9496
1190,nominal,-8694
1191,nominal,-10082
1192,nominal,-10294
1193,nominal,-8473
1194,nominal,-10758
1195,nominal,-9526
1196,nominal,-8772
1197,nominal,-7993
1198,nominal,-10140
1199,nominal,-9239
1200,nominal,-8985
1201,nominal,-8324
1202,nominal,-9405
1203,nominal,-11134
1204,nominal,-9737
1205,nominal,-8631
1206,nominal,-9262
1207,nominal,-9893
1208,nominal,-7832
1209,nominal,-10784
1210,nominal,-8671
1211,nominal,-8828
1212,nominal,-9126
1213,nominal,-8888
1214,nominal,-8777
1215,nominal,-9364
1216,nominal,-9329
1217,nominal,-9524
1218,nominal,-9281
1219,nominal,-10216
1220,nominal,-8719
1221,nominal,-8667
1222,nominal,-8949
1223,nominal,-7843
1224,nominal,-9252
1225,nominal,-9732
1226,nominal,-10147
1227,nominal,-9311
1228,nominal,-9130
1229,nominal,-9758
1230,nominal,-7494
1231,nominal,-9127
1232,nominal,-9028
1233,nominal,-9623
1234,nominal,-8414
1235,nominal,-10260
1236,nominal,-8676
1237,nominal,-9955
1238,nominal,-9490
1239,nominal,-8822
1240,nominal,-10109
1241,nominal,-8241
1242,nominal,-8532
1243,nominal,-10050
1244,nominal,-8801
1245,nominal,-9783
1246,nominal,-9575
1247,nominal,-9695
1248,nominal,-9214
1249,nominal,-9520
1250,nominal,-8134
1251,nominal,-9317
1252,nominal,-8622
1253,nominal,-10817
1254,nominal,-9053
1255,nominal,-11262
1256,nominal,-9013
1257,nominal,-10272
1258,nominal,-8724
1259,nominal,-10264
1260,nominal,-9363
1261,nominal,-9037
1262,nominal,-8047
1263,nominal,-10003
1264,nominal,-8072
1265,nominal,-7204
1266,nominal,-9524
1267,nominal,-9415
1268,nominal,-10803
1269,nominal,-8132
1270,nominal,-8260
1271,nominal,-9537
1272,nominal,-8456
1273,nominal,-9934
1274,nominal,-9707
1275,nominal,-8563
1276,nominal,-8995
1277,nominal,-8235
1278,nominal,-7221
1279,nominal,-8830
1280,nominal,-9396
1281,nominal,-9451
1282,nominal,-9452
1283,nominal,-8201
1284,nominal,-8621
1285,nominal,-9030
1286,nominal,-10538
1287,nominal,-8633
1288,nominal,-11570
1289,nominal,-10229
1290,nominal,-9792
1291,nominal,-8724
1292,nominal,-10889
1293,nominal,-10410
1294,nominal,-9091
1295,nominal,-7612
1296,nominal,-9498
1297,nominal,-10755
1298,nominal,-8725
1299,nominal,-9793
1300,nominal,-9171
1301,nominal,-8902
1302,nominal,-8766
1303,nominal,-8069
1304,nominal,-9044
1305,nominal,-9544
1306,nominal,-8038
1307,nominal,-8815
1308,nominal,-8974
1309,nominal,-8389
1310,nominal,-10802
1311,nominal,-8376
1312,nominal,-8407
1313,nominal,-8580
1314,nominal,-9231
1315,nominal,-8774
1316,nominal,-9655
