index,label,score
130,nominal,-5510
131,nominal,-6947
132,nominal,-3175
133,anomaly,-3653
134,nominal,-3792
135,anomaly,-3832
136,nominal,-4248
137,nominal,-2851
138,nominal,-4502
139,anomaly,-5477
140,nominal,-5164
141,nominal,-4211
142,nominal,-5277
143,nominal,-6497
144,nominal,-5522
145,nominal,-4769
146,nominal,-3382
147,nominal,-4085
148,nominal,-5160
149,nominal,-3005
150,anomaly,-3752
151,nominal,-2726
152,nominal,-3232
153,anomaly,-4615
154,nominal,-6430
155,anomaly,-3909
156,anomaly,-5729
157,nominal,-4795
158,nominal,-6192
159,nominal,-2872
160,nominal,-4827
161,nominal,-3933
162,anomaly,-4740
163,nominal,-4121
164,nominal,-2962
165,anomaly,-8756
166,nominal,-4200
167,anomaly,-3919
168,anomaly,-6305
169,nominal,-3443
170,nominal,-3988
171,nominal,-5638
172,nominal,-2928
173,nominal,-4321
174,nominal,-3630
175,nominal,-5541
176,nominal,-2962
177,nominal,-3356
178,nominal,-4652
179,nominal,-4248
180,nominal,-3528
181,nominal,-3011
182,nominal,-5610
183,nominal,-3648
184,nominal,-3438
185,nominal,-2822
186,anomaly,-4521
187,nominal,-4038
188,nominal,-3827
189,nominal,-3169
190,nominal,-4324
191,nominal,-4387
192,nominal,-3406
193,nominal,-4118
194,nominal,-6352
195,nominal,-5643
196,nominal,-4062
197,nominal,-4545
198,anomaly,-3876
199,nominal,-4228
200,nominal,-4272
201,nominal,-3119
202,nominal,-4453
203,nominal,-4288
204,nominal,-3118
205,nominal,-3413
206,nominal,-3654
207,nominal,-4442
208,nominal,-2869
209,nominal,-4359
210,anomaly,-5557
211,nominal,-3919
212,nominal,-3224
213,nominal,-2976
214,nominal,-3587
215,nominal,-4522
216,nominal,-4078
217,nominal,-5773
218,nominal,-5386
219,nominal,-3222
220,nominal,-4718
221,nominal,-3594
222,nominal,-4299
223,nominal,-4105
224,nominal,-4599
225,nominal,-3737
226,nominal,-4938
227,nominal,-2974
228,nominal,-4685
229,nominal,-3469
230,nominal,-3469
231,anomaly,-4433
232,nominal,-4339
233,nominal,-4498
234,nominal,-3431
235,nominal,-4497
236,nominal,-2989
237,nominal,-3940
238,nominal,-3574
239,anomaly,-7389
240,anomaly,-5122
241,nominal,-3149
242,nominal,-2968
243,nominal,-3474
244,nominal,-5557
245,nominal,-4393
246,nominal,-5329
247,nominal,-3905
248,nominal,-3321
249,nominal,-6415
250,nominal,-3159
251,nominal,-6155
252,nominal,-8629
253,nominal,-4691
254,nominal,-5324
255,anomaly,-4353
256,nominal,-4602
257,nominal,-4535
258,nominal,-4896
259,anomaly,-4872
260,nominal,-4142
261,nominal,-5926
262,nominal,-4326
263,nominal,-3197
264,anomaly,-3699
265,anomaly,-5758
266,nominal,-4026
267,nominal,-4556
268,nominal,-3584
269,nominal,-4768
270,nominal,-4671
271,nominal,-3863
272,nominal,-4403
273,nominal,-3898
274,nominal,-2685
275,nominal,-4470
276,nominal,-3287
277,anomaly,-3681
278,nominal,-4312
279,nominal,-4066
280,nominal,-5389
281,nominal,-4624
282,nominal,-3252
283,nominal,-4589
284,nominal,-3906
285,nominal,-5897
286,nominal,-3505
287,nominal,-5928
288,nominal,-3770
289,nominal,-3598
290,nominal,-5939
291,nominal,-3647
292,nominal,-4358
293,nominal,-3406
294,nominal,-2726
295,nominal,-3816
296,nominal,-4045
297,nominal,-3609
298,nominal,-4147
299,nominal,-3378
300,nominal,-5162
301,nominal,-3595
302,nominal,-4794
303,nominal,-4297
304,nominal,-3478
305,nominal,-3687
306,nominal,-6407
307,nominal,-2627
308,nominal,-3389
309,anomaly,-6257
310,anomaly,-4045
311,nominal,-4511
312,nominal,-3651
313,nominal,-4169
314,nominal,-3732
315,nominal,-4576
316,nominal,-4103
317,nominal,-4413
318,anomaly,-3409
319,nominal,-3303
320,anomaly,-7672
321,nominal,-4903
322,anomaly,-4625
323,nominal,-5596
324,nominal,-2814
325,nominal,-4635
326,nominal,-6149
327,nominal,-4150
328,nominal,-4376
329,nominal,-7458
330,nominal,-4200
331,anomaly,-6245
332,anomaly,-3715
333,nominal,-3597
334,nominal,-2936
335,nominal,-4526
336,nominal,-3828
337,nominal,-3842
338,nominal,-3975
339,nominal,-3553
340,nominal,-3616
341,anomaly,-3252
342,nominal,-5333
343,anomaly,-6395
344,nominal,-3773
345,nominal,-6022
346,nominal,-4263
347,nominal,-4737
348,nominal,-3435
349,nominal,-3666
350,nominal,-4462
351,anomaly,-4033
352,nominal,-4588
353,nominal,-3407
354,nominal,-3428
355,nominal,-6287
356,nominal,-3857
357,nominal,-2949
358,nominal,-4652
359,nominal,-5981
360,nominal,-4931
361,nominal,-4137
362,nominal,-3615
363,nominal,-3477
364,nominal,-2982
365,anomaly,-4622
366,nominal,-4021
367,anomaly,-5078
368,nominal,-3178
369,nominal,-3390
370,nominal,-3986
371,nominal,-3944
372,nominal,-3492
373,nominal,-3113
374,nominal,-4116
375,nominal,-3940
376,nominal,-3502
377,anomaly,-4346
378,nominal,-3067
379,nominal,-6131
380,nominal,-4923
381,anomaly,-5768
382,nominal,-3788
383,anomaly,-4287
384,nominal,-3961
385,nominal,-4314
386,anomaly,-4951
387,nominal,-11048
388,nominal,-5526
389,nominal,-3909
390,nominal,-6159
391,anomaly,-3761
392,anomaly,-6771
393,nominal,-5977
394,nominal,-4619
395,nominal,-6739
396,nominal,-3969
397,nominal,-3274
398,nominal,-3745
399,anomaly,-5714
400,anomaly,-3473
401,nominal,-3299
402,nominal,-4894
403,nominal,-4295
404,nominal,-3845
405,nominal,-2888
406,nominal,-4281
407,nominal,-3561
408,nominal,-3311
409,nominal,-4120
410,anomaly,-6434
411,nominal,-5340
412,nominal,-4829
413,nominal,-4845
414,nominal,-4746
415,nominal,-5277
416,nominal,-4701
417,nominal,-4467
418,nominal,-3791
419,nominal,-4174
420,nominal,-5230
421,nominal,-4479
422,nominal,-3966
423,nominal,-4218
424,nominal,-4153
425,nominal,-4180
426,anomaly,-8403
427,nominal,-3654
428,anomaly,-4934
429,nominal,-3653
430,nominal,-3415
431,nominal,-4037
432,nominal,-3547
433,nominal,-4294
434,anomaly,-3453
435,nominal,-4230
436,nominal,-5312
437,anomaly,-4329
438,nominal,-4409
439,nominal,-3278
440,nominal,-3799
441,nominal,-4667
442,nominal,-3778
443,nominal,-7017
444,nominal,-4619
445,nominal,-4204
446,nominal,-4336
447,nominal,-3162
448,nominal,-5398
449,nominal,-6160
450,nominal,-4015
451,nominal,-3546
452,nominal,-4101
453,nominal,-5669
454,nominal,-3898
455,nominal,-3354
456,anomaly,-3441
457,nominal,-5326
458,nominal,-5727
459,nominal,-3946
460,nominal,-4809
461,anomaly,-8399
462,anomaly,-6354
463,nominal,-3135
464,nominal,-4015
465,nominal,-7662
466,nominal,-5598
467,nominal,-4782
468,nominal,-5506
469,nominal,-3371
470,nominal,-3761
471,nominal,-3991
472,nominal,-3873
473,anomaly,-5886
474,nominal,-3257
475,nominal,-3783
476,nominal,-4925
477,nominal,-3943
478,nominal,-5088
479,nominal,-3309
480,anomaly,-4183
481,nominal,-4417
482,nominal,-6097
483,nominal,-3480
484,nominal,-3788
485,nominal,-4924
486,nominal,-3388
487,nominal,-4683
488,nominal,-4016
489,nominal,-4491
490,nominal,-5416
491,nominal,-3389
492,nominal,-4941
493,nominal,-3577
494,anomaly,-4507
495,nominal,-5958
496,nominal,-4628
497,nominal,-3459
498,nominal,-3876
499,nominal,-3625
500,nominal,-3852
501,nominal,-4136
502,nominal,-3131
503,nominal,-3757
504,nominal,-4231
505,nominal,-4680
506,nominal,-3902
507,anomaly,-4003
508,nominal,-4440
509,anomaly,-4120
510,nominal,-5861
511,nominal,-3686
512,nominal,-4775
513,nominal,-6068
514,nominal,-4231
515,nominal,-3921
516,nominal,-3251
517,nominal,-3733
518,nominal,-3671
519,nominal,-5700
520,anomaly,-4108
521,nominal,-6835
522,nominal,-6286
523,nominal,-6301
524,nominal,-5549
525,nominal,-4693
526,nominal,-2836
527,anomaly,-3872
528,nominal,-5525
529,nominal,-4878
530,nominal,-3668
531,nominal,-3257
532,nominal,-3992
533,nominal,-4518
534,nominal,-5912
535,nominal,-3334
536,nominal,-2958
537,nominal,-4517
538,nominal,-4231
539,nominal,-5091
540,nominal,-3198
541,nominal,-3521
542,nominal,-3905
543,nominal,-4095
544,nominal,-3940
545,nominal,-4744
546,anomaly,-3855
547,nominal,-3726
548,nominal,-3889
549,nominal,-2964
550,nominal,-6194
551,nominal,-4250
552,nominal,-4048
553,nominal,-4184
554,nominal,-2908
555,nominal,-4693
556,nominal,-4027
557,nominal,-3286
558,nominal,-3380
559,nominal,-5478
560,nominal,-3872
561,nominal,-3317
562,nominal,-3627
563,nominal,-4134
564,nominal,-3079
565,nominal,-4888
566,nominal,-2928
567,anomaly,-4392
568,nominal,-2762
569,nominal,-3345
570,nominal,-4035
571,nominal,-3912
572,nominal,-3903
573,nominal,-4826
574,nominal,-3522
575,nominal,-3470
576,nominal,-3349
577,nominal,-4122
578,anomaly,-5860
579,nominal,-3762
580,nominal,-4849
581,nominal,-2624
582,nominal,-3837
583,nominal,-3599
584,nominal,-3471
585,nominal,-5597
586,nominal,-4959
587,nominal,-4000
588,nominal,-3186
589,nominal,-3096
590,anomaly,-4160
591,nominal,-2916
592,nominal,-4751
593,nominal,-3762
594,nominal,-4695
595,nominal,-3502
596,anomaly,-4196
597,nominal,-4722
598,nominal,-4048
599,nominal,-2985
600,nominal,-3310
601,nominal,-3955
602,nominal,-4100
603,nominal,-4179
604,nominal,-4553
605,nominal,-5130
606,nominal,-4417
607,nominal,-4544
608,nominal,-3743
609,nominal,-3078
610,anomaly,-4076
611,nominal,-4627
612,nominal,-3868
613,nominal,-3038
614,nominal,-4281
615,nominal,-3926
616,nominal,-3649
617,nominal,-4264
618,nominal,-3820
619,nominal,-4377
620,nominal,-5146
621,nominal,-3242
622,nominal,-3035
623,nominal,-3655
624,nominal,-3619
625,nominal,-4377
626,nominal,-4535
627,nominal,-3506
628,nominal,-4292
629,nominal,-5821
630,nominal,-3468
631,nominal,-6525
632,nominal,-4866
633,nominal,-3937
634,nominal,-3609
635,nominal,-5675
636,nominal,-4125
637,nominal,-4866
638,anomaly,-8350
639,nominal,-4139
640,nominal,-3316
641,nominal,-4119
642,nominal,-3788
643,nominal,-3700
644,nominal,-5255
645,nominal,-2997
646,nominal,-4073
647,nominal,-3765
648,nominal,-4829
649,nominal,-3764
650,anomaly,-6432
651,nominal,-3694
652,anomaly,-9280
653,nominal,-2756
654,nominal,-5465
655,nominal,-5432
656,nominal,-4144
657,nominal,-4377
658,anomaly,-5919
659,nominal,-3212
660,nominal,-4516
661,nominal,-4781
662,nominal,-4374
663,anomaly,-4654
664,nominal,-3737
665,nominal,-4482
666,anomaly,-6231
667,nominal,-3771
668,nominal,-5686
669,nominal,-3426
670,nominal,-3535
671,nominal,-3475
672,nominal,-5521
673,nominal,-3221
674,nominal,-3291
675,nominal,-5405
676,nominal,-3318
677,nominal,-4488
678,nominal,-5106
679,nominal,-5102
680,nominal,-4229
681,nominal,-5319
682,nominal,-5466
683,anomaly,-6330
684,anomaly,-5924
685,nominal,-3558
686,nominal,-4113
687,nominal,-3641
688,anomaly,-3741
689,nominal,-6377
690,nominal,-3857
691,nominal,-4209
692,nominal,-3551
693,nominal,-3524
694,nominal,-4104
695,nominal,-3727
696,nominal,-3242
697,nominal,-3639
698,nominal,-4056
699,nominal,-4415
700,anomaly,-4222
701,nominal,-4025
702,nominal,-3586
703,nominal,-3660
704,nominal,-3958
705,nominal,-4897
706,anomaly,-3888
707,nominal,-3779
708,nominal,-4233
709,nominal,-4880
710,nominal,-5597
711,nominal,-4388
712,nominal,-3622
713,nominal,-3986
714,nominal,-5607
715,nominal,-3576
716,anomaly,-3676
717,nominal,-3659
718,nominal,-3517
719,nominal,-3172
720,nominal,-4542
721,nominal,-2557
722,nominal,-4275
723,nominal,-3595
724,nominal,-3474
725,nominal,-3648
726,nominal,-5187
727,nominal,-5589
728,anomaly,-7279
729,anomaly,-5955
730,nominal,-3120
731,nominal,-3676
732,nominal,-3360
733,nominal,-3164
734,nominal,-5176
735,nominal,-3327
736,nominal,-3676
737,nominal,-3443
738,nominal,-4630
739,nominal,-3924
740,nominal,-4174
741,nominal,-3016
742,nominal,-2918
743,nominal,-5942
744,nominal,-5054
745,anomaly,-3644
746,nominal,-4367
747,anomaly,-6128
748,anomaly,-3427
749,nominal,-4474
750,nominal,-3909
751,nominal,-4361
752,nominal,-4102
753,nominal,-3718
754,nominal,-3788
755,anomaly,-5460
756,nominal,-5356
757,nominal,-3185
758,nominal,-4881
759,nominal,-3288
760,nominal,-6639
761,nominal,-4875
762,nominal,-2957
763,nominal,-3066
764,nominal,-4102
765,nominal,-3631
766,nominal,-3611
767,nominal,-3959
768,nominal,-4763
769,nominal,-3059
770,nominal,-3896
771,nominal,-4305
772,anomaly,-6886
773,nominal,-4385
774,nominal,-3228
775,nominal,-4094
776,nominal,-4199
777,nominal,-3965
778,nominal,-2738
779,nominal,-3578
780,nominal,-4126
781,nominal,-4996
782,nominal,-3021
783,nominal,-5389
784,nominal,-3864
785,nominal,-3319
786,nominal,-3450
787,nominal,-4360
788,nominal,-6082
789,nominal,-4645
790,nominal,-4874
791,nominal,-3879
792,nominal,-4157
793,anomaly,-3945
794,nominal,-3316
795,anomaly,-3850
796,nominal,-4570
797,nominal,-4562
798,nominal,-3981
799,nominal,-3168
800,anomaly,-6735
801,nominal,-3092
802,nominal,-3011
803,nominal,-3486
804,nominal,-4061
805,anomaly,-5721
806,nominal,-4466
807,nominal,-3132
808,nominal,-2970
809,nominal,-3796
810,nominal,-3575
811,anomaly,-5801
812,nominal,-5305
813,nominal,-2953
814,nominal,-4157
815,nominal,-5828
816,nominal,-3200
817,nominal,-5038
818,nominal,-5147
819,nominal,-4085
820,nominal,-4293
821,nominal,-4297
822,nominal,-3293
823,nominal,-3283
824,nominal,-6407
825,nominal,-3088
826,nominal,-3290
827,nominal,-5018
828,nominal,-3515
829,nominal,-5473
830,nominal,-3585
831,nominal,-3150
832,nominal,-3367
833,nominal,-3340
834,nominal,-3638
835,nominal,-4729
836,nominal,-4139
837,nominal,-3361
838,nominal,-6201
839,nominal,-3832
840,nominal,-4258
841,nominal,-3210
842,nominal,-3471
843,anomaly,-4544
844,nominal,-3802
845,nominal,-3420
846,anomaly,-4906
847,nominal,-5109
848,nominal,-3015
849,nominal,-4605
850,nominal,-3634
851,nominal,-4762
852,nominal,-3277
853,nominal,-3231
854,nominal,-3587
855,nominal,-3251
856,nominal,-3127
857,nominal,-5191
858,nominal,-3400
859,nominal,-4006
860,nominal,-5635
861,nominal,-3042
862,nominal,-4111
863,anomaly,-5459
864,anomaly,-5099
865,nominal,-3255
866,nominal,-5198
867,nominal,-5477
868,nominal,-3908
869,anomaly,-4318
870,anomaly,-6253
871,nominal,-2669
872,nominal,-4116
873,nominal,-4224
874,nominal,-4391
875,nominal,-5321
876,nominal,-3738
877,nominal,-3751
878,nominal,-3933
879,nominal,-5389
880,nominal,-3081
881,nominal,-5071
882,nominal,-5257
883,nominal,-4984
884,nominal,-3644
885,nominal,-5916
886,nominal,-4335
887,nominal,-4799
888,nominal,-5137
889,anomaly,-4460
890,nominal,-3875
891,nominal,-5025
892,nominal,-3775
893,nominal,-2647
894,anomaly,-4496
895,nominal,-4653
896,nominal,-8035
897,nominal,-2949
898,nominal,-7437
899,nominal,-8254
900,nominal,-3989
901,nominal,-3587
902,nominal,-4626
903,nominal,-4726
904,nominal,-4034
905,nominal,-3432
906,nominal,-6026
907,nominal,-3835
908,nominal,-4942
909,nominal,-3496
910,anomaly,-6409
911,nominal,-5766
912,nominal,-5777
913,nominal,-3853
914,nominal,-3421
915,nominal,-3723
916,nominal,-7166
917,nominal,-4164
918,nominal,-4311
919,anomaly,-4373
920,nominal,-4799
921,nominal,-7886
922,nominal,-5227
923,nominal,-4288
924,nominal,-3005
925,nominal,-3397
926,anomaly,-4068
927,nominal,-3386
928,nominal,-4494
929,nominal,-3251
930,nominal,-3101
931,nominal,-3869
932,nominal,-4208
933,nominal,-5033
934,nominal,-4170
935,nominal,-2898
936,nominal,-4022
937,nominal,-4305
938,nominal,-4482
939,nominal,-3918
940,nominal,-3630
941,nominal,-5828
942,nominal,-3918
943,nominal,-5406
944,anomaly,-9587
945,nominal,-3743
946,nominal,-4991
947,nominal,-4279
948,nominal,-3173
949,nominal,-4224
950,nominal,-4478
951,anomaly,-5577
952,nominal,-6162
953,nominal,-3262
954,nominal,-3038
955,nominal,-5883
956,anomaly,-5476
957,nominal,-5905
958,nominal,-5895
959,anomaly,-3181
960,nominal,-3398
961,nominal,-3580
962,anomaly,-4232
963,nominal,-5371
964,anomaly,-5545
965,nominal,-3073
966,nominal,-2998
967,anomaly,-3895
968,nominal,-4014
969,nominal,-3171
970,nominal,-4125
971,anomaly,-7202
972,nominal,-3219
973,nominal,-4266
974,nominal,-4242
975,nominal,-3333
976,nominal,-3103
977,nominal,-3363
978,nominal,-3965
979,nominal,-3241
980,nominal,-4304
981,nominal,-3896
982,anomaly,-4110
983,nominal,-6303
984,nominal,-3630
985,nominal,-3316
986,nominal,-4449
987,nominal,-4269
988,nominal,-5423
989,nominal,-5234
990,nominal,-3276
991,nominal,-5593
992,nominal,-3348
993,nominal,-4531
994,nominal,-6629
995,nominal,-3759
996,nominal,-3972
997,nominal,-3278
998,nominal,-6253
999,nominal,-4688
1000,nominal,-4359
1001,nominal,-4128
1002,nominal,-2783
1003,nominal,-9706
1004,nominal,-4351
1005,nominal,-3938
1006,nominal,-6052
1007,nominal,-3752
1008,nominal,-4346
1009,nominal,-3514
1010,anomaly,-4237
1011,nominal,-3958
1012,nominal,-3113
1013,nominal,-4090
1014,nominal,-2600
1015,nominal,-3281
1016,nominal,-4606
1017,nominal,-4944
1018,nominal,-4550
1019,nominal,-3623
1020,nominal,-2844
1021,nominal,-3110
1022,nominal,-3328
1023,anomaly,-5760
1024,nominal,-5471
1025,nominal,-3461
1026,nominal,-3968
1027,nominal,-4831
1028,nominal,-3907
1029,nominal,-3165
1030,nominal,-4148
1031,nominal,-4617
1032,nominal,-4056
1033,anomaly,-5485
1034,nominal,-4974
1035,nominal,-4730
1036,nominal,-3612
1037,nominal,-3423
1038,anomaly,-7732
1039,nominal,-2920
1040,nominal,-3382
1041,nominal,-3318
1042,nominal,-3650
1043,nominal,-3776
1044,nominal,-4133
1045,nominal,-3744
1046,nominal,-4415
1047,nominal,-3746
1048,nominal,-4175
1049,nominal,-5463
1050,nominal,-3294
1051,anomaly,-3626
1052,nominal,-4929
1053,nominal,-3422
1054,nominal,-2743
1055,nominal,-4990
1056,nominal,-5415
1057,nominal,-3970
1058,nominal,-5294
1059,nominal,-5548
1060,nominal,-3895
1061,nominal,-3947
1062,nominal,-5961
1063,nominal,-5184
1064,nominal,-3832
1065,nominal,-3550
1066,nominal,-3305
1067,nominal,-4977
1068,nominal,-4023
1069,nominal,-4327
1070,nominal,-3169
1071,nominal,-3309
1072,nominal,-3614
1073,nominal,-4658
1074,nominal,-6567
1075,nominal,-3069
1076,nominal,-4619
1077,nominal,-3495
1078,nominal,-4930
1079,nominal,-4432
1080,anomaly,-5917
1081,nominal,-3475
1082,nominal,-4385
1083,nominal,-3618
1084,nominal,-4569
1085,nominal,-3398
1086,nominal,-4308
1087,anomaly,-5522
1088,nominal,-4997
1089,anomaly,-4351
1090,nominal,-3488
1091,nominal,-3131
1092,nominal,-5769
1093,anomaly,-5705
1094,nominal,-2885
1095,nominal,-3748
1096,anomaly,-3328
1097,nominal,-3918
1098,nominal,-3878
1099,nominal,-3874
1100,nominal,-3818
1101,nominal,-3430
1102,nominal,-2637
1103,nominal,-5026
1104,nominal,-4138
1105,nominal,-4733
1106,nominal,-4111
1107,nominal,-4489
1108,nominal,-3886
1109,nominal,-4371
1110,anomaly,-4965
1111,nominal,-5525
1112,nominal,-4328
1113,nominal,-4113
1114,nominal,-3177
1115,nominal,-4199
1116,nominal,-2795
1117,nominal,-2900
1118,nominal,-4612
1119,nominal,-5674
1120,nominal,-3227
1121,nominal,-3865
1122,nominal,-4151
1123,nominal,-4473
1124,nominal,-4055
1125,nominal,-4159
1126,anomaly,-3308
1127,anomaly,-5598
1128,nominal,-5466
1129,nominal,-4192
1130,nominal,-3128
1131,nominal,-2874
1132,nominal,-5027
1133,nominal,-9931
1134,nominal,-4283
1135,nominal,-5149
1136,nominal,-3740
1137,nominal,-4024
1138,nominal,-4063
1139,nominal,-3132
1140,nominal,-3494
1141,nominal,-4825
1142,anomaly,-4771
1143,anomaly,-9325
1144,anomaly,-5823
1145,nominal,-3986
1146,nominal,-3417
1147,nominal,-3253
1148,nominal,-4906
1149,nominal,-5222
1150,nominal,-5265
1151,nominal,-3991
1152,nominal,-4269
1153,nominal,-4243
1154,nominal,-4891
1155,nominal,-4382
1156,nominal,-4025
1157,nominal,-3579
1158,nominal,-3596
1159,nominal,-6364
1160,nominal,-3588
1161,anomaly,-4485
1162,nominal,-3788
1163,nominal,-3497
1164,nominal,-4922
1165,nominal,-6143
1166,nominal,-4915
1167,nominal,-3631
1168,nominal,-4261
1169,nominal,-6003
1170,nominal,-4188
1171,nominal,-3808
1172,nominal,-6056
1173,nominal,-3807
1174,nominal,-4551
1175,nominal,-3334
1176,nominal,-3750
1177,nominal,-4898
1178,nominal,-4134
1179,nominal,-4036
1180,nominal,-7256
1181,nominal,-3244
1182,nominal,-3327
1183,nominal,-4570
1184,nominal,-3437
1185,nominal,-4582
1186,nominal,-3081
1187,nominal,-5819
1188,nominal,-4156
1189,nominal,-3282
1190,nominal,-3543
1191,nominal,-5131
1192,nominal,-4433
1193,nominal,-3392
1194,nominal,-5290
1195,nominal,-3319
1196,nominal,-4835
1197,nominal,-3218
1198,nominal,-2903
1199,nominal,-3208
1200,nominal,-3945
1201,nominal,-3739
1202,nominal,-2612
1203,nominal,-3499
1204,nominal,-4539
1205,nominal,-2534
1206,nominal,-3910
1207,nominal,-5915
1208,nominal,-3232
1209,nominal,-5256
1210,nominal,-3922
1211,nominal,-4249
1212,nominal,-4142
1213,anomaly,-4837
1214,nominal,-4429
1215,nominal,-4328
1216,nominal,-5546
1217,nominal,-3862
1218,nominal,-4018
1219,nominal,-3229
1220,nominal,-3110
1221,nominal,-3766
1222,nominal,-3346
1223,nominal,-3120
1224,nominal,-3204
1225,anomaly,-4281
1226,anomaly,-5085
1227,nominal,-4429
1228,nominal,-3856
1229,nominal,-3758
1230,nominal,-3202
1231,nominal,-3952
1232,nominal,-6913
1233,nominal,-6037
1234,nominal,-4379
1235,nominal,-3745
1236,nominal,-4509
1237,nominal,-4650
1238,nominal,-3115
1239,nominal,-3950
1240,nominal,-3772
1241,nominal,-3798
1242,nominal,-4066
1243,nominal,-3692
1244,nominal,-3584
1245,nominal,-3717
1246,nominal,-4084
1247,nominal,-3404
1248,nominal,-5594
1249,nominal,-4080
1250,nominal,-2758
1251,nominal,-4646
1252,nominal,-5161
1253,nominal,-4901
1254,nominal,-4146
1255,nominal,-4009
1256,nominal,-3565
1257,nominal,-4144
1258,anomaly,-4377
1259,nominal,-4823
1260,nominal,-6222
1261,nominal,-3711
1262,anomaly,-7684
1263,nominal,-3407
1264,nominal,-4158
1265,nominal,-3641
1266,nominal,-3303
1267,nominal,-5665
1268,nominal,-4859
1269,anomaly,-4421
1270,nominal,-3311
1271,anomaly,-3887
1272,nominal,-5011
1273,nominal,-7061
1274,nominal,-3983
1275,nominal,-4234
1276,nominal,-3403
1277,nominal,-4464
1278,nominal,-5163
1279,nominal,-3116
1280,nominal,-3005
1281,nominal,-3626
1282,anomaly,-4696
1283,nominal,-3874
1284,nominal,-4257
1285,nominal,-5742
1286,nominal,-6199
1287,nominal,-5012
1288,nominal,-4353
1289,nominal,-5266
1290,anomaly,-4711
1291,nominal,-4401
1292,anomaly,-4746
1293,anomaly,-3049
1294,nominal,-3206
1295,nominal,-6672
1296,nominal,-3148
1297,anomaly,-6677
1298,nominal,-4697
1299,anomaly,-5480
1300,anomaly,-2902
1301,nominal,-2986
1302,nominal,-4836
1303,nominal,-5853
1304,anomaly,-4065
1305,nominal,-5008
1306,nominal,-4267
1307,nominal,-4657
1308,nominal,-3485
1309,nominal,-3168
1310,nominal,-5819
1311,nominal,-3375
1312,nominal,-4430
1313,nominal,-3067
1314,nominal,-3730
1315,nominal,-3114
1316,nominal,-4512
1317,nominal,-3761
1318,nominal,-4317
1319,anomaly,-5585
1320,nominal,-2703
1321,nominal,-4105
1322,nominal,-2833
1323,nominal,-2430
1324,nominal,-4747
1325,nominal,-3034
1326,nominal,-3492
1327,nominal,-3692
1328,nominal,-2605
1329,nominal,-4237
1330,nominal,-4022
1331,nominal,-6063
1332,nominal,-3868
1333,anomaly,-7598
1334,anomaly,-5364
1335,anomaly,-4300
1336,nominal,-3853
1337,nominal,-3504
1338,nominal,-3604
1339,nominal,-4382
1340,nominal,-4839
1341,nominal,-2890
1342,anomaly,-8417
1343,nominal,-4864
1344,nominal,-3129
1345,anomaly,-4919
1346,nominal,-4097
