index,label,score
192,nominal,-10921
193,nominal,-11613
194,nominal,-11010
195,nominal,-10453
196,nominal,-11427
197,nominal,-12015
198,nominal,-19183
199,nominal,-11257
200,anomaly,-23375
201,nominal,-10755
202,nominal,-15596
203,nominal,-12380
204,nominal,-11128
205,nominal,-12439
206,nominal,-10822
207,nominal,-11203
208,nominal,-12999
209,nominal,-10998
210,anomaly,-31928
211,nominal,-11160
212,nominal,-11928
213,nominal,-11690
214,nominal,-12644
215,nominal,-13218
216,nominal,-10466
217,nominal,-10538
218,nominal,-12177
219,nominal,-14685
220,nominal,-17745
221,nominal,-11322
222,nominal,-16091
223,nominal,-11233
224,nominal,-10937
225,nominal,-14285
226,nominal,-14919
227,nominal,-12088
228,nominal,-11463
229,nominal,-18314
230,nominal,-11241
231,nominal,-14393
232,nominal,-12091
233,nominal,-11529
234,nominal,-12428
235,nominal,-10377
236,nominal,-12341
237,nominal,-13073
238,nominal,-14404
239,nominal,-12286
240,nominal,-11142
241,nominal,-12261
242,nominal,-16128
243,nominal,-18281
244,nominal,-10434
245,nominal,-11960
246,nominal,-11733
247,nominal,-12593
248,nominal,-10599
249,nominal,-18249
250,nominal,-12366
251,nominal,-13347
252,nominal,-10907
253,nominal,-10444
254,nominal,-15202
255,nominal,-12272
256,nominal,-14417
257,nominal,-13685
258,nominal,-16216
259,nominal,-13538
260,nominal,-11968
261,nominal,-14548
262,nominal,-11973
263,nominal,-10576
264,nominal,-12519
265,nominal,-10940
266,nominal,-12488
267,anomaly,-13895
268,nominal,-14025
269,nominal,-12116
270,anomaly,-16223
271,nominal,-11432
272,nominal,-12064
273,nominal,-11188
274,nominal,-16114
275,nominal,-10804
276,nominal,-12299
277,nominal,-11287
278,nominal,-10530
279,nominal,-13838
280,nominal,-18018
281,nominal,-10999
282,nominal,-13075
283,nominal,-12921
284,nominal,-13307
285,nominal,-15885
286,nominal,-10945
287,nominal,-10898
288,nominal,-12356
289,nominal,-10399
290,nominal,-15071
291,nominal,-13107
292,nominal,-12580
293,nominal,-11740
294,nominal,-13779
295,nominal,-12846
296,nominal,-12190
297,nominal,-11021
298,nominal,-12659
299,anomaly,-15419
300,nominal,-13055
301,nominal,-12758
302,nominal,-13056
303,nominal,-14801
304,nominal,-11624
305,nominal,-14896
306,nominal,-11161
307,nominal,-19406
308,nominal,-11450
309,nominal,-11638
310,nominal,-13062
311,nominal,-13443
312,nominal,-13295
313,nominal,-18138
314,nominal,-15304
315,nominal,-13017
316,nominal,-11342
317,nominal,-11521
318,nominal,-14723
319,nominal,-11390
320,nominal,-10702
321,nominal,-13622
322,nominal,-11961
323,nominal,-12489
324,nominal,-10671
325,nominal,-12667
326,nominal,-11313
327,nominal,-10812
328,nominal,-12712
329,nominal,-11883
330,anomaly,-15499
331,nominal,-12355
332,nominal,-14944
333,nominal,-17697
334,nominal,-12487
335,nominal,-12366
336,nominal,-13761
337,nominal,-14455
338,nominal,-10884
339,nominal,-16898
340,nominal,-11246
341,nominal,-12248
342,nominal,-10635
343,nominal,-18142
344,nominal,-13456
345,nominal,-10771
346,nominal,-13376
347,nominal,-11423
348,nominal,-12088
349,nominal,-11017
350,nominal,-12075
351,nominal,-11564
352,nominal,-12316
353,nominal,-17358
354,nominal,-10281
355,nominal,-17844
356,nominal,-10433
357,nominal,-10610
358,nominal,-18034
359,anomaly,-15526
360,nominal,-12930
361,nominal,-12632
362,nominal,-13216
363,nominal,-13367
364,nominal,-10619
365,nominal,-12245
366,nominal,-11083
367,nominal,-10499
368,nominal,-10427
369,nominal,-12237
370,nominal,-14904
371,nominal,-12408
372,nominal,-15271
373,nominal,-14019
374,nominal,-11138
375,nominal,-12035
376,nominal,-10965
377,nominal,-10967
378,nominal,-18708
379,nominal,-13865
380,nominal,-11353
381,nominal,-12755
382,nominal,-11771
383,nominal,-10767
384,nominal,-12153
385,nominal,-10972
386,nominal,-11307
387,nominal,-12745
388,nominal,-12333
389,nominal,-12874
390,nominal,-13938
391,nominal,-12701
392,nominal,-13007
393,nominal,-12276
394,nominal,-10987
395,nominal,-11503
396,nominal,-11897
397,anomaly,-12444
398,nominal,-12822
399,nominal,-11679
400,nominal,-13291
401,nominal,-12602
402,nominal,-14001
403,nominal,-12670
404,nominal,-12822
405,nominal,-15928
406,nominal,-18333
407,nominal,-11690
408,nominal,-11062
409,nominal,-10986
410,nominal,-10756
411,nominal,-13801
412,nominal,-11690
413,nominal,-11122
414,nominal,-10680
415,nominal,-11108
416,nominal,-17779
417,nominal,-12041
418,nominal,-12403
419,nominal,-14272
420,nominal,-11153
421,nominal,-11356
422,nominal,-11426
423,nominal,-13940
424,nominal,-10924
425,nominal,-11588
426,nominal,-12156
427,nominal,-10437
428,nominal,-11045
429,nominal,-12851
430,nominal,-13125
431,nominal,-11501
432,nominal,-13593
433,nominal,-15218
434,anomaly,-29740
435,nominal,-11092
436,nominal,-11751
437,nominal,-12189
438,nominal,-12578
439,nominal,-11462
440,nominal,-11994
441,nominal,-12859
442,nominal,-18841
443,nominal,-11190
444,nominal,-12917
445,nominal,-15877
446,nominal,-12401
447,nominal,-11443
448,nominal,-13317
449,nominal,-10669
450,nominal,-10807
451,nominal,-10735
452,nominal,-11885
453,nominal,-11043
454,nominal,-11486
455,nominal,-10842
456,nominal,-11688
457,nominal,-10588
458,nominal,-10707
459,nominal,-12825
460,nominal,-12139
461,nominal,-12583
462,nominal,-17175
463,nominal,-10421
464,nominal,-11055
465,nominal,-11065
466,nominal,-11146
467,nominal,-11250
468,nominal,-13296
469,nominal,-12640
470,nominal,-13021
471,nominal,-10440
472,nominal,-13593
473,nominal,-13354
474,nominal,-12465
475,nominal,-14252
476,nominal,-11186
477,nominal,-18059
478,nominal,-16188
479,nominal,-12533
480,nominal,-13925
481,nominal,-10987
482,nominal,-15992
483,nominal,-10709
484,nominal,-11399
485,nominal,-11918
486,nominal,-11389
487,nominal,-13541
488,nominal,-10695
489,nominal,-11518
490,nominal,-13379
491,nominal,-10898
492,nominal,-13741
493,nominal,-16471
494,nominal,-12120
495,nominal,-12309
496,nominal,-11294
497,nominal,-10357
498,nominal,-11593
499,nominal,-10309
500,anomaly,-16646
501,nominal,-11397
502,nominal,-15081
503,nominal,-12305
504,nominal,-12316
505,nominal,-11639
506,nominal,-12737
507,nominal,-10927
508,nominal,-11096
509,nominal,-15454
510,nominal,-10350
511,nominal,-17185
512,nominal,-10755
513,nominal,-18116
514,nominal,-13287
515,nominal,-13153
516,nominal,-13766
517,nominal,-11250
518,nominal,-11054
519,nominal,-16113
520,nominal,-11777
521,nominal,-11297
522,nominal,-18541
523,nominal,-12804
524,nominal,-12220
525,nominal,-13687
526,nominal,-17014
527,nominal,-10770
528,nominal,-11481
529,nominal,-13183
530,nominal,-24263
531,nominal,-17245
532,nominal,-12999
533,nominal,-12890
534,nominal,-12673
535,nominal,-15697
536,nominal,-11024
537,nominal,-12243
538,nominal,-11692
539,nominal,-15907
540,nominal,-14234
541,nominal,-12598
542,nominal,-12008
543,nominal,-14574
544,nominal,-13098
545,nominal,-12703
546,nominal,-13969
547,nominal,-11331
548,nominal,-10792
549,nominal,-11325
550,nominal,-10675
551,nominal,-15402
552,nominal,-18542
553,nominal,-11524
554,nominal,-11083
555,nominal,-13761
556,nominal,-11293
557,nominal,-13030
558,nominal,-13099
559,nominal,-17837
560,nominal,-11817
561,nominal,-17457
562,nominal,-11738
563,nominal,-17043
564,nominal,-16388
565,anomaly,-31200
566,nominal,-11698
567,nominal,-13291
568,nominal,-16060
569,nominal,-13966
570,nominal,-13098
571,nominal,-11377
572,nominal,-12308
573,nominal,-13378
574,nominal,-11401
575,nominal,-10867
576,nominal,-11005
577,nominal,-13625
578,nominal,-12259
579,nominal,-11294
580,nominal,-13836
581,nominal,-12687
582,nominal,-14509
583,anomaly,-12164
584,nominal,-12241
585,nominal,-11775
586,nominal,-12875
587,nominal,-14840
588,nominal,-13143
589,nominal,-11019
590,nominal,-14950
591,nominal,-12069
592,nominal,-10991
593,nominal,-18264
594,nominal,-10677
595,nominal,-15700
596,nominal,-11386
597,nominal,-10919
598,nominal,-17205
599,nominal,-12880
600,nominal,-11128
601,nominal,-16991
602,nominal,-12265
603,nominal,-11229
604,nominal,-14818
605,nominal,-11716
606,nominal,-13270
607,nominal,-12284
608,nominal,-11221
609,anomaly,-12170
610,nominal,-13074
611,nominal,-13853
612,nominal,-10450
613,nominal,-10864
614,nominal,-15105
615,nominal,-11292
616,nominal,-12116
617,nominal,-10902
618,nominal,-10458
619,nominal,-10603
620,nominal,-12255
621,nominal,-10998
622,nominal,-10339
623,nominal,-12818
624,nominal,-11088
625,nominal,-16545
626,nominal,-12249
627,nominal,-12369
628,nominal,-13511
629,nominal,-13818
630,nominal,-13828
631,nominal,-12558
632,nominal,-19224
633,nominal,-12904
634,nominal,-14626
635,nominal,-15169
636,nominal,-11994
637,nominal,-11082
638,nominal,-13062
639,nominal,-11657
640,nominal,-19392
641,nominal,-12330
642,nominal,-11747
643,nominal,-12036
644,nominal,-10774
645,nominal,-13256
646,nominal,-19233
647,anomaly,-15896
648,nominal,-12217
649,nominal,-12054
650,nominal,-15758
651,nominal,-18191
652,nominal,-19409
653,nominal,-13273
654,nominal,-10677
655,nominal,-15879
656,nominal,-10935
657,nominal,-12915
658,nominal,-14652
659,nominal,-11839
660,nominal,-18095
661,nominal,-11344
662,anomaly,-15628
663,nominal,-17892
664,nominal,-10857
665,nominal,-12154
666,nominal,-11855
667,nominal,-10992
668,nominal,-13076
669,anomaly,-14618
670,nominal,-10884
671,nominal,-11000
672,nominal,-11081
673,nominal,-12624
674,nominal,-15732
675,nominal,-11152
676,nominal,-18241
677,nominal,-11165
678,nominal,-13229
679,nominal,-11030
680,nominal,-14547
681,nominal,-10398
682,nominal,-11884
683,nominal,-13159
684,nominal,-10619
685,nominal,-13538
686,nominal,-10504
687,nominal,-13428
688,nominal,-10395
689,nominal,-11435
690,nominal,-11249
691,nominal,-12014
692,nominal,-11416
693,nominal,-13577
694,nominal,-12993
695,nominal,-11225
696,nominal,-17682
697,nominal,-10645
698,anomaly,-35472
699,nominal,-10484
700,nominal,-12122
701,nominal,-11255
702,nominal,-16691
703,nominal,-11834
704,nominal,-11786
705,nominal,-14103
706,nominal,-16116
707,nominal,-10862
708,nominal,-10957
709,nominal,-10498
710,nominal,-12510
711,nominal,-12721
712,nominal,-13321
713,nominal,-10976
714,nominal,-11076
715,nominal,-19154
716,nominal,-14462
717,nominal,-12785
718,nominal,-13917
719,nominal,-10679
720,nominal,-12469
721,anomaly,-24216
722,nominal,-10921
723,nominal,-18168
724,nominal,-11049
725,anomaly,-15730
726,nominal,-14230
727,nominal,-12276
728,nominal,-11829
729,nominal,-12850
730,nominal,-10602
731,nominal,-14634
732,anomaly,-48972
733,anomaly,-15759
734,nominal,-13531
735,nominal,-11028
736,nominal,-11852
737,nominal,-11129
738,nominal,-10878
739,nominal,-16121
740,nominal,-11274
741,nominal,-12604
742,nominal,-10966
743,nominal,-12270
744,nominal,-14655
745,anomaly,-16462
746,nominal,-13021
747,nominal,-11178
748,nominal,-12321
749,nominal,-12894
750,nominal,-14417
751,nominal,-16764
752,nominal,-13087
753,nominal,-16307
754,nominal,-10704
755,nominal,-12241
756,nominal,-12134
757,nominal,-10526
758,nominal,-11585
759,nominal,-10993
760,nominal,-14327
761,nominal,-13362
762,nominal,-11186
763,nominal,-12454
764,nominal,-10312
765,nominal,-11809
766,nominal,-11279
767,nominal,-11811
768,nominal,-16091
769,nominal,-11175
770,nominal,-13436
771,nominal,-12266
772,nominal,-19345
773,nominal,-12081
774,nominal,-13960
775,nominal,-11579
776,nominal,-10715
777,nominal,-10557
778,nominal,-11104
779,nominal,-12146
780,nominal,-13064
781,nominal,-19395
782,nominal,-13259
783,nominal,-14169
784,nominal,-12897
785,nominal,-10652
786,nominal,-13067
787,nominal,-13420
788,nominal,-13060
789,nominal,-18260
790,nominal,-16405
791,anomaly,-33116
792,nominal,-17396
793,nominal,-16349
794,nominal,-10341
795,nominal,-21777
796,nominal,-10814
797,nominal,-10532
798,nominal,-11669
799,nominal,-13836
800,nominal,-11603
801,nominal,-12063
802,nominal,-11221
803,nominal,-11086
804,anomaly,-15834
805,nominal,-10493
806,nominal,-12753
807,nominal,-11976
808,nominal,-11002
809,nominal,-13651
810,nominal,-11133
811,nominal,-12833
812,nominal,-20001
813,nominal,-11288
814,nominal,-10533
815,nominal,-11042
816,nominal,-10462
817,nominal,-11282
818,nominal,-12362
819,nominal,-11400
820,nominal,-10582
821,nominal,-15495
822,nominal,-12970
823,nominal,-15740
824,nominal,-14510
825,nominal,-12071
826,nominal,-10800
827,nominal,-11946
828,nominal,-12809
829,nominal,-17322
830,nominal,-12110
831,nominal,-10679
832,nominal,-12694
833,nominal,-13810
834,nominal,-17492
835,nominal,-18219
836,nominal,-13843
837,nominal,-12380
838,nominal,-12748
839,nominal,-13568
840,nominal,-17565
841,nominal,-11470
842,nominal,-12290
843,nominal,-11836
844,nominal,-13287
845,nominal,-18854
846,nominal,-11778
847,anomaly,-15627
848,nominal,-10422
849,nominal,-12483
850,nominal,-15941
851,nominal,-13376
852,nominal,-11540
853,nominal,-12285
854,nominal,-10661
855,nominal,-10836
856,nominal,-10858
857,nominal,-18174
858,nominal,-11256
859,anomaly,-12398
860,nominal,-20893
861,nominal,-11081
862,nominal,-11936
863,nominal,-10516
864,anomaly,-13191
865,nominal,-11379
866,nominal,-12512
867,nominal,-10905
868,nominal,-12828
869,nominal,-12230
870,nominal,-11672
871,nominal,-12840
872,nominal,-15286
873,nominal,-25640
874,nominal,-10593
875,nominal,-11331
876,nominal,-19534
877,nominal,-14238
878,nominal,-10459
879,nominal,-10921
880,nominal,-14881
881,nominal,-10839
882,nominal,-11017
883,nominal,-11510
884,nominal,-13310
885,nominal,-12300
886,nominal,-11083
887,nominal,-12491
888,nominal,-10909
889,nominal,-13144
890,nominal,-12549
891,nominal,-11172
892,nominal,-11713
893,nominal,-10942
894,nominal,-11862
895,nominal,-15585
896,nominal,-11913
897,nominal,-12153
898,nominal,-10986
899,nominal,-18530
900,nominal,-11052
901,nominal,-12195
902,nominal,-12396
903,nominal,-11168
904,nominal,-13311
905,nominal,-19625
906,nominal,-10803
907,nominal,-11056
908,nominal,-13487
909,nominal,-10529
910,nominal,-13630
911,nominal,-12477
912,anomaly,-16399
913,nominal,-11220
914,nominal,-11274
915,nominal,-12274
916,nominal,-18764
917,nominal,-12847
918,nominal,-14027
919,nominal,-11386
920,nominal,-11216
921,nominal,-11440
922,nominal,-11889
923,nominal,-13366
924,nominal,-11078
925,nominal,-14054
926,nominal,-15420
927,nominal,-11745
928,nominal,-12783
929,nominal,-10962
930,nominal,-11885
931,nominal,-11472
932,anomaly,-15851
933,nominal,-13579
934,nominal,-14426
935,nominal,-12582
936,nominal,-13420
937,nominal,-10837
938,nominal,-10673
939,nominal,-12709
940,nominal,-10912
941,nominal,-11157
942,nominal,-14764
943,nominal,-14945
944,nominal,-10466
945,nominal,-13917
946,nominal,-11059
947,nominal,-12881
948,nominal,-11586
949,nominal,-12179
950,nominal,-12874
951,nominal,-10881
952,nominal,-12301
953,nominal,-12669
954,nominal,-12264
955,nominal,-16180
956,nominal,-11144
957,nominal,-12264
958,nominal,-11321
959,nominal,-17086
960,nominal,-12621
961,nominal,-13118
962,nominal,-12425
963,nominal,-13191
964,nominal,-10946
965,nominal,-14222
966,nominal,-11573
967,nominal,-11641
968,nominal,-16184
969,nominal,-11964
970,nominal,-10494
971,nominal,-24080
972,nominal,-12188
973,nominal,-17771
974,nominal,-15551
975,nominal,-15097
976,nominal,-12513
977,nominal,-12624
978,nominal,-11179
979,nominal,-10676
980,nominal,-11019
981,nominal,-11777
982,nominal,-16142
983,nominal,-11930
984,nominal,-10915
985,nominal,-13530
986,nominal,-19558
987,nominal,-15710
988,nominal,-11917
989,nominal,-12502
990,nominal,-10847
991,nominal,-13134
992,nominal,-12489
993,nominal,-12583
994,nominal,-11611
995,anomaly,-12750
996,nominal,-10415
997,nominal,-10486
998,nominal,-11669
999,nominal,-16245
1000,nominal,-11179
1001,nominal,-14046
1002,nominal,-13248
1003,nominal,-19044
1004,nominal,-12659
1005,nominal,-11342
1006,nominal,-12408
1007,nominal,-10725
1008,nominal,-17111
1009,nominal,-10791
1010,nominal,-12092
1011,nominal,-11657
1012,nominal,-10514
1013,nominal,-11444
1014,nominal,-11979
1015,nominal,-10825
1016,nominal,-12386
1017,nominal,-11297
1018,nominal,-11594
1019,nominal,-12925
1020,nominal,-13772
1021,nominal,-10456
1022,nominal,-13405
1023,nominal,-12944
1024,nominal,-13133
1025,nominal,-16056
1026,nominal,-14052
1027,nominal,-10625
1028,nominal,-12654
1029,nominal,-10611
1030,nominal,-12613
1031,nominal,-11727
1032,nominal,-16161
1033,nominal,-12119
1034,nominal,-12485
1035,nominal,-13484
1036,nominal,-12207
1037,nominal,-16955
1038,nominal,-10521
1039,nominal,-18275
1040,nominal,-10963
1041,nominal,-11794
1042,nominal,-11657
1043,nominal,-11298
1044,nominal,-12703
1045,nominal,-16845
1046,nominal,-10439
1047,nominal,-12625
1048,nominal,-12578
1049,nominal,-11303
1050,nominal,-15579
1051,nominal,-11149
1052,nominal,-12469
1053,nominal,-18008
1054,nominal,-11364
1055,nominal,-11208
1056,nominal,-12821
1057,nominal,-11168
1058,nominal,-10930
1059,anomaly,-13566
1060,nominal,-15277
1061,nominal,-11419
1062,nominal,-10802
1063,nominal,-11863
1064,nominal,-14854
1065,nominal,-14718
1066,nominal,-17103
1067,nominal,-17140
1068,nominal,-12471
1069,nominal,-11635
1070,nominal,-12423
1071,nominal,-19135
1072,nominal,-13076
1073,nominal,-14880
1074,nominal,-13446
1075,nominal,-12234
1076,nominal,-14039
1077,nominal,-14045
1078,nominal,-11728
1079,nominal,-12491
1080,nominal,-15768
1081,nominal,-15654
1082,nominal,-15739
1083,nominal,-10532
1084,nominal,-10921
1085,nominal,-12811
1086,nominal,-10428
1087,nominal,-11108
1088,nominal,-10927
1089,nominal,-13091
1090,nominal,-10653
1091,nominal,-11139
1092,nominal,-12968
1093,nominal,-18727
1094,nominal,-11471
1095,nominal,-11054
1096,nominal,-13301
1097,nominal,-10874
1098,nominal,-11341
1099,nominal,-12144
1100,nominal,-19749
1101,nominal,-10479
1102,nominal,-10609
1103,nominal,-12183
1104,nominal,-14830
1105,nominal,-13245
1106,nominal,-11602
1107,nominal,-10507
1108,nominal,-13106
1109,nominal,-10488
1110,nominal,-10983
1111,anomaly,-15838
1112,nominal,-10675
1113,nominal,-11114
1114,nominal,-15973
1115,nominal,-15200
1116,anomaly,-13759
1117,nominal,-15809
1118,nominal,-12356
1119,nominal,-12988
1120,nominal,-12179
1121,nominal,-11279
1122,nominal,-12384
1123,nominal,-16308
1124,nominal,-10330
1125,nominal,-15670
1126,nominal,-17978
1127,nominal,-12638
1128,nominal,-18181
1129,nominal,-15637
1130,nominal,-11542
1131,nominal,-12576
1132,nominal,-10618
1133,nominal,-15483
1134,nominal,-10412
1135,nominal,-11294
1136,anomaly,-15641
1137,nominal,-11285
1138,nominal,-10976
1139,nominal,-12579
1140,nominal,-10466
1141,nominal,-19603
1142,nominal,-11529
1143,nominal,-14346
1144,nominal,-12158
1145,nominal,-17268
1146,nominal,-11153
1147,nominal,-12523
1148,anomaly,-16106
1149,nominal,-18267
1150,nominal,-10939
1151,nominal,-10957
1152,nominal,-19513
1153,nominal,-12832
1154,nominal,-11847
1155,nominal,-12906
1156,nominal,-15285
1157,nominal,-12742
1158,nominal,-12813
1159,nominal,-11840
1160,nominal,-13661
1161,nominal,-14538
1162,nominal,-11195
1163,nominal,-11127
1164,nominal,-12918
1165,nominal,-11767
1166,nominal,-13093
1167,nominal,-10950
1168,anomaly,-15670
1169,nominal,-18889
1170,nominal,-15633
1171,nominal,-11846
1172,nominal,-11937
1173,nominal,-12213
1174,nominal,-15974
1175,nominal,-13489
1176,nominal,-12857
1177,nominal,-17046
1178,nominal,-11240
1179,nominal,-10448
1180,nominal,-10641
1181,nominal,-11357
1182,nominal,-10986
1183,nominal,-12589
1184,nominal,-11744
1185,nominal,-15884
1186,nominal,-11283
1187,nominal,-13480
1188,nominal,-10338
1189,nominal,-14708
1190,anomaly,-15537
1191,nominal,-13061
1192,nominal,-12472
1193,nominal,-12310
1194,nominal,-13344
1195,nominal,-11786
1196,nominal,-15053
1197,nominal,-13902
1198,nominal,-10550
1199,nominal,-11591
1200,nominal,-11823
1201,nominal,-10273
1202,nominal,-10925
1203,nominal,-10628
1204,anomaly,-15802
1205,nominal,-10989
1206,nominal,-13866
1207,nominal,-11607
1208,nominal,-10841
1209,nominal,-12289
1210,nominal,-13084
1211,nominal,-10916
1212,nominal,-10967
1213,anomaly,-14799
1214,nominal,-14327
1215,nominal,-18464
1216,nominal,-13560
1217,nominal,-18403
1218,nominal,-12363
1219,nominal,-13997
1220,nominal,-13663
1221,nominal,-11386
1222,nominal,-12555
1223,nominal,-13538
1224,nominal,-10545
1225,nominal,-11143
1226,nominal,-13074
1227,nominal,-11141
1228,nominal,-14096
1229,nominal,-12573
1230,nominal,-11075
1231,nominal,-15882
1232,nominal,-12479
1233,nominal,-11958
1234,anomaly,-14036
1235,nominal,-12298
1236,nominal,-13516
1237,nominal,-10779
1238,nominal,-11549
1239,nominal,-12588
1240,nominal,-11107
1241,nominal,-11242
1242,nominal,-13530
1243,nominal,-11525
1244,nominal,-17376
1245,nominal,-12697
1246,nominal,-13332
1247,nominal,-10480
1248,nominal,-10425
1249,nominal,-13833
1250,nominal,-12206
1251,nominal,-11753
1252,nominal,-11018
1253,nominal,-10428
1254,nominal,-11088
1255,nominal,-12168
1256,nominal,-12474
1257,nominal,-11326
1258,nominal,-12325
1259,nominal,-10884
1260,nominal,-11169
1261,nominal,-10441
1262,nominal,-16100
1263,nominal,-11455
1264,nominal,-10714
1265,nominal,-10979
1266,nominal,-18649
1267,nominal,-10649
1268,nominal,-10726
1269,nominal,-16897
1270,nominal,-11598
1271,nominal,-10808
1272,nominal,-13498
1273,nominal,-14074
1274,nominal,-12116
1275,nominal,-10974
1276,nominal,-11520
1277,nominal,-11116
1278,nominal,-13938
1279,nominal,-10908
1280,nominal,-11758
1281,nominal,-10552
1282,nominal,-11584
1283,nominal,-15152
1284,nominal,-14220
1285,nominal,-12277
1286,nominal,-10897
1287,nominal,-12959
1288,nominal,-13006
1289,nominal,-13581
1290,nominal,-13760
1291,nominal,-13215
1292,anomaly,-15890
1293,nominal,-12711
1294,nominal,-17810
1295,nominal,-13993
1296,nominal,-16253
1297,nominal,-11133
1298,nominal,-12119
1299,nominal,-11547
1300,nominal,-15825
1301,nominal,-11073
1302,nominal,-15091
1303,nominal,-11103
1304,nominal,-10826
1305,nominal,-11565
1306,anomaly,-16493
1307,nominal,-12087
1308,nominal,-12623
1309,nominal,-15675
1310,nominal,-13559
1311,nominal,-15789
1312,nominal,-20586
1313,nominal,-12867
1314,nominal,-12125
1315,nominal,-12734
1316,nominal,-11418
1317,nominal,-11512
1318,anomaly,-16537
1319,nominal,-10892
1320,nominal,-10187
1321,nominal,-10680
1322,nominal,-16259
1323,nominal,-11812
1324,nominal,-10947
1325,nominal,-18404
1326,nominal,-13269
1327,nominal,-10953
1328,nominal,-11155
1329,nominal,-15734
1330,nominal,-10548
1331,nominal,-13866
1332,nominal,-16162
1333,nominal,-13827
1334,nominal,-13072
1335,nominal,-17160
1336,nominal,-19036
1337,nominal,-11332
1338,nominal,-15880
1339,nominal,-13019
1340,nominal,-12451
1341,nominal,-14332
1342,nominal,-12028
1343,nominal,-13406
1344,nominal,-10722
1345,nominal,-11457
1346,nominal,-10656
1347,nominal,-12002
1348,nominal,-12506
1349,nominal,-11855
1350,nominal,-12370
1351,nominal,-13177
1352,nominal,-11647
1353,nominal,-11383
1354,nominal,-12818
1355,nominal,-13074
1356,nominal,-14616
