index,label,score
130,nominal,-18936
131,nominal,-17013
132,nominal,-15070
133,nominal,-18621
134,nominal,-16282
135,nominal,-17152
136,nominal,-15733
137,nominal,-20031
138,nominal,-17513
139,nominal,-17405
140,nominal,-20206
141,nominal,-19096
142,nominal,-18138
143,nominal,-19181
144,nominal,-18154
145,nominal,-19822
146,nominal,-20323
147,anomaly,-19820
148,nominal,-21047
149,nominal,-17808
150,nominal,-19670
151,nominal,-19218
152,nominal,-18385
153,nominal,-19484
154,nominal,-17492
155,anomaly,-19577
156,nominal,-19134
157,nominal,-16533
158,nominal,-15289
159,nominal,-17549
160,nominal,-17870
161,nominal,-16396
162,nominal,-19251
163,anomaly,-19631
164,nominal,-20049
165,nominal,-19073
166,nominal,-18188
167,anomaly,-25422
168,nominal,-20509
169,nominal,-20283
170,nominal,-18731
171,nominal,-18444
172,nominal,-17165
173,nominal,-20828
174,anomaly,-17439
175,nominal,-17870
176,nominal,-17014
177,nominal,-17616
178,nominal,-19469
179,nominal,-19705
180,nominal,-19705
181,anomaly,-29112
182,nominal,-16972
183,nominal,-16696
184,nominal,-18611
185,nominal,-17378
186,nominal,-20514
187,anomaly,-17235
188,nominal,-19027
189,nominal,-18631
190,nominal,-17178
191,anomaly,-26760
192,nominal,-17889
193,nominal,-15259
194,nominal,-17465
195,nominal,-22444
196,nominal,-20589
197,nominal,-19896
198,nominal,-14935
199,nominal,-16513
200,nominal,-18204
201,anomaly,-18243
202,nominal,-19130
203,nominal,-19326
204,nominal,-19703
205,nominal,-16975
206,nominal,-17702
207,nominal,-19684
208,nominal,-18711
209,nominal,-19554
210,nominal,-18036
211,nominal,-16441
212,nominal,-17108
213,nominal,-17829
214,nominal,-17878
215,nominal,-17363
216,nominal,-16822
217,nominal,-17960
218,nominal,-16761
219,nominal,-17217
220,nominal,-17754
221,nominal,-17716
222,anomaly,-20320
223,nominal,-20002
224,nominal,-19659
225,nominal,-14832
226,nominal,-18591
227,nominal,-19550
228,nominal,-18677
229,nominal,-17367
230,nominal,-18305
231,nominal,-16527
232,nominal,-18037
233,nominal,-17008
234,nominal,-16859
235,nominal,-16435
236,anomaly,-16703
237,nominal,-18796
238,nominal,-16042
239,nominal,-16637
240,nominal,-17174
241,nominal,-17785
242,anomaly,-31406
243,nominal,-17220
244,nominal,-19411
245,nominal,-17924
246,nominal,-16396
247,nominal,-18387
248,nominal,-14537
249,nominal,-18696
250,nominal,-15745
251,nominal,-15965
252,nominal,-17863
253,nominal,-18012
254,nominal,-18995
255,nominal,-15679
256,nominal,-18299
257,nominal,-17588
258,nominal,-21421
259,nominal,-17023
260,nominal,-17752
261,nominal,-16447
262,nominal,-20279
263,nominal,-16431
264,nominal,-18916
265,nominal,-16736
266,nominal,-16004
267,nominal,-17365
268,nominal,-18002
269,nominal,-18406
270,nominal,-16386
271,nominal,-19303
272,nominal,-20059
273,nominal,-18020
274,nominal,-17429
275,nominal,-15317
276,nominal,-21164
277,nominal,-17537
278,nominal,-18607
279,nominal,-17602
280,nominal,-17268
281,nominal,-19851
282,nominal,-20444
283,nominal,-19610
284,nominal,-18867
285,anomaly,-24070
286,nominal,-20019
287,nominal,-19514
288,nominal,-16812
289,nominal,-16436
290,nominal,-16385
291,nominal,-19487
292,nominal,-18300
293,nominal,-16189
294,nominal,-18332
295,anomaly,-23408
296,nominal,-17489
297,nominal,-18013
298,anomaly,-17664
299,nominal,-17741
300,nominal,-20630
301,nominal,-19319
302,nominal,-17973
303,nominal,-17602
304,nominal,-18310
305,nominal,-18124
306,nominal,-18396
307,nominal,-16822
308,nominal,-16915
309,nominal,-18104
310,nominal,-21199
311,anomaly,-22312
312,nominal,-17518
313,nominal,-18231
314,nominal,-18569
315,nominal,-15410
316,nominal,-16634
317,nominal,-20048
318,nominal,-17490
319,nominal,-17827
320,nominal,-18532
321,nominal,-16372
322,nominal,-17113
323,anomaly,-17764
324,nominal,-20518
325,nominal,-20569
326,nominal,-15909
327,nominal,-18670
328,nominal,-17240
329,nominal,-17593
330,nominal,-18389
331,anomaly,-27277
332,nominal,-17323
333,nominal,-18519
334,nominal,-17136
335,nominal,-17690
336,nominal,-18630
337,nominal,-17633
338,nominal,-15945
339,nominal,-16558
340,nominal,-18478
341,nominal,-18013
342,nominal,-21680
343,nominal,-18525
344,nominal,-17605
345,anomaly,-18319
346,nominal,-17936
347,nominal,-18456
348,nominal,-16292
349,nominal,-19298
350,nominal,-17436
351,nominal,-17051
352,nominal,-17476
353,anomaly,-21717
354,nominal,-18933
355,anomaly,-18999
356,nominal,-17131
357,anomaly,-32407
358,nominal,-16594
359,nominal,-15609
360,nominal,-17678
361,nominal,-17597
362,nominal,-14114
363,nominal,-18064
364,nominal,-17190
365,nominal,-18912
366,nominal,-16432
367,nominal,-18374
368,nominal,-19095
369,nominal,-16373
370,nominal,-17145
371,nominal,-19156
372,nominal,-16891
373,nominal,-18121
374,nominal,-17804
375,anomaly,-33051
376,nominal,-18484
377,nominal,-19645
378,nominal,-18031
379,nominal,-17799
380,nominal,-16609
381,nominal,-16571
382,nominal,-16789
383,nominal,-17143
384,nominal,-16334
385,anomaly,-17890
386,nominal,-17641
387,nominal,-19227
388,nominal,-17755
389,nominal,-18685
390,anomaly,-16441
391,nominal,-16509
392,nominal,-17857
393,nominal,-16213
394,nominal,-18138
395,nominal,-16721
396,nominal,-16447
397,nominal,-18994
398,nominal,-17578
399,nominal,-15486
400,nominal,-16484
401,nominal,-19585
402,nominal,-16077
403,nominal,-16443
404,nominal,-18192
405,nominal,-21566
406,nominal,-17859
407,nominal,-20326
408,nominal,-18394
409,nominal,-16673
410,nominal,-18524
411,nominal,-18229
412,nominal,-18758
413,anomaly,-17653
414,nominal,-18065
415,nominal,-18283
416,anomaly,-19507
417,nominal,-17117
418,anomaly,-23651
419,nominal,-19435
420,nominal,-18304
421,nominal,-18897
422,nominal,-22155
423,nominal,-17284
424,nominal,-19206
425,nominal,-17366
426,nominal,-16746
427,nominal,-19073
428,nominal,-17763
429,nominal,-17928
430,nominal,-16949
431,nominal,-18382
432,nominal,-17532
433,nominal,-17165
434,nominal,-14974
435,nominal,-18023
436,nominal,-17049
437,anomaly,-21532
438,nominal,-18956
439,nominal,-16900
440,nominal,-17795
441,anomaly,-23169
442,nominal,-17077
443,nominal,-14940
444,nominal,-18831
445,anomaly,-19302
446,nominal,-15602
447,anomaly,-20075
448,nominal,-19022
449,nominal,-17785
450,nominal,-18901
451,anomaly,-22245
452,nominal,-16477
453,nominal,-17050
454,nominal,-19202
455,anomaly,-17736
456,nominal,-18130
457,nominal,-18108
458,nominal,-17687
459,nominal,-16178
460,nominal,-13056
461,nominal,-19393
462,nominal,-18275
463,nominal,-18583
464,nominal,-16194
465,nominal,-17939
466,nominal,-17620
467,nominal,-16547
468,nominal,-18974
469,nominal,-18001
470,nominal,-18770
471,nominal,-16757
472,nominal,-18347
473,nominal,-20381
474,nominal,-20183
475,nominal,-18382
476,anomaly,-17887
477,nominal,-18974
478,nominal,-16982
479,nominal,-17044
480,nominal,-19905
481,nominal,-19520
482,nominal,-16490
483,nominal,-16953
484,nominal,-14422
485,nominal,-18440
486,nominal,-15472
487,nominal,-19436
488,nominal,-18409
489,anomaly,-19542
490,nominal,-18965
491,nominal,-17376
492,nominal,-17077
493,nominal,-18817
494,nominal,-19947
495,anomaly,-17682
496,nominal,-17486
497,nominal,-17605
498,nominal,-20137
499,nominal,-15719
500,nominal,-19621
501,anomaly,-19287
502,nominal,-17826
503,nominal,-15420
504,nominal,-17385
505,nominal,-18667
506,nominal,-18305
507,anomaly,-22047
508,nominal,-17220
509,anomaly,-18847
510,nominal,-16987
511,nominal,-19235
512,nominal,-19115
513,nominal,-17268
514,nominal,-18522
515,anomaly,-28269
516,nominal,-17878
517,nominal,-18064
518,nominal,-17531
519,nominal,-17910
520,nominal,-18072
521,nominal,-19322
522,nominal,-17094
523,anomaly,-27134
524,nominal,-17627
525,nominal,-21316
526,nominal,-18196
527,nominal,-16675
528,nominal,-19420
529,nominal,-19743
530,nominal,-17339
531,nominal,-18874
532,nominal,-20550
533,nominal,-19191
534,nominal,-18182
535,nominal,-18827
536,nominal,-17975
537,nominal,-17523
538,nominal,-17200
539,nominal,-16367
540,nominal,-16406
541,nominal,-17805
542,nominal,-19116
543,nominal,-17026
544,nominal,-18098
545,anomaly,-27655
546,nominal,-16956
547,nominal,-18396
548,nominal,-16651
549,nominal,-15306
550,nominal,-18753
551,nominal,-16010
552,nominal,-21286
553,nominal,-16606
554,nominal,-17995
555,nominal,-18030
556,nominal,-17534
557,nominal,-17603
558,nominal,-16132
559,anomaly,-19453
560,nominal,-18358
561,nominal,-17860
562,nominal,-14024
563,nominal,-21866
564,nominal,-18385
565,nominal,-19912
566,nominal,-17435
567,nominal,-17715
568,anomaly,-18536
569,nominal,-17393
570,nominal,-19307
571,nominal,-18593
572,nominal,-17685
573,nominal,-17785
574,nominal,-17360
575,anomaly,-20093
576,nominal,-14719
577,nominal,-17375
578,nominal,-18693
579,nominal,-16729
580,nominal,-16120
581,nominal,-18099
582,nominal,-19231
583,nominal,-17917
584,nominal,-15183
585,nominal,-16106
586,nominal,-18118
587,nominal,-17276
588,nominal,-18257
589,nominal,-16777
590,nominal,-17988
591,nominal,-18867
592,nominal,-16330
593,nominal,-19024
594,nominal,-16651
595,nominal,-19617
596,nominal,-15834
597,nominal,-18133
598,nominal,-18661
599,nominal,-20830
600,nominal,-18602
601,nominal,-16306
602,nominal,-17156
603,nominal,-17295
604,nominal,-19926
605,nominal,-13718
606,nominal,-14389
607,nominal,-16244
608,nominal,-18557
609,anomaly,-15913
610,nominal,-19112
611,nominal,-19288
612,nominal,-18376
613,nominal,-17039
614,nominal,-16426
615,anomaly,-20218
616,anomaly,-28134
617,nominal,-16607
618,anomaly,-19732
619,nominal,-16425
620,nominal,-18528
621,nominal,-18578
622,nominal,-17272
623,nominal,-18084
624,nominal,-15915
625,nominal,-17694
626,anomaly,-17280
627,nominal,-19984
628,nominal,-13075
629,nominal,-18428
630,nominal,-18763
631,nominal,-16946
632,nominal,-15840
633,nominal,-17428
634,nominal,-17682
635,anomaly,-27689
636,nominal,-16887
637,nominal,-17224
638,nominal,-17194
639,anomaly,-17150
640,nominal,-20100
641,nominal,-16411
642,anomaly,-27017
643,nominal,-20317
644,nominal,-18378
645,nominal,-20001
646,nominal,-18795
647,nominal,-16747
648,nominal,-16650
649,nominal,-18532
650,nominal,-16737
651,nominal,-17823
652,nominal,-20523
653,nominal,-18667
654,nominal,-19213
655,nominal,-19803
656,nominal,-19717
657,anomaly,-29147
658,nominal,-19250
659,nominal,-18405
660,nominal,-20782
661,nominal,-19637
662,nominal,-18648
663,nominal,-18609
664,nominal,-17939
665,nominal,-15516
666,nominal,-20511
667,nominal,-18506
668,nominal,-19354
669,nominal,-19657
670,nominal,-18221
671,nominal,-14502
672,nominal,-17056
673,nominal,-16321
674,anomaly,-22128
675,nominal,-17035
676,nominal,-16333
677,anomaly,-18566
678,nominal,-18874
679,nominal,-17787
680,nominal,-18671
681,nominal,-18642
682,nominal,-15925
683,nominal,-16495
684,nominal,-18273
685,nominal,-19790
686,nominal,-15294
687,nominal,-20118
688,nominal,-18364
689,anomaly,-19238
690,anomaly,-26646
691,anomaly,-19306
692,nominal,-18700
693,nominal,-17392
694,anomaly,-26238
695,nominal,-18896
696,nominal,-18053
697,nominal,-21949
698,nominal,-19159
699,nominal,-16996
700,nominal,-15972
701,nominal,-18109
702,nominal,-20295
703,nominal,-15986
704,nominal,-15041
705,nominal,-17954
706,nominal,-18605
707,nominal,-17350
708,nominal,-19612
709,nominal,-19238
710,nominal,-16152
711,nominal,-21176
712,nominal,-19147
713,nominal,-18964
714,nominal,-18032
715,nominal,-19957
716,nominal,-21125
717,nominal,-17452
718,nominal,-18434
719,nominal,-17777
720,nominal,-15623
721,nominal,-18681
722,nominal,-16890
723,nominal,-19992
724,nominal,-19475
725,nominal,-17791
726,nominal,-20064
727,anomaly,-24852
728,nominal,-17775
729,nominal,-20792
730,nominal,-21126
731,nominal,-16851
732,nominal,-16698
733,nominal,-17397
734,nominal,-21539
735,nominal,-17281
736,anomaly,-25586
737,nominal,-17862
738,nominal,-18397
739,nominal,-20403
740,nominal,-18269
741,nominal,-16305
742,nominal,-19769
743,nominal,-16616
744,nominal,-15903
745,nominal,-17883
746,nominal,-18944
747,nominal,-16486
748,nominal,-17158
749,nominal,-16333
750,nominal,-17479
751,nominal,-18470
752,nominal,-17289
753,nominal,-16959
754,nominal,-21542
755,nominal,-18372
756,nominal,-16610
757,anomaly,-19537
758,nominal,-17890
759,nominal,-18103
760,nominal,-18633
761,nominal,-17710
762,nominal,-18225
763,nominal,-18804
764,nominal,-17109
765,nominal,-17812
766,nominal,-17308
767,nominal,-17523
768,nominal,-17158
769,nominal,-17951
770,nominal,-16771
771,anomaly,-24828
772,nominal,-18017
773,nominal,-21050
774,anomaly,-32084
775,anomaly,-18036
776,anomaly,-18367
777,nominal,-16558
778,anomaly,-28292
779,nominal,-16733
780,nominal,-15830
781,nominal,-17217
782,nominal,-15609
783,nominal,-16700
784,nominal,-18994
785,anomaly,-32861
786,nominal,-18144
787,anomaly,-23917
788,nominal,-15642
789,nominal,-19071
790,nominal,-18187
791,anomaly,-23241
792,nominal,-18554
793,nominal,-20484
794,nominal,-17448
795,nominal,-18746
796,nominal,-18064
797,nominal,-16078
798,nominal,-19437
799,anomaly,-16773
800,nominal,-21753
801,nominal,-20667
802,nominal,-15855
803,nominal,-19642
804,nominal,-19363
805,anomaly,-18860
806,nominal,-17281
807,nominal,-18943
808,anomaly,-29856
809,nominal,-16085
810,nominal,-16671
811,nominal,-17865
812,nominal,-17678
813,nominal,-16770
814,nominal,-18129
815,nominal,-18952
816,nominal,-18965
817,nominal,-19682
818,nominal,-21332
819,nominal,-18225
820,nominal,-16895
821,nominal,-20210
822,nominal,-17612
823,nominal,-20389
824,nominal,-19243
825,nominal,-19761
826,nominal,-17756
827,nominal,-18375
828,nominal,-19094
829,nominal,-18300
830,nominal,-19221
831,nominal,-18676
832,nominal,-18678
833,nominal,-19051
834,nominal,-18735
835,nominal,-18212
836,anomaly,-32770
837,nominal,-19843
838,nominal,-18830
839,nominal,-18199
840,anomaly,-23534
841,nominal,-17546
842,nominal,-16108
843,nominal,-17523
844,nominal,-16376
845,nominal,-20283
846,nominal,-15485
847,nominal,-17599
848,nominal,-18150
849,nominal,-16363
850,nominal,-17141
851,anomaly,-19053
852,nominal,-18525
853,nominal,-19711
854,nominal,-17593
855,nominal,-16236
856,nominal,-18469
857,nominal,-18815
858,nominal,-19085
859,nominal,-16306
860,nominal,-19856
861,nominal,-16996
862,anomaly,-28948
863,nominal,-16562
864,nominal,-15112
865,nominal,-20151
866,nominal,-19167
867,nominal,-15885
868,anomaly,-27669
869,nominal,-18421
870,nominal,-18252
871,nominal,-16042
872,nominal,-19480
873,nominal,-17112
874,nominal,-19043
875,nominal,-20033
876,nominal,-16935
877,nominal,-16954
878,nominal,-17892
879,nominal,-18173
880,nominal,-18222
881,nominal,-18722
882,nominal,-18087
883,nominal,-14827
884,nominal,-15455
885,nominal,-18080
886,anomaly,-19730
887,nominal,-17376
888,anomaly,-27363
889,nominal,-15667
890,anomaly,-21198
891,anomaly,-32967
892,nominal,-18703
893,nominal,-16771
894,nominal,-17578
895,nominal,-18222
896,nominal,-17756
897,nominal,-18997
898,nominal,-18946
899,nominal,-18429
900,nominal,-19615
901,nominal,-20786
902,nominal,-17629
903,nominal,-16904
904,nominal,-19122
905,nominal,-20586
906,nominal,-17463
907,nominal,-17627
908,nominal,-21312
909,anomaly,-18455
910,nominal,-17760
911,nominal,-17145
912,nominal,-17091
913,nominal,-17677
914,nominal,-16370
915,nominal,-18698
916,anomaly,-22338
917,nominal,-18174
918,nominal,-16689
919,nominal,-17886
920,nominal,-16772
921,nominal,-16468
922,nominal,-16102
923,anomaly,-19458
924,nominal,-14587
925,nominal,-18831
926,anomaly,-18934
927,nominal,-20152
928,nominal,-18531
929,nominal,-21193
930,nominal,-19675
931,nominal,-18067
932,nominal,-17860
933,nominal,-16747
934,nominal,-16646
935,nominal,-17661
936,nominal,-21639
937,nominal,-16497
938,nominal,-15995
939,anomaly,-29136
940,nominal,-17094
941,anomaly,-16584
942,nominal,-19487
943,nominal,-17847
944,nominal,-17452
945,nominal,-17105
946,nominal,-18347
947,nominal,-18412
948,nominal,-17618
949,nominal,-19896
950,nominal,-19515
951,nominal,-17159
952,nominal,-17673
953,nominal,-18527
954,nominal,-17638
955,nominal,-16988
956,nominal,-14753
957,nominal,-16492
958,nominal,-16586
959,anomaly,-24924
960,nominal,-18252
961,nominal,-16373
962,nominal,-19869
963,nominal,-18372
964,nominal,-16539
965,nominal,-14188
966,nominal,-17953
967,nominal,-17648
968,nominal,-18503
969,nominal,-19614
970,nominal,-18521
971,nominal,-23603
972,nominal,-17196
973,nominal,-17162
974,nominal,-18258
975,nominal,-18478
976,nominal,-19287
977,nominal,-16941
978,nominal,-17784
979,nominal,-15054
980,nominal,-16627
981,nominal,-17604
982,nominal,-18774
983,nominal,-18888
984,nominal,-15984
985,nominal,-18417
986,nominal,-17809
987,nominal,-19859
988,nominal,-16041
989,nominal,-17827
990,nominal,-17594
991,nominal,-19185
992,nominal,-18092
993,nominal,-19806
994,nominal,-17177
995,nominal,-15493
996,nominal,-16087
997,nominal,-19436
998,nominal,-14744
999,nominal,-15933
1000,nominal,-18045
1001,nominal,-17468
1002,nominal,-15499
1003,anomaly,-29503
1004,nominal,-16998
1005,anomaly,-14588
1006,nominal,-20966
1007,nominal,-18330
1008,nominal,-16280
1009,nominal,-17220
1010,nominal,-15986
1011,nominal,-21072
1012,nominal,-17310
1013,nominal,-18857
1014,nominal,-19223
1015,nominal,-18176
1016,nominal,-17799
1017,nominal,-18225
1018,nominal,-18719
1019,nominal,-18192
1020,nominal,-18165
1021,nominal,-17764
1022,nominal,-18181
1023,nominal,-17617
1024,nominal,-19902
1025,nominal,-15733
1026,nominal,-19825
1027,nominal,-18925
1028,nominal,-18357
1029,anomaly,-23457
1030,nominal,-17024
1031,nominal,-18146
1032,nominal,-17387
1033,nominal,-16324
1034,nominal,-14820
1035,nominal,-18771
1036,nominal,-21723
1037,nominal,-17437
1038,anomaly,-32670
1039,nominal,-18470
1040,nominal,-17104
1041,nominal,-16783
1042,nominal,-20088
1043,nominal,-17962
1044,nominal,-19990
1045,nominal,-18111
1046,nominal,-16981
1047,anomaly,-18803
1048,nominal,-19966
1049,nominal,-19543
1050,nominal,-18999
1051,nominal,-17511
1052,nominal,-17885
1053,nominal,-18039
1054,nominal,-13816
1055,anomaly,-17801
1056,nominal,-15860
1057,nominal,-16122
1058,anomaly,-18935
1059,nominal,-18880
1060,nominal,-19827
1061,nominal,-16400
1062,nominal,-16193
1063,nominal,-17833
1064,nominal,-18451
1065,nominal,-18800
1066,anomaly,-26487
1067,nominal,-20987
1068,nominal,-18478
1069,nominal,-17354
1070,nominal,-18669
1071,nominal,-17282
1072,anomaly,-16739
1073,nominal,-14710
1074,anomaly,-31503
1075,nominal,-18679
1076,nominal,-22301
1077,nominal,-18307
1078,nominal,-18270
1079,nominal,-18622
1080,nominal,-20721
1081,nominal,-16738
1082,nominal,-18334
1083,nominal,-17267
1084,nominal,-17940
1085,nominal,-18666
1086,nominal,-17750
1087,nominal,-17389
1088,nominal,-17149
1089,anomaly,-28693
1090,nominal,-18960
1091,anomaly,-22343
1092,nominal,-16608
1093,nominal,-16951
1094,nominal,-15357
1095,nominal,-18121
1096,nominal,-19071
1097,nominal,-16067
1098,nominal,-18708
1099,nominal,-16973
1100,nominal,-16473
1101,nominal,-17430
1102,nominal,-20282
1103,nominal,-17217
1104,nominal,-19375
1105,nominal,-14928
1106,nominal,-17573
1107,anomaly,-20083
1108,nominal,-15405
1109,nominal,-17454
1110,nominal,-18429
1111,nominal,-17332
1112,nominal,-17685
1113,anomaly,-27469
1114,nominal,-18481
1115,nominal,-17977
1116,anomaly,-24417
1117,nominal,-16127
1118,nominal,-17775
1119,nominal,-17091
1120,nominal,-17045
1121,nominal,-17542
1122,nominal,-16965
1123,nominal,-18727
1124,nominal,-18887
1125,anomaly,-34412
1126,nominal,-15957
1127,nominal,-18237
1128,nominal,-18715
1129,nominal,-18016
1130,nominal,-19885
1131,nominal,-20229
1132,nominal,-14346
1133,nominal,-15788
1134,nominal,-18380
1135,nominal,-17232
1136,nominal,-18498
1137,nominal,-21534
1138,nominal,-18202
1139,nominal,-19505
1140,nominal,-18573
1141,nominal,-18724
1142,nominal,-19038
1143,nominal,-14872
1144,nominal,-14920
1145,nominal,-19255
1146,anomaly,-18116
1147,nominal,-16979
1148,anomaly,-17705
1149,nominal,-20384
1150,nominal,-16680
1151,nominal,-18136
1152,nominal,-19685
1153,anomaly,-17500
1154,nominal,-15939
1155,anomaly,-18404
1156,nominal,-18505
1157,nominal,-21223
1158,nominal,-17058
1159,anomaly,-19889
1160,nominal,-17587
1161,nominal,-17759
1162,nominal,-17617
1163,nominal,-19466
1164,nominal,-18177
1165,nominal,-16557
1166,anomaly,-24725
1167,nominal,-16258
1168,nominal,-18880
1169,nominal,-17880
1170,nominal,-17582
1171,nominal,-15310
1172,nominal,-17752
1173,nominal,-15410
1174,nominal,-20231
1175,nominal,-20983
1176,anomaly,-29250
1177,nominal,-18291
1178,nominal,-18110
1179,nominal,-18196
1180,nominal,-16587
1181,nominal,-19129
1182,nominal,-16775
1183,anomaly,-19365
1184,nominal,-17805
1185,nominal,-17761
1186,nominal,-19203
1187,nominal,-18333
1188,anomaly,-28597
1189,nominal,-15869
1190,nominal,-17006
1191,nominal,-20177
1192,nominal,-17428
1193,anomaly,-19731
1194,nominal,-16837
1195,nominal,-19639
1196,nominal,-17685
1197,nominal,-18969
1198,nominal,-17175
1199,nominal,-15572
1200,anomaly,-24092
1201,nominal,-17982
1202,nominal,-19804
1203,nominal,-21736
1204,nominal,-21635
1205,nominal,-16710
1206,nominal,-16595
1207,nominal,-18644
1208,anomaly,-26207
1209,nominal,-17954
1210,nominal,-17482
1211,nominal,-17177
1212,nominal,-19736
1213,nominal,-17767
1214,nominal,-18798
1215,nominal,-16262
1216,nominal,-18721
1217,nominal,-18588
1218,nominal,-17554
1219,nominal,-17297
1220,nominal,-16321
1221,nominal,-18756
1222,nominal,-17488
1223,nominal,-18315
1224,nominal,-15014
1225,nominal,-17387
1226,anomaly,-23513
1227,nominal,-19787
1228,nominal,-19185
1229,nominal,-17511
1230,nominal,-18823
1231,nominal,-17899
1232,nominal,-17423
1233,nominal,-18292
1234,nominal,-17794
1235,nominal,-17277
1236,nominal,-17284
1237,nominal,-17530
1238,nominal,-19772
1239,nominal,-17181
1240,nominal,-17069
1241,anomaly,-25181
1242,nominal,-17114
1243,nominal,-19662
1244,nominal,-18008
1245,nominal,-16598
1246,anomaly,-18105
1247,nominal,-20560
1248,nominal,-16777
1249,nominal,-17010
1250,nominal,-18758
1251,nominal,-17757
1252,nominal,-14313
1253,nominal,-17437
1254,nominal,-19007
1255,nominal,-20203
1256,nominal,-19327
1257,nominal,-19427
1258,nominal,-16832
1259,nominal,-17963
1260,anomaly,-15825
1261,nominal,-18578
1262,nominal,-18242
1263,nominal,-17234
1264,nominal,-19780
1265,nominal,-18590
1266,nominal,-19540
1267,nominal,-19545
1268,nominal,-16563
1269,nominal,-18539
1270,nominal,-18188
1271,nominal,-18228
1272,nominal,-17286
1273,nominal,-15662
1274,nominal,-19004
1275,nominal,-18309
1276,nominal,-18095
1277,nominal,-17436
1278,nominal,-16084
1279,nominal,-18376
1280,nominal,-17896
1281,nominal,-18216
1282,nominal,-17957
1283,nominal,-18961
1284,nominal,-18564
1285,nominal,-15958
1286,nominal,-18957
1287,nominal,-19213
1288,nominal,-16862
1289,nominal,-18644
1290,nominal,-19962
1291,nominal,-16663
1292,nominal,-19669
1293,nominal,-17952
1294,nominal,-17854
1295,nominal,-17745
1296,nominal,-17066
1297,nominal,-16593
1298,nominal,-19214
1299,nominal,-16891
1300,nominal,-19966
1301,nominal,-18939
1302,nominal,-19937
1303,nominal,-17531
1304,nominal,-16716
1305,nominal,-16704
1306,nominal,-19119
1307,nominal,-16052
1308,nominal,-16391
1309,nominal,-16946
1310,nominal,-14748
1311,nominal,-16647
1312,nominal,-18151
1313,nominal,-17297
1314,nominal,-16147
1315,nominal,-18078
1316,nominal,-18658
1317,nominal,-17944
1318,nominal,-19753
1319,anomaly,-21486
1320,nominal,-16688
1321,nominal,-19760
1322,nominal,-16551
1323,nominal,-15869
1324,nominal,-17991
1325,nominal,-17737
1326,nominal,-16319
1327,nominal,-18299
1328,nominal,-16600
1329,nominal,-17393
1330,nominal,-16174
1331,nominal,-19276
1332,nominal,-17976
1333,nominal,-15762
1334,nominal,-18554
1335,nominal,-17672
1336,nominal,-18502
1337,nominal,-17265
1338,nominal,-17527
1339,anomaly,-16568
1340,anomaly,-19916
1341,anomaly,-25698
1342,nominal,-16615
1343,nominal,-18411
1344,anomaly,-22703
1345,nominal,-16417
1346,nominal,-17654
1347,nominal,-16223
1348,nominal,-17882
1349,nominal,-20281
