index,label,score
188,nominal,-3221
189,nominal,-3819
190,nominal,-3206
191,nominal,-3133
192,anomaly,-6038
193,nominal,-7407
194,nominal,-4716
195,nominal,-3831
196,nominal,-4003
197,nominal,-3886
198,nominal,-3974
199,anomaly,-6789
200,anomaly,-8284
201,nominal,-4807
202,nominal,-3838
203,nominal,-3580
204,nominal,-9263
205,nominal,-3229
206,nominal,-3800
207,nominal,-5557
208,nominal,-4431
209,nominal,-4025
210,nominal,-4888
211,nominal,-2555
212,nominal,-2735
213,nominal,-4216
214,nominal,-5482
215,nominal,-3786
216,anomaly,-8957
217,anomaly,-7663
218,nominal,-3692
219,nominal,-10540
220,nominal,-3016
221,nominal,-3264
222,nominal,-3397
223,nominal,-2720
224,nominal,-5062
225,nominal,-3366
226,anomaly,-9320
227,nominal,-3398
228,nominal,-5136
229,nominal,-4938
230,nominal,-5491
231,nominal,-2828
232,nominal,-4607
233,nominal,-4287
234,nominal,-4031
235,nominal,-2772
236,nominal,-2817
237,anomaly,-6544
238,nominal,-4935
239,nominal,-5236
240,anomaly,-11406
241,nominal,-3009
242,nominal,-3357
243,nominal,-3416
244,nominal,-5041
245,nominal,-3770
246,anomaly,-7080
247,nominal,-2896
248,nominal,-1722
249,nominal,-5951
250,nominal,-2826
251,nominal,-5237
252,nominal,-2608
253,nominal,-5371
254,nominal,-5959
255,nominal,-4784
256,nominal,-4179
257,nominal,-8025
258,nominal,-3238
259,nominal,-5021
260,nominal,-7017
261,nominal,-4193
262,nominal,-2552
263,nominal,-4447
264,nominal,-8836
265,nominal,-3642
266,anomaly,-9548
267,nominal,-2870
268,nominal,-8814
269,nominal,-4071
270,nominal,-3745
271,nominal,-4826
272,nominal,-4037
273,nominal,-7477
274,nominal,-5286
275,nominal,-5436
276,nominal,-3311
277,nominal,-4482
278,nominal,-4669
279,anomaly,-6652
280,nominal,-4041
281,nominal,-4570
282,nominal,-4481
283,nominal,-5425
284,nominal,-4426
285,nominal,-4629
286,nominal,-5494
287,nominal,-4215
288,nominal,-4702
289,anomaly,-13905
290,nominal,-2391
291,nominal,-3696
292,nominal,-4071
293,nominal,-3122
294,nominal,-5307
295,nominal,-3416
296,nominal,-2908
297,nominal,-9347
298,nominal,-3184
299,nominal,-2778
300,nominal,-5503
301,nominal,-4038
302,anomaly,-11003
303,nominal,-2015
304,nominal,-5112
305,nominal,-2984
306,nominal,-3506
307,nominal,-2166
308,anomaly,-11157
309,nominal,-4450
310,nominal,-8565
311,nominal,-5718
312,nominal,-3128
313,nominal,-3216
314,nominal,-9041
315,nominal,-1610
316,nominal,-5661
317,nominal,-6540
318,nominal,-4775
319,anomaly,-7142
320,nominal,-3240
321,nominal,-3403
322,nominal,-11612
323,nominal,-5723
324,nominal,-9040
325,nominal,-3243
326,nominal,-2747
327,nominal,-9318
328,nominal,-2439
329,nominal,-2989
330,nominal,-5062
331,nominal,-3014
332,nominal,-5980
333,nominal,-3679
334,nominal,-3554
335,nominal,-8324
336,nominal,-10113
337,nominal,-4109
338,nominal,-3561
339,anomaly,-13745
340,nominal,-4371
341,nominal,-3933
342,nominal,-4354
343,nominal,-4693
344,nominal,-3084
345,nominal,-5626
346,nominal,-3771
347,nominal,-4011
348,nominal,-3215
349,nominal,-4238
350,nominal,-3090
351,nominal,-3544
352,nominal,-5123
353,nominal,-4419
354,nominal,-7291
355,nominal,-5627
356,nominal,-6538
357,nominal,-2261
358,nominal,-4038
359,nominal,-3832
360,nominal,-3662
361,nominal,-4036
362,nominal,-3958
363,nominal,-5396
364,nominal,-3450
365,nominal,-3248
366,anomaly,-13692
367,nominal,-5202
368,nominal,-3006
369,nominal,-2721
370,anomaly,-5699
371,nominal,-2570
372,anomaly,-6696
373,nominal,-3833
374,anomaly,-9079
375,nominal,-3549
376,nominal,-4969
377,nominal,-4210
378,nominal,-4918
379,nominal,-2603
380,nominal,-4248
381,nominal,-5463
382,anomaly,-11612
383,nominal,-3771
384,nominal,-4345
385,nominal,-5087
386,nominal,-3772
387,anomaly,-10905
388,nominal,-3362
389,nominal,-5061
390,nominal,-3211
391,nominal,-7317
392,nominal,-3259
393,nominal,-2381
394,nominal,-3376
395,nominal,-3924
396,nominal,-4575
397,nominal,-6094
398,nominal,-6354
399,nominal,-3158
400,anomaly,-12679
401,nominal,-4090
402,nominal,-3255
403,nominal,-3425
404,nominal,-4050
405,nominal,-5563
406,nominal,-4729
407,nominal,-5407
408,nominal,-5206
409,nominal,-6982
410,nominal,-4971
411,nominal,-5320
412,nominal,-7858
413,nominal,-3834
414,nominal,-4830
415,nominal,-4081
416,nominal,-6623
417,nominal,-4215
418,nominal,-3452
419,anomaly,-6506
420,nominal,-3251
421,nominal,-6469
422,nominal,-2838
423,anomaly,-11499
424,nominal,-4163
425,nominal,-6515
426,nominal,-3303
427,nominal,-3377
428,anomaly,-9809
429,nominal,-2151
430,nominal,-3290
431,nominal,-4012
432,nominal,-4667
433,nominal,-5817
434,nominal,-3543
435,nominal,-3401
436,nominal,-3442
437,nominal,-5289
438,nominal,-5271
439,anomaly,-10662
440,nominal,-8691
441,nominal,-3696
442,nominal,-6442
443,nominal,-3947
444,nominal,-7559
445,nominal,-6184
446,nominal,-2700
447,nominal,-5321
448,nominal,-6310
449,nominal,-3329
450,nominal,-4810
451,nominal,-4134
452,nominal,-3344
453,nominal,-1222
454,nominal,-3593
455,nominal,-8081
456,nominal,-6355
457,nominal,-4972
458,nominal,-4974
459,nominal,-5504
460,nominal,-3253
461,nominal,-3684
462,nominal,-4048
463,nominal,-3181
464,anomaly,-5947
465,nominal,-8337
466,nominal,-3221
467,nominal,-4626
468,nominal,-4564
469,nominal,-3453
470,nominal,-5706
471,nominal,-4374
472,anomaly,-6176
473,nominal,-3688
474,nominal,-5356
475,nominal,-4051
476,nominal,-4472
477,nominal,-3749
478,anomaly,-7869
479,nominal,-4236
480,nominal,-5935
481,nominal,-4611
482,nominal,-7831
483,nominal,-2858
484,nominal,-4205
485,nominal,-3529
486,nominal,-5034
487,nominal,-4139
488,nominal,-4475
489,nominal,-4760
490,nominal,-3634
491,nominal,-9350
492,nominal,-4150
493,nominal,-5319
494,nominal,-8162
495,nominal,-5753
496,nominal,-3024
497,nominal,-2398
498,nominal,-5878
499,nominal,-3350
500,nominal,-4184
501,nominal,-6403
502,anomaly,-10012
503,nominal,-3773
504,nominal,-5284
505,nominal,-2933
506,nominal,-2806
507,nominal,-3554
508,nominal,-5447
509,nominal,-4123
510,nominal,-4720
511,nominal,-2789
512,nominal,-5320
513,nominal,-5251
514,nominal,-2419
515,nominal,-3880
516,nominal,-4440
517,nominal,-2540
518,nominal,-5573
519,nominal,-3500
520,nominal,-4221
521,nominal,-5520
522,nominal,-4753
523,nominal,-4063
524,anomaly,-9086
525,nominal,-3969
526,nominal,-4867
527,nominal,-3691
528,nominal,-3184
529,nominal,-3647
530,nominal,-5675
531,nominal,-5662
532,nominal,-6084
533,nominal,-3161
534,nominal,-4263
535,anomaly,-5941
536,nominal,-2648
537,nominal,-3629
538,nominal,-7766
539,nominal,-3984
540,nominal,-3100
541,nominal,-3618
542,nominal,-4692
543,anomaly,-10569
544,nominal,-6426
545,nominal,-4436
546,nominal,-8389
547,nominal,-4722
548,nominal,-3878
549,nominal,-3085
550,nominal,-3877
551,nominal,-3320
552,nominal,-5401
553,nominal,-6494
554,nominal,-2469
555,nominal,-4807
556,nominal,-11462
557,nominal,-4112
558,anomaly,-14152
559,nominal,-5300
560,nominal,-2799
561,nominal,-2719
562,nominal,-3439
563,nominal,-4039
564,nominal,-9198
565,nominal,-3696
566,nominal,-4125
567,nominal,-4437
568,nominal,-4806
569,anomaly,-7600
570,anomaly,-8605
571,nominal,-4130
572,nominal,-8368
573,nominal,-2888
574,nominal,-4978
575,nominal,-4703
576,nominal,-4101
577,nominal,-5231
578,nominal,-2429
579,nominal,-3373
580,nominal,-4155
581,nominal,-3372
582,nominal,-2988
583,nominal,-4269
584,nominal,-3818
585,nominal,-3218
586,nominal,-3158
587,nominal,-4261
588,nominal,-3194
589,nominal,-4053
590,nominal,-3736
591,nominal,-7604
592,nominal,-3394
593,nominal,-6638
594,nominal,-5054
595,nominal,-4427
596,nominal,-3161
597,nominal,-4091
598,nominal,-5767
599,nominal,-3793
600,nominal,-2136
601,anomaly,-11188
602,nominal,-5127
603,nominal,-3322
604,nominal,-3910
605,nominal,-3325
606,nominal,-4731
607,nominal,-3797
608,nominal,-3916
609,nominal,-4867
610,nominal,-3787
611,nominal,-8295
612,nominal,-9310
613,nominal,-3956
614,nominal,-3367
615,nominal,-4822
616,nominal,-4178
617,nominal,-4427
618,nominal,-3832
619,nominal,-3828
620,nominal,-3900
621,nominal,-5054
622,nominal,-6593
623,nominal,-5353
624,nominal,-2563
625,nominal,-3700
626,nominal,-4423
627,nominal,-5654
628,nominal,-3803
629,anomaly,-3845
630,nominal,-8186
631,nominal,-2823
632,nominal,-3249
633,nominal,-2694
634,nominal,-4005
635,nominal,-4810
636,nominal,-2271
637,nominal,-2554
638,nominal,-6523
639,nominal,-7090
640,nominal,-2934
641,nominal,-4809
642,nominal,-3148
643,nominal,-2438
644,nominal,-4951
645,nominal,-3458
646,anomaly,-8786
647,nominal,-4898
648,nominal,-4489
649,nominal,-8047
650,nominal,-5187
651,nominal,-2600
652,nominal,-3415
653,nominal,-5014
654,nominal,-3607
655,nominal,-4190
656,nominal,-5596
657,nominal,-3263
658,anomaly,-7264
659,anomaly,-7542
660,nominal,-5635
661,nominal,-2738
662,nominal,-4243
663,nominal,-4993
664,anomaly,-9170
665,nominal,-2465
666,nominal,-2908
667,nominal,-3440
668,nominal,-6539
669,nominal,-4682
670,anomaly,-13327
671,nominal,-4574
672,nominal,-4507
673,anomaly,-9244
674,nominal,-4782
675,nominal,-4321
676,anomaly,-10455
677,nominal,-4047
678,nominal,-4087
679,nominal,-3913
680,nominal,-6863
681,nominal,-5976
682,nominal,-4008
683,anomaly,-6031
684,nominal,-5654
685,nominal,-3918
686,nominal,-3791
687,anomaly,-6991
688,nominal,-3584
689,nominal,-4075
690,nominal,-2364
691,nominal,-5905
692,nominal,-4177
693,nominal,-2906
694,nominal,-3721
695,nominal,-5689
696,anomaly,-11641
697,nominal,-3130
698,nominal,-7543
699,anomaly,-7253
700,nominal,-6707
701,nominal,-2524
702,nominal,-3746
703,nominal,-3289
704,nominal,-5295
705,nominal,-4880
706,nominal,-4843
707,nominal,-2350
708,nominal,-4755
709,anomaly,-14918
710,anomaly,-8511
711,nominal,-4508
712,nominal,-2847
713,nominal,-4047
714,anomaly,-9023
715,nominal,-5017
716,nominal,-3011
717,nominal,-4248
718,nominal,-5048
719,nominal,-4416
720,nominal,-4012
721,nominal,-4414
722,nominal,-3563
723,nominal,-7325
724,nominal,-3478
725,nominal,-2978
726,nominal,-5447
727,nominal,-5767
728,nominal,-4322
729,nominal,-2958
730,nominal,-5240
731,nominal,-6637
732,nominal,-5194
733,nominal,-7873
734,nominal,-3099
735,nominal,-2436
736,nominal,-3430
737,anomaly,-5520
738,nominal,-3397
739,nominal,-5037
740,nominal,-4526
741,nominal,-2251
742,nominal,-4689
743,nominal,-3228
744,nominal,-3004
745,anomaly,-8504
746,nominal,-5721
747,nominal,-3294
748,nominal,-1606
749,anomaly,-13175
750,nominal,-7320
751,nominal,-2821
752,nominal,-3320
753,nominal,-3112
754,nominal,-5072
755,nominal,-4068
756,anomaly,-11254
757,nominal,-4415
758,nominal,-3081
759,nominal,-5292
760,nominal,-5217
761,anomaly,-5777
762,anomaly,-7608
763,anomaly,-5825
764,nominal,-3058
765,nominal,-3209
766,nominal,-3983
767,nominal,-6934
768,nominal,-4107
769,nominal,-5429
770,anomaly,-10583
771,nominal,-3566
772,anomaly,-8692
773,nominal,-4335
774,nominal,-2298
775,nominal,-6288
776,nominal,-5660
777,nominal,-2227
778,nominal,-4359
779,nominal,-5266
780,nominal,-3224
781,nominal,-4493
782,anomaly,-4138
783,anomaly,-11660
784,nominal,-2907
785,nominal,-3093
786,nominal,-6806
787,nominal,-2864
788,nominal,-4420
789,nominal,-2670
790,nominal,-5586
791,nominal,-4630
792,nominal,-3776
793,nominal,-4939
794,nominal,-2196
795,nominal,-5914
796,nominal,-4184
797,nominal,-3801
798,nominal,-3924
799,nominal,-6219
800,nominal,-3646
801,anomaly,-6750
802,nominal,-2430
803,nominal,-3238
804,nominal,-11993
805,nominal,-3674
806,nominal,-2696
807,nominal,-6009
808,nominal,-4502
809,nominal,-2750
810,nominal,-4311
811,nominal,-3299
812,nominal,-4434
813,anomaly,-8409
814,nominal,-5055
815,nominal,-2440
816,nominal,-4192
817,nominal,-2015
818,nominal,-5733
819,nominal,-8836
820,nominal,-5183
821,nominal,-8495
822,nominal,-2854
823,nominal,-2310
824,nominal,-3133
825,nominal,-3734
826,nominal,-4825
827,nominal,-3009
828,nominal,-3283
829,nominal,-3172
830,nominal,-3554
831,nominal,-3267
832,anomaly,-8015
833,nominal,-4960
834,nominal,-3806
835,nominal,-3297
836,nominal,-3396
837,nominal,-3396
838,nominal,-8128
839,nominal,-3863
840,nominal,-3812
841,nominal,-3278
842,nominal,-2717
843,nominal,-4667
844,nominal,-2642
845,nominal,-3280
846,nominal,-7043
847,nominal,-5034
848,nominal,-5024
849,nominal,-2478
850,nominal,-4403
851,nominal,-5618
852,nominal,-3254
853,nominal,-4215
854,nominal,-5115
855,nominal,-4775
856,nominal,-4275
857,nominal,-4770
858,nominal,-3430
859,nominal,-4057
860,nominal,-2770
861,nominal,-7207
862,nominal,-3280
863,nominal,-4637
864,nominal,-5085
865,nominal,-3600
866,nominal,-4753
867,nominal,-3369
868,nominal,-2382
869,nominal,-5575
870,nominal,-5149
871,nominal,-6094
872,anomaly,-7768
873,nominal,-4714
874,nominal,-5732
875,nominal,-3107
876,nominal,-2156
877,nominal,-2196
878,nominal,-6380
879,nominal,-4330
880,nominal,-3951
881,nominal,-3689
882,nominal,-5767
883,anomaly,-8388
884,nominal,-4117
885,nominal,-3189
886,nominal,-5511
887,anomaly,-11061
888,nominal,-3124
889,nominal,-3803
890,nominal,-4943
891,nominal,-3978
892,nominal,-2968
893,nominal,-3617
894,anomaly,-5806
895,anomaly,-9851
896,anomaly,-5449
897,nominal,-6573
898,nominal,-3465
899,nominal,-3796
900,nominal,-6949
901,nominal,-3860
902,nominal,-6177
903,nominal,-2715
904,nominal,-4582
905,nominal,-6229
906,nominal,-3141
907,nominal,-2906
908,nominal,-3694
909,nominal,-6494
910,nominal,-4280
911,nominal,-3305
912,anomaly,-9851
913,nominal,-4545
914,nominal,-4220
915,nominal,-3472
916,nominal,-3761
917,nominal,-4492
918,nominal,-4243
919,nominal,-3150
920,nominal,-4074
921,nominal,-4243
922,anomaly,-6429
923,nominal,-4643
924,nominal,-1985
925,nominal,-5294
926,nominal,-4898
927,nominal,-4576
928,nominal,-4049
929,nominal,-6345
930,nominal,-8550
931,anomaly,-8573
932,nominal,-2326
933,nominal,-2302
934,nominal,-3023
935,nominal,-5645
936,nominal,-4659
937,nominal,-3727
938,nominal,-5897
939,nominal,-3411
940,nominal,-4796
941,nominal,-6805
942,nominal,-4120
943,nominal,-5222
944,nominal,-4107
945,nominal,-3210
946,nominal,-3876
947,nominal,-1831
948,nominal,-2797
949,nominal,-4301
950,nominal,-2214
951,nominal,-5605
952,nominal,-11185
953,nominal,-3313
954,nominal,-4811
955,nominal,-4579
956,anomaly,-9094
957,nominal,-2193
958,nominal,-3392
959,nominal,-3292
960,nominal,-2887
961,nominal,-4673
962,nominal,-3715
963,nominal,-6127
964,nominal,-3329
965,nominal,-4601
966,anomaly,-7663
967,nominal,-4804
968,nominal,-4746
969,nominal,-2928
970,nominal,-4924
971,nominal,-4701
972,nominal,-7108
973,nominal,-2545
974,nominal,-2005
975,nominal,-7443
976,nominal,-6144
977,nominal,-4217
978,nominal,-6884
979,anomaly,-6377
980,anomaly,-7109
981,nominal,-2226
982,nominal,-2750
983,nominal,-4269
984,nominal,-5267
985,nominal,-3399
986,nominal,-5554
987,nominal,-3486
988,nominal,-5539
989,nominal,-7542
990,nominal,-3442
991,nominal,-2607
992,nominal,-2032
993,nominal,-4061
994,nominal,-4534
995,nominal,-3654
996,nominal,-5166
997,nominal,-4087
998,nominal,-4141
999,nominal,-5197
1000,nominal,-4257
1001,nominal,-4606
1002,nominal,-2728
1003,nominal,-2509
1004,nominal,-3228
1005,nominal,-5814
1006,nominal,-6893
1007,nominal,-2815
1008,nominal,-2794
1009,nominal,-2769
1010,nominal,-4468
1011,nominal,-4863
1012,nominal,-5021
1013,anomaly,-6426
1014,nominal,-6622
1015,nominal,-2950
1016,nominal,-3483
1017,nominal,-3633
1018,nominal,-3820
1019,nominal,-2300
1020,nominal,-5876
1021,nominal,-2125
1022,nominal,-7591
1023,nominal,-4643
1024,nominal,-4618
1025,nominal,-3003
1026,nominal,-6006
1027,nominal,-4349
1028,nominal,-4974
1029,nominal,-3760
1030,nominal,-5076
1031,nominal,-5982
1032,nominal,-3481
1033,nominal,-6907
1034,nominal,-4281
1035,nominal,-1816
1036,nominal,-4167
1037,nominal,-6519
1038,nominal,-2489
1039,nominal,-5039
1040,nominal,-6863
1041,anomaly,-8487
1042,nominal,-3749
1043,nominal,-5149
1044,nominal,-6875
1045,nominal,-4820
1046,anomaly,-5066
1047,nominal,-5380
1048,nominal,-3870
1049,nominal,-4181
1050,nominal,-4491
1051,nominal,-5374
1052,nominal,-2412
1053,nominal,-2265
1054,nominal,-4747
1055,nominal,-7395
1056,nominal,-3337
1057,nominal,-6667
1058,nominal,-4518
1059,nominal,-4728
1060,nominal,-5198
1061,anomaly,-7885
1062,anomaly,-10413
1063,nominal,-3183
1064,nominal,-6433
1065,nominal,-3273
1066,nominal,-3156
1067,nominal,-5344
1068,anomaly,-5690
1069,nominal,-3225
1070,nominal,-4895
1071,nominal,-4521
1072,nominal,-6868
1073,nominal,-1367
1074,nominal,-3981
1075,nominal,-2980
1076,nominal,-2838
1077,nominal,-8355
1078,nominal,-5722
1079,nominal,-8184
1080,nominal,-3266
1081,nominal,-3732
1082,anomaly,-7842
1083,nominal,-10960
1084,nominal,-10233
1085,anomaly,-10756
1086,nominal,-6093
1087,anomaly,-7684
1088,nominal,-4179
1089,nominal,-3452
1090,nominal,-5443
1091,nominal,-5507
1092,nominal,-7075
1093,nominal,-4600
1094,nominal,-3019
1095,nominal,-4136
1096,nominal,-4843
1097,anomaly,-7001
1098,nominal,-3852
1099,nominal,-2791
1100,nominal,-4913
1101,nominal,-4645
1102,nominal,-4380
1103,nominal,-4012
1104,anomaly,-4786
1105,nominal,-5230
1106,nominal,-3964
1107,nominal,-3766
1108,nominal,-3889
1109,nominal,-4448
1110,nominal,-4873
1111,nominal,-5882
1112,nominal,-3801
1113,nominal,-3701
1114,nominal,-7216
1115,nominal,-6306
1116,nominal,-3591
1117,nominal,-3176
1118,nominal,-5378
1119,nominal,-4464
1120,nominal,-6471
1121,nominal,-3792
1122,nominal,-4341
1123,nominal,-4350
1124,nominal,-6011
1125,nominal,-3021
1126,anomaly,-9107
1127,anomaly,-9759
1128,nominal,-5331
1129,nominal,-3761
1130,nominal,-2510
1131,nominal,-4909
1132,anomaly,-6748
1133,nominal,-1976
1134,nominal,-5483
1135,nominal,-2861
1136,anomaly,-8642
1137,nominal,-3345
1138,nominal,-3898
1139,nominal,-4846
1140,nominal,-4731
1141,nominal,-5970
1142,nominal,-3707
1143,nominal,-3950
1144,nominal,-3328
1145,nominal,-3341
1146,nominal,-6164
1147,nominal,-3453
1148,nominal,-5342
1149,nominal,-4098
1150,anomaly,-13092
1151,nominal,-4017
1152,nominal,-3456
1153,nominal,-2803
1154,nominal,-2663
1155,nominal,-4721
1156,nominal,-3808
1157,nominal,-2670
1158,nominal,-4419
1159,nominal,-4977
1160,nominal,-4096
1161,nominal,-2723
1162,nominal,-5486
1163,nominal,-6775
1164,nominal,-3039
1165,anomaly,-9724
1166,nominal,-4287
1167,anomaly,-10960
1168,nominal,-5059
1169,anomaly,-7018
1170,nominal,-6774
1171,nominal,-3582
1172,nominal,-6132
1173,anomaly,-11422
1174,anomaly,-8016
1175,nominal,-4634
1176,nominal,-2645
1177,nominal,-4212
1178,anomaly,-10805
1179,nominal,-2844
1180,anomaly,-7336
1181,nominal,-6168
1182,nominal,-4311
1183,nominal,-5218
1184,nominal,-3461
1185,nominal,-4693
1186,nominal,-5968
1187,nominal,-3215
1188,nominal,-2856
1189,nominal,-4187
1190,nominal,-3124
1191,nominal,-3046
1192,nominal,-5837
1193,nominal,-5056
1194,nominal,-3589
1195,nominal,-5121
1196,anomaly,-5860
1197,nominal,-4975
1198,anomaly,-8550
1199,nominal,-4531
1200,nominal,-4726
1201,nominal,-4463
1202,nominal,-3719
1203,nominal,-3390
1204,nominal,-3968
1205,nominal,-3019
1206,anomaly,-8885
1207,nominal,-4662
1208,nominal,-4126
1209,nominal,-6506
1210,nominal,-4484
1211,nominal,-2300
1212,nominal,-4364
1213,nominal,-3534
1214,nominal,-6879
1215,nominal,-3101
1216,anomaly,-11104
1217,nominal,-4360
1218,nominal,-3373
1219,nominal,-2790
1220,anomaly,-6218
1221,nominal,-5773
1222,nominal,-3274
1223,nominal,-3051
1224,nominal,-2925
1225,nominal,-3182
1226,nominal,-4358
1227,nominal,-2710
1228,nominal,-4496
1229,nominal,-7502
1230,nominal,-4780
1231,nominal,-3089
1232,nominal,-3698
1233,nominal,-4987
1234,nominal,-4801
1235,nominal,-3111
1236,nominal,-3561
1237,nominal,-3260
1238,anomaly,-6311
1239,nominal,-4611
1240,nominal,-4146
1241,nominal,-4506
1242,nominal,-6299
1243,nominal,-4649
1244,nominal,-3401
1245,nominal,-8372
1246,nominal,-4018
1247,nominal,-5159
1248,nominal,-7172
1249,nominal,-7820
1250,nominal,-4969
1251,nominal,-2666
1252,nominal,-4521
1253,nominal,-4274
1254,nominal,-6000
1255,nominal,-3716
1256,nominal,-4484
1257,nominal,-5524
1258,nominal,-4944
1259,nominal,-3971
1260,nominal,-8136
1261,anomaly,-5304
1262,nominal,-4221
1263,nominal,-4043
1264,nominal,-4924
1265,nominal,-8337
1266,anomaly,-5140
1267,nominal,-2089
1268,anomaly,-6101
1269,nominal,-4891
1270,nominal,-5217
1271,nominal,-2251
1272,nominal,-5520
1273,nominal,-5948
1274,nominal,-5107
1275,nominal,-3897
1276,nominal,-5989
1277,nominal,-3787
1278,anomaly,-5085
1279,nominal,-2722
1280,nominal,-4346
1281,nominal,-4350
1282,nominal,-5643
1283,nominal,-2701
1284,nominal,-4871
1285,nominal,-4180
1286,nominal,-3162
1287,nominal,-3462
1288,nominal,-4793
1289,nominal,-2856
1290,nominal,-4638
1291,nominal,-3416
1292,nominal,-3644
1293,nominal,-5166
1294,nominal,-4533
1295,nominal,-4047
1296,nominal,-2861
1297,nominal,-5150
1298,nominal,-3460
1299,nominal,-7578
1300,nominal,-3153
1301,nominal,-3766
1302,nominal,-4830
1303,nominal,-3706
1304,anomaly,-15502
1305,nominal,-2587
1306,nominal,-2583
1307,nominal,-3692
1308,nominal,-4672
1309,anomaly,-8037
1310,nominal,-3982
1311,anomaly,-13704
1312,nominal,-4121
1313,nominal,-3390
1314,nominal,-3767
1315,nominal,-2709
1316,nominal,-3050
1317,nominal,-4324
1318,nominal,-3141
1319,nominal,-7101
1320,nominal,-7792
1321,nominal,-5232
1322,nominal,-3615
1323,nominal,-6319
1324,anomaly,-7690
1325,nominal,-4957
1326,nominal,-4305
1327,anomaly,-10328
1328,nominal,-9550
1329,nominal,-4933
1330,nominal,-2694
1331,nominal,-5893
1332,nominal,-3636
1333,nominal,-2701
1334,nominal,-5036
1335,anomaly,-6550
1336,nominal,-2321
1337,nominal,-4503
1338,nominal,-7462
1339,nominal,-4186
1340,nominal,-1724
1341,nominal,-3787
1342,nominal,-4483
1343,nominal,-5304
1344,nominal,-3412
1345,nominal,-3806
1346,nominal,-2522
1347,nominal,-4605
1348,nominal,-3330
1349,nominal,-4676
