index,label,score
125,nominal,-5958
126,nominal,-3840
127,nominal,-6141
128,nominal,-2622
129,nominal,-5831
130,nominal,-6063
131,nominal,-7843
132,nominal,-3641
133,anomaly,-5612
134,nominal,-9081
135,anomaly,-2738
136,nominal,-5219
137,nominal,-2879
138,nominal,-4075
139,anomaly,-5412
140,nominal,-3596
141,nominal,-3436
142,nominal,-6444
143,nominal,-5295
144,nominal,-4479
145,nominal,-2570
146,nominal,-5591
147,nominal,-6379
148,nominal,-7666
149,nominal,-2548
150,anomaly,-2744
151,nominal,-4619
152,nominal,-3620
153,anomaly,-4591
154,nominal,-5736
155,anomaly,-4784
156,anomaly,-19669
157,nominal,-5940
158,nominal,-5054
159,nominal,-3024
160,nominal,-3610
161,nominal,-4554
162,anomaly,-4437
163,nominal,-3028
164,nominal,-2921
165,anomaly,-7779
166,nominal,-3112
167,anomaly,-7092
168,anomaly,-11599
169,nominal,-6381
170,nominal,-4973
171,nominal,-5644
172,nominal,-3878
173,nominal,-3094
174,nominal,-3513
175,nominal,-6186
176,nominal,-4474
177,nominal,-4570
178,nominal,-4469
179,nominal,-2903
180,nominal,-6466
181,nominal,-2445
182,nominal,-5199
183,nominal,-5374
184,nominal,-2673
185,nominal,-4328
186,anomaly,-3178
187,nominal,-5663
188,nominal,-6778
189,nominal,-4865
190,nominal,-2921
191,nominal,-4790
192,nominal,-5200
193,nominal,-6151
194,nominal,-6571
195,nominal,-6691
196,nominal,-4983
197,nominal,-7966
198,anomaly,-7980
199,nominal,-3151
200,nominal,-3506
201,nominal,-6442
202,nominal,-5401
203,nominal,-3173
204,nominal,-5016
205,nominal,-4596
206,nominal,-4018
207,nominal,-3522
208,nominal,-3227
209,nominal,-7819
210,anomaly,-6800
211,nominal,-6157
212,nominal,-2726
213,nominal,-4766
214,nominal,-6057
215,nominal,-6618
216,nominal,-5002
217,nominal,-6866
218,nominal,-6411
219,nominal,-3991
220,nominal,-3736
221,nominal,-5077
222,nominal,-3808
223,nominal,-5416
224,nominal,-2305
225,nominal,-5611
226,nominal,-4960
227,nominal,-5601
228,nominal,-4948
229,nominal,-3685
230,nominal,-2959
231,anomaly,-2653
232,nominal,-3243
233,nominal,-7209
234,nominal,-2346
235,nominal,-7893
236,nominal,-3959
237,nominal,-2936
238,nominal,-5913
239,anomaly,-9289
240,anomaly,-6644
241,nominal,-3661
242,nominal,-2535
243,nominal,-5346
244,nominal,-7363
245,nominal,-2911
246,nominal,-3596
247,nominal,-5954
248,nominal,-6044
249,nominal,-6450
250,nominal,-3161
251,nominal,-5694
252,nominal,-9846
253,nominal,-3410
254,nominal,-5626
255,anomaly,-3305
256,nominal,-3182
257,nominal,-3593
258,nominal,-2999
259,anomaly,-4148
260,nominal,-3382
261,nominal,-5363
262,nominal,-2899
263,nominal,-6291
264,anomaly,-5815
265,anomaly,-16585
266,nominal,-5433
267,nominal,-5009
268,nominal,-3759
269,nominal,-4611
270,nominal,-3284
271,nominal,-6734
272,nominal,-4232
273,nominal,-2670
274,nominal,-4221
275,nominal,-2808
276,nominal,-3010
277,anomaly,-4547
278,nominal,-4342
279,nominal,-11625
280,nominal,-5270
281,nominal,-4819
282,nominal,-3452
283,nominal,-3225
284,nominal,-3522
285,nominal,-9244
286,nominal,-5222
287,nominal,-5546
288,nominal,-4846
289,nominal,-3774
290,nominal,-6884
291,nominal,-5024
292,nominal,-4157
293,nominal,-4866
294,nominal,-5165
295,nominal,-8921
296,nominal,-7553
297,nominal,-3505
298,nominal,-4849
299,nominal,-6648
300,nominal,-5200
301,nominal,-5733
302,nominal,-5034
303,nominal,-7697
304,nominal,-6278
305,nominal,-4080
306,nominal,-8824
307,nominal,-3703
308,nominal,-6139
309,anomaly,-17242
310,anomaly,-8445
311,nominal,-4186
312,nominal,-6906
313,nominal,-3963
314,nominal,-4748
315,nominal,-3208
316,nominal,-4050
317,nominal,-11435
318,anomaly,-5165
319,nominal,-3945
320,anomaly,-8095
321,nominal,-7062
322,anomaly,-5133
323,nominal,-4816
324,nominal,-3562
325,nominal,-7836
326,nominal,-6079
327,nominal,-3066
328,nominal,-4177
329,nominal,-9431
330,nominal,-11021
331,anomaly,-7067
332,anomaly,-4500
333,nominal,-3346
334,nominal,-5460
335,nominal,-3542
336,nominal,-6211
337,nominal,-3559
338,nominal,-2603
339,nominal,-3751
340,nominal,-3010
341,anomaly,-5293
342,nominal,-4959
343,anomaly,-7430
344,nominal,-3118
345,nominal,-7534
346,nominal,-6098
347,nominal,-6260
348,nominal,-2961
349,nominal,-4477
350,nominal,-4943
351,anomaly,-12849
352,nominal,-4735
353,nominal,-4497
354,nominal,-2722
355,nominal,-6908
356,nominal,-6752
357,nominal,-3504
358,nominal,-4557
359,nominal,-6211
360,nominal,-5002
361,nominal,-3686
362,nominal,-4744
363,nominal,-3016
364,nominal,-2904
365,anomaly,-4250
366,nominal,-5486
367,anomaly,-4838
368,nominal,-5211
369,nominal,-4547
370,nominal,-4493
371,nominal,-3680
372,nominal,-2014
373,nominal,-2978
374,nominal,-4980
375,nominal,-2529
376,nominal,-4503
377,anomaly,-5975
378,nominal,-3577
379,nominal,-8311
380,nominal,-4568
381,anomaly,-5437
382,nominal,-6932
383,anomaly,-6249
384,nominal,-7746
385,nominal,-3843
386,anomaly,-6120
387,nominal,-8112
388,nominal,-5502
389,nominal,-3150
390,nominal,-6239
391,anomaly,-5234
392,anomaly,-6593
393,nominal,-6114
394,nominal,-4690
395,nominal,-5947
396,nominal,-4766
397,nominal,-6756
398,nominal,-2434
399,anomaly,-4595
400,anomaly,-6091
401,nominal,-5142
402,nominal,-3587
403,nominal,-8316
404,nominal,-5020
405,nominal,-3955
406,nominal,-3820
407,nominal,-5890
408,nominal,-4809
409,nominal,-5382
410,anomaly,-7876
411,nominal,-3972
412,nominal,-3301
413,nominal,-5029
414,nominal,-4281
415,nominal,-3683
416,nominal,-7451
417,nominal,-4734
418,nominal,-7349
419,nominal,-6127
420,nominal,-5461
421,nominal,-3249
422,nominal,-4177
423,nominal,-2859
424,nominal,-4757
425,nominal,-3636
426,anomaly,-9124
427,nominal,-5282
428,anomaly,-6264
429,nominal,-7200
430,nominal,-1942
431,nominal,-4806
432,nominal,-6598
433,nominal,-6340
434,anomaly,-5918
435,nominal,-3841
436,nominal,-6143
437,anomaly,-9482
438,nominal,-5660
439,nominal,-3570
440,nominal,-4434
441,nominal,-4079
442,nominal,-5114
443,nominal,-7196
444,nominal,-4073
445,nominal,-9185
446,nominal,-4355
447,nominal,-3546
448,nominal,-4297
449,nominal,-6684
450,nominal,-4178
451,nominal,-5511
452,nominal,-6344
453,nominal,-5473
454,nominal,-2712
455,nominal,-4839
456,anomaly,-4298
457,nominal,-4999
458,nominal,-5911
459,nominal,-3361
460,nominal,-8254
461,anomaly,-10226
462,anomaly,-7203
463,nominal,-3824
464,nominal,-2944
465,nominal,-6764
466,nominal,-5309
467,nominal,-4416
468,nominal,-4751
469,nominal,-5352
470,nominal,-6540
471,nominal,-2455
472,nominal,-2928
473,anomaly,-10970
474,nominal,-3944
475,nominal,-2733
476,nominal,-3376
477,nominal,-6931
478,nominal,-5290
479,nominal,-6047
480,anomaly,-4647
481,nominal,-3115
482,nominal,-7825
483,nominal,-7050
484,nominal,-9156
485,nominal,-7109
486,nominal,-4376
487,nominal,-4429
488,nominal,-5806
489,nominal,-6513
490,nominal,-4986
491,nominal,-5890
492,nominal,-6127
493,nominal,-6047
494,anomaly,-4176
495,nominal,-7181
496,nominal,-4549
497,nominal,-3695
498,nominal,-4402
499,nominal,-7480
500,nominal,-5776
501,nominal,-6133
502,nominal,-5525
503,nominal,-2887
504,nominal,-5340
505,nominal,-4485
506,nominal,-7291
507,anomaly,-5469
508,nominal,-5688
509,anomaly,-4607
510,nominal,-6111
511,nominal,-6054
512,nominal,-6016
513,nominal,-4177
514,nominal,-2842
515,nominal,-3937
516,nominal,-3074
517,nominal,-5154
518,nominal,-5393
519,nominal,-6149
520,anomaly,-6854
521,nominal,-7160
522,nominal,-8964
523,nominal,-4578
524,nominal,-4469
525,nominal,-4555
526,nominal,-4120
527,anomaly,-8167
528,nominal,-5893
529,nominal,-6564
530,nominal,-4906
531,nominal,-3846
532,nominal,-4866
533,nominal,-5576
534,nominal,-6041
535,nominal,-8509
536,nominal,-4182
537,nominal,-2893
538,nominal,-4368
539,nominal,-5445
540,nominal,-3990
541,nominal,-4854
542,nominal,-6354
543,nominal,-3604
544,nominal,-5308
545,nominal,-2803
546,anomaly,-7556
547,nominal,-5139
548,nominal,-5495
549,nominal,-2595
550,nominal,-6773
551,nominal,-6868
552,nominal,-8258
553,nominal,-5777
554,nominal,-4502
555,nominal,-7331
556,nominal,-5517
557,nominal,-3677
558,nominal,-2508
559,nominal,-7357
560,nominal,-3951
561,nominal,-3254
562,nominal,-4353
563,nominal,-6243
564,nominal,-4134
565,nominal,-4588
566,nominal,-2944
567,anomaly,-5138
568,nominal,-5779
569,nominal,-3763
570,nominal,-7524
571,nominal,-2753
572,nominal,-3723
573,nominal,-4158
574,nominal,-3591
575,nominal,-4589
576,nominal,-3740
577,nominal,-8028
578,anomaly,-9669
579,nominal,-5387
580,nominal,-5638
581,nominal,-3101
582,nominal,-2617
583,nominal,-5701
584,nominal,-4852
585,nominal,-6315
586,nominal,-5522
587,nominal,-4095
588,nominal,-4261
589,nominal,-3751
590,anomaly,-5873
591,nominal,-5340
592,nominal,-4643
593,nominal,-5274
594,nominal,-4249
595,nominal,-5303
596,anomaly,-2874
597,nominal,-3816
598,nominal,-6162
599,nominal,-3026
600,nominal,-3898
601,nominal,-3874
602,nominal,-6635
603,nominal,-6320
604,nominal,-3048
605,nominal,-5729
606,nominal,-3779
607,nominal,-4491
608,nominal,-4587
609,nominal,-3545
610,anomaly,-7231
611,nominal,-3967
612,nominal,-5055
613,nominal,-3157
614,nominal,-5669
615,nominal,-6610
616,nominal,-6946
617,nominal,-5735
618,nominal,-2801
619,nominal,-4790
620,nominal,-4761
621,nominal,-4971
622,nominal,-5554
623,nominal,-5336
624,nominal,-4352
625,nominal,-3050
626,nominal,-4635
627,nominal,-3663
628,nominal,-6643
629,nominal,-5472
630,nominal,-6285
631,nominal,-9785
632,nominal,-8104
633,nominal,-2540
634,nominal,-6902
635,nominal,-5920
636,nominal,-6264
637,nominal,-4481
638,anomaly,-9089
639,nominal,-2504
640,nominal,-2734
641,nominal,-2657
642,nominal,-5324
643,nominal,-5904
644,nominal,-5517
645,nominal,-3284
646,nominal,-5565
647,nominal,-6990
648,nominal,-4816
649,nominal,-2311
650,anomaly,-5823
651,nominal,-7780
652,anomaly,-8020
653,nominal,-2647
654,nominal,-5087
655,nominal,-6955
656,nominal,-2374
657,nominal,-6250
658,anomaly,-6652
659,nominal,-5271
660,nominal,-4728
661,nominal,-4181
662,nominal,-3073
663,anomaly,-9128
664,nominal,-5281
665,nominal,-4710
666,anomaly,-5141
667,nominal,-3819
668,nominal,-5793
669,nominal,-2868
670,nominal,-4053
671,nominal,-6650
672,nominal,-4953
673,nominal,-4521
674,nominal,-3622
675,nominal,-6203
676,nominal,-3404
677,nominal,-4766
678,nominal,-5580
679,nominal,-6167
680,nominal,-4629
681,nominal,-5502
682,nominal,-9845
683,anomaly,-4969
684,anomaly,-7340
685,nominal,-6323
686,nominal,-4345
687,nominal,-5900
688,anomaly,-4333
689,nominal,-6824
690,nominal,-4209
691,nominal,-4372
692,nominal,-3605
693,nominal,-4637
694,nominal,-7739
695,nominal,-5044
696,nominal,-4703
697,nominal,-5016
698,nominal,-2017
699,nominal,-4750
700,anomaly,-8102
701,nominal,-6278
702,nominal,-5677
703,nominal,-5183
704,nominal,-4405
705,nominal,-4115
706,anomaly,-8869
707,nominal,-6474
708,nominal,-7181
709,nominal,-8371
710,nominal,-6741
711,nominal,-3389
712,nominal,-4059
713,nominal,-2883
714,nominal,-5741
715,nominal,-3747
716,anomaly,-6541
717,nominal,-5266
718,nominal,-4537
719,nominal,-9714
720,nominal,-5948
721,nominal,-2759
722,nominal,-3788
723,nominal,-4212
724,nominal,-3946
725,nominal,-5801
726,nominal,-6923
727,nominal,-5935
728,anomaly,-7092
729,anomaly,-5306
730,nominal,-5716
731,nominal,-2941
732,nominal,-4370
733,nominal,-4980
734,nominal,-4000
735,nominal,-6586
736,nominal,-5864
737,nominal,-1903
738,nominal,-4085
739,nominal,-4520
740,nominal,-3926
741,nominal,-6926
742,nominal,-3011
743,nominal,-4926
744,nominal,-5251
745,anomaly,-5338
746,nominal,-3836
747,anomaly,-11893
748,anomaly,-5861
749,nominal,-4129
750,nominal,-10826
751,nominal,-4845
752,nominal,-3356
753,nominal,-3812
754,nominal,-6209
755,anomaly,-9433
756,nominal,-5898
757,nominal,-4383
758,nominal,-3857
759,nominal,-6784
760,nominal,-4522
761,nominal,-3579
762,nominal,-5045
763,nominal,-6228
764,nominal,-5462
765,nominal,-6894
766,nominal,-6906
767,nominal,-3752
768,nominal,-4805
769,nominal,-3827
770,nominal,-2518
771,nominal,-5294
772,anomaly,-9262
773,nominal,-7338
774,nominal,-6713
775,nominal,-3708
776,nominal,-2472
777,nominal,-3731
778,nominal,-4624
779,nominal,-3680
780,nominal,-3668
781,nominal,-5976
782,nominal,-3142
783,nominal,-4530
784,nominal,-2685
785,nominal,-4129
786,nominal,-3402
787,nominal,-7957
788,nominal,-3487
789,nominal,-6507
790,nominal,-6468
791,nominal,-7156
792,nominal,-3198
793,anomaly,-4926
794,nominal,-6630
795,anomaly,-3450
796,nominal,-7332
797,nominal,-5981
798,nominal,-4682
799,nominal,-4018
800,anomaly,-6383
801,nominal,-3944
802,nominal,-3343
803,nominal,-6621
804,nominal,-3180
805,anomaly,-9984
806,nominal,-3946
807,nominal,-3782
808,nominal,-4224
809,nominal,-5981
810,nominal,-8494
811,anomaly,-6693
812,nominal,-3965
813,nominal,-4326
814,nominal,-8364
815,nominal,-10496
816,nominal,-5535
817,nominal,-4087
818,nominal,-5143
819,nominal,-4029
820,nominal,-3686
821,nominal,-5062
822,nominal,-2995
823,nominal,-3011
824,nominal,-5001
825,nominal,-3049
826,nominal,-4038
827,nominal,-4528
828,nominal,-4010
829,nominal,-5224
830,nominal,-4991
831,nominal,-4588
832,nominal,-4397
833,nominal,-4059
834,nominal,-4227
835,nominal,-5588
836,nominal,-6252
837,nominal,-3758
838,nominal,-9968
839,nominal,-5262
840,nominal,-3893
841,nominal,-4378
842,nominal,-6754
843,anomaly,-2816
844,nominal,-5842
845,nominal,-3480
846,anomaly,-6855
847,nominal,-4599
848,nominal,-3614
849,nominal,-4054
850,nominal,-4633
851,nominal,-4516
852,nominal,-3270
853,nominal,-3547
854,nominal,-3613
855,nominal,-5322
856,nominal,-3683
857,nominal,-4552
858,nominal,-5140
859,nominal,-5215
860,nominal,-7068
861,nominal,-3806
862,nominal,-4456
863,anomaly,-4595
864,anomaly,-3896
865,nominal,-4752
866,nominal,-4311
867,nominal,-5118
868,nominal,-2739
869,anomaly,-9473
870,anomaly,-3542
871,nominal,-4613
872,nominal,-7755
873,nominal,-5585
874,nominal,-4318
875,nominal,-4518
876,nominal,-4109
877,nominal,-8171
878,nominal,-4939
879,nominal,-4194
880,nominal,-3080
881,nominal,-4719
882,nominal,-5499
883,nominal,-5773
884,nominal,-2830
885,nominal,-6352
886,nominal,-7995
887,nominal,-6228
888,nominal,-4996
889,anomaly,-3047
890,nominal,-2831
891,nominal,-6786
892,nominal,-4371
893,nominal,-2589
894,anomaly,-3877
895,nominal,-4516
896,nominal,-9061
897,nominal,-3644
898,nominal,-7872
899,nominal,-8426
900,nominal,-3927
901,nominal,-8693
902,nominal,-6258
903,nominal,-4614
904,nominal,-5423
905,nominal,-6693
906,nominal,-5009
907,nominal,-5671
908,nominal,-4980
909,nominal,-7544
910,anomaly,-5447
911,nominal,-5035
912,nominal,-5779
913,nominal,-4977
914,nominal,-5369
915,nominal,-5911
916,nominal,-7691
917,nominal,-3626
918,nominal,-5058
919,anomaly,-3110
920,nominal,-4545
921,nominal,-6899
922,nominal,-4558
923,nominal,-4919
924,nominal,-4494
925,nominal,-6200
926,anomaly,-7634
927,nominal,-6450
928,nominal,-4580
929,nominal,-5333
930,nominal,-5463
931,nominal,-4997
932,nominal,-5838
933,nominal,-4166
934,nominal,-5252
935,nominal,-5436
936,nominal,-4180
937,nominal,-3347
938,nominal,-2907
939,nominal,-12476
940,nominal,-5267
941,nominal,-8661
942,nominal,-5482
943,nominal,-5535
944,anomaly,-6551
945,nominal,-4273
946,nominal,-4450
947,nominal,-3743
948,nominal,-4298
949,nominal,-7897
950,nominal,-2437
951,anomaly,-4894
952,nominal,-7553
953,nominal,-5496
954,nominal,-5025
955,nominal,-4423
956,anomaly,-6190
957,nominal,-7308
958,nominal,-6188
959,anomaly,-6507
960,nominal,-3075
961,nominal,-2741
962,anomaly,-2781
963,nominal,-6928
964,anomaly,-7120
965,nominal,-6365
966,nominal,-4008
967,anomaly,-6273
968,nominal,-5797
969,nominal,-4024
970,nominal,-3498
971,anomaly,-15927
972,nominal,-5088
973,nominal,-2287
974,nominal,-4883
975,nominal,-5257
976,nominal,-5016
977,nominal,-5811
978,nominal,-6813
979,nominal,-3352
980,nominal,-4491
981,nominal,-3728
982,anomaly,-5511
983,nominal,-7548
984,nominal,-6156
985,nominal,-6646
986,nominal,-4184
987,nominal,-3262
988,nominal,-5579
989,nominal,-3832
990,nominal,-4494
991,nominal,-3437
992,nominal,-4250
993,nominal,-3861
994,nominal,-6852
995,nominal,-5350
996,nominal,-4535
997,nominal,-6226
998,nominal,-8042
999,nominal,-2813
1000,nominal,-6357
1001,nominal,-4002
1002,nominal,-3817
1003,nominal,-7810
1004,nominal,-3405
1005,nominal,-3811
1006,nominal,-4880
1007,nominal,-3096
1008,nominal,-5507
1009,nominal,-3565
1010,anomaly,-6683
1011,nominal,-3069
1012,nominal,-5144
1013,nominal,-4414
1014,nominal,-3034
1015,nominal,-3520
1016,nominal,-3786
1017,nominal,-4494
1018,nominal,-3284
1019,nominal,-3626
1020,nominal,-3853
1021,nominal,-5599
1022,nominal,-5884
1023,anomaly,-7191
1024,nominal,-5702
1025,nominal,-3036
1026,nominal,-3918
1027,nominal,-4376
1028,nominal,-4743
1029,nominal,-3073
1030,nominal,-2724
1031,nominal,-4087
1032,nominal,-4679
1033,anomaly,-10185
1034,nominal,-5090
1035,nominal,-6538
1036,nominal,-4217
1037,nominal,-3448
1038,anomaly,-12291
1039,nominal,-5476
1040,nominal,-3329
1041,nominal,-6205
1042,nominal,-5060
1043,nominal,-5314
1044,nominal,-5004
1045,nominal,-5083
1046,nominal,-4201
1047,nominal,-5629
1048,nominal,-6131
1049,nominal,-5204
1050,nominal,-5366
1051,anomaly,-6744
1052,nominal,-4665
1053,nominal,-6271
1054,nominal,-2885
1055,nominal,-3614
1056,nominal,-5812
1057,nominal,-6910
1058,nominal,-3644
1059,nominal,-8828
1060,nominal,-2464
1061,nominal,-3732
1062,nominal,-4938
1063,nominal,-8136
1064,nominal,-3532
1065,nominal,-5490
1066,nominal,-4105
1067,nominal,-4402
1068,nominal,-4877
1069,nominal,-3366
1070,nominal,-6180
1071,nominal,-3041
1072,nominal,-3892
1073,nominal,-6339
1074,nominal,-4985
1075,nominal,-5060
1076,nominal,-3867
1077,nominal,-2950
1078,nominal,-4087
1079,nominal,-6592
1080,anomaly,-4978
1081,nominal,-3054
1082,nominal,-7625
1083,nominal,-8257
1084,nominal,-3202
1085,nominal,-4637
1086,nominal,-2663
1087,anomaly,-6310
1088,nominal,-3622
1089,anomaly,-3763
1090,nominal,-4797
1091,nominal,-2807
1092,nominal,-4468
1093,anomaly,-11823
1094,nominal,-3174
1095,nominal,-3540
1096,anomaly,-4210
1097,nominal,-4791
1098,nominal,-3712
1099,nominal,-3981
1100,nominal,-7759
1101,nominal,-1969
1102,nominal,-3301
1103,nominal,-4569
1104,nominal,-3326
1105,nominal,-4516
1106,nominal,-6291
1107,nominal,-5657
1108,nominal,-5873
1109,nominal,-3400
1110,anomaly,-5067
1111,nominal,-5495
1112,nominal,-4896
1113,nominal,-3842
1114,nominal,-3127
1115,nominal,-7603
1116,nominal,-4323
1117,nominal,-3978
1118,nominal,-3372
1119,nominal,-4964
1120,nominal,-3553
1121,nominal,-4562
1122,nominal,-3312
1123,nominal,-3055
1124,nominal,-6339
1125,nominal,-4122
1126,anomaly,-2321
1127,anomaly,-5819
1128,nominal,-3992
1129,nominal,-7495
1130,nominal,-3206
1131,nominal,-4322
1132,nominal,-5119
1133,nominal,-10415
1134,nominal,-8727
1135,nominal,-5314
1136,nominal,-4288
1137,nominal,-2340
1138,nominal,-3012
1139,nominal,-5525
1140,nominal,-6002
1141,nominal,-5628
1142,anomaly,-3150
1143,anomaly,-6646
1144,anomaly,-6342
1145,nominal,-4297
1146,nominal,-7034
1147,nominal,-7737
1148,nominal,-5883
1149,nominal,-4384
1150,nominal,-6353
1151,nominal,-2909
1152,nominal,-6727
1153,nominal,-4860
1154,nominal,-4777
1155,nominal,-5945
1156,nominal,-3826
1157,nominal,-2495
1158,nominal,-4236
1159,nominal,-8430
1160,nominal,-5491
1161,anomaly,-7642
1162,nominal,-6035
1163,nominal,-5446
1164,nominal,-3945
1165,nominal,-7187
1166,nominal,-6030
1167,nominal,-3345
1168,nominal,-5530
1169,nominal,-5811
1170,nominal,-5626
1171,nominal,-2259
1172,nominal,-5185
1173,nominal,-4963
1174,nominal,-5003
1175,nominal,-3807
1176,nominal,-6318
1177,nominal,-4904
1178,nominal,-11752
1179,nominal,-5321
1180,nominal,-7250
1181,nominal,-5615
1182,nominal,-3167
1183,nominal,-5153
1184,nominal,-6112
1185,nominal,-3707
1186,nominal,-3127
1187,nominal,-4436
1188,nominal,-3920
1189,nominal,-3793
1190,nominal,-3101
1191,nominal,-5316
1192,nominal,-7146
1193,nominal,-6255
1194,nominal,-5948
1195,nominal,-6310
1196,nominal,-3765
1197,nominal,-4350
1198,nominal,-3422
1199,nominal,-5598
1200,nominal,-5150
1201,nominal,-3050
1202,nominal,-3376
1203,nominal,-4002
1204,nominal,-6412
1205,nominal,-3461
1206,nominal,-6198
1207,nominal,-14007
1208,nominal,-4966
1209,nominal,-4618
1210,nominal,-5579
1211,nominal,-8357
1212,nominal,-4044
1213,anomaly,-6875
1214,nominal,-3456
1215,nominal,-3157
1216,nominal,-6286
1217,nominal,-4714
1218,nominal,-6198
1219,nominal,-4567
1220,nominal,-4009
1221,nominal,-4775
1222,nominal,-5441
1223,nominal,-3121
1224,nominal,-4012
1225,anomaly,-4729
1226,anomaly,-5830
1227,nominal,-4145
1228,nominal,-4776
1229,nominal,-6600
1230,nominal,-5624
1231,nominal,-5319
1232,nominal,-5970
1233,nominal,-5694
1234,nominal,-9327
1235,nominal,-4749
1236,nominal,-5723
1237,nominal,-4305
1238,nominal,-5559
1239,nominal,-3088
1240,nominal,-4462
1241,nominal,-4174
1242,nominal,-2770
1243,nominal,-8855
1244,nominal,-4047
1245,nominal,-5186
1246,nominal,-3832
1247,nominal,-3195
1248,nominal,-6082
1249,nominal,-3382
1250,nominal,-3700
1251,nominal,-3244
1252,nominal,-4798
1253,nominal,-5069
1254,nominal,-3799
1255,nominal,-2801
1256,nominal,-3402
1257,nominal,-5735
1258,anomaly,-7953
1259,nominal,-9001
1260,nominal,-4695
1261,nominal,-6467
1262,anomaly,-11303
1263,nominal,-5712
1264,nominal,-3277
1265,nominal,-2757
1266,nominal,-2736
1267,nominal,-5884
1268,nominal,-4620
1269,anomaly,-7458
1270,nominal,-3277
1271,anomaly,-4208
1272,nominal,-6449
1273,nominal,-6330
1274,nominal,-5725
1275,nominal,-8213
1276,nominal,-4513
1277,nominal,-2679
1278,nominal,-4859
1279,nominal,-5137
1280,nominal,-2840
1281,nominal,-3513
1282,anomaly,-4133
1283,nominal,-6671
1284,nominal,-3782
1285,nominal,-4766
1286,nominal,-6892
1287,nominal,-3740
1288,nominal,-3419
1289,nominal,-4336
1290,anomaly,-4593
1291,nominal,-4331
1292,anomaly,-6767
1293,anomaly,-3463
1294,nominal,-4742
1295,nominal,-5866
1296,nominal,-3652
1297,anomaly,-13101
1298,nominal,-4355
1299,anomaly,-7116
1300,anomaly,-7745
1301,nominal,-3623
1302,nominal,-5770
1303,nominal,-8279
1304,anomaly,-13260
1305,nominal,-3052
1306,nominal,-5472
1307,nominal,-4124
1308,nominal,-3982
1309,nominal,-5010
1310,nominal,-6148
1311,nominal,-4125
1312,nominal,-2722
1313,nominal,-4680
1314,nominal,-4989
1315,nominal,-4658
1316,nominal,-8437
1317,nominal,-4987
1318,nominal,-3634
1319,anomaly,-8085
1320,nominal,-3024
1321,nominal,-4667
1322,nominal,-6409
1323,nominal,-4089
1324,nominal,-3190
1325,nominal,-7563
1326,nominal,-4523
1327,nominal,-4251
1328,nominal,-2257
1329,nominal,-4835
1330,nominal,-3596
1331,nominal,-6644
1332,nominal,-5157
1333,anomaly,-7757
1334,anomaly,-10324
1335,anomaly,-5942
1336,nominal,-3176
1337,nominal,-3781
1338,nominal,-4591
1339,nominal,-3500
1340,nominal,-5551
1341,nominal,-4146
1342,anomaly,-8482
1343,nominal,-6268
1344,nominal,-5070
1345,anomaly,-4354
1346,nominal,-3434
