index,label,score
349,nominal,9940
350,nominal,10346
351,nominal,10060
352,nominal,9425
353,nominal,10117
354,nominal,10901
355,nominal,9942
356,nominal,10562
357,nominal,10673
358,anomaly,9914
359,nominal,10719
360,nominal,10431
361,nominal,10096
362,nominal,10073
363,nominal,10115
364,nominal,10922
365,nominal,10245
366,nominal,10711
367,anomaly,8694
368,nominal,10089
369,nominal,9380
370,anomaly,8832
371,nominal,9790
372,nominal,9822
373,nominal,10720
374,nominal,10457
375,nominal,10575
376,nominal,10046
377,nominal,10089
378,nominal,9908
379,nominal,9336
380,nominal,10956
381,nominal,9085
382,nominal,10631
383,nominal,10473
384,nominal,10310
385,nominal,10560
386,nominal,10184
387,nominal,10184
388,nominal,10820
389,nominal,9883
390,nominal,10753
391,nominal,11514
392,nominal,8124
393,anomaly,8747
394,nominal,10033
395,nominal,10989
396,nominal,9776
397,nominal,10214
398,nominal,9284
399,nominal,9744
400,nominal,8656
401,nominal,10071
402,nominal,10507
403,nominal,9942
404,anomaly,9579
405,nominal,10673
406,nominal,10165
407,nominal,9876
408,nominal,9904
409,nominal,9923
410,nominal,10842
411,nominal,9988
412,nominal,9655
413,anomaly,8499
414,nominal,8230
415,nominal,11170
416,nominal,10542
417,nominal,10203
418,nominal,10018
419,nominal,9643
420,nominal,9063
421,nominal,9738
422,nominal,9842
423,nominal,9728
424,nominal,10077
425,nominal,11197
426,anomaly,7539
427,nominal,9934
428,nominal,10594
429,nominal,9990
430,nominal,10577
431,nominal,11305
432,nominal,9204
433,nominal,10194
434,nominal,10141
435,nominal,11616
436,nominal,10417
437,nominal,10208
438,nominal,10784
439,nominal,9806
440,anomaly,8755
441,nominal,9963
442,nominal,9327
443,nominal,10569
444,nominal,10698
445,nominal,8898
446,nominal,9784
447,nominal,10322
448,nominal,10422
449,nominal,9717
450,nominal,10148
451,nominal,8495
452,nominal,9513
453,nominal,10499
454,nominal,10460
455,nominal,10304
456,nominal,10219
457,nominal,9674
458,nominal,10297
459,nominal,10282
460,nominal,10795
461,nominal,10489
462,nominal,10311
463,nominal,10901
464,nominal,9858
465,nominal,10031
466,nominal,8876
467,nominal,10435
468,nominal,10309
469,nominal,11074
470,nominal,10767
471,nominal,9554
472,nominal,10384
473,nominal,9284
474,nominal,10163
475,nominal,10309
476,nominal,10610
477,anomaly,7991
478,nominal,11017
479,nominal,10871
480,nominal,10111
481,nominal,9547
482,nominal,9359
483,nominal,10663
484,nominal,10093
485,nominal,10158
486,nominal,9916
487,anomaly,8966
488,nominal,10063
489,nominal,10408
490,nominal,9678
491,anomaly,8103
492,nominal,9773
493,nominal,11079
494,nominal,10568
495,nominal,10754
496,nominal,10247
497,nominal,9879
498,nominal,10190
499,anomaly,9889
500,nominal,10576
501,nominal,9715
502,nominal,9964
503,nominal,9914
504,nominal,10074
505,nominal,10811
506,anomaly,8982
507,nominal,10464
508,nominal,8510
509,nominal,9241
510,nominal,10216
511,nominal,10329
512,nominal,9972
513,nominal,9642
514,nominal,9821
515,nominal,9793
516,nominal,9409
517,nominal,11688
518,nominal,10367
519,nominal,10278
520,nominal,11173
521,nominal,9701
522,nominal,9727
523,anomaly,8924
524,nominal,9306
525,nominal,10305
526,nominal,10749
527,nominal,10542
528,anomaly,8126
529,nominal,9284
530,nominal,10356
531,nominal,11148
532,anomaly,9617
533,anomaly,8763
534,nominal,10824
535,nominal,9032
536,nominal,10212
537,nominal,10293
538,nominal,9930
539,nominal,9942
540,nominal,9533
541,nominal,10139
542,nominal,9789
543,nominal,10395
544,nominal,10458
545,nominal,9895
546,nominal,9313
547,nominal,10792
548,nominal,10888
549,nominal,10130
550,nominal,10975
551,nominal,9728
552,nominal,10406
553,nominal,10040
554,nominal,10147
555,nominal,9537
556,nominal,9508
557,nominal,10682
558,nominal,9284
559,nominal,9975
560,nominal,10709
561,nominal,10554
562,nominal,10648
563,nominal,10717
564,nominal,9890
565,nominal,10518
566,nominal,9878
567,nominal,9903
568,nominal,10609
569,nominal,10649
570,nominal,10854
571,nominal,10566
572,nominal,8762
573,nominal,9386
574,nominal,10049
575,nominal,9420
576,nominal,10015
577,nominal,9719
578,nominal,10481
579,nominal,9191
580,anomaly,7902
581,nominal,10655
582,nominal,9804
583,nominal,9900
584,nominal,10670
585,nominal,10284
586,nominal,10226
587,nominal,9861
588,nominal,10143
589,nominal,9749
590,nominal,9236
591,nominal,9179
592,nominal,10385
593,nominal,10494
594,nominal,10107
595,nominal,9365
596,anomaly,8583
597,anomaly,10142
598,anomaly,10269
599,nominal,10011
600,anomaly,8763
601,nominal,9281
602,nominal,10014
603,nominal,10629
604,nominal,9914
605,nominal,9625
606,anomaly,8961
607,nominal,9898
608,nominal,10363
609,nominal,10932
610,anomaly,8804
611,nominal,10227
612,anomaly,10640
613,nominal,10019
614,nominal,9395
615,nominal,10484
616,nominal,9053
617,nominal,11676
618,anomaly,8878
619,nominal,10376
620,nominal,9373
621,nominal,9681
622,nominal,9544
623,nominal,9987
624,nominal,9952
625,nominal,9267
626,nominal,10107
627,nominal,9775
628,nominal,9900
629,nominal,10351
630,nominal,9296
631,nominal,10705
632,nominal,9964
633,nominal,9702
634,nominal,9011
635,nominal,9343
636,nominal,10583
637,nominal,9493
638,nominal,9855
639,anomaly,9270
640,nominal,9792
641,nominal,10085
642,nominal,10751
643,nominal,10630
644,nominal,10356
645,anomaly,9966
646,nominal,9366
647,nominal,10343
648,nominal,10427
649,nominal,9567
650,nominal,9092
651,nominal,10809
652,anomaly,9384
653,nominal,10327
654,nominal,10515
655,nominal,9362
656,nominal,10015
657,nominal,10915
658,nominal,10197
659,nominal,10972
660,nominal,10895
661,nominal,10292
662,nominal,10789
663,nominal,10078
664,nominal,9978
665,nominal,10595
666,nominal,10609
667,nominal,10285
668,nominal,11502
669,anomaly,8930
670,nominal,10747
671,nominal,9800
672,nominal,11121
673,nominal,8996
674,nominal,10037
675,nominal,9844
676,nominal,9412
677,nominal,10317
678,nominal,10704
679,nominal,10402
680,nominal,10740
681,nominal,9683
682,nominal,11025
683,nominal,9493
684,nominal,9056
685,nominal,9384
686,nominal,9333
687,nominal,11534
688,nominal,11697
689,anomaly,8782
690,nominal,10211
691,nominal,8690
692,anomaly,5451
693,nominal,9951
694,nominal,9680
695,nominal,9986
696,nominal,9382
697,anomaly,8052
698,nominal,10631
699,nominal,10040
700,nominal,10387
701,anomaly,10464
702,anomaly,8375
703,anomaly,9197
704,nominal,9873
705,nominal,10899
706,nominal,9875
707,nominal,9029
708,nominal,11162
709,nominal,11563
710,nominal,8908
711,nominal,9178
712,nominal,10981
713,nominal,9554
714,nominal,9694
715,nominal,11264
716,nominal,10562
717,nominal,10534
718,nominal,9620
719,nominal,9666
720,nominal,10487
721,nominal,9461
722,nominal,10213
723,anomaly,9983
724,nominal,9960
725,nominal,11365
726,nominal,9642
727,nominal,10291
728,nominal,9510
729,nominal,10934
730,nominal,9773
731,nominal,10208
732,nominal,11368
733,nominal,10647
734,nominal,9741
735,nominal,9991
736,nominal,10998
737,nominal,10972
738,nominal,10307
739,nominal,9312
740,nominal,10672
741,nominal,10655
742,nominal,10700
743,nominal,10984
744,nominal,10653
745,nominal,9745
746,nominal,10523
747,nominal,10048
748,nominal,10089
749,nominal,9625
750,nominal,10031
751,nominal,9610
752,nominal,10456
753,nominal,9645
754,nominal,8855
755,nominal,9248
756,nominal,10681
757,nominal,9954
758,nominal,10356
759,nominal,9177
760,nominal,10808
761,nominal,11089
762,nominal,10368
763,nominal,10207
764,nominal,10316
765,nominal,10565
766,nominal,10453
767,nominal,10609
768,nominal,9390
769,nominal,10402
770,nominal,10119
771,nominal,9922
772,nominal,8790
773,nominal,10948
774,nominal,10689
775,nominal,11166
776,nominal,10460
777,nominal,10305
778,nominal,10277
779,nominal,10845
780,nominal,9885
781,nominal,10717
782,nominal,9835
783,nominal,10358
784,nominal,9377
785,nominal,10041
786,nominal,10774
787,nominal,10029
788,anomaly,9101
789,nominal,10268
790,nominal,10373
791,nominal,9706
792,nominal,8950
793,nominal,9288
794,nominal,9656
795,nominal,9345
796,nominal,11083
797,anomaly,9486
798,nominal,10538
799,nominal,9599
800,nominal,9942
801,nominal,10568
802,nominal,10165
803,nominal,9768
804,nominal,10214
805,nominal,10920
806,anomaly,8568
807,nominal,8963
808,nominal,9808
809,nominal,10441
810,nominal,9889
811,nominal,10490
812,nominal,9139
813,nominal,9818
814,nominal,10861
815,anomaly,9228
816,nominal,9210
817,nominal,9187
818,nominal,10914
819,nominal,9805
820,nominal,11043
821,nominal,10746
822,nominal,9968
823,nominal,10198
824,nominal,9897
825,nominal,11203
826,anomaly,10832
827,nominal,8665
828,nominal,11194
829,anomaly,9794
830,nominal,10644
831,nominal,10539
832,nominal,10048
833,nominal,11441
834,nominal,9843
835,nominal,11192
836,nominal,9854
837,nominal,9527
838,anomaly,10138
839,anomaly,8589
840,nominal,10465
841,nominal,10100
842,nominal,10327
843,nominal,10671
844,nominal,10109
845,nominal,10799
846,nominal,9998
847,nominal,10491
848,nominal,10461
849,nominal,9596
850,nominal,10540
851,anomaly,9158
852,nominal,10258
853,nominal,9745
854,anomaly,9031
855,nominal,10005
856,nominal,10747
857,anomaly,8040
858,nominal,11342
859,nominal,10922
860,nominal,10256
861,anomaly,8436
862,nominal,10555
863,nominal,11238
864,nominal,10707
865,nominal,11116
866,nominal,11201
867,nominal,9431
868,nominal,9877
869,nominal,10641
870,nominal,8219
871,nominal,10937
872,nominal,10096
873,nominal,10166
874,anomaly,9639
875,nominal,9196
876,nominal,9009
877,nominal,10347
878,nominal,9739
879,nominal,10757
880,nominal,10560
881,nominal,10442
882,nominal,9863
883,nominal,9443
884,nominal,10452
885,anomaly,8924
886,nominal,9319
887,nominal,8775
888,nominal,9072
889,nominal,10799
890,anomaly,9483
891,nominal,10608
892,nominal,9260
893,nominal,10568
894,nominal,9865
895,nominal,10026
896,nominal,9809
897,nominal,10276
898,nominal,10694
899,nominal,10357
900,nominal,11070
901,anomaly,8139
902,nominal,9820
903,nominal,10906
904,nominal,10801
905,nominal,9961
906,nominal,10538
907,nominal,9914
908,nominal,10155
909,nominal,10605
910,nominal,10839
911,anomaly,5698
912,nominal,9651
913,nominal,9821
914,nominal,10013
915,nominal,10040
916,nominal,10865
917,nominal,10205
918,anomaly,8523
919,nominal,10990
920,nominal,9431
921,nominal,9011
922,nominal,10148
923,nominal,10066
924,anomaly,9533
925,nominal,10189
926,nominal,9860
927,nominal,9982
928,nominal,9322
929,nominal,10771
930,nominal,10301
931,nominal,10231
932,nominal,9846
933,nominal,9277
934,nominal,10022
935,nominal,9937
936,nominal,9138
937,nominal,10854
938,nominal,10537
939,anomaly,9787
940,nominal,11021
941,nominal,10398
942,nominal,10530
943,nominal,10273
944,nominal,9600
945,nominal,9832
946,anomaly,9432
947,nominal,9820
948,nominal,10192
949,nominal,8496
950,anomaly,8234
951,nominal,10169
952,nominal,9129
953,nominal,9558
954,nominal,9000
955,nominal,8930
956,anomaly,10177
957,nominal,9648
958,nominal,9227
959,nominal,9501
960,nominal,9553
961,anomaly,10339
962,nominal,9237
963,nominal,9800
964,nominal,8973
965,nominal,9971
966,nominal,10404
967,nominal,10399
968,nominal,9949
969,nominal,10446
970,nominal,9294
971,nominal,10178
972,nominal,9570
973,nominal,10041
974,nominal,9665
975,nominal,9921
976,nominal,10924
977,nominal,9060
978,anomaly,9018
979,nominal,10650
980,nominal,9642
981,nominal,9964
982,nominal,9757
983,nominal,9476
984,nominal,9968
985,nominal,11084
986,nominal,9832
987,nominal,9654
988,nominal,10793
989,anomaly,9187
990,nominal,9942
991,anomaly,8898
992,nominal,10177
993,nominal,10520
994,anomaly,8457
995,nominal,10880
996,anomaly,9225
997,nominal,10552
998,nominal,9823
999,nominal,9656
1000,nominal,10945
1001,nominal,10457
1002,nominal,9323
1003,nominal,9397
1004,nominal,10816
1005,anomaly,9628
1006,nominal,11057
1007,nominal,9840
1008,nominal,10617
1009,nominal,11649
1010,nominal,11018
1011,nominal,9706
1012,nominal,10977
1013,nominal,10377
1014,anomaly,9393
1015,nominal,10365
1016,nominal,10484
1017,nominal,10132
1018,nominal,10774
1019,nominal,10611
1020,nominal,9763
1021,nominal,10889
1022,nominal,8933
1023,anomaly,8783
1024,nominal,10477
1025,anomaly,9054
1026,nominal,10710
1027,nominal,10782
1028,nominal,10685
1029,nominal,9912
1030,nominal,10271
1031,nominal,10491
1032,nominal,10149
1033,anomaly,8477
1034,anomaly,8698
1035,nominal,10234
1036,nominal,9130
1037,nominal,10354
1038,nominal,10320
1039,nominal,10140
1040,nominal,8986
1041,nominal,10436
1042,nominal,9464
1043,nominal,9827
1044,nominal,10128
1045,nominal,8635
1046,nominal,10782
1047,nominal,10134
1048,nominal,10299
1049,nominal,10189
1050,nominal,10651
1051,nominal,8579
1052,nominal,10883
1053,nominal,10290
1054,nominal,10133
1055,nominal,10082
1056,nominal,10118
1057,nominal,9845
1058,nominal,11042
1059,nominal,9991
1060,nominal,10688
1061,nominal,10890
1062,anomaly,10007
1063,nominal,10100
1064,nominal,10444
1065,nominal,9313
1066,nominal,10745
1067,nominal,10867
1068,nominal,8847
1069,nominal,10225
1070,nominal,9554
1071,nominal,9854
1072,nominal,10110
1073,nominal,9157
1074,nominal,10923
1075,nominal,10239
1076,anomaly,8591
1077,nominal,10309
1078,anomaly,8187
1079,nominal,10784
1080,nominal,9287
1081,nominal,8296
1082,nominal,9902
1083,anomaly,8221
1084,nominal,9869
1085,anomaly,7978
1086,nominal,10314
1087,nominal,10011
1088,nominal,9054
1089,nominal,10432
1090,nominal,10612
1091,nominal,10940
1092,nominal,9706
1093,nominal,9424
1094,nominal,10308
1095,nominal,10479
1096,nominal,10010
1097,nominal,9798
1098,nominal,9212
1099,nominal,10078
1100,anomaly,10122
1101,nominal,10077
1102,nominal,10192
1103,nominal,9274
1104,nominal,8677
1105,nominal,11385
1106,nominal,9916
1107,nominal,11361
1108,nominal,10621
1109,nominal,10560
1110,nominal,10211
1111,nominal,10158
1112,nominal,10059
1113,nominal,9537
1114,nominal,11026
1115,nominal,9415
1116,anomaly,9881
1117,nominal,10580
1118,nominal,9899
1119,nominal,10636
1120,nominal,9597
1121,nominal,10343
1122,nominal,9760
1123,nominal,9976
1124,nominal,9335
1125,nominal,8125
1126,nominal,10209
1127,nominal,9204
1128,nominal,8433
1129,nominal,10365
1130,nominal,11153
1131,nominal,9590
1132,nominal,10486
1133,nominal,10558
1134,nominal,10299
1135,nominal,10548
1136,nominal,9544
1137,nominal,9967
1138,nominal,9761
1139,nominal,9720
1140,nominal,10157
1141,nominal,11073
1142,nominal,9495
1143,nominal,9862
1144,nominal,9578
1145,nominal,10625
1146,nominal,10691
1147,nominal,10822
1148,nominal,10794
1149,nominal,9032
1150,nominal,9359
1151,nominal,9872
1152,anomaly,8545
1153,nominal,9037
1154,nominal,10348
1155,nominal,10096
1156,nominal,10351
1157,nominal,9475
1158,nominal,9386
1159,nominal,9958
1160,nominal,10324
1161,nominal,8803
1162,nominal,10553
1163,nominal,9905
1164,nominal,11110
1165,nominal,11545
1166,nominal,10801
1167,nominal,10225
1168,anomaly,8220
1169,nominal,11275
1170,nominal,11093
1171,nominal,10041
1172,nominal,10574
1173,nominal,10055
1174,nominal,10511
1175,nominal,9214
1176,nominal,10390
1177,nominal,10213
1178,nominal,11166
1179,anomaly,9955
1180,nominal,10148
1181,nominal,10498
1182,nominal,9976
1183,nominal,10113
1184,nominal,9337
1185,nominal,8611
1186,nominal,9333
1187,nominal,9982
1188,nominal,9722
1189,nominal,9830
1190,nominal,10242
1191,nominal,10527
1192,nominal,10664
1193,nominal,9133
1194,nominal,10915
1195,nominal,10219
1196,anomaly,8648
1197,nominal,9023
1198,nominal,9360
1199,nominal,10276
1200,nominal,9245
1201,nominal,10677
1202,nominal,10415
1203,nominal,9254
1204,anomaly,10001
1205,nominal,9716
1206,nominal,10276
1207,nominal,10592
1208,anomaly,5923
1209,nominal,9232
1210,nominal,9600
1211,nominal,11000
1212,nominal,10259
1213,nominal,10287
1214,nominal,9921
1215,nominal,10455
1216,nominal,10862
1217,anomaly,10326
1218,anomaly,9992
1219,anomaly,8283
1220,nominal,10841
1221,nominal,9284
1222,nominal,10870
1223,nominal,9668
1224,nominal,10315
1225,nominal,8919
1226,nominal,9646
1227,nominal,10271
1228,anomaly,8482
1229,nominal,9477
1230,nominal,9520
1231,nominal,10410
1232,nominal,9753
1233,nominal,10692
1234,nominal,9517
1235,nominal,9765
1236,nominal,10175
1237,nominal,9163
1238,nominal,10862
1239,nominal,8316
1240,nominal,9237
1241,nominal,10616
1242,nominal,10021
1243,nominal,10883
1244,nominal,9498
1245,nominal,10007
1246,nominal,10109
1247,nominal,9854
1248,nominal,9317
1249,nominal,9469
1250,anomaly,8286
1251,nominal,9779
1252,nominal,9403
1253,nominal,9437
1254,nominal,10166
1255,nominal,10328
1256,nominal,9921
1257,nominal,10094
1258,nominal,10576
1259,nominal,9926
1260,nominal,9841
1261,nominal,10032
1262,nominal,10331
1263,nominal,10018
1264,nominal,9706
1265,nominal,10376
1266,nominal,9527
1267,nominal,10562
1268,nominal,10216
1269,anomaly,9757
1270,nominal,9145
1271,nominal,9815
1272,nominal,9469
1273,nominal,10422
1274,nominal,10318
1275,nominal,10591
1276,nominal,10884
1277,nominal,8648
1278,nominal,9477
1279,nominal,10171
1280,nominal,10841
1281,nominal,10243
1282,nominal,9329
1283,nominal,9942
1284,nominal,10398
1285,nominal,10242
1286,nominal,9922
1287,nominal,10300
1288,nominal,9700
1289,nominal,10121
1290,nominal,10894
1291,nominal,9294
1292,nominal,9756
1293,nominal,9930
1294,nominal,9762
1295,anomaly,8944
1296,nominal,10243
1297,nominal,10492
1298,nominal,10662
1299,nominal,10731
1300,nominal,10802
1301,nominal,9506
1302,nominal,10444
1303,nominal,9207
1304,anomaly,8645
1305,nominal,9737
1306,nominal,10060
1307,nominal,9776
1308,nominal,10214
1309,nominal,9492
1310,nominal,9758
1311,nominal,10130
1312,anomaly,9309
1313,nominal,8715
1314,nominal,9864
1315,nominal,10187
1316,nominal,10897
1317,anomaly,10301
1318,nominal,9917
1319,nominal,10538
1320,nominal,11285
1321,nominal,9453
1322,nominal,10781
1323,anomaly,9365
1324,nominal,10202
1325,nominal,10825
1326,nominal,10312
1327,nominal,9225
1328,nominal,11633
1329,nominal,9595
1330,nominal,8847
1331,nominal,11169
1332,anomaly,8970
1333,nominal,10834
1334,nominal,9780
1335,nominal,9456
1336,nominal,9767
1337,nominal,9575
1338,nominal,8916
1339,nominal,9375
1340,anomaly,9978
1341,nominal,10665
1342,nominal,9733
1343,nominal,10439
1344,nominal,11290
1345,nominal,9944
1346,nominal,10550
1347,nominal,9925
1348,nominal,8843
1349,nominal,10917
1350,nominal,10317
1351,nominal,9408
1352,nominal,9450
1353,nominal,10194
1354,nominal,10080
1355,nominal,10644
1356,anomaly,8421
1357,anomaly,8730
1358,nominal,10238
1359,nominal,9848
1360,nominal,10530
1361,nominal,11132
1362,nominal,10012
1363,nominal,10992
1364,anomaly,8524
1365,nominal,10050
1366,nominal,10323
1367,nominal,9462
1368,nominal,8776
1369,nominal,8807
1370,nominal,9246
1371,nominal,9233
1372,nominal,11125
1373,nominal,11201
1374,nominal,9661
1375,nominal,9856
1376,nominal,11595
1377,nominal,10300
1378,nominal,10747
1379,nominal,9410
1380,nominal,10895
1381,nominal,9514
1382,nominal,9669
1383,nominal,9893
1384,nominal,10026
1385,nominal,9850
1386,nominal,9923
1387,nominal,9066
1388,nominal,9396
1389,nominal,10659
1390,nominal,9701
1391,nominal,10360
1392,nominal,9882
1393,nominal,10006
1394,nominal,11137
1395,nominal,10713
1396,anomaly,8935
1397,nominal,9873
1398,nominal,9685
1399,nominal,11605
1400,nominal,10586
1401,nominal,10223
1402,nominal,11432
1403,nominal,11037
1404,anomaly,9114
1405,nominal,9948
1406,nominal,10685
1407,nominal,9654
1408,nominal,9356
1409,nominal,9965
1410,nominal,10865
1411,nominal,10382
1412,nominal,10714
1413,nominal,9586
1414,nominal,9999
1415,nominal,8453
1416,nominal,10807
1417,nominal,10392
1418,nominal,10565
1419,nominal,9884
1420,nominal,9998
1421,nominal,8904
1422,nominal,9674
1423,nominal,9841
1424,nominal,9870
1425,nominal,8937
1426,nominal,9952
1427,anomaly,9727
1428,nominal,9632
1429,nominal,10195
1430,anomaly,9481
1431,nominal,10083
1432,nominal,10367
1433,anomaly,9231
1434,nominal,9338
1435,nominal,9637
1436,nominal,10934
1437,nominal,10757
1438,nominal,9544
1439,anomaly,9539
1440,nominal,8299
1441,nominal,11013
1442,nominal,11320
1443,nominal,9512
1444,nominal,10370
1445,nominal,10841
1446,nominal,9678
1447,nominal,9262
1448,nominal,9671
1449,nominal,9950
1450,nominal,10920
1451,nominal,10992
1452,nominal,10374
1453,nominal,10009
1454,nominal,8512
1455,nominal,9944
1456,anomaly,5879
1457,nominal,10560
1458,nominal,10516
1459,nominal,10518
1460,nominal,11276
1461,nominal,10415
1462,nominal,9821
1463,nominal,8399
1464,nominal,10117
1465,anomaly,9841
1466,nominal,10363
1467,nominal,10123
1468,nominal,10255
1469,nominal,10018
1470,nominal,10880
1471,anomaly,9337
1472,nominal,10275
1473,anomaly,9929
1474,nominal,10529
1475,nominal,9520
1476,nominal,9681
1477,nominal,9842
1478,nominal,9563
1479,nominal,10441
1480,nominal,9670
1481,nominal,8500
1482,anomaly,10616
1483,anomaly,8743
