index,label,score
168,nominal,-17122
169,nominal,-18240
170,nominal,-15779
171,nominal,-14824
172,nominal,-18066
173,nominal,-17815
174,nominal,-16240
175,nominal,-17300
176,nominal,-17368
177,nominal,-19054
178,nominal,-15812
179,nominal,-16104
180,nominal,-17159
181,nominal,-15539
182,nominal,-18103
183,anomaly,-15437
184,nominal,-15349
185,nominal,-13692
186,nominal,-18339
187,nominal,-15864
188,nominal,-20032
189,nominal,-18744
190,nominal,-18265
191,nominal,-14854
192,nominal,-13540
193,nominal,-17850
194,nominal,-16952
195,nominal,-17104
196,nominal,-17356
197,nominal,-17409
198,nominal,-17862
199,nominal,-14503
200,nominal,-17840
201,nominal,-20226
202,nominal,-17249
203,nominal,-17054
204,nominal,-16957
205,nominal,-17716
206,anomaly,-18297
207,nominal,-19463
208,nominal,-17979
209,nominal,-19603
210,nominal,-19652
211,nominal,-17352
212,nominal,-20164
213,nominal,-18904
214,nominal,-15190
215,nominal,-17018
216,nominal,-18973
217,nominal,-16334
218,nominal,-16370
219,nominal,-17842
220,nominal,-15610
221,anomaly,-20230
222,nominal,-18810
223,nominal,-18992
224,nominal,-14993
225,nominal,-17133
226,nominal,-17091
227,nominal,-17495
228,nominal,-18875
229,nominal,-16381
230,nominal,-17932
231,nominal,-17916
232,nominal,-17489
233,nominal,-19479
234,nominal,-15182
235,nominal,-15468
236,nominal,-17713
237,nominal,-15389
238,nominal,-22170
239,nominal,-16650
240,nominal,-17518
241,nominal,-19068
242,nominal,-16003
243,nominal,-16012
244,nominal,-17348
245,nominal,-16822
246,nominal,-19146
247,nominal,-15197
248,nominal,-16205
249,nominal,-17566
250,nominal,-17785
251,nominal,-16589
252,nominal,-18438
253,nominal,-19490
254,nominal,-15831
255,anomaly,-21686
256,anomaly,-20569
257,nominal,-19152
258,nominal,-15888
259,nominal,-18480
260,nominal,-18662
261,nominal,-16078
262,anomaly,-21820
263,nominal,-13448
264,nominal,-14534
265,nominal,-15779
266,nominal,-18525
267,nominal,-16905
268,nominal,-18283
269,nominal,-20144
270,nominal,-20752
271,anomaly,-19844
272,nominal,-15714
273,nominal,-17878
274,nominal,-20178
275,nominal,-17974
276,nominal,-17948
277,nominal,-14543
278,nominal,-15993
279,nominal,-18420
280,nominal,-17323
281,nominal,-15694
282,nominal,-20116
283,nominal,-16215
284,nominal,-17471
285,nominal,-19678
286,nominal,-19141
287,nominal,-15859
288,nominal,-18055
289,nominal,-16397
290,nominal,-19580
291,nominal,-19791
292,nominal,-17292
293,nominal,-21954
294,nominal,-14277
295,nominal,-14237
296,nominal,-16357
297,nominal,-17787
298,nominal,-15157
299,nominal,-18663
300,nominal,-17013
301,nominal,-14033
302,nominal,-19208
303,nominal,-17427
304,nominal,-17247
305,nominal,-19184
306,nominal,-17641
307,nominal,-19223
308,nominal,-14605
309,nominal,-14892
310,nominal,-15243
311,nominal,-19439
312,nominal,-14357
313,nominal,-19594
314,nominal,-18477
315,nominal,-16662
316,nominal,-16239
317,nominal,-22250
318,anomaly,-18894
319,nominal,-18243
320,nominal,-14328
321,anomaly,-17774
322,nominal,-22888
323,nominal,-15281
324,anomaly,-20008
325,nominal,-13820
326,nominal,-17812
327,nominal,-15533
328,nominal,-15905
329,nominal,-17763
330,nominal,-15743
331,anomaly,-23496
332,nominal,-15937
333,nominal,-16765
334,nominal,-19160
335,nominal,-21297
336,nominal,-15401
337,nominal,-17350
338,nominal,-16226
339,nominal,-17670
340,anomaly,-25975
341,nominal,-14947
342,anomaly,-21504
343,nominal,-17865
344,nominal,-18479
345,nominal,-16086
346,nominal,-16859
347,nominal,-16807
348,nominal,-16775
349,nominal,-14142
350,nominal,-17945
351,nominal,-17553
352,nominal,-16112
353,nominal,-19928
354,nominal,-18055
355,nominal,-16279
356,nominal,-17336
357,nominal,-15915
358,nominal,-22379
359,nominal,-13229
360,nominal,-14127
361,nominal,-19264
362,nominal,-16594
363,nominal,-20463
364,nominal,-15999
365,nominal,-14238
366,nominal,-21965
367,nominal,-21594
368,nominal,-14713
369,nominal,-17097
370,nominal,-19609
371,nominal,-15604
372,anomaly,-25880
373,nominal,-17504
374,nominal,-18435
375,nominal,-18299
376,nominal,-19766
377,nominal,-18281
378,nominal,-14079
379,nominal,-15381
380,nominal,-16849
381,nominal,-13526
382,nominal,-19116
383,nominal,-15437
384,nominal,-14189
385,nominal,-18473
386,nominal,-17345
387,nominal,-18915
388,nominal,-19471
389,nominal,-17561
390,nominal,-16656
391,nominal,-19234
392,nominal,-13861
393,nominal,-18669
394,nominal,-17649
395,nominal,-15383
396,nominal,-13581
397,nominal,-17944
398,nominal,-16936
399,nominal,-15867
400,nominal,-16077
401,nominal,-20063
402,nominal,-18310
403,nominal,-17253
404,nominal,-18154
405,nominal,-16862
406,anomaly,-20280
407,nominal,-17310
408,anomaly,-20701
409,nominal,-19221
410,nominal,-17252
411,nominal,-17709
412,nominal,-18303
413,nominal,-17760
414,anomaly,-20032
415,nominal,-18175
416,nominal,-21550
417,nominal,-16282
418,anomaly,-21394
419,nominal,-17990
420,nominal,-19774
421,nominal,-15607
422,nominal,-14074
423,nominal,-13366
424,nominal,-15388
425,nominal,-20078
426,nominal,-17711
427,nominal,-15277
428,nominal,-18918
429,nominal,-20069
430,nominal,-16580
431,nominal,-19341
432,nominal,-17317
433,anomaly,-20530
434,nominal,-20111
435,nominal,-17769
436,nominal,-18486
437,nominal,-16673
438,nominal,-14085
439,anomaly,-16214
440,nominal,-18749
441,nominal,-18723
442,nominal,-15048
443,nominal,-18230
444,nominal,-18171
445,nominal,-17765
446,nominal,-19177
447,nominal,-19973
448,nominal,-19772
449,nominal,-14460
450,nominal,-16561
451,anomaly,-18225
452,nominal,-17301
453,nominal,-15980
454,nominal,-16235
455,nominal,-16934
456,nominal,-18593
457,nominal,-14939
458,nominal,-16966
459,nominal,-17782
460,nominal,-19659
461,nominal,-18970
462,nominal,-16793
463,nominal,-19730
464,nominal,-15242
465,anomaly,-25855
466,nominal,-15032
467,nominal,-16883
468,nominal,-17746
469,nominal,-19015
470,nominal,-18013
471,nominal,-14931
472,nominal,-17481
473,anomaly,-17734
474,nominal,-19892
475,nominal,-16509
476,anomaly,-20738
477,nominal,-16908
478,nominal,-17618
479,nominal,-20532
480,nominal,-17593
481,nominal,-16577
482,nominal,-17352
483,nominal,-16348
484,nominal,-15563
485,nominal,-14366
486,nominal,-14980
487,nominal,-20925
488,nominal,-17993
489,nominal,-19726
490,nominal,-18208
491,nominal,-19332
492,anomaly,-20811
493,nominal,-18090
494,nominal,-17013
495,nominal,-17508
496,nominal,-20385
497,nominal,-15718
498,nominal,-17761
499,nominal,-21079
500,nominal,-14466
501,nominal,-14132
502,nominal,-15236
503,nominal,-16184
504,nominal,-20032
505,nominal,-17133
506,nominal,-17525
507,nominal,-19249
508,nominal,-13537
509,nominal,-16637
510,nominal,-16245
511,nominal,-16307
512,nominal,-17948
513,nominal,-14274
514,nominal,-18432
515,nominal,-18080
516,nominal,-12166
517,nominal,-18358
518,nominal,-16088
519,nominal,-18064
520,nominal,-17972
521,nominal,-18521
522,anomaly,-21189
523,nominal,-19206
524,nominal,-19922
525,nominal,-18385
526,nominal,-17477
527,nominal,-17784
528,nominal,-16956
529,nominal,-17319
530,nominal,-16411
531,anomaly,-27121
532,nominal,-17411
533,nominal,-21005
534,nominal,-18727
535,anomaly,-18785
536,nominal,-18119
537,nominal,-15329
538,nominal,-15477
539,nominal,-19977
540,nominal,-17821
541,nominal,-17621
542,nominal,-15264
543,nominal,-18496
544,nominal,-17577
545,nominal,-16927
546,nominal,-15319
547,nominal,-16614
548,nominal,-20974
549,nominal,-16088
550,anomaly,-20590
551,nominal,-17597
552,nominal,-19107
553,nominal,-17869
554,nominal,-20288
555,nominal,-15704
556,nominal,-16400
557,nominal,-16574
558,anomaly,-20210
559,nominal,-16003
560,nominal,-17770
561,nominal,-16817
562,nominal,-15437
563,nominal,-15773
564,anomaly,-20789
565,nominal,-17033
566,nominal,-17298
567,nominal,-17795
568,nominal,-17956
569,nominal,-18814
570,nominal,-18574
571,nominal,-16199
572,anomaly,-22459
573,anomaly,-20018
574,nominal,-17005
575,nominal,-19733
576,nominal,-16751
577,nominal,-15476
578,nominal,-20818
579,nominal,-15780
580,nominal,-18844
581,nominal,-21289
582,nominal,-18317
583,anomaly,-23651
584,nominal,-19410
585,nominal,-20874
586,nominal,-16782
587,nominal,-16084
588,nominal,-17892
589,nominal,-15909
590,anomaly,-22467
591,nominal,-15024
592,nominal,-16113
593,nominal,-14440
594,nominal,-19334
595,nominal,-21237
596,nominal,-16292
597,nominal,-17720
598,nominal,-20464
599,nominal,-17020
600,nominal,-20679
601,nominal,-16748
602,nominal,-19215
603,nominal,-21480
604,anomaly,-21376
605,nominal,-17093
606,nominal,-20458
607,nominal,-15165
608,nominal,-17401
609,nominal,-15440
610,nominal,-16885
611,nominal,-17748
612,nominal,-17341
613,nominal,-18227
614,nominal,-12911
615,nominal,-18200
616,nominal,-16301
617,nominal,-19077
618,nominal,-17947
619,nominal,-14032
620,anomaly,-19424
621,nominal,-15717
622,nominal,-13744
623,nominal,-17171
624,nominal,-16019
625,nominal,-15483
626,nominal,-15857
627,nominal,-13558
628,nominal,-19819
629,nominal,-17916
630,nominal,-14817
631,nominal,-15342
632,nominal,-16817
633,anomaly,-22827
634,nominal,-15491
635,nominal,-18636
636,nominal,-17376
637,nominal,-16327
638,nominal,-16238
639,nominal,-16636
640,nominal,-14826
641,nominal,-17645
642,nominal,-17656
643,nominal,-15476
644,nominal,-20170
645,nominal,-19521
646,nominal,-17748
647,nominal,-15335
648,nominal,-18313
649,nominal,-17541
650,nominal,-13803
651,anomaly,-19332
652,nominal,-20807
653,nominal,-19105
654,nominal,-13740
655,anomaly,-23062
656,nominal,-15145
657,nominal,-21440
658,nominal,-18593
659,nominal,-15898
660,nominal,-18674
661,nominal,-13842
662,nominal,-17108
663,anomaly,-22212
664,nominal,-16294
665,nominal,-19474
666,nominal,-19212
667,nominal,-16243
668,nominal,-18049
669,nominal,-19929
670,nominal,-18424
671,nominal,-14717
672,nominal,-16409
673,nominal,-18707
674,nominal,-15352
675,nominal,-12997
676,nominal,-15975
677,nominal,-16610
678,nominal,-18806
679,nominal,-17437
680,nominal,-15739
681,nominal,-14646
682,nominal,-18340
683,anomaly,-26800
684,nominal,-17922
685,nominal,-16397
686,nominal,-15993
687,nominal,-17562
688,nominal,-19874
689,nominal,-17722
690,nominal,-18685
691,anomaly,-18033
692,nominal,-17556
693,nominal,-16513
694,anomaly,-22227
695,nominal,-17311
696,nominal,-15338
697,nominal,-17063
698,nominal,-17182
699,nominal,-15826
700,nominal,-19979
701,nominal,-19408
702,nominal,-19876
703,nominal,-17623
704,nominal,-20743
705,nominal,-17613
706,nominal,-13551
707,anomaly,-17694
708,nominal,-16308
709,nominal,-18763
710,nominal,-15025
711,nominal,-17462
712,nominal,-17678
713,nominal,-20295
714,nominal,-17259
715,nominal,-14839
716,nominal,-17467
717,nominal,-14944
718,nominal,-15519
719,anomaly,-21653
720,nominal,-17344
721,nominal,-18381
722,nominal,-20167
723,nominal,-22170
724,nominal,-19106
725,nominal,-17137
726,nominal,-14887
727,nominal,-17638
728,nominal,-16237
729,nominal,-21093
730,nominal,-16191
731,nominal,-19562
732,nominal,-14780
733,nominal,-20144
734,nominal,-16894
735,nominal,-15037
736,nominal,-18427
737,nominal,-18522
738,nominal,-18745
739,nominal,-16649
740,nominal,-17161
741,nominal,-17703
742,nominal,-18486
743,nominal,-14140
744,anomaly,-21918
745,nominal,-20662
746,nominal,-15768
747,nominal,-17489
748,anomaly,-20004
749,nominal,-22872
750,nominal,-17727
751,nominal,-13579
752,nominal,-16289
753,nominal,-20009
754,nominal,-17511
755,anomaly,-16343
756,nominal,-18235
757,nominal,-20524
758,nominal,-17896
759,nominal,-15363
760,nominal,-16547
761,nominal,-16712
762,nominal,-18151
763,nominal,-17476
764,nominal,-15026
765,nominal,-22521
766,nominal,-19648
767,nominal,-17433
768,nominal,-20492
769,nominal,-18586
770,nominal,-19159
771,anomaly,-22198
772,anomaly,-21798
773,nominal,-15171
774,nominal,-18582
775,nominal,-15644
776,anomaly,-20260
777,nominal,-15730
778,nominal,-16809
779,nominal,-15194
780,nominal,-19429
781,nominal,-15975
782,nominal,-15130
783,nominal,-14994
784,nominal,-18701
785,nominal,-16704
786,nominal,-18845
787,nominal,-17736
788,nominal,-20477
789,nominal,-16103
790,nominal,-16873
791,nominal,-13616
792,nominal,-14078
793,nominal,-14973
794,nominal,-14198
795,nominal,-15394
796,nominal,-16434
797,nominal,-19607
798,nominal,-16593
799,nominal,-18739
800,nominal,-16413
801,nominal,-18868
802,nominal,-18339
803,anomaly,-21396
804,nominal,-16200
805,anomaly,-23424
806,nominal,-18453
807,nominal,-16836
808,nominal,-16316
809,nominal,-19049
810,nominal,-17194
811,anomaly,-22791
812,nominal,-15855
813,anomaly,-14597
814,nominal,-16640
815,nominal,-20767
816,nominal,-14577
817,nominal,-14776
818,nominal,-22354
819,nominal,-14825
820,nominal,-18780
821,nominal,-19868
822,nominal,-15664
823,nominal,-16152
824,nominal,-16274
825,nominal,-19393
826,nominal,-18597
827,anomaly,-14524
828,nominal,-18410
829,nominal,-19882
830,nominal,-17972
831,nominal,-20226
832,nominal,-16729
833,nominal,-16616
834,nominal,-16534
835,anomaly,-22571
836,anomaly,-22442
837,nominal,-15089
838,nominal,-21204
839,nominal,-20583
840,nominal,-16551
841,nominal,-16178
842,nominal,-12722
843,nominal,-18174
844,anomaly,-22091
845,nominal,-19946
846,nominal,-15231
847,nominal,-18518
848,nominal,-17374
849,nominal,-13632
850,nominal,-19458
851,nominal,-18826
852,nominal,-18932
853,anomaly,-20192
854,nominal,-15647
855,nominal,-18108
856,nominal,-14704
857,nominal,-21129
858,nominal,-18686
859,nominal,-17707
860,nominal,-18851
861,nominal,-17111
862,nominal,-18282
863,nominal,-18192
864,nominal,-17012
865,nominal,-16033
866,nominal,-18116
867,nominal,-16314
868,nominal,-16434
869,nominal,-16912
870,anomaly,-20309
871,nominal,-19697
872,nominal,-14761
873,nominal,-17127
874,nominal,-21635
875,nominal,-14301
876,nominal,-17124
877,nominal,-19721
878,nominal,-17762
879,nominal,-14559
880,nominal,-17822
881,nominal,-15296
882,nominal,-16706
883,nominal,-16710
884,nominal,-14552
885,nominal,-17557
886,anomaly,-27228
887,nominal,-13637
888,nominal,-16303
889,nominal,-15923
890,nominal,-20466
891,nominal,-16644
892,nominal,-16343
893,nominal,-16883
894,nominal,-18838
895,nominal,-19397
896,nominal,-19980
897,nominal,-18420
898,nominal,-17502
899,nominal,-15445
900,nominal,-17363
901,nominal,-19211
902,nominal,-17982
903,nominal,-14445
904,nominal,-15760
905,nominal,-18567
906,nominal,-18237
907,nominal,-15979
908,nominal,-18446
909,nominal,-15870
910,nominal,-18088
911,nominal,-19501
912,nominal,-18448
913,nominal,-17365
914,nominal,-15209
915,nominal,-17592
916,nominal,-14617
917,nominal,-17217
918,nominal,-19005
919,nominal,-15239
920,nominal,-16498
921,nominal,-17247
922,nominal,-17932
923,nominal,-14857
924,nominal,-18965
925,nominal,-18560
926,nominal,-17766
927,nominal,-14212
928,nominal,-13369
929,nominal,-19109
930,nominal,-21752
931,nominal,-16724
932,nominal,-16083
933,nominal,-15565
934,nominal,-14252
935,nominal,-15220
936,anomaly,-18649
937,nominal,-16271
938,nominal,-19562
939,nominal,-18164
940,nominal,-17177
941,nominal,-17432
942,nominal,-17713
943,nominal,-18859
944,nominal,-15082
945,nominal,-18213
946,nominal,-19847
947,nominal,-16276
948,nominal,-16835
949,anomaly,-16951
950,nominal,-16822
951,nominal,-21790
952,nominal,-16186
953,nominal,-14869
954,nominal,-15437
955,anomaly,-17352
956,nominal,-18387
957,nominal,-14959
958,nominal,-16458
959,nominal,-14564
960,nominal,-18809
961,nominal,-18580
962,nominal,-16391
963,nominal,-20599
964,nominal,-12396
965,nominal,-17248
966,nominal,-19501
967,nominal,-15693
968,nominal,-17860
969,nominal,-16814
970,anomaly,-17836
971,nominal,-18554
972,nominal,-16032
973,nominal,-18645
974,nominal,-17906
975,nominal,-18708
976,nominal,-20640
977,anomaly,-19686
978,nominal,-18601
979,nominal,-16542
980,nominal,-17007
981,nominal,-15503
982,nominal,-16180
983,nominal,-16502
984,nominal,-15694
985,nominal,-20567
986,nominal,-18532
987,nominal,-15594
988,nominal,-20943
989,nominal,-19952
990,nominal,-17258
991,nominal,-20982
992,anomaly,-25619
993,nominal,-16423
994,nominal,-19755
995,anomaly,-17164
996,nominal,-19511
997,nominal,-15736
998,nominal,-17079
999,anomaly,-26403
1000,nominal,-17853
1001,nominal,-18459
1002,anomaly,-17166
1003,anomaly,-18345
1004,nominal,-17273
1005,nominal,-20331
1006,nominal,-18036
1007,nominal,-18912
1008,nominal,-15995
1009,nominal,-16897
1010,nominal,-19958
1011,anomaly,-17825
1012,nominal,-16029
1013,nominal,-15600
1014,nominal,-19828
1015,nominal,-19373
1016,nominal,-17772
1017,nominal,-16656
1018,nominal,-17249
1019,nominal,-13346
1020,anomaly,-22053
1021,nominal,-18958
1022,anomaly,-19661
1023,nominal,-19336
1024,nominal,-17669
1025,nominal,-19587
1026,nominal,-15766
1027,nominal,-20296
1028,nominal,-12875
1029,anomaly,-20346
1030,nominal,-17010
1031,nominal,-16182
1032,nominal,-14183
1033,nominal,-19418
1034,nominal,-19111
1035,nominal,-18301
1036,nominal,-16524
1037,nominal,-17077
1038,nominal,-17502
1039,nominal,-15438
1040,nominal,-15346
1041,nominal,-13824
1042,nominal,-17264
1043,nominal,-17090
1044,anomaly,-28431
1045,nominal,-16996
1046,nominal,-17873
1047,nominal,-17621
1048,nominal,-17208
1049,nominal,-20164
1050,nominal,-17932
1051,nominal,-14571
1052,nominal,-16671
1053,nominal,-21177
1054,nominal,-15157
1055,nominal,-18161
1056,nominal,-15661
1057,nominal,-17831
1058,nominal,-18062
1059,nominal,-19119
1060,nominal,-19546
1061,nominal,-19974
1062,nominal,-16745
1063,nominal,-16168
1064,nominal,-17141
1065,nominal,-14296
1066,nominal,-20613
1067,nominal,-19292
1068,nominal,-14977
1069,nominal,-15136
1070,nominal,-16249
1071,nominal,-17177
1072,nominal,-16984
1073,nominal,-13948
1074,nominal,-15313
1075,anomaly,-22360
1076,nominal,-15640
1077,nominal,-20066
1078,nominal,-18987
1079,nominal,-20807
1080,nominal,-16231
1081,nominal,-13934
1082,nominal,-15057
1083,nominal,-12915
1084,nominal,-15823
1085,nominal,-21726
1086,nominal,-15092
1087,nominal,-18917
1088,nominal,-15202
1089,nominal,-16149
1090,nominal,-18081
1091,nominal,-19529
1092,anomaly,-23505
1093,nominal,-21200
1094,nominal,-21093
1095,nominal,-18730
1096,nominal,-16747
1097,nominal,-17515
1098,nominal,-15596
1099,nominal,-15631
1100,nominal,-18614
1101,nominal,-18577
1102,nominal,-16353
1103,anomaly,-21613
1104,anomaly,-17080
1105,nominal,-16955
1106,nominal,-15279
1107,nominal,-14478
1108,nominal,-20138
1109,nominal,-15131
1110,nominal,-16283
1111,nominal,-17933
1112,anomaly,-17874
1113,nominal,-16346
1114,nominal,-18995
1115,nominal,-15560
1116,nominal,-15938
1117,nominal,-19389
1118,nominal,-17577
1119,nominal,-18722
1120,nominal,-18554
1121,nominal,-16117
1122,nominal,-15108
1123,nominal,-19400
1124,anomaly,-19228
1125,anomaly,-19813
1126,nominal,-21351
1127,nominal,-15673
1128,nominal,-17948
1129,nominal,-17336
1130,nominal,-18569
1131,nominal,-16431
1132,nominal,-19324
1133,nominal,-19170
1134,nominal,-18668
1135,nominal,-21275
1136,nominal,-13842
1137,nominal,-19080
1138,nominal,-20951
1139,anomaly,-21791
1140,nominal,-15523
1141,nominal,-16128
1142,nominal,-14699
1143,nominal,-18670
1144,nominal,-18542
1145,nominal,-17340
1146,nominal,-20729
1147,nominal,-20205
1148,nominal,-17466
1149,nominal,-14632
1150,nominal,-18178
1151,nominal,-17641
1152,nominal,-17978
1153,nominal,-17056
1154,nominal,-17243
1155,nominal,-15123
1156,nominal,-18821
1157,anomaly,-19157
1158,anomaly,-23366
1159,nominal,-17280
1160,nominal,-18017
1161,anomaly,-18985
1162,nominal,-20381
1163,anomaly,-24788
1164,nominal,-16836
1165,nominal,-17470
1166,nominal,-21146
1167,nominal,-17172
1168,nominal,-18801
1169,nominal,-16376
1170,nominal,-15677
1171,nominal,-18153
1172,nominal,-15999
1173,nominal,-19051
1174,nominal,-19268
1175,nominal,-13742
1176,nominal,-20056
1177,nominal,-14985
1178,nominal,-15782
1179,nominal,-20068
1180,nominal,-19054
1181,nominal,-15880
1182,nominal,-16477
1183,anomaly,-18930
1184,nominal,-17614
1185,anomaly,-18099
1186,nominal,-23436
1187,nominal,-15729
1188,nominal,-16404
1189,anomaly,-21014
1190,nominal,-19741
1191,nominal,-16334
1192,nominal,-18443
1193,nominal,-17695
1194,anomaly,-20719
1195,nominal,-18968
1196,nominal,-18840
1197,nominal,-16116
1198,nominal,-18757
1199,anomaly,-24333
1200,nominal,-17649
1201,nominal,-21140
1202,nominal,-18274
1203,anomaly,-20034
1204,nominal,-16583
1205,nominal,-17979
1206,nominal,-15667
1207,nominal,-16780
1208,nominal,-19058
1209,nominal,-18159
1210,nominal,-15124
1211,nominal,-20379
1212,nominal,-19783
1213,nominal,-16184
1214,nominal,-15816
1215,nominal,-18911
1216,nominal,-17654
1217,nominal,-20848
1218,nominal,-16474
1219,nominal,-13512
1220,nominal,-18636
1221,nominal,-15576
1222,nominal,-20153
1223,nominal,-15714
1224,nominal,-18947
1225,nominal,-14307
1226,nominal,-17313
1227,nominal,-16741
1228,nominal,-18158
1229,nominal,-18125
1230,anomaly,-19289
1231,nominal,-16915
1232,nominal,-18060
1233,nominal,-15911
1234,anomaly,-19526
1235,anomaly,-20190
1236,nominal,-16983
1237,anomaly,-19937
1238,nominal,-19682
1239,nominal,-21444
1240,anomaly,-19635
1241,nominal,-16597
1242,nominal,-21161
1243,nominal,-21169
1244,anomaly,-19639
1245,nominal,-18198
1246,nominal,-17238
1247,nominal,-15083
1248,nominal,-18488
1249,nominal,-13547
1250,nominal,-19596
1251,nominal,-17374
1252,anomaly,-17572
1253,nominal,-15078
1254,nominal,-15816
1255,nominal,-16581
1256,nominal,-15018
1257,nominal,-17317
1258,nominal,-16962
1259,nominal,-17300
1260,nominal,-15879
1261,nominal,-12179
1262,nominal,-18939
1263,nominal,-17095
1264,nominal,-15684
1265,nominal,-16996
1266,nominal,-14533
1267,anomaly,-20644
1268,anomaly,-22130
1269,nominal,-19369
1270,anomaly,-18580
1271,nominal,-19521
1272,nominal,-18783
1273,nominal,-16538
1274,nominal,-18716
1275,nominal,-18046
1276,nominal,-16613
1277,anomaly,-22543
1278,anomaly,-22681
1279,nominal,-17238
1280,nominal,-15612
1281,nominal,-14222
1282,nominal,-16358
1283,nominal,-21213
1284,nominal,-16298
1285,nominal,-16331
1286,nominal,-16057
1287,nominal,-16800
1288,nominal,-18182
1289,nominal,-15873
1290,nominal,-17123
1291,anomaly,-16715
1292,nominal,-15735
1293,nominal,-17074
1294,nominal,-18563
1295,nominal,-20593
1296,nominal,-18296
1297,nominal,-19719
1298,nominal,-20010
1299,nominal,-18027
1300,nominal,-20791
1301,nominal,-17757
1302,nominal,-20275
1303,nominal,-15877
1304,nominal,-20664
1305,nominal,-21921
1306,nominal,-17087
1307,nominal,-17093
1308,nominal,-16490
1309,nominal,-15890
1310,nominal,-19465
1311,nominal,-14793
1312,nominal,-16463
1313,nominal,-16626
1314,nominal,-14851
1315,nominal,-16493
1316,nominal,-18287
1317,nominal,-23470
1318,nominal,-17393
1319,nominal,-21033
1320,nominal,-17815
1321,nominal,-14931
1322,nominal,-19135
1323,nominal,-16725
1324,anomaly,-22361
1325,nominal,-18657
1326,nominal,-19871
1327,nominal,-16499
1328,nominal,-17833
1329,anomaly,-22118
1330,nominal,-17124
1331,nominal,-18428
1332,nominal,-20710
1333,nominal,-13483
1334,nominal,-16803
1335,nominal,-14188
1336,nominal,-15269
1337,nominal,-18988
1338,nominal,-15072
1339,nominal,-15836
1340,nominal,-20140
1341,nominal,-16854
1342,nominal,-18998
1343,nominal,-14634
1344,nominal,-15608
1345,nominal,-17729
1346,nominal,-16317
1347,nominal,-16657
1348,anomaly,-25164
1349,nominal,-19398
