index,label,score
237,nominal,-14692
238,nominal,-11376
239,nominal,-12038
240,nominal,-12706
241,nominal,-11733
242,nominal,-9511
243,nominal,-13915
244,nominal,-11881
245,nominal,-9852
246,nominal,-13887
247,nominal,-11464
248,nominal,-9096
249,nominal,-10679
250,nominal,-10317
251,nominal,-10492
252,nominal,-12062
253,nominal,-10788
254,nominal,-14591
255,anomaly,-15973
256,nominal,-10890
257,nominal,-12960
258,nominal,-12152
259,nominal,-9877
260,nominal,-18837
261,nominal,-10281
262,nominal,-10734
263,nominal,-10196
264,nominal,-13379
265,nominal,-12602
266,nominal,-12828
267,nominal,-8825
268,nominal,-14010
269,nominal,-14674
270,nominal,-11421
271,nominal,-12649
272,nominal,-14568
273,anomaly,-13975
274,anomaly,-19157
275,nominal,-18442
276,nominal,-13715
277,anomaly,-21786
278,anomaly,-19621
279,nominal,-14183
280,nominal,-11413
281,nominal,-11301
282,nominal,-16559
283,nominal,-14446
284,nominal,-10298
285,nominal,-11481
286,nominal,-14168
287,nominal,-13974
288,anomaly,-22435
289,nominal,-10638
290,nominal,-10569
291,nominal,-12379
292,nominal,-10561
293,nominal,-12650
294,nominal,-15209
295,nominal,-7921
296,nominal,-10600
297,nominal,-14370
298,nominal,-11228
299,nominal,-13827
300,anomaly,-16863
301,nominal,-12758
302,nominal,-12436
303,nominal,-13801
304,nominal,-10272
305,nominal,-11645
306,nominal,-13190
307,nominal,-13178
308,nominal,-12507
309,nominal,-11525
310,nominal,-14578
311,nominal,-12597
312,nominal,-12168
313,nominal,-11649
314,nominal,-14567
315,nominal,-12180
316,nominal,-11351
317,nominal,-16559
318,nominal,-11748
319,nominal,-14950
320,nominal,-13106
321,nominal,-14112
322,nominal,-14622
323,nominal,-12562
324,nominal,-16077
325,nominal,-13778
326,nominal,-9782
327,nominal,-13481
328,nominal,-10553
329,nominal,-11791
330,nominal,-11162
331,nominal,-9481
332,nominal,-11923
333,nominal,-11240
334,nominal,-12137
335,nominal,-13027
336,nominal,-15411
337,nominal,-19528
338,nominal,-9377
339,nominal,-12164
340,nominal,-10625
341,anomaly,-19845
342,nominal,-13587
343,nominal,-11694
344,nominal,-11626
345,nominal,-12712
346,nominal,-12080
347,nominal,-12894
348,nominal,-12180
349,nominal,-11491
350,nominal,-11905
351,nominal,-11346
352,nominal,-11637
353,nominal,-9097
354,nominal,-14386
355,nominal,-12087
356,anomaly,-15724
357,nominal,-8896
358,nominal,-9324
359,nominal,-10460
360,nominal,-11578
361,nominal,-12519
362,nominal,-6769
363,anomaly,-28670
364,nominal,-11882
365,anomaly,-20139
366,nominal,-13291
367,nominal,-13909
368,nominal,-14588
369,nominal,-11497
370,nominal,-14382
371,nominal,-14741
372,nominal,-15271
373,nominal,-11843
374,nominal,-13350
375,nominal,-8961
376,nominal,-11370
377,anomaly,-25359
378,nominal,-10804
379,nominal,-12699
380,nominal,-9741
381,nominal,-11402
382,nominal,-13872
383,anomaly,-14881
384,anomaly,-18558
385,nominal,-12710
386,nominal,-10223
387,nominal,-14312
388,nominal,-12020
389,nominal,-14530
390,nominal,-9043
391,nominal,-16081
392,anomaly,-20682
393,nominal,-12136
394,nominal,-9906
395,nominal,-10737
396,nominal,-11947
397,nominal,-12418
398,nominal,-16017
399,nominal,-11813
400,nominal,-12140
401,nominal,-14043
402,nominal,-11495
403,nominal,-9126
404,anomaly,-20657
405,nominal,-13433
406,nominal,-11788
407,nominal,-12871
408,nominal,-12586
409,nominal,-19095
410,nominal,-20566
411,nominal,-13532
412,nominal,-14817
413,nominal,-12943
414,nominal,-10936
415,nominal,-11448
416,nominal,-11193
417,nominal,-11575
418,nominal,-10229
419,nominal,-13057
420,nominal,-12276
421,nominal,-12613
422,nominal,-14149
423,nominal,-13207
424,nominal,-11231
425,nominal,-10788
426,nominal,-11457
427,nominal,-11375
428,nominal,-14260
429,nominal,-12776
430,nominal,-9043
431,nominal,-13604
432,nominal,-9897
433,nominal,-13630
434,nominal,-8080
435,nominal,-11044
436,nominal,-9992
437,nominal,-12962
438,nominal,-11724
439,nominal,-11332
440,nominal,-12970
441,nominal,-12405
442,nominal,-11426
443,nominal,-10309
444,nominal,-14546
445,nominal,-12465
446,nominal,-12293
447,nominal,-11043
448,nominal,-19919
449,nominal,-13125
450,nominal,-11078
451,nominal,-11223
452,anomaly,-16618
453,nominal,-9572
454,anomaly,-20592
455,nominal,-11916
456,nominal,-17917
457,nominal,-13313
458,nominal,-16573
459,anomaly,-21913
460,nominal,-7246
461,nominal,-10826
462,nominal,-13831
463,nominal,-12185
464,nominal,-13596
465,nominal,-18654
466,nominal,-9056
467,nominal,-10449
468,nominal,-12813
469,nominal,-12488
470,anomaly,-16076
471,nominal,-11629
472,nominal,-16471
473,nominal,-14520
474,nominal,-11395
475,nominal,-8883
476,nominal,-12698
477,nominal,-12747
478,nominal,-11920
479,anomaly,-20988
480,nominal,-13049
481,nominal,-8967
482,nominal,-13633
483,nominal,-9958
484,nominal,-9881
485,nominal,-14229
486,nominal,-10503
487,nominal,-12133
488,anomaly,-16920
489,nominal,-13307
490,nominal,-13366
491,nominal,-13501
492,nominal,-10215
493,nominal,-15464
494,nominal,-18327
495,nominal,-12233
496,nominal,-12915
497,nominal,-12610
498,nominal,-15693
499,nominal,-12296
500,nominal,-11746
501,nominal,-12121
502,nominal,-14120
503,nominal,-10894
504,nominal,-10761
505,nominal,-13479
506,nominal,-14493
507,nominal,-9146
508,nominal,-13214
509,nominal,-11019
510,anomaly,-20145
511,nominal,-10589
512,anomaly,-23776
513,nominal,-13238
514,nominal,-11970
515,nominal,-9995
516,anomaly,-18207
517,nominal,-11626
518,nominal,-11477
519,nominal,-10148
520,nominal,-15076
521,anomaly,-19322
522,nominal,-10664
523,nominal,-13078
524,nominal,-13939
525,nominal,-12894
526,nominal,-14333
527,nominal,-11630
528,nominal,-12648
529,nominal,-12784
530,anomaly,-25254
531,anomaly,-23016
532,nominal,-18001
533,anomaly,-20552
534,anomaly,-21637
535,nominal,-13481
536,nominal,-13636
537,nominal,-9705
538,nominal,-14449
539,nominal,-12139
540,nominal,-11761
541,nominal,-12520
542,nominal,-12004
543,nominal,-13240
544,nominal,-18545
545,nominal,-10102
546,nominal,-16054
547,nominal,-12088
548,nominal,-10447
549,nominal,-12125
550,nominal,-13487
551,nominal,-12274
552,nominal,-13597
553,anomaly,-13444
554,nominal,-13917
555,nominal,-9853
556,nominal,-14735
557,anomaly,-24009
558,nominal,-14330
559,nominal,-12543
560,nominal,-14574
561,nominal,-11114
562,nominal,-8169
563,nominal,-13028
564,nominal,-15534
565,nominal,-11548
566,nominal,-13232
567,anomaly,-22705
568,nominal,-12573
569,nominal,-14477
570,nominal,-14583
571,nominal,-15968
572,nominal,-13796
573,nominal,-12503
574,nominal,-10560
575,nominal,-11529
576,nominal,-8863
577,nominal,-12866
578,nominal,-12178
579,anomaly,-21857
580,nominal,-10264
581,anomaly,-14830
582,nominal,-12457
583,anomaly,-19297
584,anomaly,-25182
585,nominal,-10400
586,nominal,-15736
587,nominal,-12146
588,nominal,-11102
589,nominal,-12634
590,nominal,-11764
591,nominal,-13470
592,nominal,-10993
593,nominal,-15457
594,anomaly,-29590
595,nominal,-14787
596,nominal,-14926
597,nominal,-10973
598,anomaly,-22622
599,nominal,-10714
600,nominal,-11435
601,nominal,-14148
602,nominal,-11291
603,nominal,-10404
604,nominal,-14021
605,nominal,-9035
606,nominal,-10302
607,nominal,-11927
608,nominal,-12368
609,nominal,-11497
610,nominal,-11351
611,nominal,-16448
612,nominal,-14293
613,anomaly,-20421
614,nominal,-14300
615,nominal,-12309
616,nominal,-9949
617,nominal,-10558
618,nominal,-12373
619,nominal,-10892
620,nominal,-10026
621,nominal,-10867
622,nominal,-15583
623,nominal,-13750
624,nominal,-11811
625,nominal,-11251
626,nominal,-12344
627,nominal,-15150
628,nominal,-8822
629,nominal,-19969
630,nominal,-13217
631,nominal,-13673
632,nominal,-11475
633,nominal,-10450
634,nominal,-12529
635,nominal,-10033
636,nominal,-10944
637,anomaly,-16790
638,nominal,-16459
639,nominal,-13478
640,nominal,-13005
641,nominal,-9987
642,nominal,-9777
643,nominal,-12811
644,nominal,-10928
645,nominal,-13340
646,nominal,-12850
647,nominal,-12616
648,nominal,-12153
649,nominal,-15457
650,nominal,-11524
651,nominal,-11567
652,nominal,-11766
653,nominal,-10598
654,nominal,-10721
655,nominal,-13552
656,nominal,-18861
657,nominal,-9019
658,nominal,-18431
659,nominal,-16504
660,nominal,-15824
661,nominal,-12752
662,nominal,-16978
663,nominal,-13346
664,nominal,-14200
665,nominal,-9834
666,nominal,-10362
667,nominal,-12076
668,nominal,-19586
669,nominal,-15345
670,nominal,-12115
671,nominal,-13623
672,anomaly,-30242
673,nominal,-11670
674,nominal,-11761
675,nominal,-17704
676,nominal,-14416
677,nominal,-11868
678,nominal,-13212
679,nominal,-10649
680,nominal,-13360
681,nominal,-8997
682,nominal,-11974
683,nominal,-15906
684,nominal,-11008
685,nominal,-10634
686,nominal,-9927
687,nominal,-12849
688,nominal,-16036
689,nominal,-14632
690,nominal,-9061
691,nominal,-13155
692,anomaly,-19170
693,nominal,-13337
694,nominal,-8561
695,nominal,-13052
696,nominal,-13033
697,nominal,-12219
698,nominal,-13781
699,nominal,-15896
700,nominal,-15556
701,nominal,-11303
702,nominal,-12869
703,nominal,-11374
704,nominal,-10655
705,nominal,-11253
706,nominal,-10634
707,nominal,-12167
708,nominal,-15834
709,nominal,-15065
710,nominal,-10813
711,nominal,-13771
712,nominal,-11997
713,nominal,-11156
714,nominal,-12981
715,nominal,-14109
716,nominal,-11792
717,nominal,-9520
718,anomaly,-24910
719,nominal,-12674
720,nominal,-9330
721,anomaly,-21382
722,nominal,-9285
723,nominal,-14249
724,anomaly,-16678
725,nominal,-14583
726,nominal,-12195
727,nominal,-12505
728,nominal,-10290
729,nominal,-12786
730,nominal,-18812
731,nominal,-16797
732,nominal,-10105
733,nominal,-18734
734,nominal,-13946
735,nominal,-10237
736,nominal,-9635
737,nominal,-17472
738,nominal,-11940
739,nominal,-14091
740,nominal,-13115
741,nominal,-9511
742,nominal,-14238
743,anomaly,-23006
744,nominal,-10729
745,nominal,-13642
746,nominal,-13906
747,nominal,-9397
748,nominal,-13397
749,nominal,-10619
750,nominal,-17528
751,nominal,-11926
752,nominal,-10824
753,nominal,-11267
754,nominal,-11494
755,anomaly,-18658
756,nominal,-12065
757,nominal,-12013
758,nominal,-10434
759,nominal,-18777
760,nominal,-10731
761,nominal,-14196
762,nominal,-12212
763,nominal,-13669
764,nominal,-12038
765,nominal,-12508
766,nominal,-8888
767,nominal,-13140
768,nominal,-9849
769,nominal,-11281
770,nominal,-11841
771,nominal,-9829
772,nominal,-14560
773,nominal,-12940
774,nominal,-9790
775,nominal,-12696
776,nominal,-14768
777,nominal,-10935
778,nominal,-8196
779,nominal,-10813
780,nominal,-11182
781,nominal,-12322
782,nominal,-17852
783,nominal,-12952
784,nominal,-14099
785,nominal,-8278
786,nominal,-19119
787,nominal,-9014
788,anomaly,-18189
789,anomaly,-18395
790,nominal,-12493
791,nominal,-10610
792,nominal,-14978
793,nominal,-17185
794,nominal,-11339
795,nominal,-14730
796,anomaly,-24155
797,nominal,-11687
798,nominal,-11656
799,nominal,-12021
800,nominal,-13522
801,nominal,-14586
802,nominal,-10378
803,nominal,-12695
804,nominal,-15570
805,nominal,-9900
806,nominal,-12033
807,anomaly,-24114
808,nominal,-10316
809,nominal,-8640
810,anomaly,-30066
811,nominal,-13618
812,nominal,-10808
813,nominal,-14862
814,nominal,-11371
815,nominal,-12879
816,nominal,-14122
817,nominal,-13020
818,nominal,-12556
819,nominal,-12749
820,nominal,-10896
821,nominal,-14082
822,nominal,-12587
823,nominal,-14317
824,nominal,-12503
825,nominal,-12523
826,nominal,-12529
827,nominal,-12753
828,nominal,-13279
829,nominal,-12787
830,nominal,-12734
831,nominal,-13501
832,nominal,-14451
833,nominal,-16936
834,nominal,-10962
835,nominal,-14475
836,nominal,-8425
837,nominal,-13082
838,nominal,-19027
839,nominal,-11576
840,nominal,-10014
841,nominal,-13670
842,nominal,-12950
843,anomaly,-24973
844,nominal,-10135
845,nominal,-9930
846,nominal,-12812
847,nominal,-11490
848,nominal,-13897
849,nominal,-12793
850,nominal,-20848
851,nominal,-14275
852,nominal,-11858
853,nominal,-14637
854,nominal,-10448
855,nominal,-10278
856,nominal,-12865
857,nominal,-12072
858,anomaly,-21589
859,anomaly,-14415
860,nominal,-10843
861,nominal,-12539
862,nominal,-13384
863,nominal,-11129
864,nominal,-10128
865,nominal,-11949
866,nominal,-11403
867,nominal,-13280
868,nominal,-7459
869,nominal,-11112
870,nominal,-10324
871,nominal,-13725
872,nominal,-14339
873,nominal,-9841
874,nominal,-15319
875,nominal,-12610
876,nominal,-10945
877,nominal,-10294
878,nominal,-12905
879,nominal,-10526
880,anomaly,-16699
881,nominal,-9799
882,nominal,-13230
883,nominal,-10210
884,nominal,-10495
885,nominal,-12944
886,nominal,-13003
887,nominal,-13351
888,nominal,-9382
889,nominal,-9759
890,nominal,-12803
891,nominal,-9577
892,nominal,-10098
893,anomaly,-21031
894,nominal,-10186
895,nominal,-12463
896,nominal,-14097
897,nominal,-10356
898,nominal,-12274
899,nominal,-12557
900,anomaly,-16840
901,nominal,-14153
902,nominal,-13915
903,nominal,-11348
904,nominal,-15559
905,nominal,-19904
906,nominal,-11829
907,nominal,-10416
908,nominal,-17258
909,nominal,-13702
910,nominal,-10877
911,nominal,-12144
912,nominal,-12478
913,anomaly,-27566
914,nominal,-11356
915,nominal,-14100
916,nominal,-11263
917,nominal,-11504
918,nominal,-11988
919,nominal,-14264
920,nominal,-10022
921,nominal,-10265
922,nominal,-12867
923,nominal,-13152
924,nominal,-10743
925,nominal,-10566
926,nominal,-13220
927,nominal,-10509
928,anomaly,-16928
929,nominal,-14269
930,nominal,-16882
931,nominal,-12848
932,nominal,-10897
933,nominal,-12391
934,nominal,-10300
935,nominal,-10001
936,nominal,-15136
937,nominal,-9731
938,nominal,-14417
939,nominal,-9656
940,nominal,-10062
941,nominal,-13063
942,nominal,-14510
943,nominal,-13984
944,nominal,-12567
945,nominal,-9772
946,nominal,-11701
947,nominal,-12740
948,nominal,-8410
949,nominal,-13701
950,nominal,-13292
951,nominal,-13136
952,nominal,-14679
953,nominal,-9823
954,nominal,-12254
955,nominal,-12830
956,nominal,-10316
957,nominal,-9034
958,nominal,-9467
959,nominal,-9374
960,nominal,-11961
961,nominal,-19065
962,nominal,-11814
963,nominal,-14748
964,nominal,-11123
965,nominal,-11175
966,nominal,-12282
967,nominal,-11719
968,nominal,-13218
969,nominal,-12656
970,nominal,-12664
971,nominal,-10269
972,nominal,-17385
973,nominal,-11345
974,nominal,-11909
975,nominal,-15313
976,nominal,-13112
977,nominal,-12277
978,nominal,-17047
979,nominal,-14460
980,nominal,-12627
981,nominal,-10346
982,nominal,-12081
983,nominal,-10320
984,nominal,-12345
985,anomaly,-20016
986,nominal,-10554
987,nominal,-12845
988,nominal,-16623
989,nominal,-17010
990,nominal,-12969
991,nominal,-9324
992,nominal,-12315
993,nominal,-16640
994,nominal,-9027
995,nominal,-10576
996,nominal,-11599
997,nominal,-13780
998,nominal,-8511
999,nominal,-10436
1000,anomaly,-25609
1001,nominal,-9400
1002,nominal,-9832
1003,nominal,-9009
1004,nominal,-11740
1005,nominal,-11503
1006,nominal,-14989
1007,nominal,-13423
1008,nominal,-10624
1009,nominal,-14568
1010,nominal,-11530
1011,nominal,-16748
1012,anomaly,-22834
1013,nominal,-11881
1014,nominal,-15274
1015,nominal,-12383
1016,nominal,-11512
1017,anomaly,-21987
1018,nominal,-12813
1019,nominal,-13208
1020,anomaly,-15078
1021,nominal,-11238
1022,nominal,-15510
1023,nominal,-12001
1024,nominal,-13017
1025,nominal,-9093
1026,nominal,-11769
1027,nominal,-10568
1028,nominal,-12868
1029,nominal,-10201
1030,nominal,-10004
1031,nominal,-15139
1032,nominal,-11905
1033,nominal,-14608
1034,anomaly,-20826
1035,nominal,-12101
1036,nominal,-14806
1037,nominal,-17178
1038,nominal,-7683
1039,nominal,-12144
1040,nominal,-15293
1041,nominal,-19255
1042,nominal,-11726
1043,anomaly,-20838
1044,nominal,-15934
1045,nominal,-13642
1046,nominal,-12409
1047,nominal,-13573
1048,nominal,-12343
1049,nominal,-13108
1050,nominal,-10938
1051,nominal,-11743
1052,nominal,-11492
1053,nominal,-11728
1054,nominal,-9479
1055,nominal,-11714
1056,nominal,-9327
1057,nominal,-12843
1058,nominal,-10683
1059,nominal,-19269
1060,nominal,-10848
1061,nominal,-10625
1062,nominal,-12339
1063,nominal,-12458
1064,nominal,-10951
1065,nominal,-14656
1066,nominal,-9526
1067,nominal,-16448
1068,nominal,-15426
1069,anomaly,-15343
1070,nominal,-11546
1071,nominal,-10295
1072,nominal,-11190
1073,nominal,-9197
1074,nominal,-10563
1075,nominal,-12430
1076,nominal,-11519
1077,nominal,-12674
1078,nominal,-22960
1079,nominal,-15743
1080,nominal,-13526
1081,nominal,-10844
1082,nominal,-15798
1083,nominal,-13892
1084,nominal,-14267
1085,nominal,-15121
1086,nominal,-19579
1087,nominal,-10845
1088,anomaly,-15320
1089,nominal,-9808
1090,anomaly,-17253
1091,nominal,-10953
1092,anomaly,-12534
1093,nominal,-9982
1094,nominal,-10751
1095,nominal,-11084
1096,nominal,-11586
1097,nominal,-12873
1098,anomaly,-14540
1099,anomaly,-21547
1100,anomaly,-20121
1101,nominal,-11726
1102,nominal,-12096
1103,nominal,-14151
1104,nominal,-13340
1105,nominal,-9749
1106,anomaly,-20977
1107,nominal,-11573
1108,anomaly,-19068
1109,nominal,-13285
1110,nominal,-11618
1111,nominal,-11173
1112,nominal,-12400
1113,nominal,-9504
1114,nominal,-12082
1115,nominal,-19635
1116,nominal,-9139
1117,nominal,-10906
1118,nominal,-10541
1119,nominal,-12950
1120,nominal,-20829
1121,nominal,-11985
1122,nominal,-9852
1123,nominal,-19659
1124,nominal,-13178
1125,nominal,-7626
1126,nominal,-10503
1127,nominal,-12080
1128,nominal,-12288
1129,nominal,-12018
1130,nominal,-10081
1131,nominal,-13633
1132,nominal,-13672
1133,nominal,-11300
1134,nominal,-14450
1135,nominal,-13141
1136,nominal,-12515
1137,nominal,-11734
1138,nominal,-12690
1139,nominal,-12666
1140,nominal,-12298
1141,nominal,-17754
1142,nominal,-13636
1143,nominal,-10095
1144,nominal,-7535
1145,anomaly,-19029
1146,nominal,-13819
1147,nominal,-12969
1148,nominal,-11388
1149,nominal,-12190
1150,nominal,-13383
1151,nominal,-13998
1152,nominal,-13528
1153,nominal,-9752
1154,nominal,-10882
1155,nominal,-13826
1156,nominal,-10747
1157,nominal,-15072
1158,nominal,-14107
1159,nominal,-16146
1160,nominal,-9605
1161,nominal,-14359
1162,nominal,-12089
1163,nominal,-11363
1164,nominal,-12852
1165,nominal,-13349
1166,nominal,-11438
1167,nominal,-11856
1168,anomaly,-21788
1169,nominal,-14541
1170,nominal,-17737
1171,nominal,-10654
1172,nominal,-15327
1173,nominal,-11643
1174,nominal,-15238
1175,nominal,-9283
1176,nominal,-8170
1177,nominal,-14326
1178,nominal,-16638
1179,nominal,-11332
1180,nominal,-13339
1181,nominal,-20868
1182,nominal,-11049
1183,nominal,-11334
1184,nominal,-11821
1185,nominal,-14494
1186,nominal,-13906
1187,nominal,-11784
1188,nominal,-10399
1189,anomaly,-18435
1190,nominal,-11263
1191,nominal,-14099
1192,nominal,-15234
1193,nominal,-13269
1194,nominal,-11080
1195,nominal,-13728
1196,nominal,-13683
1197,anomaly,-14558
1198,nominal,-11316
1199,nominal,-10292
1200,nominal,-11508
1201,nominal,-12150
1202,nominal,-15677
1203,nominal,-11965
1204,nominal,-12634
1205,nominal,-12663
1206,nominal,-14007
1207,nominal,-11672
1208,nominal,-10562
1209,nominal,-16148
1210,nominal,-11565
1211,nominal,-11497
1212,nominal,-12656
1213,nominal,-11282
1214,nominal,-14828
1215,nominal,-12190
1216,nominal,-13887
1217,nominal,-12266
1218,nominal,-13114
1219,nominal,-10665
1220,nominal,-13383
1221,nominal,-18153
1222,nominal,-13160
1223,nominal,-12190
1224,nominal,-10639
1225,nominal,-11918
1226,nominal,-10684
1227,nominal,-12430
1228,nominal,-13518
1229,nominal,-16133
1230,nominal,-14079
1231,nominal,-12682
1232,nominal,-11718
1233,nominal,-10752
1234,nominal,-10375
1235,nominal,-11714
1236,nominal,-11271
1237,anomaly,-21124
1238,nominal,-11891
1239,anomaly,-17323
1240,nominal,-11281
1241,nominal,-12931
1242,nominal,-12445
1243,nominal,-12952
1244,anomaly,-21118
1245,nominal,-14024
1246,nominal,-11986
1247,nominal,-11514
1248,nominal,-13123
1249,nominal,-13310
1250,anomaly,-16741
1251,nominal,-12207
1252,nominal,-8618
1253,anomaly,-22663
1254,anomaly,-22669
1255,nominal,-12332
1256,anomaly,-18507
1257,nominal,-20384
1258,nominal,-12594
1259,nominal,-9760
1260,nominal,-12482
1261,nominal,-16430
1262,nominal,-13379
1263,nominal,-12499
1264,nominal,-12304
1265,nominal,-19599
1266,nominal,-10409
1267,nominal,-11810
1268,nominal,-13745
1269,nominal,-12090
1270,nominal,-11509
1271,nominal,-14319
1272,anomaly,-19859
1273,nominal,-9561
1274,nominal,-13838
1275,nominal,-12274
1276,nominal,-17264
1277,anomaly,-18557
1278,nominal,-13813
1279,nominal,-13045
1280,nominal,-10552
1281,anomaly,-16343
1282,nominal,-11328
1283,nominal,-11880
1284,nominal,-11819
1285,nominal,-12744
1286,nominal,-13602
1287,nominal,-13297
1288,anomaly,-18053
1289,nominal,-12040
1290,anomaly,-18405
1291,nominal,-10315
1292,nominal,-11880
1293,nominal,-14379
1294,nominal,-9326
1295,anomaly,-25635
1296,nominal,-9907
1297,nominal,-11477
1298,nominal,-14449
1299,anomaly,-19451
1300,nominal,-12085
1301,nominal,-16717
1302,nominal,-14352
1303,nominal,-11245
1304,nominal,-11424
1305,nominal,-11238
1306,nominal,-12965
1307,anomaly,-23666
1308,nominal,-13757
1309,nominal,-14650
1310,anomaly,-20886
1311,nominal,-13454
1312,nominal,-11876
1313,nominal,-9912
1314,nominal,-10792
1315,nominal,-13159
1316,nominal,-13643
1317,anomaly,-20121
1318,nominal,-10589
1319,nominal,-10524
1320,nominal,-13297
1321,anomaly,-22074
1322,nominal,-11834
1323,nominal,-15183
1324,nominal,-15376
1325,nominal,-10108
1326,nominal,-12285
1327,nominal,-20348
1328,nominal,-12346
1329,nominal,-14050
1330,nominal,-12199
1331,nominal,-11895
1332,nominal,-10634
1333,nominal,-10523
1334,anomaly,-25794
1335,nominal,-14685
1336,nominal,-11966
1337,nominal,-10551
1338,nominal,-16855
1339,nominal,-9700
1340,nominal,-8858
1341,nominal,-9383
1342,nominal,-17530
1343,nominal,-16939
1344,nominal,-10266
1345,nominal,-11523
1346,nominal,-12259
1347,nominal,-9926
1348,nominal,-11837
1349,nominal,-14379
1350,nominal,-11343
