index,label,score
743,nominal,-17076
744,nominal,-14375
745,nominal,-17760
746,nominal,-17089
747,nominal,-17162
748,nominal,-16753
749,nominal,-16901
750,nominal,-17109
751,nominal,-17810
752,nominal,-18069
753,nominal,-18002
754,nominal,-19054
755,nominal,-19996
756,nominal,-19241
757,nominal,-18827
758,nominal,-19541
759,nominal,-18445
760,nominal,-18262
761,nominal,-19509
762,nominal,-18536
763,nominal,-22307
764,nominal,-16170
765,nominal,-20040
766,nominal,-16005
767,nominal,-18765
768,nominal,-18238
769,nominal,-19079
770,nominal,-19295
771,nominal,-18008
772,nominal,-21694
773,nominal,-17508
774,nominal,-19558
775,nominal,-18658
776,nominal,-17119
777,nominal,-16944
778,nominal,-18733
779,nominal,-20207
780,nominal,-21221
781,nominal,-19183
782,nominal,-16894
783,nominal,-14615
784,nominal,-19887
785,nominal,-16440
786,nominal,-18032
787,nominal,-20307
788,nominal,-18278
789,nominal,-20932
790,nominal,-18802
791,nominal,-18450
792,nominal,-17415
793,nominal,-18803
794,nominal,-18174
795,nominal,-17059
796,nominal,-18008
797,nominal,-18147
798,nominal,-18234
799,nominal,-18721
800,nominal,-17132
801,nominal,-18968
802,nominal,-19307
803,nominal,-20066
804,nominal,-16901
805,nominal,-14732
806,nominal,-18885
807,nominal,-16939
808,nominal,-18989
809,nominal,-16020
810,nominal,-19040
811,nominal,-15454
812,nominal,-19679
813,nominal,-19460
814,nominal,-18750
815,nominal,-18279
816,nominal,-17907
817,nominal,-17712
818,nominal,-17816
819,nominal,-18727
820,nominal,-20768
821,nominal,-19504
822,nominal,-18008
823,nominal,-19882
824,nominal,-18679
825,nominal,-18135
826,nominal,-15708
827,nominal,-16565
828,nominal,-18602
829,nominal,-16817
830,nominal,-18107
831,nominal,-19344
832,nominal,-20492
833,nominal,-17090
834,nominal,-19635
835,nominal,-19035
836,nominal,-19756
837,nominal,-16149
838,nominal,-17976
839,nominal,-16109
840,nominal,-20754
841,nominal,-15550
842,nominal,-17069
843,nominal,-18567
844,nominal,-20078
845,nominal,-19424
846,nominal,-20052
847,nominal,-17689
848,nominal,-20119
849,nominal,-18310
850,nominal,-20286
851,nominal,-19209
852,nominal,-19295
853,nominal,-18058
854,nominal,-19933
855,nominal,-19783
856,nominal,-16615
857,nominal,-17346
858,nominal,-19080
859,nominal,-18039
860,nominal,-17988
861,nominal,-17637
862,nominal,-19134
863,nominal,-17386
864,nominal,-19563
865,nominal,-18090
866,nominal,-17843
867,nominal,-17823
868,nominal,-18061
869,nominal,-16990
870,nominal,-18940
871,nominal,-16948
872,nominal,-19050
873,nominal,-16980
874,nominal,-19224
875,nominal,-18030
876,nominal,-16898
877,nominal,-19104
878,nominal,-16911
879,nominal,-14810
880,nominal,-17626
881,nominal,-17709
882,nominal,-18716
883,nominal,-17521
884,nominal,-19025
885,nominal,-19387
886,nominal,-19022
887,nominal,-20663
888,nominal,-19695
889,nominal,-19610
890,nominal,-18512
891,nominal,-19291
892,nominal,-21679
893,nominal,-18351
894,nominal,-17794
895,nominal,-19633
896,nominal,-17878
897,nominal,-19351
898,nominal,-19092
899,nominal,-18627
900,nominal,-18477
901,nominal,-17690
902,nominal,-19885
903,nominal,-18932
904,nominal,-19574
905,nominal,-18465
906,nominal,-17885
907,nominal,-19980
908,nominal,-17787
909,nominal,-18139
910,nominal,-20206
911,nominal,-21905
912,nominal,-18049
913,nominal,-16463
914,nominal,-16182
915,nominal,-17498
916,nominal,-18755
917,nominal,-18447
918,nominal,-17147
919,nominal,-16637
920,nominal,-20573
921,nominal,-16807
922,nominal,-19583
923,nominal,-18819
924,nominal,-20156
925,nominal,-16667
926,nominal,-19279
927,nominal,-16353
928,nominal,-17879
929,nominal,-16777
930,nominal,-21488
931,nominal,-20714
932,nominal,-16074
933,nominal,-19676
934,nominal,-18183
935,nominal,-17221
936,nominal,-19279
937,nominal,-18055
938,nominal,-19110
939,nominal,-22023
940,nominal,-17086
941,nominal,-19303
942,nominal,-21010
943,nominal,-19156
944,nominal,-18717
945,nominal,-18063
946,nominal,-23151
947,nominal,-16518
948,nominal,-16821
949,nominal,-17995
950,nominal,-16184
951,nominal,-17484
952,nominal,-18406
953,nominal,-18186
954,nominal,-19295
955,nominal,-18635
956,nominal,-19250
957,nominal,-14622
958,nominal,-18968
959,nominal,-17571
960,nominal,-17670
961,nominal,-21493
962,nominal,-20471
963,nominal,-17264
964,nominal,-16811
965,nominal,-19484
966,nominal,-17543
967,nominal,-16833
968,nominal,-20279
969,nominal,-18241
970,nominal,-17337
971,nominal,-18207
972,nominal,-17888
973,nominal,-21880
974,nominal,-17211
975,nominal,-17062
976,nominal,-18755
977,nominal,-18445
978,nominal,-15631
979,nominal,-15757
980,nominal,-18233
981,nominal,-17559
982,nominal,-16900
983,nominal,-20567
984,nominal,-18373
985,nominal,-14975
986,nominal,-17720
987,nominal,-16628
988,nominal,-19201
989,nominal,-16374
990,nominal,-17048
991,nominal,-14664
992,nominal,-17881
993,nominal,-18335
994,nominal,-20268
995,nominal,-16356
996,nominal,-17739
997,nominal,-18865
998,nominal,-16071
999,nominal,-17672
1000,nominal,-18596
1001,nominal,-18042
1002,nominal,-19033
1003,nominal,-16916
1004,nominal,-16009
1005,nominal,-17213
1006,nominal,-18068
1007,nominal,-18165
1008,nominal,-15909
1009,nominal,-17460
1010,nominal,-17661
1011,nominal,-16044
1012,nominal,-17897
1013,nominal,-16884
1014,nominal,-16785
1015,nominal,-18635
1016,nominal,-15740
1017,nominal,-18699
1018,nominal,-16773
1019,nominal,-18329
1020,nominal,-19277
1021,nominal,-18345
1022,nominal,-17685
1023,nominal,-16870
1024,nominal,-20373
1025,nominal,-19015
1026,nominal,-15713
1027,nominal,-18972
1028,nominal,-16738
1029,nominal,-16562
1030,nominal,-15408
1031,nominal,-20124
1032,nominal,-17275
1033,nominal,-17128
1034,nominal,-17193
1035,nominal,-18052
1036,nominal,-19169
1037,nominal,-16465
1038,nominal,-19740
1039,nominal,-20021
1040,nominal,-20573
1041,nominal,-17564
1042,nominal,-16844
1043,nominal,-17948
1044,nominal,-18086
1045,nominal,-19667
1046,nominal,-16745
1047,nominal,-18574
1048,nominal,-20106
1049,nominal,-19062
1050,nominal,-17143
1051,nominal,-18270
1052,nominal,-18465
1053,nominal,-16330
1054,nominal,-20366
1055,nominal,-19693
1056,nominal,-17679
1057,nominal,-18174
1058,nominal,-16915
1059,nominal,-18085
1060,nominal,-17640
1061,nominal,-16195
1062,nominal,-16249
1063,nominal,-18081
1064,nominal,-17684
1065,nominal,-18277
1066,nominal,-16945
1067,nominal,-15981
1068,nominal,-16654
1069,nominal,-18461
1070,nominal,-15860
1071,nominal,-16992
1072,nominal,-16840
1073,nominal,-19225
1074,nominal,-19723
1075,nominal,-16903
1076,nominal,-17241
1077,nominal,-20380
1078,nominal,-17912
1079,nominal,-18019
1080,nominal,-16698
1081,nominal,-16881
1082,nominal,-20282
1083,nominal,-20378
1084,nominal,-16160
1085,nominal,-17404
1086,nominal,-20559
1087,nominal,-16516
1088,nominal,-19486
1089,nominal,-15817
1090,nominal,-19436
1091,nominal,-16822
1092,nominal,-17862
1093,nominal,-18969
1094,nominal,-19103
1095,nominal,-17512
1096,nominal,-14888
1097,nominal,-18969
1098,nominal,-16981
1099,nominal,-17978
1100,nominal,-15381
1101,nominal,-17893
1102,nominal,-17884
1103,nominal,-19354
1104,nominal,-19553
1105,nominal,-19609
1106,nominal,-16836
1107,nominal,-18645
1108,nominal,-18183
1109,nominal,-15776
1110,nominal,-16061
1111,nominal,-20138
1112,nominal,-18401
1113,nominal,-18077
1114,nominal,-17962
1115,nominal,-15084
1116,nominal,-17955
1117,nominal,-17266
1118,nominal,-19395
1119,nominal,-19908
1120,nominal,-16701
1121,nominal,-23724
1122,nominal,-16439
1123,nominal,-16446
1124,nominal,-16809
1125,nominal,-16691
1126,nominal,-17958
1127,nominal,-17671
1128,nominal,-17872
1129,nominal,-20182
1130,nominal,-17696
1131,nominal,-16854
1132,nominal,-15874
1133,nominal,-17451
1134,nominal,-17974
1135,nominal,-16337
1136,nominal,-18230
1137,nominal,-18744
1138,nominal,-19096
1139,nominal,-19322
1140,nominal,-18059
1141,nominal,-18084
1142,nominal,-20750
1143,nominal,-15225
1144,nominal,-19697
1145,nominal,-17828
1146,nominal,-18579
1147,nominal,-18130
1148,nominal,-18502
1149,nominal,-16308
1150,nominal,-17415
1151,nominal,-18417
1152,nominal,-20076
1153,nominal,-17872
1154,nominal,-16578
1155,nominal,-18441
1156,nominal,-15520
1157,nominal,-21087
1158,nominal,-19362
1159,nominal,-21192
1160,nominal,-18485
1161,nominal,-19261
1162,nominal,-17687
1163,nominal,-22208
1164,nominal,-14980
1165,nominal,-17474
1166,nominal,-20672
1167,nominal,-17917
1168,nominal,-16547
1169,nominal,-17300
1170,nominal,-16267
1171,nominal,-19274
1172,nominal,-17850
1173,nominal,-16169
1174,nominal,-17429
1175,nominal,-19414
1176,nominal,-17360
1177,nominal,-18149
1178,nominal,-17894
1179,nominal,-16331
1180,nominal,-17771
1181,nominal,-17002
1182,nominal,-14830
1183,nominal,-16533
1184,nominal,-17818
1185,nominal,-17977
1186,nominal,-22994
1187,nominal,-16954
1188,nominal,-17295
1189,nominal,-19568
1190,nominal,-18328
1191,nominal,-17119
1192,nominal,-16765
1193,nominal,-16493
1194,nominal,-17048
1195,nominal,-22753
1196,nominal,-17722
1197,nominal,-17993
1198,nominal,-19328
1199,nominal,-17576
1200,nominal,-16516
1201,nominal,-18672
1202,nominal,-17665
1203,nominal,-19826
1204,nominal,-18267
1205,nominal,-19467
1206,nominal,-18816
1207,nominal,-16168
1208,nominal,-19974
1209,nominal,-19081
1210,nominal,-18023
1211,nominal,-19406
1212,nominal,-17872
1213,nominal,-19215
1214,nominal,-18249
1215,nominal,-19041
1216,nominal,-17540
1217,nominal,-16939
1218,nominal,-15847
1219,nominal,-15659
1220,nominal,-16822
1221,nominal,-17301
1222,nominal,-18724
1223,nominal,-18026
1224,nominal,-17647
1225,nominal,-19065
1226,nominal,-20280
1227,nominal,-18609
1228,nominal,-17158
1229,nominal,-15776
1230,nominal,-17042
1231,nominal,-17937
1232,nominal,-16497
1233,nominal,-18621
1234,nominal,-17836
1235,nominal,-17275
1236,nominal,-18674
1237,nominal,-18713
1238,nominal,-18665
1239,nominal,-20100
1240,nominal,-17239
1241,nominal,-15963
1242,nominal,-17180
1243,nominal,-16712
1244,nominal,-17184
1245,nominal,-17418
1246,nominal,-19421
1247,nominal,-17898
1248,nominal,-15869
1249,nominal,-17099
1250,nominal,-17358
1251,nominal,-16872
1252,nominal,-17087
1253,nominal,-19051
1254,nominal,-19364
1255,nominal,-20740
1256,nominal,-19301
1257,nominal,-18636
1258,nominal,-16888
1259,nominal,-20341
1260,nominal,-18799
1261,nominal,-17315
1262,nominal,-18111
1263,nominal,-19583
1264,nominal,-17340
1265,nominal,-20408
1266,nominal,-16911
1267,nominal,-18564
1268,nominal,-16803
1269,nominal,-18260
1270,nominal,-17362
1271,nominal,-17209
1272,nominal,-18479
1273,nominal,-16177
1274,nominal,-16073
1275,nominal,-17891
1276,nominal,-20933
1277,nominal,-20102
1278,nominal,-17466
1279,nominal,-19321
1280,nominal,-18815
1281,nominal,-18270
1282,nominal,-19293
1283,nominal,-18471
1284,nominal,-19303
1285,nominal,-17789
1286,nominal,-19649
1287,nominal,-16216
1288,nominal,-17252
1289,nominal,-15783
1290,nominal,-18939
1291,nominal,-18729
1292,nominal,-16022
1293,nominal,-17828
1294,nominal,-15176
1295,nominal,-20269
1296,nominal,-16646
1297,nominal,-16719
1298,nominal,-17522
1299,nominal,-19078
1300,nominal,-19017
1301,nominal,-16476
1302,nominal,-16764
1303,nominal,-17388
1304,nominal,-17162
1305,nominal,-18647
1306,nominal,-16673
1307,nominal,-15386
1308,nominal,-18608
1309,nominal,-17507
1310,nominal,-19318
1311,nominal,-19359
1312,nominal,-16244
1313,nominal,-17597
1314,nominal,-17211
1315,nominal,-17182
1316,nominal,-20220
1317,nominal,-17316
1318,nominal,-19920
1319,nominal,-18243
1320,nominal,-20038
1321,nominal,-17887
1322,nominal,-19498
1323,nominal,-19464
1324,nominal,-18440
1325,nominal,-18108
1326,nominal,-20139
1327,nominal,-16895
1328,nominal,-17745
1329,nominal,-17245
1330,nominal,-18277
1331,nominal,-17131
1332,nominal,-20466
1333,nominal,-20635
1334,nominal,-16464
1335,nominal,-16741
1336,nominal,-16991
1337,nominal,-19751
1338,nominal,-16241
1339,nominal,-18374
1340,nominal,-20110
1341,nominal,-18587
1342,nominal,-14511
1343,nominal,-20097
1344,nominal,-16421
1345,nominal,-18902
1346,nominal,-17840
1347,nominal,-20417
1348,nominal,-19005
1349,nominal,-19360
1350,nominal,-17858
1351,nominal,-18225
1352,nominal,-18001
1353,nominal,-18303
1354,nominal,-16738
1355,nominal,-18519
1356,nominal,-16583
1357,nominal,-20093
1358,nominal,-16651
1359,nominal,-18642
1360,nominal,-18136
1361,nominal,-16901
