index,label,score
508,nominal,-11119
509,nominal,-15169
510,nominal,-10336
511,nominal,-17236
512,nominal,-10459
513,nominal,-16980
514,nominal,-12981
515,nominal,-11997
516,nominal,-13557
517,nominal,-11368
518,nominal,-11063
519,nominal,-16447
520,nominal,-11343
521,nominal,-11735
522,nominal,-17308
523,nominal,-12095
524,nominal,-12152
525,nominal,-12266
526,nominal,-15800
527,nominal,-10628
528,nominal,-11119
529,nominal,-11836
530,nominal,-23617
531,nominal,-18106
532,nominal,-12160
533,nominal,-11542
534,nominal,-10839
535,nominal,-16843
536,nominal,-10580
537,nominal,-11126
538,nominal,-12030
539,nominal,-16976
540,nominal,-13106
541,nominal,-11880
542,nominal,-12336
543,nominal,-15649
544,nominal,-12205
545,nominal,-11922
546,nominal,-13597
547,nominal,-11883
548,nominal,-9998
549,nominal,-11441
550,nominal,-10284
551,nominal,-15206
552,nominal,-18813
553,nominal,-12041
554,nominal,-10128
555,nominal,-12833
556,nominal,-11772
557,nominal,-12606
558,nominal,-11554
559,nominal,-16879
560,nominal,-11715
561,nominal,-19434
562,nominal,-11828
563,nominal,-19303
564,nominal,-17138
565,anomaly,-29964
566,nominal,-11564
567,nominal,-14747
568,nominal,-16962
569,nominal,-14236
570,nominal,-12188
571,nominal,-11376
572,nominal,-12387
573,nominal,-12467
574,nominal,-11351
575,nominal,-10301
576,nominal,-10967
577,nominal,-13133
578,nominal,-11997
579,nominal,-10951
580,nominal,-12482
581,nominal,-11991
582,nominal,-14474
583,anomaly,-11981
584,nominal,-11265
585,nominal,-11138
586,nominal,-12057
587,nominal,-13811
588,nominal,-11539
589,nominal,-10937
590,nominal,-14557
591,nominal,-10141
592,nominal,-10496
593,nominal,-17765
594,nominal,-10737
595,nominal,-16341
596,nominal,-11442
597,nominal,-10946
598,nominal,-18462
599,nominal,-11664
600,nominal,-10582
601,nominal,-18112
602,nominal,-11114
603,nominal,-10324
604,nominal,-13706
605,nominal,-11642
606,nominal,-11897
607,nominal,-12126
608,nominal,-10789
609,anomaly,-11726
610,nominal,-11433
611,nominal,-11724
612,nominal,-9684
613,nominal,-10451
614,nominal,-15129
615,nominal,-11834
616,nominal,-11762
617,nominal,-11045
618,nominal,-10495
619,nominal,-10581
620,nominal,-12689
621,nominal,-11046
622,nominal,-10021
623,nominal,-13242
624,nominal,-11230
625,nominal,-17727
626,nominal,-11543
627,nominal,-11915
628,nominal,-13249
629,nominal,-13245
630,nominal,-12496
631,nominal,-12533
632,nominal,-20328
633,nominal,-12351
634,nominal,-12670
635,nominal,-14907
636,nominal,-12294
637,nominal,-11218
638,nominal,-12000
639,nominal,-10713
640,nominal,-18097
641,nominal,-11145
642,nominal,-11704
643,nominal,-12083
644,nominal,-9701
645,nominal,-12022
646,nominal,-17857
647,anomaly,-15745
648,nominal,-11106
649,nominal,-11965
650,nominal,-15133
651,nominal,-16848
652,nominal,-18940
653,nominal,-12328
654,nominal,-9613
655,nominal,-15249
656,nominal,-10311
657,nominal,-12770
658,nominal,-14118
659,nominal,-10645
660,nominal,-16868
661,nominal,-11490
662,anomaly,-14014
663,nominal,-16784
664,nominal,-10686
665,nominal,-11631
666,nominal,-11131
667,nominal,-11306
668,nominal,-11809
669,anomaly,-13329
670,nominal,-10060
671,nominal,-11018
672,nominal,-11100
673,nominal,-11944
674,nominal,-16131
675,nominal,-11286
676,nominal,-18881
677,nominal,-11414
678,nominal,-13591
679,nominal,-10296
680,nominal,-14407
681,nominal,-10305
682,nominal,-12085
683,nominal,-12275
684,nominal,-10641
685,nominal,-13345
686,nominal,-10281
687,nominal,-12971
688,nominal,-10105
689,nominal,-10679
690,nominal,-10786
691,nominal,-11677
692,nominal,-11418
693,nominal,-12380
694,nominal,-13302
695,nominal,-11264
696,nominal,-18343
697,nominal,-10392
698,anomaly,-31646
699,nominal,-10376
700,nominal,-13132
701,nominal,-10855
702,nominal,-15594
703,nominal,-12585
704,nominal,-11693
705,nominal,-12831
706,nominal,-14434
707,nominal,-10853
708,nominal,-11039
709,nominal,-10389
710,nominal,-12544
711,nominal,-11611
712,nominal,-12422
713,nominal,-11009
714,nominal,-11029
715,nominal,-18646
716,nominal,-14417
717,nominal,-12642
718,nominal,-12625
719,nominal,-10629
720,nominal,-12384
721,anomaly,-22651
722,nominal,-11048
723,nominal,-17418
724,nominal,-10962
725,anomaly,-13916
726,nominal,-13321
727,nominal,-12413
728,nominal,-11015
729,nominal,-11744
730,nominal,-9820
731,nominal,-12333
732,anomaly,-49482
733,anomaly,-14352
734,nominal,-12066
735,nominal,-12225
736,nominal,-10986
737,nominal,-10698
738,nominal,-10691
739,nominal,-16638
740,nominal,-11285
741,nominal,-11812
742,nominal,-11114
743,nominal,-12036
744,nominal,-13778
745,anomaly,-15877
746,nominal,-12133
747,nominal,-11341
748,nominal,-11406
749,nominal,-11714
750,nominal,-13102
751,nominal,-17205
752,nominal,-11883
753,nominal,-16456
754,nominal,-10851
755,nominal,-12283
756,nominal,-12609
757,nominal,-10462
758,nominal,-11478
759,nominal,-10745
760,nominal,-13390
761,nominal,-12659
762,nominal,-10703
763,nominal,-11563
764,nominal,-10136
765,nominal,-11470
766,nominal,-11406
767,nominal,-12118
768,nominal,-17158
769,nominal,-11325
770,nominal,-12865
771,nominal,-11189
772,nominal,-18177
773,nominal,-12162
774,nominal,-13299
775,nominal,-11568
776,nominal,-10159
777,nominal,-10128
778,nominal,-11722
779,nominal,-11090
780,nominal,-12463
781,nominal,-19592
782,nominal,-12316
783,nominal,-14211
784,nominal,-11985
785,nominal,-9797
786,nominal,-11513
787,nominal,-12859
788,nominal,-11958
789,nominal,-16930
790,nominal,-16721
791,anomaly,-31991
792,nominal,-15794
793,nominal,-16742
794,nominal,-10233
795,nominal,-21053
796,nominal,-9735
797,nominal,-9867
798,nominal,-10941
799,nominal,-11853
800,nominal,-11485
801,nominal,-11748
802,nominal,-11355
803,nominal,-11065
804,anomaly,-15806
805,nominal,-10458
806,nominal,-12239
807,nominal,-11567
808,nominal,-10736
809,nominal,-13441
810,nominal,-10187
811,nominal,-11296
812,nominal,-18974
813,nominal,-10570
814,nominal,-10671
815,nominal,-11127
816,nominal,-10549
817,nominal,-11416
818,nominal,-11379
819,nominal,-11310
820,nominal,-9842
821,nominal,-15951
822,nominal,-12824
823,nominal,-16657
824,nominal,-13305
825,nominal,-10749
826,nominal,-10842
827,nominal,-11994
828,nominal,-11914
829,nominal,-17666
830,nominal,-12222
831,nominal,-10082
832,nominal,-12061
833,nominal,-13198
834,nominal,-18738
835,nominal,-18259
836,nominal,-12378
837,nominal,-11641
838,nominal,-12592
839,nominal,-13022
840,nominal,-17824
841,nominal,-11083
842,nominal,-11960
843,nominal,-12301
844,nominal,-12111
845,nominal,-20253
846,nominal,-11706
847,anomaly,-15081
848,nominal,-10475
849,nominal,-11424
850,nominal,-16979
851,nominal,-12045
852,nominal,-12131
853,nominal,-11514
854,nominal,-9770
855,nominal,-9900
856,nominal,-10996
857,nominal,-16713
858,nominal,-11409
859,anomaly,-12616
860,nominal,-18963
861,nominal,-11077
862,nominal,-11698
863,nominal,-10264
864,anomaly,-13139
865,nominal,-10530
866,nominal,-11265
867,nominal,-10803
868,nominal,-12839
869,nominal,-11507
870,nominal,-11233
871,nominal,-11633
872,nominal,-15825
873,nominal,-24801
874,nominal,-9733
875,nominal,-11371
876,nominal,-19281
877,nominal,-11804
878,nominal,-10191
879,nominal,-10767
880,nominal,-14743
881,nominal,-10110
882,nominal,-10980
883,nominal,-11721
884,nominal,-13878
885,nominal,-13488
886,nominal,-11049
887,nominal,-11887
888,nominal,-10771
889,nominal,-12481
890,nominal,-11691
891,nominal,-11796
892,nominal,-11649
893,nominal,-10639
894,nominal,-11458
895,nominal,-14910
896,nominal,-10465
897,nominal,-12190
898,nominal,-10983
899,nominal,-17119
900,nominal,-9887
901,nominal,-12018
902,nominal,-11542
903,nominal,-11082
904,nominal,-12148
905,nominal,-19142
906,nominal,-10721
907,nominal,-11148
908,nominal,-12354
909,nominal,-10669
910,nominal,-13265
911,nominal,-13226
912,anomaly,-14812
913,nominal,-11157
914,nominal,-11373
915,nominal,-11965
916,nominal,-19004
917,nominal,-11996
918,nominal,-13436
919,nominal,-11363
920,nominal,-11318
921,nominal,-11030
922,nominal,-10750
923,nominal,-12792
924,nominal,-11095
925,nominal,-13436
926,nominal,-15603
927,nominal,-10765
928,nominal,-12822
929,nominal,-10674
930,nominal,-11881
931,nominal,-11328
932,anomaly,-15947
933,nominal,-12345
934,nominal,-14788
935,nominal,-12251
936,nominal,-12759
937,nominal,-10383
938,nominal,-9908
939,nominal,-12107
940,nominal,-10834
941,nominal,-11290
942,nominal,-14409
943,nominal,-13408
944,nominal,-10099
945,nominal,-12677
946,nominal,-10646
947,nominal,-13215
948,nominal,-10430
949,nominal,-11903
950,nominal,-11735
951,nominal,-10862
952,nominal,-12245
953,nominal,-11508
954,nominal,-12110
955,nominal,-16745
956,nominal,-10652
957,nominal,-11211
958,nominal,-11752
959,nominal,-15754
960,nominal,-12335
961,nominal,-12133
962,nominal,-12213
963,nominal,-13294
964,nominal,-11094
965,nominal,-14294
966,nominal,-10680
967,nominal,-11353
968,nominal,-17371
969,nominal,-11920
970,nominal,-10522
971,nominal,-23436
972,nominal,-11394
973,nominal,-18665
974,nominal,-15647
975,nominal,-12786
976,nominal,-12959
977,nominal,-12222
978,nominal,-11231
979,nominal,-9859
980,nominal,-10915
981,nominal,-11698
982,nominal,-17109
983,nominal,-12530
984,nominal,-10221
985,nominal,-12161
986,nominal,-18414
987,nominal,-16878
988,nominal,-10773
989,nominal,-12360
990,nominal,-10463
991,nominal,-13460
992,nominal,-13113
993,nominal,-11747
994,nominal,-11555
995,anomaly,-12108
996,nominal,-10348
997,nominal,-10124
998,nominal,-11727
999,nominal,-17057
1000,nominal,-9984
1001,nominal,-13472
1002,nominal,-12101
1003,nominal,-18476
1004,nominal,-11916
1005,nominal,-10932
1006,nominal,-12252
1007,nominal,-9674
1008,nominal,-18314
1009,nominal,-10445
1010,nominal,-12005
1011,nominal,-11830
1012,nominal,-10284
1013,nominal,-11519
1014,nominal,-10847
1015,nominal,-10747
1016,nominal,-11850
1017,nominal,-11794
1018,nominal,-10935
1019,nominal,-12112
1020,nominal,-13264
1021,nominal,-10193
1022,nominal,-11755
1023,nominal,-12113
1024,nominal,-12126
1025,nominal,-15651
1026,nominal,-12151
1027,nominal,-10275
1028,nominal,-11453
1029,nominal,-10298
1030,nominal,-12613
1031,nominal,-11785
1032,nominal,-17026
1033,nominal,-11067
1034,nominal,-12582
1035,nominal,-12449
1036,nominal,-11868
1037,nominal,-14454
1038,nominal,-10316
1039,nominal,-16457
1040,nominal,-11095
1041,nominal,-11774
1042,nominal,-10723
1043,nominal,-11211
1044,nominal,-12949
1045,nominal,-18297
1046,nominal,-10222
1047,nominal,-11784
1048,nominal,-11820
1049,nominal,-11497
1050,nominal,-15156
1051,nominal,-10716
1052,nominal,-12208
1053,nominal,-15704
1054,nominal,-10782
1055,nominal,-11296
1056,nominal,-11746
1057,nominal,-11215
1058,nominal,-11010
1059,anomaly,-14643
1060,nominal,-13828
1061,nominal,-11421
1062,nominal,-10743
1063,nominal,-10811
1064,nominal,-13980
1065,nominal,-14695
1066,nominal,-19326
1067,nominal,-14654
1068,nominal,-12059
1069,nominal,-11232
1070,nominal,-12416
1071,nominal,-17997
1072,nominal,-12425
1073,nominal,-12607
1074,nominal,-11911
1075,nominal,-11390
1076,nominal,-13850
1077,nominal,-12565
1078,nominal,-11869
1079,nominal,-11885
1080,nominal,-15365
1081,nominal,-13314
1082,nominal,-16298
1083,nominal,-10541
1084,nominal,-10885
1085,nominal,-11936
1086,nominal,-10372
1087,nominal,-11048
1088,nominal,-10466
1089,nominal,-11999
1090,nominal,-10194
1091,nominal,-11220
1092,nominal,-11427
1093,nominal,-17871
1094,nominal,-11931
1095,nominal,-10492
1096,nominal,-12494
1097,nominal,-10753
1098,nominal,-11402
1099,nominal,-12601
1100,nominal,-17839
1101,nominal,-10493
1102,nominal,-10452
1103,nominal,-12268
1104,nominal,-13399
1105,nominal,-11819
1106,nominal,-11326
1107,nominal,-10659
1108,nominal,-12043
1109,nominal,-9669
1110,nominal,-10248
1111,anomaly,-13972
1112,nominal,-10284
1113,nominal,-11157
1114,nominal,-14883
1115,nominal,-14943
1116,anomaly,-14756
1117,nominal,-14737
1118,nominal,-11740
1119,nominal,-12148
1120,nominal,-11453
1121,nominal,-11395
1122,nominal,-12029
1123,nominal,-16459
1124,nominal,-10467
1125,nominal,-16655
1126,nominal,-18655
1127,nominal,-12260
1128,nominal,-19195
1129,nominal,-14890
1130,nominal,-11928
1131,nominal,-11471
1132,nominal,-10122
1133,nominal,-13429
1134,nominal,-9720
1135,nominal,-11522
1136,anomaly,-14934
1137,nominal,-10548
1138,nominal,-11026
1139,nominal,-12190
1140,nominal,-10388
1141,nominal,-18790
1142,nominal,-11421
1143,nominal,-12993
1144,nominal,-11996
1145,nominal,-18120
1146,nominal,-11307
1147,nominal,-12415
1148,anomaly,-16595
1149,nominal,-16861
1150,nominal,-10906
1151,nominal,-10987
1152,nominal,-18029
1153,nominal,-11759
1154,nominal,-12333
1155,nominal,-12054
1156,nominal,-14879
1157,nominal,-12036
1158,nominal,-11751
1159,nominal,-11742
1160,nominal,-12739
1161,nominal,-14586
1162,nominal,-10247
1163,nominal,-10740
1164,nominal,-13042
1165,nominal,-10794
1166,nominal,-12300
1167,nominal,-11126
1168,anomaly,-14822
1169,nominal,-19475
1170,nominal,-15249
1171,nominal,-11758
1172,nominal,-12031
1173,nominal,-12153
1174,nominal,-14798
1175,nominal,-12290
1176,nominal,-12630
1177,nominal,-19240
1178,nominal,-11240
1179,nominal,-10380
1180,nominal,-10578
1181,nominal,-11268
1182,nominal,-10628
1183,nominal,-12280
1184,nominal,-11736
1185,nominal,-14045
1186,nominal,-11323
1187,nominal,-12136
1188,nominal,-10253
1189,nominal,-13457
1190,anomaly,-13907
1191,nominal,-13319
1192,nominal,-11701
1193,nominal,-12207
1194,nominal,-13005
1195,nominal,-11781
1196,nominal,-15187
1197,nominal,-12441
1198,nominal,-9826
1199,nominal,-11628
1200,nominal,-11769
1201,nominal,-10288
1202,nominal,-10868
1203,nominal,-10610
1204,anomaly,-13833
1205,nominal,-11065
1206,nominal,-13429
1207,nominal,-11294
1208,nominal,-10129
1209,nominal,-11987
1210,nominal,-11692
1211,nominal,-11037
1212,nominal,-10496
1213,anomaly,-13398
1214,nominal,-14383
1215,nominal,-16948
1216,nominal,-12549
1217,nominal,-17876
1218,nominal,-12119
1219,nominal,-13757
1220,nominal,-13502
1221,nominal,-11401
1222,nominal,-12212
1223,nominal,-12297
1224,nominal,-10511
1225,nominal,-11137
1226,nominal,-12175
1227,nominal,-11152
1228,nominal,-12877
1229,nominal,-11837
1230,nominal,-11104
1231,nominal,-16982
1232,nominal,-12560
1233,nominal,-11716
1234,anomaly,-11909
1235,nominal,-11077
1236,nominal,-13332
1237,nominal,-10538
1238,nominal,-11480
1239,nominal,-12550
1240,nominal,-11577
1241,nominal,-11291
1242,nominal,-13376
1243,nominal,-11438
1244,nominal,-17881
1245,nominal,-12501
1246,nominal,-12425
1247,nominal,-10394
1248,nominal,-10382
1249,nominal,-12633
1250,nominal,-11416
1251,nominal,-12287
1252,nominal,-10068
1253,nominal,-10069
1254,nominal,-11073
1255,nominal,-11770
1256,nominal,-12206
1257,nominal,-10480
1258,nominal,-12112
1259,nominal,-10837
1260,nominal,-11043
1261,nominal,-10316
1262,nominal,-16759
1263,nominal,-11438
1264,nominal,-10123
1265,nominal,-10534
1266,nominal,-18755
1267,nominal,-10612
1268,nominal,-10575
1269,nominal,-17727
1270,nominal,-12052
1271,nominal,-10026
1272,nominal,-13268
1273,nominal,-13293
1274,nominal,-11013
1275,nominal,-11036
1276,nominal,-11534
1277,nominal,-10326
1278,nominal,-13329
1279,nominal,-10961
1280,nominal,-11731
1281,nominal,-10146
1282,nominal,-11660
1283,nominal,-15180
1284,nominal,-14218
1285,nominal,-11445
1286,nominal,-10210
1287,nominal,-12131
1288,nominal,-12479
1289,nominal,-12880
1290,nominal,-12959
1291,nominal,-11415
1292,anomaly,-14750
1293,nominal,-11990
1294,nominal,-18269
1295,nominal,-14748
1296,nominal,-14996
1297,nominal,-11650
1298,nominal,-12202
1299,nominal,-11432
1300,nominal,-15927
1301,nominal,-11355
1302,nominal,-15755
1303,nominal,-11068
1304,nominal,-11393
1305,nominal,-10776
1306,anomaly,-14703
1307,nominal,-10986
1308,nominal,-13098
1309,nominal,-14664
1310,nominal,-13339
1311,nominal,-16575
1312,nominal,-20128
1313,nominal,-12653
1314,nominal,-12329
1315,nominal,-11981
1316,nominal,-11420
1317,nominal,-11962
1318,anomaly,-14827
1319,nominal,-10128
1320,nominal,-9998
1321,nominal,-10011
1322,nominal,-17202
1323,nominal,-11763
1324,nominal,-10221
1325,nominal,-17919
1326,nominal,-12461
1327,nominal,-10997
1328,nominal,-11200
1329,nominal,-15889
1330,nominal,-10637
1331,nominal,-13479
1332,nominal,-16685
1333,nominal,-13668
1334,nominal,-11663
1335,nominal,-18256
1336,nominal,-17827
1337,nominal,-11588
1338,nominal,-16586
1339,nominal,-12113
1340,nominal,-12153
1341,nominal,-13211
1342,nominal,-12017
1343,nominal,-12932
1344,nominal,-10693
1345,nominal,-11041
1346,nominal,-10297
1347,nominal,-12138
1348,nominal,-11978
1349,nominal,-12247
1350,nominal,-11767
1351,nominal,-12473
1352,nominal,-11657
1353,nominal,-11444
1354,nominal,-12082
1355,nominal,-13257
1356,nominal,-14684
