index,label,score
421,nominal,14384
422,nominal,14479
423,nominal,12938
424,nominal,14367
425,nominal,12871
426,nominal,13061
427,nominal,14530
428,nominal,14095
429,nominal,13885
430,nominal,12267
431,nominal,13928
432,nominal,13350
433,nominal,13396
434,nominal,14038
435,nominal,11444
436,nominal,12950
437,nominal,13439
438,nominal,12352
439,nominal,14590
440,nominal,12998
441,nominal,12179
442,nominal,14856
443,nominal,13438
444,nominal,14053
445,nominal,13481
446,nominal,13206
447,nominal,14047
448,anomaly,12637
449,nominal,13145
450,nominal,12512
451,nominal,13942
452,nominal,13605
453,nominal,12563
454,nominal,14611
455,nominal,13668
456,nominal,14614
457,nominal,13242
458,nominal,13556
459,nominal,14703
460,nominal,14328
461,nominal,14276
462,nominal,14082
463,nominal,12831
464,nominal,13236
465,nominal,14146
466,nominal,12874
467,nominal,13674
468,nominal,13328
469,nominal,13803
470,nominal,13966
471,nominal,14665
472,nominal,13274
473,nominal,14930
474,nominal,13081
475,nominal,14969
476,nominal,11980
477,nominal,13500
478,anomaly,14245
479,nominal,13840
480,nominal,14042
481,nominal,14201
482,nominal,13900
483,nominal,14736
484,nominal,15067
485,nominal,14198
486,nominal,13847
487,nominal,14484
488,nominal,14909
489,nominal,13347
490,nominal,11943
491,nominal,12510
492,nominal,13783
493,nominal,13200
494,nominal,13240
495,nominal,13462
496,nominal,13917
497,nominal,12387
498,anomaly,14311
499,nominal,12278
500,nominal,15037
501,nominal,12246
502,nominal,13091
503,anomaly,14565
504,nominal,14380
505,nominal,13658
506,nominal,12733
507,nominal,14261
508,nominal,13748
509,nominal,14140
510,nominal,14798
511,nominal,14510
512,nominal,13658
513,anomaly,13943
514,nominal,13906
515,nominal,14467
516,nominal,12657
517,nominal,13577
518,nominal,13796
519,nominal,14599
520,nominal,14868
521,nominal,12396
522,nominal,14058
523,nominal,13267
524,nominal,14712
525,nominal,13455
526,nominal,12674
527,nominal,12924
528,nominal,14973
529,nominal,13536
530,nominal,14514
531,nominal,14995
532,nominal,13111
533,nominal,13253
534,nominal,12825
535,nominal,13048
536,nominal,13165
537,anomaly,13304
538,nominal,14322
539,nominal,13251
540,nominal,14686
541,anomaly,14275
542,nominal,13994
543,nominal,13294
544,nominal,13396
545,nominal,12833
546,nominal,14004
547,nominal,14673
548,nominal,13987
549,nominal,13012
550,nominal,14518
551,nominal,13203
552,nominal,13333
553,nominal,14268
554,nominal,14397
555,nominal,13562
556,nominal,13056
557,nominal,13538
558,nominal,13853
559,nominal,13372
560,nominal,12783
561,nominal,13645
562,nominal,14579
563,nominal,13533
564,nominal,13480
565,nominal,14508
566,nominal,13410
567,nominal,13361
568,nominal,13847
569,nominal,14345
570,nominal,12274
571,nominal,14017
572,nominal,15072
573,nominal,13477
574,nominal,13791
575,nominal,14478
576,nominal,12546
577,nominal,14342
578,nominal,13844
579,nominal,14812
580,nominal,13989
581,nominal,12392
582,nominal,14114
583,nominal,13616
584,nominal,12345
585,nominal,13062
586,nominal,13636
587,nominal,13740
588,nominal,12991
589,nominal,13189
590,nominal,14846
591,nominal,14005
592,nominal,13036
593,nominal,14264
594,nominal,13406
595,nominal,14011
596,nominal,14564
597,nominal,12413
598,nominal,12778
599,nominal,13751
600,nominal,13612
601,nominal,13593
602,nominal,13144
603,nominal,14329
604,nominal,14048
605,nominal,13126
606,nominal,12980
607,nominal,15149
608,nominal,12634
609,nominal,12494
610,nominal,12329
611,nominal,11968
612,nominal,14529
613,anomaly,13599
614,nominal,14880
615,nominal,12892
616,nominal,14180
617,nominal,13856
618,nominal,12396
619,nominal,13614
620,nominal,13416
621,anomaly,13156
622,nominal,12918
623,nominal,12378
624,anomaly,14377
625,nominal,14070
626,nominal,14612
627,nominal,14998
628,nominal,13557
629,anomaly,12858
630,nominal,14633
631,nominal,14088
632,nominal,13557
633,nominal,14004
634,nominal,14924
635,anomaly,14314
636,nominal,13288
637,nominal,12903
638,nominal,13391
639,nominal,14781
640,nominal,13783
641,nominal,14186
642,nominal,14185
643,nominal,12583
644,nominal,13260
645,nominal,14631
646,nominal,12856
647,nominal,12659
648,nominal,12958
649,nominal,14002
650,nominal,13173
651,nominal,13890
652,nominal,13172
653,nominal,12690
654,nominal,13143
655,nominal,12166
656,nominal,13680
657,nominal,14356
658,nominal,12810
659,nominal,15035
660,nominal,14180
661,nominal,13921
662,nominal,14426
663,nominal,12830
664,nominal,14812
665,nominal,12164
666,nominal,13446
667,nominal,15472
668,nominal,13464
669,nominal,14326
670,nominal,14052
671,nominal,13461
672,nominal,13480
673,nominal,14787
674,nominal,13225
675,nominal,13475
676,nominal,11872
677,nominal,14871
678,nominal,14098
679,nominal,14328
680,nominal,12437
681,nominal,14173
682,nominal,15018
683,nominal,13629
684,nominal,12856
685,nominal,14903
686,nominal,13438
687,nominal,12316
688,nominal,13255
689,nominal,14190
690,nominal,13721
691,nominal,13110
692,nominal,14939
693,nominal,14616
694,nominal,14302
695,nominal,13067
696,nominal,12893
697,nominal,13814
698,nominal,13916
699,nominal,14022
700,nominal,13515
701,nominal,13453
702,nominal,12625
703,nominal,14835
704,nominal,13594
705,nominal,12858
706,nominal,14622
707,nominal,13334
708,nominal,12495
709,nominal,14872
710,nominal,12239
711,nominal,14460
712,nominal,12498
713,nominal,12815
714,anomaly,13151
715,nominal,12597
716,nominal,13209
717,nominal,13019
718,nominal,14058
719,nominal,14442
720,nominal,14048
721,nominal,13816
722,nominal,13828
723,nominal,13110
724,nominal,14082
725,nominal,14111
726,nominal,13692
727,nominal,14552
728,nominal,13998
729,nominal,14512
730,nominal,14376
731,nominal,13552
732,nominal,15109
733,nominal,13267
734,anomaly,13702
735,nominal,12551
736,nominal,12438
737,nominal,12571
738,nominal,13196
739,nominal,12640
740,nominal,14954
741,nominal,14748
742,nominal,15160
743,nominal,11775
744,nominal,13176
745,nominal,12844
746,nominal,13584
747,nominal,12519
748,nominal,13876
749,nominal,12943
750,nominal,12599
751,nominal,13397
752,nominal,13561
753,nominal,14867
754,nominal,13798
755,nominal,13503
756,nominal,15208
757,nominal,13213
758,nominal,13750
759,nominal,12717
760,nominal,13422
761,nominal,14894
762,nominal,14450
763,nominal,13071
764,nominal,14601
765,nominal,14874
766,nominal,14161
767,nominal,11948
768,nominal,14019
769,nominal,12659
770,nominal,13632
771,anomaly,14617
772,nominal,12828
773,anomaly,13739
774,nominal,13724
775,nominal,13154
776,nominal,13217
777,nominal,13802
778,nominal,14334
779,anomaly,13360
780,nominal,12885
781,nominal,14031
782,nominal,11625
783,nominal,14544
784,nominal,13852
785,nominal,13585
786,nominal,14252
787,anomaly,15241
788,nominal,13228
789,nominal,13707
790,nominal,11966
791,nominal,14435
792,nominal,13861
793,nominal,12303
794,nominal,13308
795,nominal,14544
796,nominal,12902
797,nominal,14410
798,nominal,12405
799,nominal,13399
800,nominal,14746
801,nominal,12771
802,anomaly,13209
803,nominal,14037
804,nominal,14681
805,nominal,14309
806,nominal,14767
807,nominal,12798
808,nominal,13494
809,nominal,13936
810,nominal,14472
811,nominal,14809
812,nominal,12040
813,nominal,12430
814,nominal,15321
815,nominal,12256
816,nominal,13650
817,anomaly,13595
818,anomaly,13245
819,nominal,13524
820,nominal,12464
821,nominal,13945
822,nominal,12967
823,nominal,13866
824,nominal,14307
825,anomaly,13382
826,nominal,13946
827,nominal,14043
828,nominal,13451
829,nominal,13260
830,nominal,13601
831,nominal,13943
832,nominal,12801
833,nominal,14896
834,nominal,13041
835,nominal,13376
836,nominal,12994
837,nominal,13733
838,nominal,13029
839,nominal,14259
840,nominal,13806
841,nominal,13433
842,nominal,13009
843,nominal,15041
844,nominal,12357
845,anomaly,13547
846,nominal,14502
847,nominal,13833
848,nominal,13410
849,nominal,12893
850,nominal,13827
851,nominal,14589
852,nominal,14676
853,nominal,13303
854,nominal,14667
855,nominal,14865
856,nominal,14386
857,nominal,12965
858,nominal,12835
859,nominal,14753
860,nominal,14024
861,nominal,12685
862,nominal,13992
863,nominal,13897
864,nominal,12564
865,nominal,13017
866,nominal,15003
867,nominal,14571
868,nominal,12597
869,nominal,14458
870,nominal,14727
871,nominal,13145
872,nominal,13486
873,nominal,12368
874,anomaly,13847
875,nominal,12898
876,nominal,13452
877,nominal,14613
878,nominal,12766
879,nominal,12995
880,nominal,13901
881,nominal,14535
882,nominal,12385
883,nominal,13996
884,nominal,13692
885,nominal,13209
886,nominal,13281
887,anomaly,14667
888,nominal,13284
889,nominal,14457
890,nominal,12178
891,nominal,12684
892,nominal,13440
893,nominal,12436
894,nominal,13030
895,nominal,12813
896,nominal,13832
897,nominal,13790
898,nominal,13964
899,nominal,13298
900,nominal,15461
901,nominal,14434
902,nominal,12927
903,nominal,13728
904,nominal,14840
905,nominal,14397
906,nominal,13618
907,anomaly,13381
908,nominal,12828
909,nominal,15034
910,nominal,13239
911,nominal,12959
912,nominal,14173
913,nominal,12596
914,nominal,14024
915,nominal,13147
916,nominal,13224
917,nominal,12915
918,nominal,13903
919,nominal,14906
920,nominal,14897
921,nominal,13125
922,nominal,14251
923,nominal,13760
924,nominal,13369
925,nominal,14470
926,nominal,13686
927,nominal,13044
928,nominal,14578
929,nominal,13497
930,nominal,14637
931,nominal,14010
932,nominal,13783
933,nominal,12900
934,nominal,13972
935,nominal,12531
936,nominal,14888
937,nominal,12957
938,nominal,14242
939,nominal,12818
940,nominal,12385
941,nominal,14441
942,nominal,13782
943,nominal,13217
944,nominal,14230
945,nominal,14327
946,nominal,13736
947,nominal,14278
948,nominal,12526
949,nominal,13961
950,nominal,13390
951,nominal,14637
952,nominal,14599
953,nominal,12713
954,nominal,13758
955,nominal,14083
956,nominal,13833
957,nominal,13287
958,nominal,12731
959,nominal,14238
960,nominal,12748
961,nominal,14971
962,nominal,13600
963,nominal,14654
964,nominal,14482
965,nominal,13274
966,nominal,13378
967,nominal,14232
968,nominal,14281
969,nominal,13651
970,nominal,14895
971,nominal,12079
972,nominal,13160
973,anomaly,15050
974,nominal,13355
975,nominal,13709
976,anomaly,13814
977,nominal,14215
978,nominal,14600
979,anomaly,14087
980,nominal,12089
981,nominal,12769
982,nominal,13704
983,nominal,13309
984,nominal,12757
985,nominal,13260
986,nominal,13242
987,nominal,13599
988,nominal,13653
989,nominal,11721
990,nominal,13787
991,nominal,12863
992,nominal,14151
993,nominal,15229
994,nominal,12467
995,nominal,14047
996,nominal,13838
997,nominal,12769
998,nominal,13319
999,nominal,12980
1000,nominal,14562
1001,nominal,14164
1002,nominal,14115
1003,nominal,14911
1004,nominal,13298
1005,nominal,13391
1006,nominal,13199
1007,nominal,14435
1008,nominal,13109
1009,nominal,13345
1010,nominal,14261
1011,nominal,14587
1012,nominal,14887
1013,nominal,14402
1014,nominal,13712
1015,nominal,12262
1016,nominal,12774
1017,nominal,13206
1018,nominal,14528
1019,nominal,13104
1020,nominal,15135
1021,nominal,15182
1022,nominal,15095
1023,nominal,12729
1024,nominal,12064
1025,nominal,13641
1026,nominal,14370
1027,nominal,13292
1028,nominal,14301
1029,nominal,13383
1030,nominal,13993
1031,nominal,13686
1032,nominal,13713
1033,nominal,13163
1034,nominal,12456
1035,nominal,13674
1036,nominal,12660
1037,nominal,14695
1038,nominal,13514
1039,anomaly,14023
1040,nominal,13686
1041,nominal,14161
1042,nominal,14972
1043,nominal,13708
1044,nominal,13703
1045,nominal,14192
1046,nominal,13258
1047,nominal,13188
1048,nominal,12999
1049,nominal,14036
1050,nominal,14348
1051,nominal,13507
1052,nominal,12318
1053,nominal,13483
1054,nominal,14708
1055,nominal,14845
1056,nominal,14978
1057,nominal,14289
1058,nominal,12523
1059,nominal,12805
1060,nominal,14212
1061,nominal,12726
1062,nominal,13806
1063,nominal,12952
1064,nominal,14566
1065,nominal,12433
1066,nominal,12755
1067,nominal,13788
1068,nominal,13962
1069,nominal,13711
1070,nominal,15131
1071,anomaly,14933
1072,nominal,14060
1073,nominal,12559
1074,nominal,12239
1075,anomaly,13810
1076,nominal,14699
1077,nominal,14349
1078,nominal,14762
1079,nominal,12946
1080,nominal,12579
1081,nominal,14978
1082,nominal,12655
1083,nominal,14295
1084,nominal,14532
1085,nominal,13637
1086,nominal,12742
1087,nominal,15118
1088,nominal,15204
1089,nominal,13137
1090,nominal,12725
1091,nominal,13810
1092,nominal,13383
1093,nominal,13909
1094,nominal,13131
1095,anomaly,14026
1096,nominal,12719
1097,nominal,14808
1098,nominal,13501
1099,nominal,13399
1100,nominal,13560
1101,nominal,12943
1102,nominal,15357
1103,nominal,12965
1104,nominal,14750
1105,nominal,13843
1106,nominal,12406
1107,nominal,12484
1108,nominal,14260
1109,nominal,12517
1110,nominal,13507
1111,nominal,13925
1112,nominal,12391
1113,nominal,13751
1114,nominal,15006
1115,nominal,13981
1116,nominal,13721
1117,nominal,13629
1118,nominal,13794
1119,nominal,13773
1120,nominal,14072
1121,nominal,14443
1122,nominal,12897
1123,anomaly,13266
1124,anomaly,13332
1125,nominal,12192
1126,nominal,12724
1127,nominal,15008
1128,nominal,13253
1129,nominal,13428
1130,nominal,14746
1131,nominal,12503
1132,nominal,13769
1133,nominal,12491
1134,nominal,13737
1135,nominal,14796
1136,anomaly,13309
1137,nominal,14629
1138,nominal,14802
1139,nominal,13244
1140,nominal,14377
1141,nominal,14493
1142,nominal,14079
1143,nominal,14643
1144,nominal,14894
1145,nominal,11809
1146,nominal,14645
1147,nominal,12991
1148,nominal,12077
1149,nominal,12605
1150,nominal,15059
1151,nominal,12951
1152,nominal,14691
1153,nominal,14827
1154,nominal,12944
1155,nominal,15056
1156,nominal,13338
1157,nominal,12974
1158,nominal,13070
1159,nominal,13179
1160,nominal,13922
1161,nominal,13374
1162,nominal,14587
1163,nominal,14041
1164,nominal,13263
1165,nominal,14898
1166,nominal,14538
1167,nominal,13040
1168,nominal,14871
1169,nominal,14437
1170,nominal,12809
1171,nominal,13193
1172,anomaly,13126
1173,nominal,13822
1174,nominal,13918
1175,nominal,14503
1176,nominal,13167
1177,nominal,12126
1178,nominal,13273
1179,nominal,13028
1180,nominal,12637
1181,nominal,13376
1182,nominal,13477
1183,nominal,12754
1184,nominal,14563
1185,nominal,14888
1186,nominal,11699
1187,nominal,13676
1188,nominal,13469
1189,nominal,13468
1190,nominal,13930
1191,nominal,12902
1192,nominal,12853
1193,nominal,14960
1194,nominal,13066
1195,nominal,13418
1196,nominal,13229
1197,nominal,14490
1198,nominal,13443
1199,nominal,13453
1200,nominal,14182
1201,nominal,13014
1202,nominal,14459
1203,nominal,13554
1204,nominal,14133
1205,nominal,12544
1206,nominal,13053
1207,nominal,14652
1208,nominal,12822
1209,nominal,13577
1210,nominal,13030
1211,nominal,12925
1212,nominal,11867
1213,nominal,14390
1214,nominal,13862
1215,nominal,13152
1216,nominal,13542
1217,nominal,13800
1218,nominal,14189
1219,nominal,13730
1220,nominal,13385
1221,nominal,12805
1222,nominal,13193
1223,anomaly,14580
1224,nominal,12876
1225,nominal,13830
1226,nominal,13428
1227,nominal,13532
1228,anomaly,13941
1229,nominal,14349
1230,nominal,12965
1231,nominal,14049
1232,nominal,12377
1233,nominal,14622
1234,nominal,13564
1235,nominal,14467
1236,nominal,12584
1237,nominal,14673
1238,nominal,14371
1239,nominal,12078
1240,nominal,12871
1241,nominal,14007
1242,nominal,14641
1243,nominal,13473
1244,nominal,12843
1245,nominal,12895
1246,nominal,14103
1247,nominal,13937
1248,nominal,13784
1249,nominal,14696
1250,nominal,14484
1251,nominal,13715
1252,nominal,14297
1253,nominal,13463
1254,nominal,13414
1255,nominal,14114
1256,nominal,13099
1257,nominal,13197
1258,nominal,12351
1259,nominal,14721
1260,nominal,14225
1261,nominal,14381
1262,nominal,13142
1263,nominal,13515
1264,nominal,13470
1265,nominal,13815
1266,nominal,14980
1267,nominal,14461
1268,nominal,14571
1269,nominal,14633
1270,nominal,13390
1271,nominal,11905
1272,nominal,13514
1273,nominal,12686
1274,nominal,12524
1275,nominal,13474
1276,nominal,13622
1277,nominal,13979
1278,nominal,13497
1279,nominal,12949
1280,nominal,13091
1281,nominal,14911
1282,nominal,12441
1283,nominal,13202
1284,nominal,13908
1285,nominal,14480
1286,nominal,14582
1287,anomaly,14695
1288,nominal,12856
1289,nominal,13260
1290,nominal,12503
1291,nominal,13165
1292,anomaly,15096
1293,nominal,13454
1294,nominal,12173
1295,nominal,14079
1296,nominal,14450
1297,nominal,14036
1298,nominal,14475
1299,nominal,14141
1300,nominal,13095
1301,nominal,13754
1302,nominal,13003
1303,nominal,13043
1304,nominal,13128
1305,nominal,12687
1306,nominal,14759
1307,nominal,13733
1308,anomaly,12716
1309,nominal,14272
1310,nominal,14154
1311,nominal,13921
1312,nominal,14722
1313,anomaly,14441
1314,nominal,15195
1315,nominal,14894
1316,nominal,12130
1317,nominal,14644
1318,nominal,11739
1319,nominal,12816
1320,nominal,13362
1321,nominal,14229
1322,nominal,14209
1323,anomaly,12603
1324,nominal,13306
1325,nominal,14055
1326,nominal,14550
1327,nominal,14089
1328,nominal,12918
1329,nominal,14010
1330,nominal,12774
1331,nominal,13569
1332,nominal,14094
1333,nominal,13831
1334,nominal,14104
1335,nominal,13016
1336,anomaly,13234
1337,nominal,13306
1338,nominal,12312
1339,nominal,14632
1340,nominal,14709
1341,nominal,13534
1342,nominal,13472
1343,nominal,12405
1344,nominal,14071
1345,nominal,12917
1346,nominal,14117
1347,nominal,14396
1348,nominal,15019
1349,nominal,14748
1350,nominal,14334
1351,nominal,12653
1352,nominal,14072
1353,nominal,13009
1354,nominal,12700
1355,nominal,14777
1356,nominal,13186
1357,nominal,15023
1358,nominal,13428
1359,nominal,13570
1360,nominal,14043
1361,nominal,12944
1362,nominal,12968
1363,nominal,13646
1364,nominal,14692
1365,nominal,12828
1366,nominal,14288
1367,nominal,13690
1368,nominal,14710
1369,nominal,12987
1370,nominal,13038
1371,nominal,13122
1372,nominal,13960
1373,nominal,13620
1374,nominal,12685
1375,nominal,13558
1376,nominal,14178
1377,nominal,13119
1378,nominal,14755
1379,nominal,13374
1380,nominal,13003
1381,nominal,14566
1382,nominal,14315
1383,nominal,15075
1384,nominal,14385
1385,nominal,12587
1386,nominal,13747
1387,nominal,14053
1388,nominal,12745
1389,nominal,14259
1390,nominal,13224
1391,nominal,14815
1392,nominal,14187
1393,nominal,14188
1394,nominal,12570
1395,nominal,14007
1396,nominal,13114
1397,nominal,14618
1398,nominal,14021
1399,nominal,13129
1400,nominal,12818
1401,nominal,13156
1402,nominal,13289
1403,nominal,15107
1404,nominal,12216
1405,anomaly,13362
1406,nominal,13057
1407,nominal,13303
1408,nominal,12630
1409,nominal,13183
1410,nominal,13708
1411,nominal,14008
1412,nominal,14492
1413,nominal,12822
1414,nominal,13053
1415,nominal,12069
1416,nominal,13492
1417,nominal,14460
1418,nominal,13335
1419,nominal,14482
1420,nominal,14087
1421,nominal,14945
1422,nominal,12593
1423,nominal,14274
1424,nominal,15027
1425,anomaly,13666
1426,nominal,13404
1427,nominal,12219
1428,anomaly,15204
1429,nominal,13121
1430,nominal,14001
1431,nominal,13815
1432,nominal,13134
1433,nominal,12965
1434,nominal,14375
1435,nominal,13746
1436,nominal,12193
1437,nominal,13815
1438,nominal,13524
1439,nominal,14568
1440,nominal,15242
1441,nominal,13603
1442,nominal,12930
1443,nominal,12127
1444,anomaly,14084
1445,nominal,13333
1446,nominal,13708
1447,nominal,12240
1448,nominal,13557
1449,nominal,12966
1450,nominal,12692
1451,nominal,13518
1452,nominal,13499
1453,nominal,13282
1454,nominal,12858
1455,nominal,12325
1456,nominal,11950
1457,nominal,14149
1458,nominal,12559
1459,nominal,13755
1460,nominal,13334
1461,nominal,14383
1462,anomaly,14343
1463,nominal,12708
1464,anomaly,12544
1465,nominal,14727
1466,nominal,14320
1467,nominal,13661
1468,nominal,13453
1469,nominal,13144
1470,nominal,13142
1471,nominal,15169
1472,nominal,12472
1473,nominal,13479
1474,nominal,12470
1475,nominal,14212
1476,nominal,12982
1477,nominal,12532
1478,nominal,13712
1479,anomaly,12785
1480,nominal,14709
1481,nominal,14893
1482,nominal,14661
1483,nominal,14201
1484,nominal,14241
1485,nominal,14828
1486,nominal,12993
1487,nominal,13260
1488,nominal,15076
1489,nominal,13331
1490,anomaly,12616
