index,label,score
346,nominal,-10028
347,nominal,-8393
348,nominal,-11545
349,nominal,-12895
350,nominal,-10974
351,nominal,-16212
352,nominal,-5957
353,nominal,-9936
354,nominal,-9389
355,nominal,-8478
356,nominal,-12749
357,nominal,-14527
358,nominal,-12990
359,nominal,-7449
360,nominal,-8190
361,nominal,-8542
362,nominal,-8932
363,nominal,-11434
364,nominal,-16039
365,nominal,-10388
366,nominal,-10388
367,nominal,-9412
368,nominal,-11585
369,nominal,-7447
370,nominal,-12118
371,nominal,-7970
372,nominal,-8458
373,nominal,-7244
374,nominal,-7248
375,nominal,-12674
376,nominal,-6097
377,nominal,-10493
378,nominal,-13487
379,nominal,-15942
380,nominal,-13868
381,nominal,-9006
382,nominal,-9703
383,nominal,-11191
384,nominal,-5719
385,nominal,-8900
386,nominal,-11463
387,nominal,-8107
388,nominal,-11406
389,nominal,-13892
390,nominal,-10588
391,nominal,-13808
392,nominal,-14671
393,nominal,-12345
394,nominal,-7961
395,nominal,-11719
396,nominal,-14542
397,nominal,-8642
398,nominal,-10320
399,nominal,-6368
400,nominal,-10817
401,nominal,-8860
402,nominal,-9338
403,nominal,-10017
404,nominal,-17226
405,nominal,-6530
406,nominal,-12185
407,nominal,-14549
408,nominal,-12765
409,nominal,-18415
410,nominal,-8841
411,nominal,-14908
412,nominal,-6426
413,nominal,-12274
414,nominal,-9572
415,nominal,-7914
416,nominal,-9894
417,nominal,-12685
418,nominal,-8345
419,nominal,-6967
420,nominal,-7675
421,nominal,-12527
422,nominal,-13728
423,nominal,-13439
424,nominal,-10852
425,nominal,-6095
426,nominal,-11301
427,nominal,-9834
428,nominal,-14944
429,nominal,-8423
430,nominal,-13248
431,nominal,-11143
432,nominal,-10991
433,nominal,-13244
434,nominal,-11111
435,nominal,-11936
436,nominal,-9791
437,nominal,-7837
438,nominal,-8109
439,nominal,-10665
440,nominal,-5367
441,nominal,-11183
442,nominal,-9693
443,nominal,-11545
444,nominal,-10789
445,nominal,-11147
446,nominal,-12636
447,nominal,-10395
448,nominal,-12142
449,nominal,-11834
450,nominal,-8791
451,nominal,-11863
452,nominal,-10658
453,nominal,-5365
454,nominal,-7702
455,nominal,-8700
456,nominal,-11545
457,nominal,-13693
458,nominal,-12131
459,nominal,-7861
460,nominal,-15859
461,nominal,-11190
462,nominal,-7384
463,nominal,-9371
464,nominal,-9336
465,nominal,-7737
466,nominal,-10437
467,nominal,-10185
468,nominal,-7709
469,nominal,-5851
470,nominal,-12228
471,nominal,-9269
472,nominal,-11473
473,nominal,-7964
474,nominal,-8803
475,nominal,-7336
476,nominal,-16439
477,nominal,-12358
478,nominal,-12042
479,nominal,-10578
480,nominal,-12038
481,nominal,-10910
482,nominal,-7630
483,nominal,-8787
484,nominal,-11432
485,nominal,-10892
486,nominal,-9836
487,nominal,-11728
488,nominal,-8528
489,nominal,-9255
490,nominal,-7570
491,nominal,-7468
492,nominal,-7973
493,nominal,-10668
494,nominal,-12433
495,nominal,-8825
496,nominal,-12709
497,nominal,-9713
498,nominal,-7955
499,nominal,-12904
500,nominal,-11956
501,nominal,-13247
502,nominal,-16592
503,nominal,-8920
504,nominal,-12260
505,nominal,-7629
506,nominal,-8904
507,nominal,-15714
508,nominal,-16295
509,nominal,-8523
510,nominal,-12939
511,nominal,-7909
512,nominal,-11608
513,nominal,-12146
514,nominal,-9881
515,nominal,-16006
516,nominal,-9071
517,nominal,-8038
518,nominal,-6516
519,nominal,-10722
520,nominal,-8774
521,nominal,-7898
522,nominal,-7482
523,nominal,-11053
524,nominal,-8527
525,nominal,-9241
526,nominal,-9494
527,nominal,-13836
528,nominal,-9701
529,nominal,-8632
530,nominal,-11198
531,nominal,-10878
532,nominal,-14027
533,nominal,-11999
534,nominal,-7778
535,nominal,-13814
536,nominal,-10011
537,nominal,-8761
538,nominal,-13038
539,nominal,-10840
540,nominal,-7870
541,nominal,-16790
542,nominal,-10950
543,nominal,-9930
544,nominal,-9332
545,nominal,-9644
546,nominal,-11644
547,nominal,-11028
548,nominal,-12360
549,nominal,-12021
550,nominal,-13565
551,nominal,-9456
552,nominal,-5262
553,nominal,-7767
554,nominal,-7289
555,nominal,-8222
556,nominal,-6560
557,nominal,-12414
558,nominal,-11915
559,nominal,-14091
560,nominal,-7957
561,nominal,-8450
562,nominal,-7062
563,nominal,-10499
564,nominal,-9119
565,nominal,-11220
566,nominal,-12958
567,nominal,-13380
568,nominal,-11695
569,nominal,-14007
570,nominal,-13322
571,nominal,-11663
572,nominal,-7499
573,nominal,-7061
574,nominal,-8511
575,nominal,-8081
576,nominal,-5779
577,nominal,-11156
578,nominal,-9427
579,nominal,-12496
580,nominal,-13331
581,nominal,-10035
582,nominal,-11441
583,nominal,-11662
584,nominal,-7138
585,nominal,-13131
586,nominal,-9519
587,nominal,-9263
588,nominal,-13088
589,nominal,-8858
590,nominal,-9273
591,nominal,-6050
592,nominal,-9425
593,nominal,-13910
594,nominal,-11068
595,nominal,-15800
596,nominal,-11388
597,nominal,-11739
598,nominal,-11971
599,nominal,-10713
600,nominal,-10136
601,nominal,-11809
602,nominal,-10077
603,nominal,-5490
604,nominal,-5468
605,nominal,-13500
606,nominal,-10673
607,nominal,-8495
608,nominal,-14064
609,nominal,-12773
610,nominal,-8120
611,nominal,-15792
612,nominal,-9709
613,nominal,-11287
614,nominal,-12454
615,nominal,-10793
616,nominal,-14352
617,nominal,-8094
618,nominal,-10591
619,nominal,-10338
620,nominal,-13091
621,nominal,-10421
622,nominal,-7242
623,nominal,-7415
624,nominal,-14544
625,nominal,-18783
626,nominal,-8917
627,nominal,-9932
628,nominal,-8126
629,nominal,-11857
630,nominal,-8332
631,nominal,-9859
632,nominal,-12831
633,nominal,-8622
634,nominal,-9710
635,nominal,-11525
636,nominal,-6889
637,nominal,-10535
638,nominal,-12842
639,nominal,-9941
640,nominal,-8572
641,nominal,-12692
642,nominal,-10416
643,nominal,-6523
644,nominal,-10237
645,nominal,-13631
646,nominal,-8894
647,nominal,-9869
648,nominal,-9649
649,nominal,-16203
650,nominal,-14561
651,nominal,-15839
652,nominal,-7039
653,nominal,-9610
654,nominal,-10788
655,nominal,-9347
656,nominal,-7751
657,nominal,-10621
658,nominal,-11722
659,nominal,-7225
660,nominal,-10673
661,nominal,-11671
662,nominal,-8261
663,nominal,-8255
664,nominal,-9754
665,nominal,-11242
666,nominal,-10766
667,nominal,-11090
668,nominal,-18518
669,nominal,-10312
670,nominal,-7927
671,nominal,-5619
672,nominal,-5907
673,nominal,-10542
674,nominal,-11506
675,nominal,-12725
676,nominal,-14846
677,nominal,-9297
678,nominal,-8457
679,nominal,-14471
680,nominal,-13718
681,nominal,-11286
682,nominal,-13157
683,nominal,-8586
684,nominal,-13217
685,nominal,-11777
686,nominal,-14264
687,nominal,-13370
688,nominal,-9636
689,nominal,-10886
690,nominal,-9145
691,nominal,-13795
692,nominal,-7701
693,nominal,-8824
694,nominal,-10417
695,nominal,-10111
696,nominal,-12377
697,nominal,-14356
698,nominal,-10113
699,nominal,-7872
700,nominal,-8114
701,nominal,-7667
702,nominal,-9850
703,nominal,-8351
704,nominal,-8127
705,nominal,-14466
706,nominal,-10391
707,nominal,-12940
708,nominal,-7245
709,nominal,-5235
710,nominal,-10483
711,nominal,-11132
712,nominal,-9935
713,nominal,-12287
714,nominal,-7615
715,nominal,-12868
716,nominal,-7556
717,nominal,-8968
718,nominal,-5709
719,nominal,-8068
720,nominal,-14506
721,nominal,-8866
722,nominal,-15369
723,nominal,-5791
724,nominal,-9701
725,nominal,-10190
726,nominal,-12711
727,nominal,-12656
728,nominal,-17000
729,nominal,-12269
730,nominal,-12545
731,nominal,-10609
732,nominal,-9557
733,nominal,-11076
734,nominal,-8322
735,nominal,-5356
736,nominal,-9270
737,nominal,-12461
738,nominal,-8627
739,nominal,-5157
740,nominal,-9530
741,nominal,-6604
742,nominal,-13282
743,nominal,-12602
744,nominal,-11462
745,nominal,-8280
746,nominal,-11129
747,nominal,-11371
748,nominal,-11492
749,nominal,-8837
750,nominal,-13865
751,nominal,-8629
752,nominal,-7662
753,nominal,-6535
754,nominal,-13295
755,nominal,-9117
756,nominal,-12571
757,nominal,-10275
758,nominal,-6665
759,nominal,-8997
760,nominal,-11671
761,nominal,-9820
762,nominal,-6598
763,nominal,-11788
764,nominal,-12144
765,nominal,-11854
766,nominal,-12706
767,nominal,-14723
768,nominal,-10999
769,nominal,-11544
770,nominal,-11115
771,nominal,-9735
772,nominal,-11685
773,nominal,-11707
774,nominal,-8585
775,nominal,-10085
776,nominal,-10237
777,nominal,-8964
778,nominal,-13195
779,nominal,-13185
780,nominal,-12148
781,nominal,-8167
782,nominal,-9954
783,nominal,-10438
784,nominal,-7315
785,nominal,-17308
786,nominal,-12236
787,nominal,-12907
788,nominal,-12118
789,nominal,-9227
790,nominal,-10040
791,nominal,-11315
792,nominal,-10104
793,nominal,-8680
794,nominal,-9723
795,nominal,-13836
796,nominal,-7968
797,nominal,-10385
798,nominal,-13755
799,nominal,-10952
800,nominal,-13599
801,nominal,-8340
802,nominal,-9633
803,nominal,-8950
804,nominal,-10823
805,nominal,-10348
806,nominal,-10763
807,nominal,-9553
808,nominal,-10080
809,nominal,-12134
810,nominal,-10336
811,nominal,-12010
812,nominal,-12532
813,nominal,-15469
814,nominal,-8680
815,nominal,-13200
816,nominal,-18811
817,nominal,-9246
818,nominal,-9543
819,nominal,-8597
820,nominal,-9796
821,nominal,-10303
822,nominal,-11530
823,nominal,-11072
824,nominal,-9540
825,nominal,-8320
826,nominal,-12755
827,nominal,-9160
828,nominal,-12399
829,nominal,-7665
830,nominal,-17474
831,nominal,-8590
832,nominal,-7046
833,nominal,-12371
834,nominal,-8992
835,nominal,-6334
836,nominal,-8127
837,nominal,-8783
838,nominal,-12195
839,nominal,-9652
840,nominal,-10223
841,nominal,-8207
842,nominal,-6388
843,nominal,-7610
844,nominal,-10497
845,nominal,-11054
846,nominal,-11980
847,nominal,-14374
848,nominal,-9037
849,nominal,-9422
850,nominal,-12886
851,nominal,-8199
852,nominal,-12821
853,nominal,-9246
854,nominal,-9896
855,nominal,-10803
856,nominal,-19770
857,nominal,-7959
858,nominal,-10800
859,nominal,-12613
860,nominal,-10383
861,nominal,-11299
862,nominal,-13568
863,nominal,-13360
864,nominal,-7360
865,nominal,-15642
866,nominal,-6657
867,nominal,-12334
868,nominal,-11425
869,nominal,-9694
870,nominal,-11002
871,nominal,-8500
872,nominal,-12414
873,nominal,-12141
874,nominal,-9006
875,nominal,-13523
876,nominal,-12501
877,nominal,-14594
878,nominal,-13530
879,nominal,-7585
880,nominal,-14221
881,nominal,-7804
882,nominal,-12864
883,nominal,-11769
884,nominal,-9672
885,nominal,-11563
886,nominal,-8810
887,nominal,-5368
888,nominal,-15062
889,nominal,-8486
890,nominal,-8888
891,nominal,-8278
892,nominal,-6276
893,nominal,-8584
894,nominal,-9727
895,nominal,-7648
896,nominal,-12363
897,nominal,-7998
898,nominal,-14130
899,nominal,-9874
900,nominal,-9292
901,nominal,-19782
902,nominal,-5616
903,nominal,-5698
904,nominal,-10492
905,nominal,-10968
906,nominal,-9532
907,nominal,-15649
908,nominal,-5461
909,nominal,-12063
910,nominal,-18472
911,nominal,-12671
912,nominal,-12124
913,nominal,-11779
914,nominal,-12787
915,nominal,-10606
916,nominal,-11347
917,nominal,-13439
918,nominal,-8667
919,nominal,-15099
920,nominal,-7857
921,nominal,-12074
922,nominal,-11635
923,nominal,-8379
924,nominal,-10745
925,nominal,-13904
926,nominal,-10387
927,nominal,-8091
928,nominal,-13503
929,nominal,-11737
930,nominal,-15564
931,nominal,-13133
932,nominal,-9636
933,nominal,-11658
934,nominal,-11860
935,nominal,-14041
936,nominal,-11043
937,nominal,-12424
938,nominal,-8458
939,nominal,-6136
940,nominal,-7938
941,nominal,-9344
942,nominal,-11794
943,nominal,-8452
944,nominal,-11224
945,nominal,-8512
946,nominal,-9227
947,nominal,-9061
948,nominal,-12017
949,nominal,-11269
950,nominal,-7510
951,nominal,-11609
952,nominal,-15223
953,nominal,-13788
954,nominal,-9028
955,nominal,-9043
956,nominal,-12424
957,nominal,-8722
958,nominal,-8856
959,nominal,-14540
960,nominal,-13469
961,nominal,-11623
962,nominal,-14932
963,nominal,-16171
964,nominal,-10760
965,nominal,-9520
966,nominal,-9379
967,nominal,-12381
968,nominal,-8432
969,nominal,-15327
970,nominal,-7845
971,nominal,-11517
972,nominal,-8206
973,nominal,-12052
974,nominal,-9069
975,nominal,-8961
976,nominal,-8424
977,nominal,-6599
978,nominal,-9433
979,nominal,-11163
980,nominal,-10756
981,nominal,-7797
982,nominal,-10898
983,nominal,-6738
984,nominal,-10588
985,nominal,-12097
986,nominal,-10297
987,nominal,-7396
988,nominal,-11244
989,nominal,-11589
990,nominal,-13196
991,nominal,-7693
992,nominal,-8278
993,nominal,-9991
994,nominal,-11505
995,nominal,-7928
996,nominal,-10683
997,nominal,-12245
998,nominal,-8830
999,nominal,-10254
1000,nominal,-12908
1001,nominal,-13219
1002,nominal,-9898
1003,nominal,-10693
1004,nominal,-10762
1005,nominal,-13391
1006,nominal,-8670
1007,nominal,-11319
1008,nominal,-20342
1009,nominal,-8932
1010,nominal,-5581
1011,nominal,-14721
1012,nominal,-9928
1013,nominal,-7146
1014,nominal,-14371
1015,nominal,-12209
1016,nominal,-11168
1017,nominal,-13083
1018,nominal,-8912
1019,nominal,-14257
1020,nominal,-9699
1021,nominal,-15164
1022,nominal,-8772
1023,nominal,-6904
1024,nominal,-9949
1025,nominal,-11235
1026,nominal,-7608
1027,nominal,-9796
1028,nominal,-9872
1029,nominal,-8481
1030,nominal,-10154
1031,nominal,-11383
1032,nominal,-10536
1033,nominal,-12438
1034,nominal,-9698
1035,nominal,-12931
1036,nominal,-15465
1037,nominal,-12979
1038,nominal,-11754
1039,nominal,-13177
1040,nominal,-10295
1041,nominal,-12123
1042,nominal,-14976
1043,nominal,-12418
1044,nominal,-15347
1045,nominal,-14609
1046,nominal,-14458
1047,nominal,-9660
1048,nominal,-8649
1049,nominal,-15527
1050,nominal,-10272
1051,nominal,-7904
1052,nominal,-15627
1053,nominal,-7246
1054,nominal,-9089
1055,nominal,-6751
1056,nominal,-13416
1057,nominal,-7573
1058,nominal,-12793
1059,nominal,-13623
1060,nominal,-9380
1061,nominal,-6677
1062,nominal,-16341
1063,nominal,-8510
1064,nominal,-13692
1065,nominal,-6662
1066,nominal,-10467
1067,nominal,-12006
1068,nominal,-9912
1069,nominal,-9765
1070,nominal,-9642
1071,nominal,-11515
1072,nominal,-7795
1073,nominal,-13005
1074,nominal,-9750
1075,nominal,-10830
1076,nominal,-13380
1077,nominal,-13212
1078,nominal,-11220
1079,nominal,-16108
1080,nominal,-8460
1081,nominal,-9635
1082,nominal,-7902
1083,nominal,-11058
1084,nominal,-8986
1085,nominal,-9687
1086,nominal,-12807
1087,nominal,-8767
1088,nominal,-10363
1089,nominal,-10131
1090,nominal,-10867
1091,nominal,-10013
1092,nominal,-10766
1093,nominal,-12250
1094,nominal,-11626
1095,nominal,-9903
1096,nominal,-11545
1097,nominal,-13637
1098,nominal,-12162
1099,nominal,-10292
1100,nominal,-6757
1101,nominal,-9759
1102,nominal,-13188
1103,nominal,-8941
1104,nominal,-5593
1105,nominal,-9775
1106,nominal,-9735
1107,nominal,-4880
1108,nominal,-14230
1109,nominal,-10580
1110,nominal,-11189
1111,nominal,-9092
1112,nominal,-11709
1113,nominal,-9994
1114,nominal,-9563
1115,nominal,-6679
1116,nominal,-18482
1117,nominal,-12837
1118,nominal,-11199
1119,nominal,-13701
1120,nominal,-12577
1121,nominal,-10262
1122,nominal,-10616
1123,nominal,-10176
1124,nominal,-6757
1125,nominal,-4739
1126,nominal,-11110
1127,nominal,-11597
1128,nominal,-13469
1129,nominal,-18104
1130,nominal,-12434
1131,nominal,-14962
1132,nominal,-10900
1133,nominal,-9116
1134,nominal,-14006
1135,nominal,-7506
1136,nominal,-9692
1137,nominal,-9145
1138,nominal,-11337
1139,nominal,-6095
1140,nominal,-14700
1141,nominal,-17302
1142,nominal,-12804
1143,nominal,-8255
1144,nominal,-12523
1145,nominal,-12781
1146,nominal,-14969
1147,nominal,-13848
1148,nominal,-14943
1149,nominal,-11199
1150,nominal,-13682
1151,nominal,-9924
1152,nominal,-6788
1153,nominal,-8257
1154,nominal,-9386
1155,nominal,-9431
1156,nominal,-12291
1157,nominal,-10812
1158,nominal,-11275
1159,nominal,-15283
1160,nominal,-11370
1161,nominal,-9403
1162,nominal,-7955
1163,nominal,-13074
1164,nominal,-8394
1165,nominal,-9120
1166,nominal,-8651
1167,nominal,-8887
1168,nominal,-10341
1169,nominal,-9935
1170,nominal,-12712
1171,nominal,-14343
1172,nominal,-11682
1173,nominal,-5290
1174,nominal,-11098
1175,nominal,-9278
1176,nominal,-12915
1177,nominal,-12066
1178,nominal,-18155
1179,nominal,-12307
1180,nominal,-11289
1181,nominal,-10350
1182,nominal,-8741
1183,nominal,-9198
1184,nominal,-9256
1185,nominal,-8539
1186,nominal,-9993
1187,nominal,-6553
1188,nominal,-14957
1189,nominal,-12418
1190,nominal,-5971
1191,nominal,-5764
1192,nominal,-13400
1193,nominal,-9455
1194,nominal,-8852
1195,nominal,-11589
1196,nominal,-11634
1197,nominal,-10185
1198,nominal,-10705
1199,nominal,-10478
1200,nominal,-13115
1201,nominal,-10360
1202,nominal,-11880
1203,nominal,-9508
1204,nominal,-8664
1205,nominal,-10618
1206,nominal,-10192
1207,nominal,-9632
1208,nominal,-14022
1209,nominal,-10593
1210,nominal,-11347
1211,nominal,-10235
1212,nominal,-10496
1213,nominal,-13363
1214,nominal,-6797
1215,nominal,-8538
1216,nominal,-8368
1217,nominal,-7088
1218,nominal,-8231
1219,nominal,-5925
1220,nominal,-14237
1221,nominal,-9393
1222,nominal,-7989
1223,nominal,-12886
1224,nominal,-7474
1225,nominal,-11964
1226,nominal,-12616
1227,nominal,-8598
1228,nominal,-15580
1229,nominal,-9482
1230,nominal,-14068
1231,nominal,-12860
1232,nominal,-5143
1233,nominal,-9530
1234,nominal,-14547
1235,nominal,-9254
1236,nominal,-9307
1237,nominal,-10333
1238,nominal,-16133
1239,nominal,-5524
1240,nominal,-9833
1241,nominal,-8580
1242,nominal,-12307
1243,nominal,-10971
1244,nominal,-13404
1245,nominal,-11645
1246,nominal,-11015
1247,nominal,-9340
1248,nominal,-11360
1249,nominal,-13647
1250,nominal,-11227
1251,nominal,-13132
1252,nominal,-11348
1253,nominal,-11434
1254,nominal,-13743
1255,nominal,-14466
1256,nominal,-9202
1257,nominal,-11453
1258,nominal,-14308
1259,nominal,-9349
1260,nominal,-14900
1261,nominal,-8947
1262,nominal,-13325
1263,nominal,-8192
1264,nominal,-8863
1265,nominal,-12891
1266,nominal,-10156
1267,nominal,-8923
1268,nominal,-8533
1269,nominal,-8379
1270,nominal,-11485
1271,nominal,-11716
1272,nominal,-9841
1273,nominal,-8844
1274,nominal,-16540
1275,nominal,-13393
1276,nominal,-8486
1277,nominal,-11662
1278,nominal,-8077
1279,nominal,-13427
1280,nominal,-8006
1281,nominal,-12927
1282,nominal,-7101
1283,nominal,-7513
1284,nominal,-11665
1285,nominal,-10164
1286,nominal,-13063
1287,nominal,-13343
1288,nominal,-11366
1289,nominal,-9330
1290,nominal,-11777
1291,nominal,-9458
1292,nominal,-9045
1293,nominal,-8961
1294,nominal,-10720
1295,nominal,-8313
1296,nominal,-15179
1297,nominal,-10584
1298,nominal,-10675
1299,nominal,-8236
1300,nominal,-9285
1301,nominal,-10614
1302,nominal,-13566
1303,nominal,-6999
1304,nominal,-6154
1305,nominal,-6633
1306,nominal,-10621
1307,nominal,-10745
1308,nominal,-13670
1309,nominal,-15689
1310,nominal,-15764
1311,nominal,-15712
1312,nominal,-9897
1313,nominal,-10915
1314,nominal,-8365
1315,nominal,-8818
1316,nominal,-7261
1317,nominal,-14131
1318,nominal,-9986
1319,nominal,-11237
1320,nominal,-9918
1321,nominal,-11541
1322,nominal,-9583
1323,nominal,-17011
1324,nominal,-12770
1325,nominal,-8603
1326,nominal,-14366
1327,nominal,-7725
1328,nominal,-15648
1329,nominal,-10880
1330,nominal,-13166
1331,nominal,-7772
1332,nominal,-14357
1333,nominal,-13921
1334,nominal,-7336
1335,nominal,-9236
1336,nominal,-8765
1337,nominal,-10650
1338,nominal,-11092
1339,nominal,-8374
1340,nominal,-7619
1341,nominal,-9996
1342,nominal,-11052
1343,nominal,-13804
1344,nominal,-10930
1345,nominal,-17514
1346,nominal,-7540
1347,nominal,-12879
1348,nominal,-10999
1349,nominal,-10153
1350,nominal,-14664
1351,nominal,-9809
1352,nominal,-9152
1353,nominal,-11359
1354,nominal,-12344
1355,nominal,-13017
1356,nominal,-10147
1357,nominal,-12754
1358,nominal,-7261
1359,nominal,-9480
1360,nominal,-11115
1361,nominal,-18035
