index,label,score
222,nominal,15516
223,nominal,16768
224,nominal,16518
225,nominal,14894
226,nominal,15669
227,nominal,17278
228,nominal,16652
229,nominal,15781
230,nominal,17002
231,nominal,17371
232,nominal,16353
233,nominal,15979
234,anomaly,14440
235,nominal,16359
236,nominal,14117
237,nominal,16366
238,nominal,17356
239,nominal,15350
240,nominal,16756
241,nominal,14825
242,nominal,14872
243,nominal,16972
244,nominal,16080
245,nominal,15967
246,nominal,15670
247,nominal,15160
248,nominal,13841
249,nominal,17209
250,nominal,15388
251,nominal,16386
252,nominal,15899
253,nominal,17137
254,nominal,16185
255,anomaly,14923
256,nominal,15417
257,nominal,16122
258,nominal,17038
259,nominal,15186
260,nominal,16472
261,nominal,15209
262,nominal,16448
263,nominal,15216
264,nominal,16709
265,nominal,14579
266,nominal,15286
267,nominal,14850
268,nominal,16956
269,nominal,16075
270,nominal,15904
271,nominal,16272
272,nominal,17150
273,anomaly,15737
274,anomaly,15387
275,nominal,13757
276,nominal,16865
277,anomaly,14021
278,anomaly,14383
279,nominal,15434
280,nominal,16291
281,nominal,17579
282,nominal,17338
283,nominal,16333
284,nominal,15619
285,nominal,14781
286,nominal,16393
287,nominal,17159
288,anomaly,15206
289,nominal,15649
290,nominal,15672
291,nominal,16219
292,nominal,16229
293,nominal,15333
294,nominal,16263
295,nominal,13898
296,nominal,16740
297,nominal,16110
298,nominal,14612
299,nominal,16438
300,anomaly,15003
301,nominal,16318
302,nominal,17241
303,nominal,16428
304,nominal,16125
305,nominal,16404
306,nominal,16785
307,nominal,16417
308,nominal,16948
309,nominal,17325
310,nominal,17965
311,nominal,16515
312,nominal,14598
313,nominal,16726
314,nominal,16546
315,nominal,15057
316,nominal,16715
317,nominal,15064
318,nominal,16484
319,nominal,15983
320,nominal,15791
321,nominal,14207
322,nominal,16606
323,nominal,15007
324,nominal,17405
325,nominal,16743
326,nominal,15522
327,nominal,16095
328,nominal,13979
329,nominal,16482
330,nominal,17283
331,nominal,14283
332,nominal,17430
333,nominal,15039
334,nominal,15456
335,nominal,15995
336,nominal,17274
337,nominal,14592
338,nominal,14373
339,nominal,15602
340,nominal,16777
341,anomaly,14459
342,nominal,16654
343,nominal,16379
344,nominal,15071
345,nominal,15689
346,nominal,16577
347,nominal,17872
348,nominal,17696
349,nominal,16032
350,nominal,15403
351,nominal,15041
352,nominal,15515
353,nominal,15387
354,nominal,15075
355,nominal,16992
356,anomaly,14263
357,nominal,13909
358,nominal,16230
359,nominal,16020
360,nominal,14577
361,nominal,16366
362,nominal,14001
363,anomaly,15388
364,nominal,17035
365,anomaly,15159
366,nominal,16140
367,nominal,17646
368,nominal,16908
369,nominal,15875
370,nominal,15210
371,nominal,17219
372,nominal,15123
373,nominal,15795
374,nominal,15354
375,nominal,15011
376,nominal,15362
377,anomaly,14675
378,nominal,15774
379,nominal,15449
380,nominal,15522
381,nominal,16731
382,nominal,16074
383,anomaly,15478
384,anomaly,14280
385,nominal,15264
386,nominal,14118
387,nominal,17121
388,nominal,15971
389,nominal,16187
390,nominal,14100
391,nominal,14850
392,anomaly,15249
393,nominal,15886
394,nominal,15441
395,nominal,16538
396,nominal,16907
397,nominal,15712
398,nominal,15460
399,nominal,13963
400,nominal,15310
401,nominal,16448
402,nominal,15610
403,nominal,14770
404,anomaly,15724
405,nominal,17331
406,nominal,16106
407,nominal,16722
408,nominal,17034
409,nominal,14544
410,nominal,14945
411,nominal,16431
412,nominal,15312
413,nominal,13967
414,nominal,16516
415,nominal,16725
416,nominal,16088
417,nominal,16872
418,nominal,14407
419,nominal,16599
420,nominal,16371
421,nominal,16963
422,nominal,15792
423,nominal,17001
424,nominal,15380
425,nominal,16348
426,nominal,16672
427,nominal,16792
428,nominal,16976
429,nominal,14292
430,nominal,15026
431,nominal,17173
432,nominal,14934
433,nominal,15322
434,nominal,14464
435,nominal,16665
436,nominal,16281
437,nominal,15218
438,nominal,16819
439,nominal,14841
440,nominal,15734
441,nominal,15126
442,nominal,16594
443,nominal,14668
444,nominal,15317
445,nominal,16610
446,nominal,16675
447,nominal,16049
448,nominal,16176
449,nominal,16497
450,nominal,17731
451,nominal,15910
452,anomaly,13982
453,nominal,13719
454,anomaly,15293
455,nominal,15122
456,nominal,15013
457,nominal,14050
458,nominal,15479
459,anomaly,15250
460,nominal,14287
461,nominal,16565
462,nominal,17951
463,nominal,17018
464,nominal,15109
465,nominal,16191
466,nominal,15176
467,nominal,15949
468,nominal,18332
469,nominal,16656
470,anomaly,16200
471,nominal,17542
472,nominal,15618
473,nominal,16852
474,nominal,17458
475,nominal,15577
476,nominal,14047
477,nominal,15875
478,nominal,15204
479,anomaly,14483
480,nominal,17982
481,nominal,16131
482,nominal,15604
483,nominal,16060
484,nominal,15074
485,nominal,17613
486,nominal,16830
487,nominal,16683
488,anomaly,14546
489,nominal,15510
490,nominal,16145
491,nominal,16330
492,nominal,15762
493,nominal,14704
494,nominal,16700
495,nominal,14821
496,nominal,15368
497,nominal,15796
498,nominal,16686
499,nominal,16577
500,nominal,16705
501,nominal,16220
502,nominal,16785
503,nominal,14290
504,nominal,16592
505,nominal,15437
506,nominal,16320
507,nominal,15135
508,nominal,16588
509,nominal,14045
510,anomaly,15724
511,nominal,14838
512,anomaly,14997
513,nominal,16065
514,nominal,17008
515,nominal,16096
516,anomaly,14885
517,nominal,15122
518,nominal,16647
519,nominal,17165
520,nominal,14029
521,anomaly,16304
522,nominal,16725
523,nominal,16791
524,nominal,17317
525,nominal,17947
526,nominal,17068
527,nominal,16282
528,nominal,17312
529,nominal,16489
530,anomaly,15844
531,anomaly,15133
532,nominal,17095
533,anomaly,15556
534,anomaly,15372
535,nominal,15645
536,nominal,15778
537,nominal,15319
538,nominal,16284
539,nominal,17412
540,nominal,14573
541,nominal,16259
542,nominal,16253
543,nominal,16341
544,nominal,15683
545,nominal,15180
546,nominal,15526
547,nominal,16028
548,nominal,15918
549,nominal,15131
550,nominal,17035
551,nominal,15712
552,nominal,16712
553,anomaly,15500
554,nominal,16629
555,nominal,16518
556,nominal,17525
557,anomaly,16380
558,nominal,16396
559,nominal,16260
560,nominal,16815
561,nominal,14703
562,nominal,14493
563,nominal,17374
564,nominal,15802
565,nominal,16249
566,nominal,16181
567,anomaly,15160
568,nominal,15822
569,nominal,15607
570,nominal,15784
571,nominal,14350
572,nominal,14707
573,nominal,16092
574,nominal,16472
575,nominal,15477
576,nominal,14835
577,nominal,17215
578,nominal,16564
579,anomaly,13749
580,nominal,14859
581,anomaly,13911
582,nominal,16997
583,anomaly,15905
584,anomaly,14253
585,nominal,14456
586,nominal,17766
587,nominal,16771
588,nominal,14442
589,nominal,17012
590,nominal,17245
591,nominal,16547
592,nominal,16149
593,nominal,16725
594,anomaly,14392
595,nominal,17584
596,nominal,14890
597,nominal,16639
598,anomaly,16196
599,nominal,17777
600,nominal,15308
601,nominal,16583
602,nominal,17118
603,nominal,17170
604,nominal,16815
605,nominal,15077
606,nominal,15190
607,nominal,15677
608,nominal,16940
609,nominal,14184
610,nominal,17018
611,nominal,16849
612,nominal,15694
613,anomaly,13851
614,nominal,15127
615,nominal,16567
616,nominal,16364
617,nominal,15558
618,nominal,15402
619,nominal,16045
620,nominal,16098
621,nominal,16035
622,nominal,16028
623,nominal,17371
624,nominal,16018
625,nominal,16127
626,nominal,13978
627,nominal,16262
628,nominal,14681
629,nominal,14849
630,nominal,15429
631,nominal,16368
632,nominal,15238
633,nominal,15550
634,nominal,16361
635,nominal,16397
636,nominal,16002
637,anomaly,14885
638,nominal,16420
639,nominal,15914
640,nominal,17677
641,nominal,15773
642,nominal,14059
643,nominal,16151
644,nominal,16117
645,nominal,16783
646,nominal,15595
647,nominal,16402
648,nominal,15787
649,nominal,16731
650,nominal,15503
651,nominal,16724
652,nominal,14950
653,nominal,16376
654,nominal,16010
655,nominal,18412
656,nominal,16657
657,nominal,14736
658,nominal,15999
659,nominal,15486
660,nominal,17300
661,nominal,17545
662,nominal,14185
663,nominal,17191
664,nominal,16125
665,nominal,13352
666,nominal,16420
667,nominal,17556
668,nominal,15415
669,nominal,15327
670,nominal,16838
671,nominal,15020
672,anomaly,14608
673,nominal,15003
674,nominal,15804
675,nominal,15802
676,nominal,15927
677,nominal,14616
678,nominal,16443
679,nominal,16725
680,nominal,16143
681,nominal,17412
682,nominal,15739
683,nominal,14395
684,nominal,16628
685,nominal,14356
686,nominal,15400
687,nominal,15450
688,nominal,15975
689,nominal,14370
690,nominal,13856
691,nominal,15188
692,anomaly,15363
693,nominal,16393
694,nominal,15808
695,nominal,16361
696,nominal,16879
697,nominal,16241
698,nominal,17324
699,nominal,16089
700,nominal,15459
701,nominal,16279
702,nominal,14523
703,nominal,14809
704,nominal,15770
705,nominal,16148
706,nominal,16268
707,nominal,16412
708,nominal,17965
709,nominal,17617
710,nominal,15244
711,nominal,16027
712,nominal,16398
713,nominal,15811
714,nominal,15828
715,nominal,16375
716,nominal,17250
717,nominal,16992
718,anomaly,15966
719,nominal,16517
720,nominal,14360
721,anomaly,15156
722,nominal,16888
723,nominal,16615
724,anomaly,15111
725,nominal,16210
726,nominal,17032
727,nominal,16983
728,nominal,17237
729,nominal,17217
730,nominal,16843
731,nominal,15618
732,nominal,16244
733,nominal,16423
734,nominal,16877
735,nominal,15272
736,nominal,14449
737,nominal,15672
738,nominal,16542
739,nominal,18212
740,nominal,17535
741,nominal,15181
742,nominal,17309
743,anomaly,14405
744,nominal,16268
745,nominal,16095
746,nominal,17847
747,nominal,15826
748,nominal,15276
749,nominal,16542
750,nominal,15669
751,nominal,16494
752,nominal,15874
753,nominal,14789
754,nominal,17279
755,anomaly,14932
756,nominal,17638
757,nominal,14542
758,nominal,15286
759,nominal,16432
760,nominal,17430
761,nominal,15445
762,nominal,15267
763,nominal,15947
764,nominal,16753
765,nominal,18103
766,nominal,16404
767,nominal,15447
768,nominal,16501
769,nominal,14941
770,nominal,15753
771,nominal,15404
772,nominal,16364
773,nominal,18069
774,nominal,15338
775,nominal,16410
776,nominal,15793
777,nominal,15155
778,nominal,15498
779,nominal,16624
780,nominal,16081
781,nominal,15909
782,nominal,15543
783,nominal,16192
784,nominal,17186
785,nominal,14885
786,nominal,15889
787,nominal,15195
788,anomaly,14677
789,anomaly,15367
790,nominal,15717
791,nominal,16596
792,nominal,16644
793,nominal,17096
794,nominal,15471
795,nominal,17043
796,anomaly,14915
797,nominal,16020
798,nominal,16265
799,nominal,15535
800,nominal,16395
801,nominal,16130
802,nominal,15361
803,nominal,17302
804,nominal,17405
805,nominal,13781
806,nominal,17185
807,anomaly,15824
808,nominal,15377
809,nominal,14740
810,anomaly,14549
811,nominal,15917
812,nominal,16602
813,nominal,16072
814,nominal,16387
815,nominal,16094
816,nominal,16558
817,nominal,16377
818,nominal,17649
819,nominal,15328
820,nominal,16556
821,nominal,17297
822,nominal,16002
823,nominal,16734
824,nominal,16069
825,nominal,17449
826,nominal,17098
827,nominal,16649
828,nominal,17103
829,nominal,15799
830,nominal,16696
831,nominal,16595
832,nominal,16250
833,nominal,17205
834,nominal,16743
835,nominal,17551
836,nominal,14901
837,nominal,15440
838,nominal,16446
839,nominal,15935
840,nominal,15147
841,nominal,16085
842,nominal,15679
843,anomaly,15067
844,nominal,15683
845,nominal,16579
846,nominal,15772
847,nominal,17275
848,nominal,15323
849,nominal,16605
850,nominal,15157
851,nominal,15188
852,nominal,16664
853,nominal,17034
854,nominal,16423
855,nominal,15835
856,nominal,16351
857,nominal,17454
858,anomaly,14149
859,anomaly,15168
860,nominal,16504
861,nominal,17196
862,nominal,16139
863,nominal,16395
864,nominal,15821
865,nominal,16875
866,nominal,15901
867,nominal,15883
868,nominal,13732
869,nominal,17346
870,nominal,16221
871,nominal,15720
872,nominal,15996
873,nominal,14735
874,nominal,15585
875,nominal,17083
876,nominal,14969
877,nominal,14992
878,nominal,18181
879,nominal,16450
880,anomaly,14431
881,nominal,15404
882,nominal,14711
883,nominal,16349
884,nominal,15687
885,nominal,15971
886,nominal,15101
887,nominal,16996
888,nominal,15003
889,nominal,15654
890,nominal,16618
891,nominal,15806
892,nominal,15240
893,anomaly,14329
894,nominal,14898
895,nominal,15870
896,nominal,15918
897,nominal,17763
898,nominal,16954
899,nominal,14997
900,anomaly,16430
901,nominal,16935
902,nominal,14186
903,nominal,15768
904,nominal,14710
905,nominal,16517
906,nominal,15603
907,nominal,14229
908,nominal,17049
909,nominal,15698
910,nominal,17712
911,nominal,16265
912,nominal,16970
913,anomaly,13742
914,nominal,16714
915,nominal,15893
916,nominal,15273
917,nominal,16644
918,nominal,16438
919,nominal,16190
920,nominal,14808
921,nominal,16262
922,nominal,13957
923,nominal,14784
924,nominal,14397
925,nominal,15211
926,nominal,16027
927,nominal,17096
928,anomaly,14555
929,nominal,17494
930,nominal,16457
931,nominal,15613
932,nominal,16171
933,nominal,15887
934,nominal,15760
935,nominal,16813
936,nominal,17018
937,nominal,14676
938,nominal,14488
939,nominal,15071
940,nominal,16199
941,nominal,15244
942,nominal,17528
943,nominal,16477
944,nominal,15938
945,nominal,14651
946,nominal,14200
947,nominal,16157
948,nominal,15099
949,nominal,15986
950,nominal,15720
951,nominal,17314
952,nominal,17167
953,nominal,15337
954,nominal,16660
955,nominal,15974
956,nominal,14852
957,nominal,15246
958,nominal,15118
959,nominal,13916
960,nominal,16042
961,nominal,14575
962,nominal,16554
963,nominal,15893
964,nominal,16041
965,nominal,15528
966,nominal,15159
967,nominal,15903
968,nominal,17810
969,nominal,15869
970,nominal,16268
971,nominal,15220
972,nominal,15956
973,nominal,15576
974,nominal,16554
975,nominal,16239
976,nominal,15485
977,nominal,17200
978,nominal,14437
979,nominal,14430
980,nominal,15053
981,nominal,14413
982,nominal,17029
983,nominal,16309
984,nominal,16988
985,anomaly,14850
986,nominal,16549
987,nominal,16762
988,nominal,15207
989,nominal,15598
990,nominal,16664
991,nominal,15170
992,nominal,14962
993,nominal,18104
994,nominal,16322
995,nominal,14493
996,nominal,17447
997,nominal,17817
998,nominal,14954
999,nominal,16793
1000,anomaly,15525
1001,nominal,15077
1002,nominal,15767
1003,nominal,14819
1004,nominal,15118
1005,nominal,14429
1006,nominal,16283
1007,nominal,16268
1008,nominal,14002
1009,nominal,16407
1010,nominal,15935
1011,nominal,17225
1012,anomaly,14617
1013,nominal,17145
1014,nominal,17852
1015,nominal,17432
1016,nominal,16164
1017,anomaly,15885
1018,nominal,17258
1019,nominal,16956
1020,anomaly,15387
1021,nominal,16284
1022,nominal,15601
1023,nominal,15960
1024,nominal,17713
1025,nominal,15105
1026,nominal,17178
1027,nominal,17090
1028,nominal,16614
1029,nominal,14052
1030,nominal,14293
1031,nominal,16733
1032,nominal,16892
1033,nominal,14841
1034,anomaly,13912
1035,nominal,16180
1036,nominal,17909
1037,nominal,15881
1038,nominal,14290
1039,nominal,15858
1040,nominal,15659
1041,nominal,16212
1042,nominal,15697
1043,anomaly,14926
1044,nominal,16625
1045,nominal,16473
1046,nominal,14801
1047,nominal,16052
1048,nominal,16796
1049,nominal,17285
1050,nominal,16521
1051,nominal,17099
1052,nominal,14162
1053,nominal,15413
1054,nominal,15115
1055,nominal,16439
1056,nominal,15362
1057,nominal,15995
1058,nominal,15555
1059,nominal,14281
1060,nominal,16980
1061,nominal,14970
1062,nominal,15685
1063,nominal,16209
1064,nominal,17593
1065,nominal,16969
1066,nominal,14209
1067,nominal,15751
1068,nominal,15630
1069,anomaly,13733
1070,nominal,16817
1071,nominal,15907
1072,nominal,15547
1073,nominal,13966
1074,nominal,16535
1075,nominal,16344
1076,nominal,17508
1077,nominal,15140
1078,nominal,14990
1079,nominal,16215
1080,nominal,16221
1081,nominal,14698
1082,nominal,15695
1083,nominal,16574
1084,nominal,16142
1085,nominal,15663
1086,nominal,15964
1087,nominal,15068
1088,anomaly,13549
1089,nominal,14429
1090,anomaly,14373
1091,nominal,16279
1092,anomaly,15369
1093,nominal,16426
1094,nominal,15645
1095,nominal,14419
1096,nominal,16486
1097,nominal,15608
1098,anomaly,13260
1099,anomaly,13937
1100,anomaly,14207
1101,nominal,16583
1102,nominal,16562
1103,nominal,16956
1104,nominal,15201
1105,nominal,14083
1106,anomaly,14790
1107,nominal,14683
1108,anomaly,13753
1109,nominal,15817
1110,nominal,16821
1111,nominal,15617
1112,nominal,16300
1113,nominal,15499
1114,nominal,15700
1115,nominal,15388
1116,nominal,14215
1117,nominal,16366
1118,nominal,15678
1119,nominal,16375
1120,nominal,13911
1121,nominal,16902
1122,nominal,16658
1123,nominal,14001
1124,nominal,17382
1125,nominal,15921
1126,nominal,15401
1127,nominal,15505
1128,nominal,17335
1129,nominal,16050
1130,nominal,15973
1131,nominal,15970
1132,nominal,15322
1133,nominal,15917
1134,nominal,17111
1135,nominal,16654
1136,nominal,15380
1137,nominal,18476
1138,nominal,16072
1139,nominal,16655
1140,nominal,16304
1141,nominal,15355
1142,nominal,16782
1143,nominal,14220
1144,nominal,14261
1145,anomaly,16168
1146,nominal,16680
1147,nominal,17438
1148,nominal,14679
1149,nominal,16649
1150,nominal,16472
1151,nominal,15340
1152,nominal,17121
1153,nominal,13824
1154,nominal,15305
1155,nominal,15964
1156,nominal,15226
1157,nominal,16157
1158,nominal,14452
1159,nominal,15344
1160,nominal,16176
1161,nominal,16794
1162,nominal,17630
1163,nominal,17181
1164,nominal,16957
1165,nominal,16155
1166,nominal,15911
1167,nominal,15342
1168,anomaly,14531
1169,nominal,14809
1170,nominal,14521
1171,nominal,14441
1172,nominal,14114
1173,nominal,14502
1174,nominal,17719
1175,nominal,16224
1176,nominal,14283
1177,nominal,14303
1178,nominal,16813
1179,nominal,14654
1180,nominal,15567
1181,nominal,16000
1182,nominal,16722
1183,nominal,16024
1184,nominal,16419
1185,nominal,17781
1186,nominal,17737
1187,nominal,16894
1188,nominal,15440
1189,anomaly,14638
1190,nominal,16364
1191,nominal,17183
1192,nominal,15688
1193,nominal,14569
1194,nominal,15901
1195,nominal,17865
1196,nominal,16140
1197,anomaly,15911
1198,nominal,15691
1199,nominal,16089
1200,nominal,15866
1201,nominal,16597
1202,nominal,15630
1203,nominal,16742
1204,nominal,17171
1205,nominal,16573
1206,nominal,15219
1207,nominal,16392
1208,nominal,16277
1209,nominal,15804
1210,nominal,15555
1211,nominal,16097
1212,nominal,18094
1213,nominal,16896
1214,nominal,16325
1215,nominal,16969
1216,nominal,16737
1217,nominal,17525
1218,nominal,17170
1219,nominal,15907
1220,nominal,15322
1221,nominal,15984
1222,nominal,15870
1223,nominal,16856
1224,nominal,16204
1225,nominal,16919
1226,nominal,14683
1227,nominal,16364
1228,nominal,16785
1229,nominal,16125
1230,nominal,17496
1231,nominal,16190
1232,nominal,16380
1233,nominal,15864
1234,nominal,15410
1235,nominal,15971
1236,nominal,14951
1237,anomaly,14400
1238,nominal,15285
1239,anomaly,14675
1240,nominal,15936
1241,nominal,15808
1242,nominal,16555
1243,nominal,16956
1244,anomaly,14107
1245,nominal,15737
1246,nominal,14823
1247,nominal,15863
1248,nominal,15280
1249,nominal,15733
1250,anomaly,15224
1251,nominal,16579
1252,nominal,14968
1253,anomaly,14500
1254,anomaly,16253
1255,nominal,16640
1256,anomaly,14863
1257,nominal,16117
1258,nominal,16628
1259,nominal,17093
1260,nominal,16671
1261,nominal,16790
1262,nominal,14918
1263,nominal,15844
1264,nominal,17453
1265,nominal,15566
1266,nominal,14437
1267,nominal,15562
1268,nominal,15075
1269,nominal,17085
1270,nominal,17460
1271,nominal,17592
1272,anomaly,15379
1273,nominal,16447
1274,nominal,16692
1275,nominal,16458
1276,nominal,16050
1277,anomaly,15426
1278,nominal,14998
1279,nominal,16276
1280,nominal,15661
1281,anomaly,16244
1282,nominal,14275
1283,nominal,17098
1284,nominal,15574
1285,nominal,14842
1286,nominal,16646
1287,nominal,16075
1288,anomaly,15828
1289,nominal,15526
1290,anomaly,15719
1291,nominal,16229
1292,nominal,16584
1293,nominal,16858
1294,nominal,16025
1295,anomaly,14647
1296,nominal,16228
1297,nominal,16076
1298,nominal,17378
1299,anomaly,15999
1300,nominal,17237
1301,nominal,16966
1302,nominal,17226
1303,nominal,16635
1304,nominal,16583
1305,nominal,14535
1306,nominal,16006
1307,anomaly,14558
1308,nominal,15963
1309,nominal,15167
1310,anomaly,14239
1311,nominal,16813
1312,nominal,16506
1313,nominal,16187
1314,nominal,15613
1315,nominal,16453
1316,nominal,16842
1317,anomaly,15737
1318,nominal,17167
1319,nominal,16787
1320,nominal,15421
1321,anomaly,14223
1322,nominal,15918
1323,nominal,15355
1324,nominal,17484
1325,nominal,16907
1326,nominal,16376
1327,nominal,16805
1328,nominal,15530
1329,nominal,17448
1330,nominal,16512
1331,nominal,17048
1332,nominal,16298
1333,nominal,13684
1334,anomaly,14532
1335,nominal,15481
1336,nominal,14300
1337,nominal,16036
1338,nominal,16227
1339,nominal,13512
1340,nominal,14163
1341,nominal,15125
1342,nominal,14842
1343,nominal,16387
1344,nominal,13661
1345,nominal,15644
1346,nominal,16219
1347,nominal,15807
1348,nominal,15987
1349,nominal,18119
1350,nominal,15349
1351,anomaly,14333
1352,nominal,17849
1353,nominal,16662
1354,nominal,16273
1355,nominal,16540
1356,nominal,17640
1357,nominal,17481
1358,anomaly,15666
1359,nominal,14827
1360,anomaly,14732
1361,nominal,15214
1362,anomaly,15468
1363,nominal,14245
1364,nominal,15892
1365,anomaly,14517
1366,nominal,14152
1367,nominal,16163
1368,nominal,16359
1369,nominal,15448
1370,nominal,14678
1371,nominal,15372
1372,anomaly,13291
1373,nominal,16811
1374,nominal,15471
1375,nominal,15626
1376,nominal,15905
1377,anomaly,14832
1378,nominal,14934
1379,anomaly,15587
1380,nominal,16590
1381,nominal,16828
1382,nominal,17536
1383,nominal,16565
1384,nominal,16107
1385,anomaly,14011
1386,nominal,13813
1387,nominal,15988
1388,nominal,17317
1389,nominal,15915
1390,nominal,16179
1391,anomaly,14968
1392,nominal,15018
1393,nominal,16358
1394,nominal,16396
1395,nominal,15560
1396,nominal,14300
1397,nominal,15623
1398,nominal,16964
1399,nominal,15703
1400,anomaly,14296
1401,nominal,15649
1402,nominal,15800
1403,nominal,15811
1404,nominal,14488
1405,nominal,15696
1406,nominal,16104
1407,nominal,15951
1408,nominal,15857
1409,anomaly,14642
1410,nominal,15741
1411,nominal,15821
1412,nominal,16939
1413,nominal,16817
1414,nominal,15010
1415,nominal,16509
1416,nominal,16950
1417,nominal,15137
1418,nominal,17345
1419,nominal,14739
1420,nominal,17336
1421,nominal,15914
1422,nominal,16747
1423,nominal,15945
1424,anomaly,14910
1425,nominal,15280
1426,nominal,16975
1427,nominal,16018
1428,nominal,17500
1429,nominal,16801
1430,nominal,16245
1431,nominal,17216
1432,anomaly,15335
1433,nominal,16307
1434,nominal,14909
1435,nominal,16168
1436,nominal,16660
1437,nominal,17414
1438,nominal,17621
1439,nominal,16526
1440,nominal,15252
1441,nominal,16510
1442,nominal,18344
1443,nominal,16215
1444,nominal,15785
1445,nominal,15649
1446,nominal,16585
1447,nominal,14769
1448,nominal,15250
1449,nominal,16217
1450,nominal,16424
1451,nominal,16267
1452,anomaly,15104
1453,nominal,16799
1454,nominal,17989
1455,nominal,14796
1456,anomaly,11104
1457,nominal,16309
1458,nominal,16532
1459,nominal,17231
1460,nominal,16325
1461,nominal,15648
1462,nominal,15815
1463,anomaly,14580
1464,nominal,15008
1465,anomaly,14284
1466,nominal,16293
1467,nominal,15609
1468,nominal,16682
1469,anomaly,15167
1470,nominal,16938
1471,nominal,15567
1472,nominal,17511
1473,nominal,15682
1474,nominal,15209
1475,nominal,17264
1476,nominal,16193
1477,nominal,16914
1478,nominal,14319
1479,anomaly,14537
1480,nominal,14943
1481,nominal,16974
1482,anomaly,15319
1483,nominal,14571
