index,label,score
461,nominal,21616
462,nominal,21860
463,nominal,21567
464,nominal,17569
465,nominal,20139
466,nominal,20128
467,nominal,19986
468,nominal,22215
469,nominal,21277
470,anomaly,20919
471,nominal,20981
472,nominal,20283
473,nominal,20991
474,nominal,20786
475,nominal,17830
476,nominal,18657
477,nominal,20626
478,nominal,18202
479,anomaly,19940
480,nominal,22134
481,nominal,19276
482,nominal,18809
483,nominal,19465
484,nominal,18777
485,nominal,21855
486,nominal,18977
487,nominal,20272
488,anomaly,19606
489,nominal,20735
490,nominal,21451
491,nominal,20630
492,nominal,18953
493,nominal,19631
494,nominal,21908
495,nominal,18061
496,nominal,19738
497,nominal,20169
498,nominal,21424
499,nominal,20752
500,nominal,19723
501,nominal,19915
502,nominal,21082
503,nominal,18138
504,nominal,20045
505,nominal,19945
506,nominal,20089
507,nominal,19513
508,nominal,20284
509,nominal,18319
510,anomaly,19808
511,nominal,19091
512,anomaly,20402
513,nominal,18713
514,nominal,21212
515,nominal,19741
516,anomaly,21766
517,nominal,17401
518,nominal,20746
519,nominal,20378
520,nominal,19245
521,anomaly,21231
522,nominal,20387
523,nominal,19083
524,nominal,20839
525,nominal,20738
526,nominal,22277
527,nominal,20370
528,nominal,20769
529,nominal,20971
530,anomaly,20799
531,anomaly,20482
532,nominal,21765
533,anomaly,20019
534,anomaly,21420
535,nominal,21401
536,nominal,20301
537,nominal,18857
538,nominal,20396
539,nominal,20407
540,nominal,18002
541,nominal,20718
542,nominal,20315
543,nominal,19811
544,nominal,20619
545,nominal,20014
546,nominal,20614
547,nominal,20774
548,nominal,18997
549,nominal,18690
550,nominal,21341
551,nominal,18953
552,nominal,21039
553,anomaly,19997
554,nominal,21848
555,nominal,20718
556,nominal,21539
557,anomaly,20278
558,nominal,19809
559,nominal,21426
560,nominal,20485
561,nominal,18734
562,nominal,17677
563,nominal,21671
564,nominal,19540
565,nominal,19541
566,nominal,18877
567,anomaly,20023
568,nominal,20088
569,nominal,19831
570,nominal,20269
571,nominal,19627
572,nominal,19224
573,nominal,20137
574,nominal,20288
575,nominal,18817
576,nominal,17272
577,nominal,21486
578,nominal,19960
579,anomaly,18267
580,nominal,19030
581,anomaly,17940
582,nominal,21182
583,anomaly,20779
584,anomaly,19985
585,nominal,19833
586,nominal,21185
587,nominal,19636
588,nominal,17964
589,nominal,20666
590,nominal,20950
591,nominal,20787
592,nominal,19735
593,nominal,21087
594,anomaly,20210
595,nominal,21749
596,nominal,18852
597,nominal,19697
598,anomaly,21353
599,nominal,20951
600,nominal,18223
601,nominal,20689
602,nominal,20419
603,nominal,20216
604,nominal,20314
605,nominal,18649
606,nominal,18678
607,nominal,18534
608,nominal,21368
609,nominal,18047
610,nominal,20938
611,nominal,21449
612,nominal,18241
613,anomaly,19061
614,nominal,18007
615,nominal,20421
616,nominal,20278
617,nominal,19068
618,nominal,20720
619,nominal,19862
620,nominal,20772
621,nominal,20440
622,nominal,20264
623,nominal,20749
624,nominal,19090
625,nominal,19799
626,nominal,18142
627,nominal,20317
628,nominal,17102
629,nominal,19526
630,nominal,19638
631,nominal,21063
632,nominal,19740
633,nominal,18616
634,nominal,19356
635,nominal,19696
636,nominal,20148
637,anomaly,19475
638,nominal,21651
639,nominal,20758
640,nominal,21917
641,nominal,19501
642,nominal,18618
643,nominal,19385
644,nominal,20457
645,nominal,20122
646,nominal,20413
647,nominal,20530
648,nominal,19194
649,nominal,20697
650,nominal,18976
651,nominal,20303
652,nominal,19050
653,nominal,20702
654,nominal,18847
655,nominal,22794
656,nominal,22009
657,nominal,17835
658,nominal,21013
659,nominal,21730
660,nominal,22272
661,nominal,21761
662,nominal,20461
663,nominal,21288
664,nominal,21059
665,nominal,16145
666,nominal,20009
667,nominal,21906
668,nominal,20677
669,nominal,20070
670,nominal,20209
671,nominal,19197
672,anomaly,20281
673,nominal,20040
674,nominal,19303
675,nominal,19676
676,nominal,19272
677,nominal,18446
678,nominal,20871
679,nominal,21024
680,nominal,19605
681,nominal,20126
682,nominal,20142
683,nominal,18507
684,nominal,20579
685,nominal,18937
686,nominal,19381
687,nominal,19552
688,nominal,19153
689,nominal,18486
690,nominal,18024
691,nominal,19718
692,anomaly,20753
693,nominal,20427
694,nominal,19948
695,nominal,21020
696,nominal,20880
697,nominal,20104
698,nominal,20816
699,nominal,19922
700,nominal,20061
701,nominal,20013
702,nominal,18738
703,nominal,17916
704,nominal,18271
705,nominal,19837
706,nominal,21499
707,nominal,19557
708,nominal,21371
709,nominal,21380
710,nominal,18351
711,nominal,20638
712,nominal,20626
713,nominal,19496
714,nominal,20540
715,nominal,22120
716,nominal,20655
717,nominal,19847
718,anomaly,21515
719,nominal,21199
720,nominal,18652
721,anomaly,20376
722,nominal,20464
723,nominal,19812
724,anomaly,19179
725,nominal,20130
726,nominal,20092
727,nominal,21257
728,nominal,20309
729,nominal,22112
730,nominal,22262
731,nominal,19917
732,nominal,18576
733,nominal,21608
734,nominal,20310
735,nominal,18870
736,nominal,17368
737,nominal,20423
738,nominal,18913
739,nominal,21007
740,nominal,21246
741,nominal,18120
742,nominal,21489
743,anomaly,19946
744,nominal,19541
745,nominal,21064
746,nominal,22200
747,nominal,17727
748,nominal,21085
749,nominal,19272
750,nominal,21358
751,nominal,19542
752,nominal,18431
753,nominal,18542
754,nominal,22397
755,anomaly,19550
756,nominal,21814
757,nominal,18272
758,nominal,18541
759,nominal,20851
760,nominal,20395
761,nominal,20546
762,nominal,18626
763,nominal,20341
764,nominal,20608
765,nominal,22326
766,nominal,18855
767,nominal,20193
768,nominal,21074
769,nominal,19489
770,nominal,19859
771,nominal,19952
772,nominal,20416
773,nominal,22421
774,nominal,19347
775,nominal,20584
776,nominal,20996
777,nominal,19859
778,nominal,19611
779,nominal,20275
780,nominal,19299
781,nominal,19098
782,nominal,19146
783,nominal,19359
784,nominal,21253
785,nominal,18432
786,nominal,20752
787,nominal,17614
788,anomaly,20206
789,anomaly,20298
790,nominal,20089
791,nominal,21264
792,nominal,20964
793,nominal,20632
794,nominal,20049
795,nominal,21201
796,anomaly,21173
797,nominal,19622
798,nominal,20697
799,nominal,19718
800,nominal,20629
801,nominal,20854
802,nominal,18576
803,nominal,19656
804,nominal,21070
805,nominal,17758
806,nominal,21188
807,anomaly,20706
808,nominal,18995
809,nominal,18391
810,anomaly,19763
811,nominal,19700
812,nominal,20707
813,nominal,19388
814,nominal,21491
815,nominal,20605
816,nominal,21994
817,nominal,19414
818,nominal,21934
819,nominal,19216
820,nominal,20940
821,nominal,22115
822,nominal,21422
823,nominal,19700
824,nominal,20930
825,nominal,20960
826,nominal,20851
827,nominal,20416
828,nominal,20431
829,nominal,21585
830,nominal,22800
831,nominal,20645
832,nominal,19623
833,nominal,21890
834,nominal,20004
835,nominal,21484
836,nominal,19073
837,nominal,20612
838,nominal,20900
839,nominal,19763
840,nominal,19655
841,nominal,20179
842,nominal,19579
843,anomaly,20067
844,nominal,20049
845,nominal,20139
846,nominal,19172
847,nominal,22080
848,nominal,20273
849,nominal,20272
850,nominal,20806
851,nominal,19655
852,nominal,19355
853,nominal,22247
854,nominal,18836
855,nominal,20075
856,nominal,20635
857,nominal,21342
858,anomaly,19045
859,anomaly,19519
860,nominal,20111
861,nominal,19738
862,nominal,19753
863,nominal,20277
864,nominal,19013
865,nominal,21257
866,nominal,19878
867,nominal,19659
868,nominal,18002
869,nominal,21538
870,nominal,19677
871,nominal,19864
872,nominal,21001
873,nominal,19062
874,nominal,19164
875,nominal,20937
876,nominal,18665
877,nominal,18024
878,nominal,21723
879,nominal,20509
880,anomaly,20332
881,nominal,20276
882,nominal,18220
883,nominal,19215
884,nominal,19595
885,nominal,20237
886,nominal,20125
887,nominal,21207
888,nominal,18181
889,nominal,19285
890,nominal,20980
891,nominal,19935
892,nominal,18465
893,anomaly,19638
894,nominal,20095
895,nominal,19378
896,nominal,21431
897,nominal,21583
898,nominal,20509
899,nominal,20745
900,anomaly,20628
901,nominal,21186
902,nominal,18753
903,nominal,19541
904,nominal,19940
905,nominal,20396
906,nominal,18972
907,nominal,18290
908,nominal,21163
909,nominal,20518
910,nominal,20111
911,nominal,20093
912,nominal,20629
913,anomaly,19176
914,nominal,18903
915,nominal,18972
916,nominal,18089
917,nominal,19627
918,nominal,20096
919,nominal,21300
920,nominal,19924
921,nominal,19811
922,nominal,17911
923,nominal,18996
924,nominal,18708
925,nominal,19938
926,nominal,20761
927,nominal,21469
928,anomaly,19106
929,nominal,22405
930,nominal,20250
931,nominal,20508
932,nominal,19932
933,nominal,20051
934,nominal,19937
935,nominal,21328
936,nominal,20305
937,nominal,16861
938,nominal,18773
939,nominal,18846
940,nominal,20571
941,nominal,18592
942,nominal,21757
943,nominal,20807
944,nominal,21223
945,nominal,18467
946,nominal,17879
947,nominal,21264
948,nominal,17822
949,nominal,21306
950,nominal,20769
951,nominal,20399
952,nominal,20793
953,nominal,18579
954,nominal,20413
955,nominal,20283
956,nominal,18053
957,nominal,19441
958,nominal,19129
959,nominal,18722
960,nominal,18394
961,nominal,19924
962,nominal,19803
963,nominal,19581
964,nominal,20534
965,nominal,19487
966,nominal,18961
967,nominal,19966
968,nominal,21254
969,nominal,19451
970,nominal,20520
971,nominal,21227
972,nominal,20494
973,nominal,19698
974,nominal,19430
975,nominal,20052
976,nominal,18880
977,nominal,20002
978,nominal,19024
979,nominal,17761
980,nominal,18859
981,nominal,17375
982,nominal,21352
983,nominal,19312
984,nominal,19754
985,anomaly,19778
986,nominal,18773
987,nominal,22776
988,nominal,19265
989,nominal,21592
990,nominal,20462
991,nominal,18701
992,nominal,17924
993,nominal,22078
994,nominal,20248
995,nominal,18395
996,nominal,19671
997,nominal,21784
998,nominal,18097
999,nominal,19247
1000,anomaly,19679
1001,nominal,18254
1002,nominal,19333
1003,nominal,18182
1004,nominal,19866
1005,nominal,18116
1006,nominal,20288
1007,nominal,19137
1008,nominal,18120
1009,nominal,21195
1010,nominal,19857
1011,nominal,21681
1012,anomaly,19164
1013,nominal,20980
1014,nominal,22863
1015,nominal,20617
1016,nominal,19005
1017,anomaly,20219
1018,nominal,21788
1019,nominal,21182
1020,anomaly,20054
1021,nominal,20710
1022,nominal,20029
1023,nominal,17999
1024,nominal,21356
1025,nominal,18393
1026,nominal,21435
1027,nominal,21825
1028,nominal,21175
1029,nominal,17229
1030,nominal,17835
1031,nominal,20549
1032,nominal,21427
1033,nominal,19965
1034,anomaly,18899
1035,nominal,20414
1036,nominal,22254
1037,nominal,19450
1038,nominal,18812
1039,nominal,20166
1040,nominal,20280
1041,nominal,20633
1042,nominal,19843
1043,anomaly,21341
1044,nominal,21454
1045,nominal,20117
1046,nominal,18449
1047,nominal,21317
1048,nominal,20391
1049,nominal,20752
1050,nominal,21411
1051,nominal,19650
1052,nominal,17981
1053,nominal,18502
1054,nominal,18619
1055,nominal,19638
1056,nominal,19232
1057,nominal,20397
1058,nominal,20297
1059,nominal,20323
1060,nominal,20886
1061,nominal,19635
1062,nominal,18783
1063,nominal,19632
1064,nominal,20792
1065,nominal,20029
1066,nominal,17048
1067,nominal,21899
1068,nominal,20753
1069,anomaly,18859
1070,nominal,20609
1071,nominal,20796
1072,nominal,18588
1073,nominal,17316
1074,nominal,19461
1075,nominal,20486
1076,nominal,21527
1077,nominal,19046
1078,nominal,21295
1079,nominal,21003
1080,nominal,21689
1081,nominal,18912
1082,nominal,20158
1083,nominal,20457
1084,nominal,19456
1085,nominal,19681
1086,nominal,21323
1087,nominal,20532
1088,anomaly,18101
1089,nominal,17603
1090,anomaly,19523
1091,nominal,19929
1092,anomaly,18796
1093,nominal,18895
1094,nominal,18160
1095,nominal,17354
1096,nominal,19527
1097,nominal,19024
1098,anomaly,18181
1099,anomaly,19043
1100,anomaly,19213
1101,nominal,20801
1102,nominal,21584
1103,nominal,21656
1104,nominal,20321
1105,nominal,17676
1106,anomaly,20670
1107,nominal,19370
1108,anomaly,18781
1109,nominal,19768
1110,nominal,21549
1111,nominal,19714
1112,nominal,19892
1113,nominal,19022
1114,nominal,20066
1115,nominal,20503
1116,nominal,19884
1117,nominal,20275
1118,nominal,18927
1119,nominal,19170
1120,nominal,19109
1121,nominal,22123
1122,nominal,18500
1123,nominal,19601
1124,nominal,21695
1125,nominal,19753
1126,nominal,19203
1127,nominal,19439
1128,nominal,20418
1129,nominal,20582
1130,nominal,17970
1131,nominal,21491
1132,nominal,18737
1133,nominal,19514
1134,nominal,20723
1135,nominal,20512
1136,nominal,19137
1137,nominal,22027
1138,nominal,19807
1139,nominal,21374
1140,nominal,19773
1141,nominal,20279
1142,nominal,20848
1143,nominal,17076
1144,nominal,17809
1145,anomaly,20740
1146,nominal,20654
1147,nominal,21003
1148,nominal,20524
1149,nominal,20035
1150,nominal,20276
1151,nominal,20272
1152,nominal,20386
1153,nominal,18034
1154,nominal,19052
1155,nominal,20283
1156,nominal,19823
1157,nominal,20680
1158,nominal,18658
1159,nominal,20505
1160,nominal,18746
1161,nominal,19988
1162,nominal,20661
1163,nominal,21519
1164,nominal,20059
1165,nominal,20610
1166,nominal,20446
1167,nominal,17794
1168,anomaly,19702
1169,nominal,19343
1170,nominal,18629
1171,nominal,18603
1172,nominal,17282
1173,nominal,17843
1174,nominal,21716
1175,nominal,19816
1176,nominal,18973
1177,nominal,18146
1178,nominal,21760
1179,nominal,18432
1180,nominal,18829
1181,nominal,21416
1182,nominal,21129
1183,nominal,20421
1184,nominal,20398
1185,nominal,21566
1186,nominal,22166
1187,nominal,20544
1188,nominal,17921
1189,anomaly,19076
1190,nominal,19626
1191,nominal,20879
1192,nominal,20444
1193,nominal,20222
1194,nominal,19830
1195,nominal,21331
1196,nominal,20867
1197,anomaly,20546
1198,nominal,19465
1199,nominal,17874
1200,nominal,21000
1201,nominal,20306
1202,nominal,20154
1203,nominal,21742
1204,nominal,20445
1205,nominal,20073
1206,nominal,19236
1207,nominal,19587
1208,nominal,19303
1209,nominal,20736
1210,nominal,19410
1211,nominal,20078
1212,nominal,20303
1213,nominal,20533
1214,nominal,20645
1215,nominal,20187
1216,nominal,21465
1217,nominal,20005
1218,nominal,20766
1219,nominal,19375
1220,nominal,20381
1221,nominal,20709
1222,nominal,19062
1223,nominal,21095
1224,nominal,20949
1225,nominal,19965
1226,nominal,17167
1227,nominal,20793
1228,nominal,21547
1229,nominal,22012
1230,nominal,20682
1231,nominal,20027
1232,nominal,18147
1233,nominal,20430
1234,nominal,20463
1235,nominal,19517
1236,nominal,19497
1237,anomaly,19933
1238,nominal,19738
1239,anomaly,19678
1240,nominal,18962
1241,nominal,20832
1242,nominal,19792
1243,nominal,21305
1244,anomaly,19037
1245,nominal,19861
1246,nominal,19203
1247,nominal,20368
1248,nominal,18237
1249,nominal,20376
1250,anomaly,20261
1251,nominal,20603
1252,nominal,19439
1253,anomaly,19504
1254,anomaly,21100
1255,nominal,20408
1256,anomaly,21222
1257,nominal,21934
1258,nominal,21153
1259,nominal,20593
1260,nominal,19621
1261,nominal,21107
1262,nominal,19370
1263,nominal,19169
1264,nominal,21345
1265,nominal,20156
1266,nominal,19443
1267,nominal,19088
1268,nominal,18868
1269,nominal,21747
1270,nominal,21373
1271,nominal,21349
1272,anomaly,20426
1273,nominal,20149
1274,nominal,21488
1275,nominal,18584
1276,nominal,20860
1277,anomaly,20880
1278,nominal,18969
1279,nominal,19920
1280,nominal,20618
1281,anomaly,21196
1282,nominal,18317
1283,nominal,21388
1284,nominal,19203
1285,nominal,17858
1286,nominal,21335
1287,nominal,21680
1288,anomaly,20092
1289,nominal,19246
1290,anomaly,21317
1291,nominal,19228
1292,nominal,21358
1293,nominal,20687
1294,nominal,19621
1295,anomaly,19855
1296,nominal,19069
1297,nominal,20129
1298,nominal,20206
1299,anomaly,19475
1300,nominal,22390
1301,nominal,20785
1302,nominal,21416
1303,nominal,19653
1304,nominal,19311
1305,nominal,19692
1306,nominal,20487
1307,anomaly,19950
1308,nominal,20571
1309,nominal,20025
1310,anomaly,19257
1311,nominal,20145
1312,nominal,20315
1313,nominal,18448
1314,nominal,19130
1315,nominal,21527
1316,nominal,21700
1317,anomaly,19306
1318,nominal,21154
1319,nominal,21025
1320,nominal,21046
1321,anomaly,20152
1322,nominal,20516
1323,nominal,19800
1324,nominal,19995
1325,nominal,20410
1326,nominal,20544
1327,nominal,20455
1328,nominal,19102
1329,nominal,21929
1330,nominal,19855
1331,nominal,21275
1332,nominal,20148
1333,nominal,18035
1334,anomaly,20696
1335,nominal,20190
1336,nominal,18504
1337,nominal,20471
1338,nominal,20382
1339,nominal,18737
1340,nominal,18636
1341,nominal,18119
1342,nominal,19924
1343,nominal,19913
1344,nominal,17677
1345,nominal,20315
1346,nominal,19933
1347,nominal,19869
1348,nominal,19355
1349,nominal,22565
1350,nominal,19489
1351,anomaly,20125
1352,nominal,21454
1353,nominal,22116
1354,nominal,21907
1355,nominal,21676
1356,nominal,20352
1357,nominal,22091
1358,anomaly,20547
1359,nominal,20371
1360,anomaly,19229
1361,nominal,19725
1362,anomaly,20263
1363,nominal,18845
1364,nominal,18460
1365,anomaly,19259
1366,nominal,17630
1367,nominal,20123
1368,nominal,21265
1369,nominal,19404
1370,nominal,19313
1371,nominal,19359
1372,anomaly,18107
1373,nominal,21004
1374,nominal,18699
1375,nominal,18698
1376,nominal,19209
1377,anomaly,20581
1378,nominal,20221
1379,anomaly,19615
1380,nominal,20579
1381,nominal,21457
1382,nominal,21319
1383,nominal,22283
1384,nominal,19537
1385,anomaly,20440
1386,nominal,17504
1387,nominal,19248
1388,nominal,21768
1389,nominal,21469
1390,nominal,19496
1391,anomaly,19728
1392,nominal,19746
1393,nominal,20309
1394,nominal,21216
1395,nominal,20120
1396,nominal,17278
1397,nominal,19921
1398,nominal,20806
1399,nominal,19645
1400,anomaly,19956
1401,nominal,20275
1402,nominal,20778
1403,nominal,21228
1404,nominal,18402
1405,nominal,18480
1406,nominal,19767
1407,nominal,20265
1408,nominal,18745
1409,anomaly,19117
1410,nominal,19189
1411,nominal,19809
1412,nominal,21373
1413,nominal,21272
1414,nominal,19944
1415,nominal,19736
1416,nominal,19942
1417,nominal,19311
1418,nominal,20202
1419,nominal,19086
1420,nominal,21661
1421,nominal,19917
1422,nominal,20904
1423,nominal,20170
1424,anomaly,19264
1425,nominal,20078
1426,nominal,19831
1427,nominal,21032
1428,nominal,20500
1429,nominal,20877
1430,nominal,19412
1431,nominal,20602
1432,anomaly,21187
1433,nominal,18638
1434,nominal,19763
1435,nominal,19971
1436,nominal,21618
1437,nominal,21253
1438,nominal,22175
1439,nominal,20464
1440,nominal,19506
1441,nominal,20334
1442,nominal,21862
1443,nominal,18042
1444,nominal,18550
1445,nominal,19236
1446,nominal,20170
1447,nominal,19623
1448,nominal,19031
1449,nominal,20433
1450,nominal,19076
1451,nominal,20806
1452,anomaly,18984
1453,nominal,20727
1454,nominal,21877
1455,nominal,18080
1456,anomaly,15524
1457,nominal,19818
1458,nominal,20754
1459,nominal,21749
1460,nominal,20198
1461,nominal,20693
1462,nominal,18696
1463,anomaly,19843
1464,nominal,19331
1465,anomaly,18790
1466,nominal,20976
1467,nominal,18977
1468,nominal,20806
1469,anomaly,18842
1470,nominal,21298
1471,nominal,18875
1472,nominal,21457
1473,nominal,19775
1474,nominal,20409
1475,nominal,20491
1476,nominal,20602
1477,nominal,21100
1478,nominal,17098
1479,anomaly,20838
1480,nominal,18195
1481,nominal,21544
1482,anomaly,20639
1483,nominal,16894
