index,label,score
135,nominal,-8977
136,nominal,-10498
137,nominal,-13480
138,nominal,-10461
139,nominal,-9100
140,nominal,-11316
141,nominal,-13955
142,nominal,-9751
143,nominal,-9599
144,anomaly,-16868
145,nominal,-11953
146,nominal,-10738
147,nominal,-11062
148,nominal,-12762
149,nominal,-8817
150,nominal,-16891
151,nominal,-10473
152,nominal,-9296
153,nominal,-10834
154,nominal,-10936
155,nominal,-13218
156,nominal,-9052
157,anomaly,-12178
158,nominal,-12731
159,nominal,-12348
160,anomaly,-15202
161,nominal,-12384
162,nominal,-10744
163,nominal,-14187
164,nominal,-11133
165,nominal,-12426
166,nominal,-10175
167,nominal,-11749
168,nominal,-10959
169,nominal,-15068
170,nominal,-12472
171,nominal,-15517
172,nominal,-11995
173,nominal,-11714
174,nominal,-11814
175,nominal,-10461
176,nominal,-11265
177,nominal,-8704
178,nominal,-10528
179,nominal,-12081
180,nominal,-13610
181,nominal,-10915
182,nominal,-9044
183,nominal,-15343
184,nominal,-9302
185,nominal,-10776
186,nominal,-11480
187,nominal,-10307
188,nominal,-11746
189,nominal,-9268
190,nominal,-11782
191,nominal,-11242
192,nominal,-16311
193,nominal,-9672
194,nominal,-11147
195,nominal,-11004
196,nominal,-10168
197,nominal,-10986
198,nominal,-11584
199,nominal,-14901
200,nominal,-11270
201,nominal,-11047
202,nominal,-9706
203,nominal,-10450
204,nominal,-15453
205,nominal,-9576
206,nominal,-10026
207,nominal,-11021
208,nominal,-11843
209,nominal,-12925
210,anomaly,-12630
211,nominal,-8512
212,nominal,-10076
213,nominal,-7665
214,nominal,-11117
215,nominal,-11558
216,nominal,-12075
217,nominal,-13693
218,nominal,-9926
219,nominal,-14473
220,nominal,-10782
221,anomaly,-23115
222,nominal,-12478
223,nominal,-11647
224,nominal,-10207
225,nominal,-11077
226,nominal,-12049
227,nominal,-12694
228,nominal,-12845
229,nominal,-10243
230,nominal,-13384
231,nominal,-11781
232,nominal,-12378
233,nominal,-9973
234,anomaly,-18483
235,nominal,-10296
236,nominal,-10798
237,nominal,-15513
238,nominal,-11601
239,nominal,-12237
240,nominal,-11400
241,nominal,-10424
242,nominal,-10610
243,nominal,-13833
244,nominal,-12954
245,nominal,-9059
246,nominal,-13019
247,nominal,-10849
248,nominal,-7569
249,nominal,-10675
250,nominal,-9870
251,nominal,-11900
252,nominal,-10051
253,nominal,-12382
254,nominal,-13577
255,anomaly,-12515
256,nominal,-10542
257,nominal,-13302
258,nominal,-10206
259,nominal,-9431
260,nominal,-16319
261,nominal,-7951
262,nominal,-10665
263,nominal,-11191
264,nominal,-12470
265,nominal,-10744
266,nominal,-10603
267,nominal,-7612
268,nominal,-13521
269,nominal,-12749
270,nominal,-9883
271,nominal,-13473
272,nominal,-13663
273,anomaly,-12818
274,anomaly,-15609
275,nominal,-19289
276,nominal,-10953
277,anomaly,-18757
278,anomaly,-19791
279,nominal,-12906
280,nominal,-12194
281,nominal,-12900
282,nominal,-14440
283,nominal,-14417
284,nominal,-11428
285,nominal,-10413
286,nominal,-12333
287,nominal,-11221
288,anomaly,-21116
289,nominal,-11190
290,nominal,-9425
291,nominal,-10431
292,nominal,-8540
293,nominal,-10578
294,nominal,-11459
295,nominal,-8422
296,nominal,-9358
297,nominal,-10865
298,nominal,-8408
299,nominal,-9955
300,anomaly,-16667
301,nominal,-11512
302,nominal,-13803
303,nominal,-9551
304,nominal,-11703
305,nominal,-11103
306,nominal,-12429
307,nominal,-10712
308,nominal,-11809
309,nominal,-10740
310,nominal,-13245
311,nominal,-13264
312,nominal,-7313
313,nominal,-10973
314,nominal,-14147
315,nominal,-8757
316,nominal,-8599
317,nominal,-16058
318,nominal,-12096
319,nominal,-12141
320,nominal,-10177
321,nominal,-11774
322,nominal,-12300
323,nominal,-9244
324,nominal,-14598
325,nominal,-11549
326,nominal,-9299
327,nominal,-13269
328,nominal,-7779
329,nominal,-10801
330,nominal,-13659
331,nominal,-7703
332,nominal,-11630
333,nominal,-9038
334,nominal,-9918
335,nominal,-11523
336,nominal,-15764
337,nominal,-13548
338,nominal,-8948
339,nominal,-9699
340,nominal,-9925
341,anomaly,-19081
342,nominal,-13038
343,nominal,-12358
344,nominal,-10308
345,nominal,-12634
346,nominal,-11345
347,nominal,-10637
348,nominal,-10963
349,nominal,-11794
350,nominal,-10623
351,nominal,-11545
352,nominal,-12744
353,nominal,-10178
354,nominal,-13663
355,nominal,-11227
356,anomaly,-15512
357,nominal,-9269
358,nominal,-9426
359,nominal,-9331
360,nominal,-9757
361,nominal,-11190
362,nominal,-6221
363,anomaly,-20395
364,nominal,-9742
365,anomaly,-23221
366,nominal,-11066
367,nominal,-12070
368,nominal,-10431
369,nominal,-11045
370,nominal,-14031
371,nominal,-10633
372,nominal,-13081
373,nominal,-10982
374,nominal,-13783
375,nominal,-11654
376,nominal,-9761
377,anomaly,-22375
378,nominal,-9219
379,nominal,-9781
380,nominal,-8255
381,nominal,-10751
382,nominal,-10704
383,anomaly,-18459
384,anomaly,-18984
385,nominal,-12083
386,nominal,-10121
387,nominal,-12773
388,nominal,-10547
389,nominal,-13313
390,nominal,-12054
391,nominal,-14031
392,anomaly,-25163
393,nominal,-10564
394,nominal,-8623
395,nominal,-9832
396,nominal,-10045
397,nominal,-10097
398,nominal,-13152
399,nominal,-8919
400,nominal,-9361
401,nominal,-14848
402,nominal,-9167
403,nominal,-8107
404,anomaly,-27057
405,nominal,-11294
406,nominal,-12268
407,nominal,-13482
408,nominal,-11992
409,nominal,-16320
410,nominal,-19947
411,nominal,-12971
412,nominal,-12852
413,nominal,-13759
414,nominal,-11235
415,nominal,-12537
416,nominal,-11966
417,nominal,-10050
418,nominal,-9758
419,nominal,-13749
420,nominal,-11659
421,nominal,-12084
422,nominal,-12256
423,nominal,-12286
424,nominal,-9753
425,nominal,-10900
426,nominal,-10210
427,nominal,-9107
428,nominal,-11731
429,nominal,-10234
430,nominal,-9858
431,nominal,-12553
432,nominal,-7696
433,nominal,-11940
434,nominal,-10201
435,nominal,-10390
436,nominal,-10800
437,nominal,-13848
438,nominal,-13170
439,nominal,-10258
440,nominal,-11173
441,nominal,-9635
442,nominal,-10275
443,nominal,-8551
444,nominal,-12506
445,nominal,-10275
446,nominal,-11062
447,nominal,-14506
448,nominal,-15876
449,nominal,-10673
450,nominal,-11317
451,nominal,-9948
452,anomaly,-17529
453,nominal,-9088
454,anomaly,-23009
455,nominal,-11256
456,nominal,-14026
457,nominal,-12901
458,nominal,-14277
459,anomaly,-18637
460,nominal,-6650
461,nominal,-10101
462,nominal,-13331
463,nominal,-10589
464,nominal,-14812
465,nominal,-15783
466,nominal,-10176
467,nominal,-10504
468,nominal,-11907
469,nominal,-12483
470,anomaly,-15679
471,nominal,-10961
472,nominal,-17464
473,nominal,-12675
474,nominal,-14375
475,nominal,-7601
476,nominal,-7965
477,nominal,-11607
478,nominal,-11602
479,anomaly,-20024
480,nominal,-12956
481,nominal,-8706
482,nominal,-13617
483,nominal,-8868
484,nominal,-10240
485,nominal,-11488
486,nominal,-9207
487,nominal,-11488
488,anomaly,-15212
489,nominal,-12133
490,nominal,-11583
491,nominal,-12154
492,nominal,-9791
493,nominal,-14549
494,nominal,-17858
495,nominal,-12697
496,nominal,-10808
497,nominal,-10812
498,nominal,-11936
499,nominal,-9979
500,nominal,-11205
501,nominal,-11479
502,nominal,-12810
503,nominal,-10158
504,nominal,-13060
505,nominal,-10380
506,nominal,-10620
507,nominal,-10574
508,nominal,-13313
509,nominal,-10636
510,anomaly,-18263
511,nominal,-10522
512,anomaly,-18907
513,nominal,-13601
514,nominal,-10784
515,nominal,-10556
516,anomaly,-18731
517,nominal,-8684
518,nominal,-12341
519,nominal,-11390
520,nominal,-13366
521,anomaly,-19256
522,nominal,-12383
523,nominal,-11000
524,nominal,-13405
525,nominal,-12906
526,nominal,-10425
527,nominal,-9151
528,nominal,-10928
529,nominal,-12159
530,anomaly,-21226
531,anomaly,-20311
532,nominal,-15189
533,anomaly,-26811
534,anomaly,-21499
535,nominal,-14634
536,nominal,-11117
537,nominal,-8478
538,nominal,-13940
539,nominal,-11074
540,nominal,-10034
541,nominal,-12344
542,nominal,-9590
543,nominal,-13667
544,nominal,-14142
545,nominal,-10929
546,nominal,-16394
547,nominal,-14290
548,nominal,-9790
549,nominal,-9722
550,nominal,-10237
551,nominal,-11321
552,nominal,-13534
553,anomaly,-11579
554,nominal,-10722
555,nominal,-11769
556,nominal,-12070
557,anomaly,-22568
558,nominal,-11862
559,nominal,-14967
560,nominal,-10684
561,nominal,-9347
562,nominal,-9788
563,nominal,-12410
564,nominal,-13484
565,nominal,-10551
566,nominal,-10198
567,anomaly,-19137
568,nominal,-12596
569,nominal,-13418
570,nominal,-14737
571,nominal,-13608
572,nominal,-13082
573,nominal,-10575
574,nominal,-11767
575,nominal,-9118
576,nominal,-7038
577,nominal,-13941
578,nominal,-11164
579,anomaly,-18696
580,nominal,-10255
581,anomaly,-15789
582,nominal,-9855
583,anomaly,-18282
584,anomaly,-24397
585,nominal,-10980
586,nominal,-12208
587,nominal,-10060
588,nominal,-8300
589,nominal,-11378
590,nominal,-10946
591,nominal,-14220
592,nominal,-9859
593,nominal,-14306
594,anomaly,-21739
595,nominal,-11708
596,nominal,-9089
597,nominal,-11443
598,anomaly,-20482
599,nominal,-11796
600,nominal,-10732
601,nominal,-13232
602,nominal,-10973
603,nominal,-10552
604,nominal,-11008
605,nominal,-8805
606,nominal,-11399
607,nominal,-8538
608,nominal,-10887
609,nominal,-10866
610,nominal,-11064
611,nominal,-12970
612,nominal,-12598
613,anomaly,-18902
614,nominal,-14893
615,nominal,-12294
616,nominal,-10000
617,nominal,-9612
618,nominal,-9799
619,nominal,-9819
620,nominal,-9664
621,nominal,-9823
622,nominal,-14436
623,nominal,-13420
624,nominal,-8121
625,nominal,-10563
626,nominal,-10819
627,nominal,-14317
628,nominal,-8205
629,nominal,-20266
630,nominal,-12651
631,nominal,-12386
632,nominal,-9576
633,nominal,-9400
634,nominal,-9374
635,nominal,-11520
636,nominal,-9563
637,anomaly,-15398
638,nominal,-14771
639,nominal,-12227
640,nominal,-12824
641,nominal,-10257
642,nominal,-9136
643,nominal,-9688
644,nominal,-11717
645,nominal,-11733
646,nominal,-10188
647,nominal,-11575
648,nominal,-12708
649,nominal,-14429
650,nominal,-10084
651,nominal,-10696
652,nominal,-8920
653,nominal,-12924
654,nominal,-10255
655,nominal,-12146
656,nominal,-15892
657,nominal,-9508
658,nominal,-15419
659,nominal,-16289
660,nominal,-12602
661,nominal,-9691
662,nominal,-14969
663,nominal,-10582
664,nominal,-12835
665,nominal,-7126
666,nominal,-11097
667,nominal,-10820
668,nominal,-17192
669,nominal,-13065
670,nominal,-10035
671,nominal,-11514
672,anomaly,-25706
673,nominal,-12791
674,nominal,-10676
675,nominal,-15427
676,nominal,-12023
677,nominal,-9805
678,nominal,-10751
679,nominal,-10409
680,nominal,-12961
681,nominal,-12346
682,nominal,-10168
683,nominal,-12599
684,nominal,-11823
685,nominal,-9076
686,nominal,-11193
687,nominal,-12901
688,nominal,-12058
689,nominal,-13367
690,nominal,-9083
691,nominal,-12314
692,anomaly,-22786
693,nominal,-9803
694,nominal,-10791
695,nominal,-12644
696,nominal,-12816
697,nominal,-11966
698,nominal,-12272
699,nominal,-12749
700,nominal,-13342
701,nominal,-8460
702,nominal,-11630
703,nominal,-10190
704,nominal,-10165
705,nominal,-10723
706,nominal,-10240
707,nominal,-9900
708,nominal,-11624
709,nominal,-13814
710,nominal,-10643
711,nominal,-13801
712,nominal,-10397
713,nominal,-9140
714,nominal,-12164
715,nominal,-12883
716,nominal,-11507
717,nominal,-10118
718,anomaly,-26641
719,nominal,-12349
720,nominal,-8472
721,anomaly,-21440
722,nominal,-9184
723,nominal,-13782
724,anomaly,-17513
725,nominal,-10139
726,nominal,-12746
727,nominal,-11849
728,nominal,-10892
729,nominal,-10950
730,nominal,-12615
731,nominal,-14451
732,nominal,-6883
733,nominal,-17543
734,nominal,-11221
735,nominal,-9697
736,nominal,-10609
737,nominal,-15161
738,nominal,-10294
739,nominal,-12031
740,nominal,-11717
741,nominal,-12228
742,nominal,-11046
743,anomaly,-21363
744,nominal,-8957
745,nominal,-11391
746,nominal,-15538
747,nominal,-7336
748,nominal,-10620
749,nominal,-10034
750,nominal,-13205
751,nominal,-8627
752,nominal,-8985
753,nominal,-7542
754,nominal,-11061
755,anomaly,-19011
756,nominal,-10326
757,nominal,-12298
758,nominal,-9623
759,nominal,-17806
760,nominal,-12555
761,nominal,-13339
762,nominal,-12096
763,nominal,-13853
764,nominal,-10974
765,nominal,-11969
766,nominal,-10244
767,nominal,-13971
768,nominal,-10421
769,nominal,-10761
770,nominal,-9986
771,nominal,-9309
772,nominal,-14485
773,nominal,-13814
774,nominal,-9595
775,nominal,-12439
776,nominal,-13693
777,nominal,-11555
778,nominal,-10582
779,nominal,-9784
780,nominal,-8123
781,nominal,-10379
782,nominal,-19085
783,nominal,-10219
784,nominal,-9965
785,nominal,-11703
786,nominal,-16623
787,nominal,-9190
788,anomaly,-17744
789,anomaly,-18730
790,nominal,-9894
791,nominal,-9186
792,nominal,-11429
793,nominal,-13501
794,nominal,-11461
795,nominal,-14428
796,anomaly,-23823
797,nominal,-9701
798,nominal,-11881
799,nominal,-10819
800,nominal,-10484
801,nominal,-13582
802,nominal,-8515
803,nominal,-10962
804,nominal,-12645
805,nominal,-8488
806,nominal,-9276
807,anomaly,-20776
808,nominal,-10620
809,nominal,-10352
810,anomaly,-20056
811,nominal,-10553
812,nominal,-13494
813,nominal,-13157
814,nominal,-11474
815,nominal,-10469
816,nominal,-10128
817,nominal,-12637
818,nominal,-11929
819,nominal,-12358
820,nominal,-11782
821,nominal,-13894
822,nominal,-10031
823,nominal,-10728
824,nominal,-10325
825,nominal,-10660
826,nominal,-12819
827,nominal,-12835
828,nominal,-11801
829,nominal,-10780
830,nominal,-13102
831,nominal,-11506
832,nominal,-13081
833,nominal,-11565
834,nominal,-10894
835,nominal,-11039
836,nominal,-12688
837,nominal,-11210
838,nominal,-18229
839,nominal,-11592
840,nominal,-9558
841,nominal,-12274
842,nominal,-9571
843,anomaly,-21916
844,nominal,-11926
845,nominal,-8967
846,nominal,-11555
847,nominal,-12793
848,nominal,-11733
849,nominal,-10176
850,nominal,-16696
851,nominal,-13113
852,nominal,-11065
853,nominal,-13001
854,nominal,-10027
855,nominal,-10419
856,nominal,-11267
857,nominal,-12599
858,anomaly,-27336
859,anomaly,-18936
860,nominal,-10959
861,nominal,-11046
862,nominal,-11366
863,nominal,-12173
864,nominal,-8767
865,nominal,-11944
866,nominal,-10873
867,nominal,-10485
868,nominal,-8542
869,nominal,-12649
870,nominal,-10537
871,nominal,-12986
872,nominal,-13016
873,nominal,-10818
874,nominal,-14159
875,nominal,-11109
876,nominal,-9257
877,nominal,-10775
878,nominal,-12869
879,nominal,-10086
880,anomaly,-18753
881,nominal,-10020
882,nominal,-13158
883,nominal,-12229
884,nominal,-11080
885,nominal,-12145
886,nominal,-11922
887,nominal,-10867
888,nominal,-9292
889,nominal,-9908
890,nominal,-11141
891,nominal,-10557
892,nominal,-7752
893,anomaly,-22714
894,nominal,-11792
895,nominal,-9806
896,nominal,-13148
897,nominal,-11392
898,nominal,-11684
899,nominal,-12676
900,anomaly,-15931
901,nominal,-12903
902,nominal,-11589
903,nominal,-9979
904,nominal,-12234
905,nominal,-18517
906,nominal,-10682
907,nominal,-7916
908,nominal,-13166
909,nominal,-13521
910,nominal,-11383
911,nominal,-10120
912,nominal,-13512
913,anomaly,-23320
914,nominal,-11009
915,nominal,-12034
916,nominal,-9976
917,nominal,-10905
918,nominal,-10106
919,nominal,-13735
920,nominal,-10902
921,nominal,-9713
922,nominal,-12054
923,nominal,-12629
924,nominal,-8977
925,nominal,-7853
926,nominal,-12446
927,nominal,-10634
928,anomaly,-19211
929,nominal,-15514
930,nominal,-13677
931,nominal,-12320
932,nominal,-12092
933,nominal,-8512
934,nominal,-10850
935,nominal,-11859
936,nominal,-15677
937,nominal,-8387
938,nominal,-13523
939,nominal,-9256
940,nominal,-11702
941,nominal,-12585
942,nominal,-11197
943,nominal,-11626
944,nominal,-11273
945,nominal,-8197
946,nominal,-9811
947,nominal,-11146
948,nominal,-8996
949,nominal,-11583
950,nominal,-10299
951,nominal,-12755
952,nominal,-13353
953,nominal,-8109
954,nominal,-11663
955,nominal,-10270
956,nominal,-8924
957,nominal,-10041
958,nominal,-7849
959,nominal,-9456
960,nominal,-12107
961,nominal,-18144
962,nominal,-10417
963,nominal,-14077
964,nominal,-9741
965,nominal,-10447
966,nominal,-10627
967,nominal,-12605
968,nominal,-12820
969,nominal,-10583
970,nominal,-9222
971,nominal,-11714
972,nominal,-15894
973,nominal,-8675
974,nominal,-8270
975,nominal,-14820
976,nominal,-11249
977,nominal,-12942
978,nominal,-14615
979,nominal,-10789
980,nominal,-12393
981,nominal,-8390
982,nominal,-10257
983,nominal,-10731
984,nominal,-11065
985,anomaly,-23063
986,nominal,-7753
987,nominal,-11685
988,nominal,-17082
989,nominal,-14933
990,nominal,-11557
991,nominal,-9275
992,nominal,-9927
993,nominal,-11882
994,nominal,-9908
995,nominal,-8514
996,nominal,-10604
997,nominal,-12105
998,nominal,-8718
999,nominal,-10785
1000,anomaly,-22947
1001,nominal,-10134
1002,nominal,-9881
1003,nominal,-10220
1004,nominal,-11356
1005,nominal,-8622
1006,nominal,-13176
1007,nominal,-9824
1008,nominal,-8273
1009,nominal,-11707
1010,nominal,-11738
1011,nominal,-14954
1012,anomaly,-19059
1013,nominal,-11805
1014,nominal,-13518
1015,nominal,-10247
1016,nominal,-10446
1017,anomaly,-21862
1018,nominal,-12418
1019,nominal,-10625
1020,anomaly,-17582
1021,nominal,-10542
1022,nominal,-13870
1023,nominal,-9993
1024,nominal,-10822
1025,nominal,-7080
1026,nominal,-10944
1027,nominal,-11054
1028,nominal,-11176
1029,nominal,-9657
1030,nominal,-9323
1031,nominal,-12150
1032,nominal,-10956
1033,nominal,-13081
1034,anomaly,-18890
1035,nominal,-11428
1036,nominal,-12824
1037,nominal,-14447
1038,nominal,-9234
1039,nominal,-11973
1040,nominal,-14192
1041,nominal,-16362
1042,nominal,-11048
1043,anomaly,-20217
1044,nominal,-15357
1045,nominal,-13431
1046,nominal,-12097
1047,nominal,-13695
1048,nominal,-11723
1049,nominal,-11596
1050,nominal,-9631
1051,nominal,-11317
1052,nominal,-11514
1053,nominal,-10100
1054,nominal,-7804
1055,nominal,-11294
1056,nominal,-8535
1057,nominal,-13093
1058,nominal,-11537
1059,nominal,-19177
1060,nominal,-10586
1061,nominal,-10878
1062,nominal,-9981
1063,nominal,-10922
1064,nominal,-10308
1065,nominal,-12147
1066,nominal,-10353
1067,nominal,-16593
1068,nominal,-16943
1069,anomaly,-17072
1070,nominal,-12151
1071,nominal,-11381
1072,nominal,-8277
1073,nominal,-8551
1074,nominal,-11899
1075,nominal,-9941
1076,nominal,-10801
1077,nominal,-9539
1078,nominal,-18842
1079,nominal,-15415
1080,nominal,-13335
1081,nominal,-11267
1082,nominal,-11511
1083,nominal,-11933
1084,nominal,-13155
1085,nominal,-11953
1086,nominal,-19344
1087,nominal,-10830
1088,anomaly,-15569
1089,nominal,-9510
1090,anomaly,-17826
1091,nominal,-10026
1092,anomaly,-10910
1093,nominal,-10659
1094,nominal,-10980
1095,nominal,-8594
1096,nominal,-11528
1097,nominal,-11164
1098,anomaly,-14443
1099,anomaly,-25959
1100,anomaly,-18546
1101,nominal,-11860
1102,nominal,-11854
1103,nominal,-10418
1104,nominal,-12919
1105,nominal,-8115
1106,anomaly,-23069
1107,nominal,-11227
1108,anomaly,-16318
1109,nominal,-12480
1110,nominal,-10842
1111,nominal,-11054
1112,nominal,-11540
1113,nominal,-9288
1114,nominal,-10541
1115,nominal,-16248
1116,nominal,-11996
1117,nominal,-8918
1118,nominal,-12523
1119,nominal,-10267
1120,nominal,-16480
1121,nominal,-11397
1122,nominal,-8046
1123,nominal,-17305
1124,nominal,-15046
1125,nominal,-10832
1126,nominal,-10872
1127,nominal,-13021
1128,nominal,-10894
1129,nominal,-10952
1130,nominal,-9342
1131,nominal,-13392
1132,nominal,-14948
1133,nominal,-10339
1134,nominal,-12834
1135,nominal,-11385
1136,nominal,-10032
1137,nominal,-12985
1138,nominal,-12408
1139,nominal,-11406
1140,nominal,-11119
1141,nominal,-16492
1142,nominal,-12198
1143,nominal,-8076
1144,nominal,-8473
1145,anomaly,-15671
1146,nominal,-12517
1147,nominal,-12016
1148,nominal,-12516
1149,nominal,-11498
1150,nominal,-10745
1151,nominal,-11358
1152,nominal,-10819
1153,nominal,-8659
1154,nominal,-9546
1155,nominal,-13259
1156,nominal,-12940
1157,nominal,-9998
1158,nominal,-13224
1159,nominal,-15417
1160,nominal,-9324
1161,nominal,-9594
1162,nominal,-11765
1163,nominal,-11645
1164,nominal,-10368
1165,nominal,-12559
1166,nominal,-8647
1167,nominal,-10709
1168,anomaly,-21917
1169,nominal,-12210
1170,nominal,-14773
1171,nominal,-8268
1172,nominal,-15245
1173,nominal,-8328
1174,nominal,-18319
1175,nominal,-12194
1176,nominal,-11755
1177,nominal,-11029
1178,nominal,-15563
1179,nominal,-9128
1180,nominal,-13153
1181,nominal,-15400
1182,nominal,-12912
1183,nominal,-9333
1184,nominal,-8844
1185,nominal,-10739
1186,nominal,-13940
1187,nominal,-10367
1188,nominal,-10584
1189,anomaly,-15173
1190,nominal,-7925
1191,nominal,-11272
1192,nominal,-11984
1193,nominal,-12319
1194,nominal,-9741
1195,nominal,-13356
1196,nominal,-16457
1197,anomaly,-18065
1198,nominal,-11303
1199,nominal,-8872
1200,nominal,-12229
1201,nominal,-12109
1202,nominal,-11759
1203,nominal,-10504
1204,nominal,-10921
1205,nominal,-10561
1206,nominal,-11973
1207,nominal,-10680
1208,nominal,-10345
1209,nominal,-12859
1210,nominal,-10484
1211,nominal,-10166
1212,nominal,-11241
1213,nominal,-9575
1214,nominal,-13649
1215,nominal,-10410
1216,nominal,-13485
1217,nominal,-12261
1218,nominal,-11102
1219,nominal,-9486
1220,nominal,-12921
1221,nominal,-16361
1222,nominal,-12943
1223,nominal,-11353
1224,nominal,-10151
1225,nominal,-9461
1226,nominal,-8879
1227,nominal,-10179
1228,nominal,-10764
1229,nominal,-15997
1230,nominal,-13411
1231,nominal,-8651
1232,nominal,-9968
1233,nominal,-12394
1234,nominal,-11167
1235,nominal,-11378
1236,nominal,-10005
1237,anomaly,-20526
1238,nominal,-11494
1239,anomaly,-16961
1240,nominal,-9654
1241,nominal,-11044
1242,nominal,-13848
1243,nominal,-13660
1244,anomaly,-22207
1245,nominal,-12456
1246,nominal,-12429
1247,nominal,-12645
1248,nominal,-12258
1249,nominal,-12936
1250,anomaly,-15351
1251,nominal,-9291
1252,nominal,-8246
1253,anomaly,-20632
1254,anomaly,-19838
1255,nominal,-10351
1256,anomaly,-16310
1257,nominal,-17317
1258,nominal,-13595
1259,nominal,-11848
1260,nominal,-13002
1261,nominal,-16960
1262,nominal,-10118
1263,nominal,-10700
1264,nominal,-13010
1265,nominal,-16392
1266,nominal,-9923
1267,nominal,-10733
1268,nominal,-11481
1269,nominal,-11985
1270,nominal,-10606
1271,nominal,-10834
1272,anomaly,-19315
1273,nominal,-11131
1274,nominal,-12861
1275,nominal,-9484
1276,nominal,-14739
1277,anomaly,-17646
1278,nominal,-12855
1279,nominal,-9848
1280,nominal,-10320
1281,anomaly,-14988
1282,nominal,-11373
1283,nominal,-11873
1284,nominal,-10541
1285,nominal,-12078
1286,nominal,-11098
1287,nominal,-9070
1288,anomaly,-18287
1289,nominal,-12028
1290,anomaly,-19793
1291,nominal,-10763
1292,nominal,-11242
1293,nominal,-13869
1294,nominal,-9652
1295,anomaly,-21340
1296,nominal,-9969
1297,nominal,-12305
1298,nominal,-9828
1299,anomaly,-18176
1300,nominal,-11339
1301,nominal,-16106
1302,nominal,-12898
1303,nominal,-11760
1304,nominal,-10271
1305,nominal,-8785
1306,nominal,-10410
1307,anomaly,-20153
1308,nominal,-11101
1309,nominal,-12376
1310,anomaly,-20069
1311,nominal,-9211
1312,nominal,-11929
1313,nominal,-9803
1314,nominal,-9803
1315,nominal,-10729
1316,nominal,-11384
1317,anomaly,-20774
1318,nominal,-11683
1319,nominal,-9966
1320,nominal,-12780
1321,anomaly,-18957
1322,nominal,-8638
1323,nominal,-14185
1324,nominal,-12957
1325,nominal,-10306
1326,nominal,-10816
1327,nominal,-16448
1328,nominal,-13036
1329,nominal,-11421
1330,nominal,-11376
1331,nominal,-12981
1332,nominal,-10284
1333,nominal,-7727
1334,anomaly,-22626
1335,nominal,-14459
1336,nominal,-10469
1337,nominal,-11584
1338,nominal,-14222
1339,nominal,-10297
1340,nominal,-8787
1341,nominal,-8779
1342,nominal,-15513
1343,nominal,-14188
1344,nominal,-9100
1345,nominal,-11495
1346,nominal,-8566
1347,nominal,-9961
1348,nominal,-11532
1349,nominal,-12895
1350,nominal,-8987
