index,label,score
349,nominal,-2561
350,nominal,-3433
351,anomaly,-5340
352,nominal,-2823
353,nominal,-2096
354,nominal,-1548
355,nominal,-3488
356,nominal,-4190
357,nominal,-1555
358,nominal,-2664
359,nominal,-3726
360,nominal,-2956
361,nominal,-2723
362,nominal,-2590
363,nominal,-1665
364,nominal,-1533
365,anomaly,-3219
366,nominal,-2300
367,anomaly,-3456
368,nominal,-1882
369,nominal,-2417
370,nominal,-2509
371,nominal,-2888
372,nominal,-1196
373,nominal,-1889
374,nominal,-2864
375,nominal,-1882
376,nominal,-1992
377,anomaly,-3808
378,nominal,-1629
379,nominal,-4399
380,nominal,-3079
381,anomaly,-3992
382,nominal,-3419
383,anomaly,-4323
384,nominal,-3003
385,nominal,-2261
386,anomaly,-3629
387,nominal,-9023
388,nominal,-3178
389,nominal,-2391
390,nominal,-3593
391,anomaly,-3421
392,anomaly,-5195
393,nominal,-4387
394,nominal,-3422
395,nominal,-4382
396,nominal,-3377
397,nominal,-3142
398,nominal,-2120
399,anomaly,-3694
400,anomaly,-2804
401,nominal,-2355
402,nominal,-3113
403,nominal,-3810
404,nominal,-2960
405,nominal,-1957
406,nominal,-2872
407,nominal,-2237
408,nominal,-2041
409,nominal,-3399
410,anomaly,-4725
411,nominal,-2567
412,nominal,-2174
413,nominal,-3540
414,nominal,-2877
415,nominal,-2521
416,nominal,-3705
417,nominal,-2852
418,nominal,-3035
419,nominal,-3255
420,nominal,-3360
421,nominal,-1962
422,nominal,-2063
423,nominal,-2292
424,nominal,-3026
425,nominal,-2707
426,anomaly,-6089
427,nominal,-3454
428,anomaly,-3721
429,nominal,-3142
430,nominal,-1456
431,nominal,-3278
432,nominal,-2684
433,nominal,-2844
434,anomaly,-2093
435,nominal,-2850
436,nominal,-3371
437,anomaly,-4595
438,nominal,-3926
439,nominal,-2146
440,nominal,-2605
441,nominal,-2933
442,nominal,-3162
443,nominal,-5926
444,nominal,-2666
445,nominal,-3738
446,nominal,-3050
447,nominal,-1978
448,nominal,-2672
449,nominal,-3480
450,nominal,-2333
451,nominal,-2071
452,nominal,-2632
453,nominal,-3602
454,nominal,-1680
455,nominal,-1807
456,anomaly,-1797
457,nominal,-2990
458,nominal,-4618
459,nominal,-2479
460,nominal,-4622
461,anomaly,-7748
462,anomaly,-4243
463,nominal,-2075
464,nominal,-2432
465,nominal,-5204
466,nominal,-4011
467,nominal,-2715
468,nominal,-2502
469,nominal,-2751
470,nominal,-2797
471,nominal,-2275
472,nominal,-1876
473,anomaly,-6380
474,nominal,-1813
475,nominal,-1817
476,nominal,-2309
477,nominal,-3128
478,nominal,-4466
479,nominal,-2263
480,anomaly,-3373
481,nominal,-2890
482,nominal,-5338
483,nominal,-3527
484,nominal,-3806
485,nominal,-4689
486,nominal,-2542
487,nominal,-4198
488,nominal,-3251
489,nominal,-3614
490,nominal,-2996
491,nominal,-2597
492,nominal,-4236
493,nominal,-2869
494,anomaly,-2737
495,nominal,-4016
496,nominal,-2676
497,nominal,-1916
498,nominal,-2421
499,nominal,-3321
500,nominal,-2030
501,nominal,-2544
502,nominal,-1990
503,nominal,-1891
504,nominal,-3129
505,nominal,-3247
506,nominal,-3877
507,anomaly,-2380
508,nominal,-3965
509,anomaly,-2860
510,nominal,-4571
511,nominal,-2518
512,nominal,-3055
513,nominal,-3145
514,nominal,-2336
515,nominal,-2122
516,nominal,-1866
517,nominal,-2284
518,nominal,-2441
519,nominal,-3286
520,anomaly,-2480
521,nominal,-5348
522,nominal,-4928
523,nominal,-3622
524,nominal,-3024
525,nominal,-2231
526,nominal,-1973
527,anomaly,-3391
528,nominal,-3412
529,nominal,-4205
530,nominal,-2436
531,nominal,-2000
532,nominal,-3086
533,nominal,-3944
534,nominal,-3907
535,nominal,-3520
536,nominal,-2133
537,nominal,-2321
538,nominal,-3093
539,nominal,-4057
540,nominal,-2303
541,nominal,-2508
542,nominal,-2843
543,nominal,-2657
544,nominal,-3470
545,nominal,-2151
546,anomaly,-3394
547,nominal,-3195
548,nominal,-2246
549,nominal,-1352
550,nominal,-4131
551,nominal,-2990
552,nominal,-3469
553,nominal,-3408
554,nominal,-1608
555,nominal,-3279
556,nominal,-2375
557,nominal,-1701
558,nominal,-1352
559,nominal,-4051
560,nominal,-2002
561,nominal,-1496
562,nominal,-2056
563,nominal,-2604
564,nominal,-1818
565,nominal,-3254
566,nominal,-1232
567,anomaly,-2476
568,nominal,-2385
569,nominal,-1612
570,nominal,-2949
571,nominal,-2433
572,nominal,-2406
573,nominal,-2806
574,nominal,-2115
575,nominal,-2304
576,nominal,-2130
577,nominal,-3687
578,anomaly,-5505
579,nominal,-2561
580,nominal,-3242
581,nominal,-1521
582,nominal,-2042
583,nominal,-2674
584,nominal,-2022
585,nominal,-4289
586,nominal,-3727
587,nominal,-2987
588,nominal,-2031
589,nominal,-2219
590,anomaly,-2485
591,nominal,-2324
592,nominal,-2864
593,nominal,-2637
594,nominal,-2837
595,nominal,-1790
596,anomaly,-2433
597,nominal,-2954
598,nominal,-3886
599,nominal,-1559
600,nominal,-2418
601,nominal,-1973
602,nominal,-3272
603,nominal,-2951
604,nominal,-2355
605,nominal,-3517
606,nominal,-2644
607,nominal,-3061
608,nominal,-2536
609,nominal,-1847
610,anomaly,-3121
611,nominal,-3107
612,nominal,-2414
613,nominal,-1321
614,nominal,-3557
615,nominal,-3009
616,nominal,-3536
617,nominal,-3111
618,nominal,-1875
619,nominal,-3184
620,nominal,-2865
621,nominal,-2626
622,nominal,-2198
623,nominal,-2261
624,nominal,-2022
625,nominal,-2054
626,nominal,-3027
627,nominal,-1976
628,nominal,-3094
629,nominal,-3126
630,nominal,-2767
631,nominal,-4563
632,nominal,-3747
633,nominal,-2388
634,nominal,-2865
635,nominal,-3642
636,nominal,-3198
637,nominal,-3007
638,anomaly,-5475
639,nominal,-1533
640,nominal,-1568
641,nominal,-1722
642,nominal,-2742
643,nominal,-2245
644,nominal,-4123
645,nominal,-1473
646,nominal,-3108
647,nominal,-2917
648,nominal,-3148
649,nominal,-2023
650,anomaly,-3208
651,nominal,-3434
652,anomaly,-7558
653,nominal,-825
654,nominal,-3674
655,nominal,-4494
656,nominal,-1721
657,nominal,-2868
658,anomaly,-4876
659,nominal,-2807
660,nominal,-2908
661,nominal,-2664
662,nominal,-2290
663,anomaly,-4688
664,nominal,-2284
665,nominal,-3087
666,anomaly,-3630
667,nominal,-2142
668,nominal,-3102
669,nominal,-1707
670,nominal,-2415
671,nominal,-3096
672,nominal,-3253
673,nominal,-2298
674,nominal,-2305
675,nominal,-4265
676,nominal,-1692
677,nominal,-2558
678,nominal,-3248
679,nominal,-4352
680,nominal,-2441
681,nominal,-3660
682,nominal,-5262
683,anomaly,-4566
684,anomaly,-4141
685,nominal,-2730
686,nominal,-2558
687,nominal,-2457
688,anomaly,-2712
689,nominal,-3898
690,nominal,-3372
691,nominal,-2754
692,nominal,-2277
693,nominal,-2128
694,nominal,-3111
695,nominal,-2321
696,nominal,-2038
697,nominal,-2169
698,nominal,-1921
699,nominal,-3373
700,anomaly,-3504
701,nominal,-2547
702,nominal,-2698
703,nominal,-2494
704,nominal,-2010
705,nominal,-3304
706,anomaly,-3127
707,nominal,-2994
708,nominal,-3101
709,nominal,-4824
710,nominal,-4377
711,nominal,-2463
712,nominal,-2014
713,nominal,-2001
714,nominal,-3790
715,nominal,-2325
716,anomaly,-3168
717,nominal,-2771
718,nominal,-2797
719,nominal,-3670
720,nominal,-3270
721,nominal,-1466
722,nominal,-2635
723,nominal,-1993
724,nominal,-1737
725,nominal,-2803
726,nominal,-3608
727,nominal,-4516
728,anomaly,-4434
729,anomaly,-3248
730,nominal,-2570
731,nominal,-2265
732,nominal,-1959
733,nominal,-1886
734,nominal,-2622
735,nominal,-2441
736,nominal,-2730
737,nominal,-1481
738,nominal,-3108
739,nominal,-2486
740,nominal,-3232
741,nominal,-3056
742,nominal,-1541
743,nominal,-3280
744,nominal,-2458
745,anomaly,-2912
746,nominal,-2823
747,anomaly,-6860
748,anomaly,-3166
749,nominal,-2435
750,nominal,-3606
751,nominal,-3473
752,nominal,-2471
753,nominal,-2883
754,nominal,-2653
755,anomaly,-5585
756,nominal,-3406
757,nominal,-2106
758,nominal,-2543
759,nominal,-2976
760,nominal,-4327
761,nominal,-2838
762,nominal,-2812
763,nominal,-2234
764,nominal,-2886
765,nominal,-2747
766,nominal,-2873
767,nominal,-2657
768,nominal,-3070
769,nominal,-1934
770,nominal,-1985
771,nominal,-2810
772,anomaly,-5479
773,nominal,-4418
774,nominal,-2705
775,nominal,-2712
776,nominal,-1747
777,nominal,-2397
778,nominal,-1999
779,nominal,-1739
780,nominal,-3145
781,nominal,-3268
782,nominal,-1328
783,nominal,-2506
784,nominal,-2087
785,nominal,-2326
786,nominal,-1909
787,nominal,-3495
788,nominal,-2847
789,nominal,-3830
790,nominal,-3771
791,nominal,-3382
792,nominal,-2930
793,anomaly,-2886
794,nominal,-2473
795,anomaly,-2495
796,nominal,-3508
797,nominal,-3252
798,nominal,-2225
799,nominal,-2033
800,anomaly,-4924
801,nominal,-1789
802,nominal,-1678
803,nominal,-3164
804,nominal,-2259
805,anomaly,-5618
806,nominal,-2378
807,nominal,-1932
808,nominal,-1639
809,nominal,-2385
810,nominal,-3481
811,anomaly,-4054
812,nominal,-2698
813,nominal,-1615
814,nominal,-4070
815,nominal,-4605
816,nominal,-2048
817,nominal,-2849
818,nominal,-3442
819,nominal,-2551
820,nominal,-2168
821,nominal,-3100
822,nominal,-1864
823,nominal,-2075
824,nominal,-3504
825,nominal,-1731
826,nominal,-2035
827,nominal,-3687
828,nominal,-2630
829,nominal,-3069
830,nominal,-1881
831,nominal,-1960
832,nominal,-2546
833,nominal,-1432
834,nominal,-1771
835,nominal,-3154
836,nominal,-3179
837,nominal,-2399
838,nominal,-5179
839,nominal,-3488
840,nominal,-2217
841,nominal,-1886
842,nominal,-2928
843,anomaly,-3005
844,nominal,-2679
845,nominal,-1661
846,anomaly,-3220
847,nominal,-2854
848,nominal,-1995
849,nominal,-2700
850,nominal,-2278
851,nominal,-2984
852,nominal,-2384
853,nominal,-2201
854,nominal,-2577
855,nominal,-2781
856,nominal,-1845
857,nominal,-3424
858,nominal,-2055
859,nominal,-2382
860,nominal,-3892
861,nominal,-1337
862,nominal,-2997
863,anomaly,-3250
864,anomaly,-2580
865,nominal,-1974
866,nominal,-2662
867,nominal,-4069
868,nominal,-1673
869,anomaly,-4682
870,anomaly,-3478
871,nominal,-2963
872,nominal,-3161
873,nominal,-2642
874,nominal,-3401
875,nominal,-4044
876,nominal,-1975
877,nominal,-3173
878,nominal,-3041
879,nominal,-2743
880,nominal,-1611
881,nominal,-3126
882,nominal,-2802
883,nominal,-3442
884,nominal,-2052
885,nominal,-4344
886,nominal,-3573
887,nominal,-3221
888,nominal,-3281
889,anomaly,-2232
890,nominal,-1675
891,nominal,-4189
892,nominal,-2409
893,nominal,-1106
894,anomaly,-2599
895,nominal,-2732
896,nominal,-7348
897,nominal,-1450
898,nominal,-5087
899,nominal,-5784
900,nominal,-2025
901,nominal,-3026
902,nominal,-3587
903,nominal,-2762
904,nominal,-2854
905,nominal,-3174
906,nominal,-3052
907,nominal,-2511
908,nominal,-3336
909,nominal,-2642
910,anomaly,-4246
911,nominal,-2957
912,nominal,-4301
913,nominal,-2385
914,nominal,-2615
915,nominal,-2826
916,nominal,-4595
917,nominal,-2753
918,nominal,-3407
919,anomaly,-2034
920,nominal,-2909
921,nominal,-4908
922,nominal,-3302
923,nominal,-3190
924,nominal,-1579
925,nominal,-2583
926,anomaly,-4010
927,nominal,-3052
928,nominal,-2994
929,nominal,-2452
930,nominal,-2047
931,nominal,-2710
932,nominal,-2455
933,nominal,-2468
934,nominal,-2837
935,nominal,-2280
936,nominal,-1894
937,nominal,-2352
938,nominal,-2568
939,nominal,-5176
940,nominal,-1956
941,nominal,-4610
942,nominal,-2355
943,nominal,-3128
944,anomaly,-4982
945,nominal,-2458
946,nominal,-3146
947,nominal,-2983
948,nominal,-2309
949,nominal,-3705
950,nominal,-2032
951,anomaly,-3704
952,nominal,-4162
953,nominal,-2564
954,nominal,-2415
955,nominal,-3390
956,anomaly,-3718
957,nominal,-3952
958,nominal,-3724
959,anomaly,-3498
960,nominal,-1756
961,nominal,-1950
962,anomaly,-2222
963,nominal,-4521
964,anomaly,-4540
965,nominal,-2967
966,nominal,-1487
967,anomaly,-3616
968,nominal,-2204
969,nominal,-1518
970,nominal,-2204
971,anomaly,-7567
972,nominal,-2087
973,nominal,-1772
974,nominal,-2914
975,nominal,-3053
976,nominal,-2210
977,nominal,-3109
978,nominal,-2766
979,nominal,-1806
980,nominal,-3225
981,nominal,-2468
982,anomaly,-2595
983,nominal,-4875
984,nominal,-2365
985,nominal,-2673
986,nominal,-2863
987,nominal,-2998
988,nominal,-2926
989,nominal,-2941
990,nominal,-1966
991,nominal,-3141
992,nominal,-2079
993,nominal,-2463
994,nominal,-4508
995,nominal,-2439
996,nominal,-1924
997,nominal,-2680
998,nominal,-4441
999,nominal,-1915
1000,nominal,-3061
1001,nominal,-1949
1002,nominal,-1848
1003,nominal,-6454
1004,nominal,-2713
1005,nominal,-2725
1006,nominal,-3077
1007,nominal,-2139
1008,nominal,-3168
1009,nominal,-1281
1010,anomaly,-2823
1011,nominal,-2276
1012,nominal,-2214
1013,nominal,-2968
1014,nominal,-1011
1015,nominal,-2189
1016,nominal,-2873
1017,nominal,-3878
1018,nominal,-2877
1019,nominal,-2469
1020,nominal,-1597
1021,nominal,-2288
1022,nominal,-2570
1023,anomaly,-4739
1024,nominal,-3569
1025,nominal,-2077
1026,nominal,-2252
1027,nominal,-3433
1028,nominal,-2630
1029,nominal,-1829
1030,nominal,-1870
1031,nominal,-3166
1032,nominal,-3314
1033,anomaly,-3894
1034,nominal,-3398
1035,nominal,-3522
1036,nominal,-1757
1037,nominal,-1625
1038,anomaly,-6906
1039,nominal,-2205
1040,nominal,-1539
1041,nominal,-2937
1042,nominal,-2504
1043,nominal,-2804
1044,nominal,-2957
1045,nominal,-1770
1046,nominal,-3150
1047,nominal,-2178
1048,nominal,-2589
1049,nominal,-3691
1050,nominal,-2774
1051,anomaly,-2922
1052,nominal,-3318
1053,nominal,-2809
1054,nominal,-1362
1055,nominal,-2915
1056,nominal,-3272
1057,nominal,-3070
1058,nominal,-2437
1059,nominal,-5527
1060,nominal,-1760
1061,nominal,-2378
1062,nominal,-4502
1063,nominal,-4638
1064,nominal,-2041
1065,nominal,-1891
1066,nominal,-1649
1067,nominal,-2968
1068,nominal,-3016
1069,nominal,-2612
1070,nominal,-2648
1071,nominal,-1771
1072,nominal,-1776
1073,nominal,-3872
1074,nominal,-3637
1075,nominal,-2197
1076,nominal,-2608
1077,nominal,-1944
1078,nominal,-2713
1079,nominal,-3122
1080,anomaly,-3546
1081,nominal,-1807
1082,nominal,-2836
1083,nominal,-3513
1084,nominal,-2229
1085,nominal,-2483
1086,nominal,-1813
1087,anomaly,-3555
1088,nominal,-2941
1089,anomaly,-2273
1090,nominal,-2290
1091,nominal,-1400
1092,nominal,-3868
1093,anomaly,-6253
1094,nominal,-1461
1095,nominal,-2398
1096,anomaly,-2534
1097,nominal,-1842
1098,nominal,-2125
1099,nominal,-2278
1100,nominal,-3387
1101,nominal,-1463
1102,nominal,-1191
1103,nominal,-3089
1104,nominal,-2684
1105,nominal,-3012
1106,nominal,-3130
1107,nominal,-3094
1108,nominal,-2799
1109,nominal,-1900
1110,anomaly,-2955
1111,nominal,-3713
1112,nominal,-3518
1113,nominal,-3153
1114,nominal,-1618
1115,nominal,-3451
1116,nominal,-2026
1117,nominal,-1969
1118,nominal,-2872
1119,nominal,-3159
1120,nominal,-2268
1121,nominal,-1832
1122,nominal,-1912
1123,nominal,-2449
1124,nominal,-2760
1125,nominal,-2665
1126,anomaly,-1542
1127,anomaly,-3589
1128,nominal,-3227
1129,nominal,-3762
1130,nominal,-1652
1131,nominal,-1783
1132,nominal,-2950
1133,nominal,-7053
1134,nominal,-4172
1135,nominal,-3738
1136,nominal,-2554
1137,nominal,-1861
1138,nominal,-2141
1139,nominal,-2698
1140,nominal,-2770
1141,nominal,-3897
1142,anomaly,-3154
1143,anomaly,-5323
1144,anomaly,-3849
1145,nominal,-3053
1146,nominal,-2805
1147,nominal,-3635
1148,nominal,-3306
1149,nominal,-2098
1150,nominal,-3846
1151,nominal,-2195
1152,nominal,-3690
1153,nominal,-2570
1154,nominal,-3140
1155,nominal,-3266
1156,nominal,-2481
1157,nominal,-1630
1158,nominal,-1914
1159,nominal,-4983
1160,nominal,-2828
1161,anomaly,-4469
1162,nominal,-3336
1163,nominal,-1767
1164,nominal,-3211
1165,nominal,-4179
1166,nominal,-3689
1167,nominal,-1885
1168,nominal,-2523
1169,nominal,-3995
1170,nominal,-2915
1171,nominal,-1778
1172,nominal,-3479
1173,nominal,-2436
1174,nominal,-2599
1175,nominal,-1959
1176,nominal,-2645
1177,nominal,-3288
1178,nominal,-4778
1179,nominal,-2518
1180,nominal,-6584
1181,nominal,-2448
1182,nominal,-1621
1183,nominal,-2795
1184,nominal,-2923
1185,nominal,-2596
1186,nominal,-1707
1187,nominal,-3400
1188,nominal,-2933
1189,nominal,-2098
1190,nominal,-2007
1191,nominal,-2833
1192,nominal,-2778
1193,nominal,-2725
1194,nominal,-4142
1195,nominal,-2666
1196,nominal,-2909
1197,nominal,-2137
1198,nominal,-1258
1199,nominal,-2491
1200,nominal,-2446
1201,nominal,-2148
1202,nominal,-1403
1203,nominal,-2070
1204,nominal,-3783
1205,nominal,-1502
1206,nominal,-3023
1207,nominal,-6054
1208,nominal,-2526
1209,nominal,-4093
1210,nominal,-2206
1211,nominal,-3488
1212,nominal,-2522
1213,anomaly,-3520
1214,nominal,-2503
1215,nominal,-2566
1216,nominal,-3671
1217,nominal,-2590
1218,nominal,-3013
1219,nominal,-2298
1220,nominal,-1980
1221,nominal,-1711
1222,nominal,-2298
1223,nominal,-2099
1224,nominal,-2002
1225,anomaly,-3254
1226,anomaly,-4039
1227,nominal,-2846
1228,nominal,-1970
1229,nominal,-3114
1230,nominal,-2225
1231,nominal,-3415
1232,nominal,-3808
1233,nominal,-3554
1234,nominal,-3993
1235,nominal,-2186
1236,nominal,-4539
1237,nominal,-2668
1238,nominal,-2017
1239,nominal,-2274
1240,nominal,-2114
1241,nominal,-2164
1242,nominal,-1804
1243,nominal,-4640
1244,nominal,-3143
1245,nominal,-2398
1246,nominal,-2477
1247,nominal,-1733
1248,nominal,-3753
1249,nominal,-2201
1250,nominal,-1529
1251,nominal,-2838
1252,nominal,-2549
1253,nominal,-2954
1254,nominal,-2337
1255,nominal,-2961
1256,nominal,-2302
1257,nominal,-3181
1258,anomaly,-3795
1259,nominal,-4804
1260,nominal,-3608
1261,nominal,-3319
1262,anomaly,-6135
1263,nominal,-2518
1264,nominal,-2766
1265,nominal,-1797
1266,nominal,-1525
1267,nominal,-4552
1268,nominal,-2746
1269,anomaly,-3701
1270,nominal,-1519
1271,anomaly,-1589
1272,nominal,-3640
1273,nominal,-4598
1274,nominal,-2608
1275,nominal,-3501
1276,nominal,-2590
1277,nominal,-1903
1278,nominal,-2892
1279,nominal,-2207
1280,nominal,-1614
1281,nominal,-2334
1282,anomaly,-2857
1283,nominal,-3294
1284,nominal,-2854
1285,nominal,-5311
1286,nominal,-3822
1287,nominal,-2773
1288,nominal,-2269
1289,nominal,-3385
1290,anomaly,-2879
1291,nominal,-3638
1292,anomaly,-3556
1293,anomaly,-1601
1294,nominal,-1955
1295,nominal,-5367
1296,nominal,-1190
1297,anomaly,-7032
1298,nominal,-2633
1299,anomaly,-3085
1300,anomaly,-2931
1301,nominal,-1766
1302,nominal,-3047
1303,nominal,-3394
1304,anomaly,-5324
1305,nominal,-2395
1306,nominal,-3112
1307,nominal,-3016
1308,nominal,-2300
1309,nominal,-1892
1310,nominal,-3393
1311,nominal,-2259
1312,nominal,-2103
1313,nominal,-3262
1314,nominal,-2342
1315,nominal,-2164
1316,nominal,-5066
1317,nominal,-2393
1318,nominal,-3002
1319,anomaly,-4176
1320,nominal,-1215
1321,nominal,-2296
1322,nominal,-2644
1323,nominal,-1893
1324,nominal,-2174
1325,nominal,-2966
1326,nominal,-1904
1327,nominal,-2735
1328,nominal,-946
1329,nominal,-2494
1330,nominal,-2198
1331,nominal,-3440
1332,nominal,-2505
1333,anomaly,-6418
1334,anomaly,-6105
1335,anomaly,-3445
1336,nominal,-2214
1337,nominal,-1440
1338,nominal,-2245
1339,nominal,-2583
1340,nominal,-4280
1341,nominal,-2022
1342,anomaly,-6949
1343,nominal,-3826
1344,nominal,-2033
1345,anomaly,-2665
1346,nominal,-2368
1347,nominal,-1669
