index,label,score
362,nominal,-14290
363,nominal,-18453
364,nominal,-18401
365,nominal,-20494
366,nominal,-17376
367,nominal,-21126
368,nominal,-20132
369,nominal,-17406
370,nominal,-18692
371,nominal,-18052
372,nominal,-16165
373,nominal,-17256
374,nominal,-15979
375,anomaly,-26732
376,nominal,-18324
377,nominal,-19476
378,nominal,-17945
379,nominal,-16573
380,nominal,-15118
381,nominal,-19326
382,nominal,-17075
383,nominal,-18507
384,nominal,-18289
385,anomaly,-19029
386,nominal,-15862
387,nominal,-19395
388,nominal,-19480
389,nominal,-17701
390,anomaly,-19683
391,nominal,-16170
392,nominal,-19885
393,nominal,-15272
394,nominal,-18248
395,nominal,-17074
396,nominal,-17249
397,nominal,-17994
398,nominal,-18820
399,nominal,-15249
400,nominal,-17319
401,nominal,-20026
402,nominal,-18062
403,nominal,-16053
404,nominal,-19566
405,nominal,-20892
406,nominal,-17479
407,nominal,-21228
408,nominal,-20517
409,nominal,-16589
410,nominal,-19661
411,nominal,-20599
412,nominal,-18600
413,anomaly,-19100
414,nominal,-18705
415,nominal,-18406
416,anomaly,-20956
417,nominal,-17336
418,anomaly,-20637
419,nominal,-17030
420,nominal,-18653
421,nominal,-21816
422,nominal,-20226
423,nominal,-20393
424,nominal,-20390
425,nominal,-18122
426,nominal,-17076
427,nominal,-19123
428,nominal,-18441
429,nominal,-18602
430,nominal,-18671
431,nominal,-19159
432,nominal,-15958
433,nominal,-17070
434,nominal,-17951
435,nominal,-18824
436,nominal,-18583
437,anomaly,-17512
438,nominal,-20805
439,nominal,-15837
440,nominal,-18182
441,anomaly,-24117
442,nominal,-19494
443,nominal,-16358
444,nominal,-18832
445,anomaly,-20283
446,nominal,-19686
447,anomaly,-21877
448,nominal,-19481
449,nominal,-20882
450,nominal,-20867
451,anomaly,-22222
452,nominal,-18749
453,nominal,-15830
454,nominal,-22219
455,anomaly,-16751
456,nominal,-17679
457,nominal,-19722
458,nominal,-17311
459,nominal,-17477
460,nominal,-15671
461,nominal,-21850
462,nominal,-20046
463,nominal,-20033
464,nominal,-16802
465,nominal,-16298
466,nominal,-17413
467,nominal,-17069
468,nominal,-20973
469,nominal,-20047
470,nominal,-19162
471,nominal,-20854
472,nominal,-19441
473,nominal,-19407
474,nominal,-20408
475,nominal,-18235
476,anomaly,-17425
477,nominal,-16969
478,nominal,-16254
479,nominal,-18637
480,nominal,-18838
481,nominal,-18265
482,nominal,-17876
483,nominal,-18754
484,nominal,-17013
485,nominal,-21076
486,nominal,-18357
487,nominal,-19673
488,nominal,-18768
489,anomaly,-20403
490,nominal,-20626
491,nominal,-18311
492,nominal,-17445
493,nominal,-16238
494,nominal,-19723
495,anomaly,-15881
496,nominal,-19139
497,nominal,-19150
498,nominal,-20038
499,nominal,-18851
500,nominal,-18946
501,anomaly,-21529
502,nominal,-17239
503,nominal,-17094
504,nominal,-17346
505,nominal,-16831
506,nominal,-18287
507,anomaly,-21134
508,nominal,-17704
509,anomaly,-17011
510,nominal,-17492
511,nominal,-19508
512,nominal,-18774
513,nominal,-19070
514,nominal,-20187
515,anomaly,-25978
516,nominal,-18906
517,nominal,-17123
518,nominal,-17997
519,nominal,-19505
520,nominal,-15706
521,nominal,-19166
522,nominal,-18331
523,anomaly,-28005
524,nominal,-19918
525,nominal,-21969
526,nominal,-19854
527,nominal,-19569
528,nominal,-20599
529,nominal,-22688
530,nominal,-17005
531,nominal,-19709
532,nominal,-20086
533,nominal,-19614
534,nominal,-20501
535,nominal,-19095
536,nominal,-18547
537,nominal,-17413
538,nominal,-17918
539,nominal,-18414
540,nominal,-15653
541,nominal,-19839
542,nominal,-18673
543,nominal,-17203
544,nominal,-17749
545,anomaly,-27491
546,nominal,-17247
547,nominal,-22520
548,nominal,-15596
549,nominal,-16878
550,nominal,-18976
551,nominal,-17430
552,nominal,-21434
553,nominal,-16030
554,nominal,-18422
555,nominal,-20432
556,nominal,-18928
557,nominal,-18545
558,nominal,-14852
559,anomaly,-21822
560,nominal,-19187
561,nominal,-16507
562,nominal,-14938
563,nominal,-21829
564,nominal,-17288
565,nominal,-23689
566,nominal,-18580
567,nominal,-18102
568,anomaly,-18758
569,nominal,-18078
570,nominal,-18167
571,nominal,-16856
572,nominal,-18648
573,nominal,-18506
574,nominal,-18848
575,anomaly,-20665
576,nominal,-16034
577,nominal,-19091
578,nominal,-17131
579,nominal,-18861
580,nominal,-16531
581,nominal,-20133
582,nominal,-19028
583,nominal,-19328
584,nominal,-19728
585,nominal,-19775
586,nominal,-19424
587,nominal,-18573
588,nominal,-18911
589,nominal,-18211
590,nominal,-19117
591,nominal,-19693
592,nominal,-17458
593,nominal,-19068
594,nominal,-18357
595,nominal,-21602
596,nominal,-18575
597,nominal,-18033
598,nominal,-19721
599,nominal,-19219
600,nominal,-16457
601,nominal,-17799
602,nominal,-23227
603,nominal,-16574
604,nominal,-19987
605,nominal,-15496
606,nominal,-17678
607,nominal,-16981
608,nominal,-19102
609,anomaly,-18505
610,nominal,-19092
611,nominal,-19584
612,nominal,-15686
613,nominal,-16678
614,nominal,-20178
615,anomaly,-19338
616,anomaly,-29572
617,nominal,-16883
618,anomaly,-19890
619,nominal,-19770
620,nominal,-18766
621,nominal,-17744
622,nominal,-18256
623,nominal,-20018
624,nominal,-18335
625,nominal,-16971
626,anomaly,-16908
627,nominal,-18031
628,nominal,-15430
629,nominal,-18405
630,nominal,-18253
631,nominal,-19205
632,nominal,-15793
633,nominal,-18812
634,nominal,-18339
635,anomaly,-24282
636,nominal,-16919
637,nominal,-16956
638,nominal,-20155
639,anomaly,-19103
640,nominal,-21707
641,nominal,-18877
642,anomaly,-23776
643,nominal,-18139
644,nominal,-18214
645,nominal,-20008
646,nominal,-17581
647,nominal,-19301
648,nominal,-19031
649,nominal,-19114
650,nominal,-20090
651,nominal,-19371
652,nominal,-19166
653,nominal,-20738
654,nominal,-18267
655,nominal,-21620
656,nominal,-19995
657,anomaly,-24690
658,nominal,-19142
659,nominal,-18606
660,nominal,-23399
661,nominal,-18323
662,nominal,-19176
663,nominal,-19795
664,nominal,-17641
665,nominal,-15510
666,nominal,-20080
667,nominal,-20514
668,nominal,-18808
669,nominal,-19618
670,nominal,-16944
671,nominal,-15740
672,nominal,-18209
673,nominal,-17109
674,anomaly,-24787
675,nominal,-17936
676,nominal,-18546
677,anomaly,-19967
678,nominal,-20707
679,nominal,-17328
680,nominal,-21657
681,nominal,-18436
682,nominal,-16220
683,nominal,-16119
684,nominal,-22521
685,nominal,-17532
686,nominal,-16917
687,nominal,-17705
688,nominal,-18749
689,anomaly,-18464
690,anomaly,-20540
691,anomaly,-21961
692,nominal,-20115
693,nominal,-19006
694,anomaly,-27287
695,nominal,-23298
696,nominal,-20354
697,nominal,-19594
698,nominal,-19097
699,nominal,-18247
700,nominal,-18198
701,nominal,-18403
702,nominal,-22072
703,nominal,-14710
704,nominal,-15903
705,nominal,-18479
706,nominal,-19397
707,nominal,-15889
708,nominal,-20865
709,nominal,-18837
710,nominal,-15885
711,nominal,-22891
712,nominal,-20124
713,nominal,-18451
714,nominal,-17583
715,nominal,-20169
716,nominal,-22051
717,nominal,-19379
718,nominal,-19586
719,nominal,-19776
720,nominal,-16926
721,nominal,-21295
722,nominal,-20484
723,nominal,-17194
724,nominal,-20378
725,nominal,-16587
726,nominal,-19526
727,anomaly,-22831
728,nominal,-18439
729,nominal,-20872
730,nominal,-21738
731,nominal,-16301
732,nominal,-17637
733,nominal,-19881
734,nominal,-20210
735,nominal,-18447
736,anomaly,-26246
737,nominal,-19605
738,nominal,-19182
739,nominal,-20288
740,nominal,-20667
741,nominal,-17240
742,nominal,-20939
743,nominal,-18493
744,nominal,-17329
745,nominal,-18513
746,nominal,-19904
747,nominal,-17486
748,nominal,-19079
749,nominal,-17458
750,nominal,-19858
751,nominal,-18320
752,nominal,-17141
753,nominal,-17694
754,nominal,-23346
755,nominal,-18774
756,nominal,-17441
757,anomaly,-17481
758,nominal,-16280
759,nominal,-20122
760,nominal,-20221
761,nominal,-16046
762,nominal,-17663
763,nominal,-19384
764,nominal,-17971
765,nominal,-19835
766,nominal,-18524
767,nominal,-19512
768,nominal,-20040
769,nominal,-17928
770,nominal,-16638
771,anomaly,-24968
772,nominal,-19020
773,nominal,-22990
774,anomaly,-27632
775,anomaly,-16489
776,anomaly,-20034
777,nominal,-17365
778,anomaly,-30370
779,nominal,-19680
780,nominal,-17051
781,nominal,-17019
782,nominal,-18608
783,nominal,-17989
784,nominal,-18283
785,anomaly,-26918
786,nominal,-20130
787,anomaly,-26164
788,nominal,-18200
789,nominal,-20326
790,nominal,-20189
791,anomaly,-23617
792,nominal,-18681
793,nominal,-19723
794,nominal,-18734
795,nominal,-19192
796,nominal,-18346
797,nominal,-19073
798,nominal,-20710
799,anomaly,-20946
800,nominal,-17353
801,nominal,-18970
802,nominal,-15823
803,nominal,-19379
804,nominal,-19267
805,anomaly,-19260
806,nominal,-18239
807,nominal,-19482
808,anomaly,-28022
809,nominal,-16340
810,nominal,-18585
811,nominal,-17797
812,nominal,-18092
813,nominal,-16803
814,nominal,-18361
815,nominal,-16561
816,nominal,-18991
817,nominal,-19234
818,nominal,-19822
819,nominal,-18384
820,nominal,-18902
821,nominal,-19344
822,nominal,-15906
823,nominal,-17493
824,nominal,-18502
825,nominal,-21549
826,nominal,-20028
827,nominal,-20397
828,nominal,-19648
829,nominal,-18319
830,nominal,-23066
831,nominal,-18355
832,nominal,-15681
833,nominal,-22323
834,nominal,-19919
835,nominal,-21420
836,anomaly,-27197
837,nominal,-19987
838,nominal,-17094
839,nominal,-20227
840,anomaly,-24471
841,nominal,-19411
842,nominal,-16809
843,nominal,-18757
844,nominal,-17698
845,nominal,-18782
846,nominal,-18821
847,nominal,-21199
848,nominal,-21075
849,nominal,-18691
850,nominal,-18824
851,anomaly,-19264
852,nominal,-17515
853,nominal,-19561
854,nominal,-18443
855,nominal,-19205
856,nominal,-17360
857,nominal,-18694
858,nominal,-17443
859,nominal,-17899
860,nominal,-18280
861,nominal,-18478
862,anomaly,-26687
863,nominal,-18393
864,nominal,-18729
865,nominal,-22489
866,nominal,-20380
867,nominal,-18009
868,anomaly,-25435
869,nominal,-20915
870,nominal,-17624
871,nominal,-18836
872,nominal,-19209
873,nominal,-17484
874,nominal,-18995
875,nominal,-19016
876,nominal,-15733
877,nominal,-16163
878,nominal,-20625
879,nominal,-19887
880,nominal,-19005
881,nominal,-20151
882,nominal,-17364
883,nominal,-16497
884,nominal,-18822
885,nominal,-19674
886,anomaly,-21260
887,nominal,-17656
888,anomaly,-26777
889,nominal,-17244
890,anomaly,-22292
891,anomaly,-30132
892,nominal,-18698
893,nominal,-19351
894,nominal,-18649
895,nominal,-17337
896,nominal,-18790
897,nominal,-20464
898,nominal,-19591
899,nominal,-17671
900,nominal,-18933
901,nominal,-22480
902,nominal,-15912
903,nominal,-17707
904,nominal,-18606
905,nominal,-19755
906,nominal,-16181
907,nominal,-18636
908,nominal,-20746
909,anomaly,-22043
910,nominal,-18736
911,nominal,-18930
912,nominal,-21301
913,nominal,-18915
914,nominal,-17126
915,nominal,-20068
916,anomaly,-21615
917,nominal,-18687
918,nominal,-20315
919,nominal,-19590
920,nominal,-18951
921,nominal,-19624
922,nominal,-15526
923,anomaly,-19802
924,nominal,-15784
925,nominal,-18933
926,anomaly,-20187
927,nominal,-21355
928,nominal,-17624
929,nominal,-21435
930,nominal,-17415
931,nominal,-19853
932,nominal,-16163
933,nominal,-18434
934,nominal,-17148
935,nominal,-20266
936,nominal,-19664
937,nominal,-16019
938,nominal,-17058
939,anomaly,-27598
940,nominal,-20590
941,anomaly,-16671
942,nominal,-19002
943,nominal,-18710
944,nominal,-20852
945,nominal,-17214
946,nominal,-16546
947,nominal,-21536
948,nominal,-18285
949,nominal,-20046
950,nominal,-19595
951,nominal,-18967
952,nominal,-16716
953,nominal,-18480
954,nominal,-19216
955,nominal,-16155
956,nominal,-14723
957,nominal,-18951
958,nominal,-14978
959,anomaly,-21540
960,nominal,-16010
961,nominal,-16251
962,nominal,-19073
963,nominal,-18022
964,nominal,-18245
965,nominal,-18849
966,nominal,-16151
967,nominal,-20533
968,nominal,-19133
969,nominal,-17300
970,nominal,-21475
971,nominal,-22321
972,nominal,-17582
973,nominal,-17710
974,nominal,-18025
975,nominal,-16012
976,nominal,-19501
977,nominal,-20262
978,nominal,-15672
979,nominal,-14916
980,nominal,-15488
981,nominal,-15212
982,nominal,-20111
983,nominal,-17813
984,nominal,-18695
985,nominal,-18707
986,nominal,-16574
987,nominal,-20591
988,nominal,-15662
989,nominal,-18940
990,nominal,-18011
991,nominal,-19875
992,nominal,-15391
993,nominal,-21516
994,nominal,-19650
995,nominal,-15526
996,nominal,-16310
997,nominal,-21383
998,nominal,-14923
999,nominal,-19323
1000,nominal,-20186
1001,nominal,-14821
1002,nominal,-17091
1003,anomaly,-26983
1004,nominal,-18863
1005,anomaly,-14393
1006,nominal,-18536
1007,nominal,-15847
1008,nominal,-16197
1009,nominal,-19070
1010,nominal,-18136
1011,nominal,-22271
1012,nominal,-17357
1013,nominal,-18745
1014,nominal,-21553
1015,nominal,-19241
1016,nominal,-16892
1017,nominal,-21565
1018,nominal,-21735
1019,nominal,-19147
1020,nominal,-17870
1021,nominal,-19556
1022,nominal,-18388
1023,nominal,-19658
1024,nominal,-21315
1025,nominal,-16044
1026,nominal,-22614
1027,nominal,-18153
1028,nominal,-18558
1029,anomaly,-20633
1030,nominal,-17602
1031,nominal,-20967
1032,nominal,-19379
1033,nominal,-17217
1034,nominal,-18388
1035,nominal,-19936
1036,nominal,-21472
1037,nominal,-17393
1038,anomaly,-31034
1039,nominal,-20670
1040,nominal,-18122
1041,nominal,-17677
1042,nominal,-21154
1043,nominal,-20219
1044,nominal,-17607
1045,nominal,-19438
1046,nominal,-15101
1047,anomaly,-20591
1048,nominal,-20868
1049,nominal,-19471
1050,nominal,-21840
1051,nominal,-20634
1052,nominal,-17846
1053,nominal,-16817
1054,nominal,-15267
1055,anomaly,-19031
1056,nominal,-15267
1057,nominal,-19831
1058,anomaly,-20621
1059,nominal,-18608
1060,nominal,-20280
1061,nominal,-16732
1062,nominal,-16765
1063,nominal,-18013
1064,nominal,-18448
1065,nominal,-19684
1066,anomaly,-24313
1067,nominal,-19560
1068,nominal,-17557
1069,nominal,-16039
1070,nominal,-18694
1071,nominal,-19350
1072,anomaly,-18484
1073,nominal,-14774
1074,anomaly,-30330
1075,nominal,-17827
1076,nominal,-22771
1077,nominal,-15069
1078,nominal,-17205
1079,nominal,-20026
1080,nominal,-20896
1081,nominal,-16295
1082,nominal,-17869
1083,nominal,-17453
1084,nominal,-16592
1085,nominal,-15866
1086,nominal,-19542
1087,nominal,-18733
1088,nominal,-16498
1089,anomaly,-28423
1090,nominal,-17294
1091,anomaly,-22453
1092,nominal,-16959
1093,nominal,-16911
1094,nominal,-16706
1095,nominal,-17669
1096,nominal,-18986
1097,nominal,-16905
1098,nominal,-16116
1099,nominal,-18481
1100,nominal,-19917
1101,nominal,-21667
1102,nominal,-20900
1103,nominal,-18709
1104,nominal,-19274
1105,nominal,-15970
1106,nominal,-17980
1107,anomaly,-18196
1108,nominal,-15934
1109,nominal,-15535
1110,nominal,-22119
1111,nominal,-20776
1112,nominal,-19270
1113,anomaly,-26038
1114,nominal,-18108
1115,nominal,-17874
1116,anomaly,-19746
1117,nominal,-17964
1118,nominal,-17934
1119,nominal,-18306
1120,nominal,-15340
1121,nominal,-20291
1122,nominal,-17417
1123,nominal,-19751
1124,nominal,-19833
1125,anomaly,-31853
1126,nominal,-15964
1127,nominal,-16398
1128,nominal,-20583
1129,nominal,-18333
1130,nominal,-18502
1131,nominal,-20977
1132,nominal,-16328
1133,nominal,-19232
1134,nominal,-19240
1135,nominal,-17821
1136,nominal,-16305
1137,nominal,-19658
1138,nominal,-18067
1139,nominal,-18864
1140,nominal,-19254
1141,nominal,-18430
1142,nominal,-19711
1143,nominal,-15101
1144,nominal,-14126
1145,nominal,-21017
1146,anomaly,-20239
1147,nominal,-22458
1148,anomaly,-17625
1149,nominal,-18049
1150,nominal,-15383
1151,nominal,-17757
1152,nominal,-22198
1153,anomaly,-19039
1154,nominal,-14360
1155,anomaly,-20310
1156,nominal,-20289
1157,nominal,-18411
1158,nominal,-14941
1159,anomaly,-20762
1160,nominal,-18680
1161,nominal,-18196
1162,nominal,-19762
1163,nominal,-19775
1164,nominal,-18403
1165,nominal,-16019
1166,anomaly,-23667
1167,nominal,-16493
1168,nominal,-20797
1169,nominal,-17443
1170,nominal,-15803
1171,nominal,-18210
1172,nominal,-17196
1173,nominal,-13709
1174,nominal,-21372
1175,nominal,-20651
1176,anomaly,-30847
1177,nominal,-16377
1178,nominal,-19220
1179,nominal,-16199
1180,nominal,-16693
1181,nominal,-19070
1182,nominal,-18615
1183,anomaly,-20260
1184,nominal,-17884
1185,nominal,-19565
1186,nominal,-18280
1187,nominal,-21115
1188,anomaly,-26218
1189,nominal,-18879
1190,nominal,-17196
1191,nominal,-20645
1192,nominal,-17324
1193,anomaly,-19334
1194,nominal,-21161
1195,nominal,-20971
1196,nominal,-18657
1197,nominal,-20345
1198,nominal,-15887
1199,nominal,-14767
1200,anomaly,-25183
1201,nominal,-18372
1202,nominal,-18056
1203,nominal,-20531
1204,nominal,-22768
1205,nominal,-18428
1206,nominal,-17680
1207,nominal,-17784
1208,anomaly,-25432
1209,nominal,-18076
1210,nominal,-17499
1211,nominal,-17280
1212,nominal,-20423
1213,nominal,-18118
1214,nominal,-21221
1215,nominal,-19175
1216,nominal,-19142
1217,nominal,-18700
1218,nominal,-20075
1219,nominal,-19544
1220,nominal,-16820
1221,nominal,-20707
1222,nominal,-18040
1223,nominal,-20633
1224,nominal,-16165
1225,nominal,-18816
1226,anomaly,-19906
1227,nominal,-18818
1228,nominal,-19813
1229,nominal,-19419
1230,nominal,-19565
1231,nominal,-19109
1232,nominal,-18787
1233,nominal,-18549
1234,nominal,-18347
1235,nominal,-17241
1236,nominal,-16202
1237,nominal,-18889
1238,nominal,-18281
1239,nominal,-17837
1240,nominal,-18266
1241,anomaly,-25183
1242,nominal,-19608
1243,nominal,-19408
1244,nominal,-19459
1245,nominal,-16345
1246,anomaly,-20409
1247,nominal,-18622
1248,nominal,-16772
1249,nominal,-18459
1250,nominal,-23041
1251,nominal,-16099
1252,nominal,-18839
1253,nominal,-15976
1254,nominal,-20445
1255,nominal,-20182
1256,nominal,-17936
1257,nominal,-19022
1258,nominal,-18380
1259,nominal,-21273
1260,anomaly,-19987
1261,nominal,-18268
1262,nominal,-15826
1263,nominal,-16977
1264,nominal,-20157
1265,nominal,-19213
1266,nominal,-17720
1267,nominal,-21514
1268,nominal,-18228
1269,nominal,-21075
1270,nominal,-22902
1271,nominal,-18973
1272,nominal,-19436
1273,nominal,-17753
1274,nominal,-18804
1275,nominal,-18956
1276,nominal,-17713
1277,nominal,-18150
1278,nominal,-15966
1279,nominal,-17229
1280,nominal,-20611
1281,nominal,-21488
1282,nominal,-16668
1283,nominal,-21722
1284,nominal,-17931
1285,nominal,-15134
1286,nominal,-18991
1287,nominal,-20983
1288,nominal,-19596
1289,nominal,-21124
1290,nominal,-21412
1291,nominal,-18104
1292,nominal,-19986
1293,nominal,-20459
1294,nominal,-17286
1295,nominal,-18136
1296,nominal,-17879
1297,nominal,-19158
1298,nominal,-21524
1299,nominal,-18094
1300,nominal,-20506
1301,nominal,-18964
1302,nominal,-19883
1303,nominal,-17722
1304,nominal,-16809
1305,nominal,-20202
1306,nominal,-20625
1307,nominal,-18285
1308,nominal,-17879
1309,nominal,-16151
1310,nominal,-17823
1311,nominal,-16209
1312,nominal,-18325
1313,nominal,-16785
1314,nominal,-16674
1315,nominal,-17879
1316,nominal,-20134
1317,nominal,-19261
1318,nominal,-19195
1319,anomaly,-21265
1320,nominal,-18232
1321,nominal,-19125
1322,nominal,-19205
1323,nominal,-19184
1324,nominal,-19248
1325,nominal,-18178
1326,nominal,-18087
1327,nominal,-18827
1328,nominal,-16431
1329,nominal,-20912
1330,nominal,-18594
1331,nominal,-21044
1332,nominal,-17646
1333,nominal,-16767
1334,nominal,-19399
1335,nominal,-17330
1336,nominal,-17667
1337,nominal,-19655
1338,nominal,-15426
1339,anomaly,-19242
1340,anomaly,-20205
1341,anomaly,-25338
1342,nominal,-19079
1343,nominal,-19156
1344,anomaly,-22884
1345,nominal,-16613
1346,nominal,-17569
1347,nominal,-16007
1348,nominal,-17408
1349,nominal,-22127
