index,label,score
190,nominal,-13889
191,nominal,-14122
192,nominal,-12085
193,nominal,-15503
194,nominal,-21762
195,nominal,-14716
196,nominal,-12238
197,anomaly,-23083
198,nominal,-23128
199,nominal,-13039
200,nominal,-16868
201,nominal,-17554
202,nominal,-19799
203,anomaly,-24138
204,nominal,-17765
205,nominal,-15366
206,nominal,-16311
207,nominal,-15125
208,nominal,-22989
209,anomaly,-23371
210,nominal,-14159
211,nominal,-15224
212,anomaly,-18821
213,anomaly,-20506
214,nominal,-15198
215,nominal,-15122
216,nominal,-15637
217,nominal,-18065
218,nominal,-14364
219,nominal,-16000
220,nominal,-13686
221,nominal,-23501
222,nominal,-15194
223,nominal,-18180
224,nominal,-12546
225,nominal,-15204
226,nominal,-13519
227,nominal,-13933
228,nominal,-17940
229,nominal,-16802
230,nominal,-16591
231,nominal,-19412
232,nominal,-16956
233,nominal,-19420
234,nominal,-12361
235,nominal,-13560
236,nominal,-16583
237,nominal,-15464
238,anomaly,-24240
239,nominal,-20864
240,nominal,-15994
241,nominal,-18704
242,anomaly,-17395
243,nominal,-18318
244,nominal,-15713
245,nominal,-15971
246,anomaly,-19672
247,nominal,-15233
248,nominal,-23199
249,nominal,-17073
250,nominal,-14042
251,nominal,-17135
252,nominal,-18180
253,anomaly,-21880
254,nominal,-14143
255,nominal,-22866
256,nominal,-17172
257,nominal,-15633
258,nominal,-12346
259,nominal,-17717
260,nominal,-15958
261,nominal,-14688
262,nominal,-20177
263,nominal,-13087
264,nominal,-17009
265,nominal,-15723
266,nominal,-16209
267,nominal,-17596
268,nominal,-15527
269,anomaly,-24142
270,anomaly,-31000
271,nominal,-20673
272,nominal,-14992
273,nominal,-15615
274,nominal,-18448
275,nominal,-19721
276,nominal,-15810
277,nominal,-15914
278,nominal,-14469
279,nominal,-20003
280,nominal,-19782
281,nominal,-12855
282,nominal,-17019
283,nominal,-14575
284,nominal,-17388
285,nominal,-16766
286,nominal,-16442
287,nominal,-13317
288,nominal,-15593
289,nominal,-17228
290,nominal,-17325
291,nominal,-19026
292,nominal,-16185
293,anomaly,-22885
294,nominal,-13166
295,anomaly,-18310
296,nominal,-14725
297,nominal,-14973
298,nominal,-13372
299,nominal,-17069
300,nominal,-16836
301,nominal,-18122
302,nominal,-18141
303,nominal,-14622
304,nominal,-14882
305,nominal,-14613
306,nominal,-22058
307,nominal,-19442
308,nominal,-14556
309,nominal,-14468
310,nominal,-11853
311,nominal,-16067
312,nominal,-13183
313,anomaly,-21275
314,anomaly,-18856
315,nominal,-12444
316,anomaly,-17443
317,anomaly,-24138
318,nominal,-19844
319,anomaly,-20047
320,nominal,-13882
321,nominal,-19439
322,anomaly,-19120
323,nominal,-20576
324,nominal,-19585
325,nominal,-12583
326,nominal,-15943
327,nominal,-13090
328,nominal,-13461
329,nominal,-20679
330,nominal,-15395
331,nominal,-18273
332,nominal,-18497
333,nominal,-13277
334,nominal,-18801
335,nominal,-19273
336,nominal,-13754
337,nominal,-15329
338,nominal,-12769
339,nominal,-17882
340,nominal,-17555
341,nominal,-13748
342,nominal,-18443
343,nominal,-18983
344,nominal,-17313
345,nominal,-16132
346,nominal,-16872
347,nominal,-12859
348,nominal,-20855
349,nominal,-12335
350,nominal,-14899
351,nominal,-14947
352,nominal,-18491
353,nominal,-19066
354,nominal,-15010
355,nominal,-12307
356,nominal,-16280
357,nominal,-13846
358,anomaly,-27469
359,nominal,-15117
360,nominal,-13277
361,nominal,-18823
362,nominal,-17282
363,nominal,-18210
364,nominal,-15378
365,nominal,-13874
366,nominal,-18257
367,anomaly,-22242
368,nominal,-14521
369,nominal,-15668
370,anomaly,-21831
371,nominal,-20003
372,nominal,-19576
373,nominal,-17057
374,nominal,-15503
375,nominal,-16523
376,nominal,-17930
377,nominal,-20250
378,nominal,-19089
379,nominal,-16675
380,nominal,-15485
381,nominal,-13048
382,nominal,-16157
383,nominal,-19051
384,nominal,-12333
385,nominal,-15758
386,nominal,-15376
387,nominal,-19066
388,nominal,-17134
389,nominal,-17137
390,nominal,-19155
391,nominal,-17569
392,nominal,-19367
393,anomaly,-21382
394,nominal,-17886
395,nominal,-14989
396,nominal,-14113
397,nominal,-15192
398,nominal,-20026
399,nominal,-17407
400,nominal,-17140
401,nominal,-21735
402,nominal,-15345
403,nominal,-14414
404,anomaly,-21521
405,nominal,-13794
406,nominal,-20877
407,nominal,-16807
408,nominal,-14900
409,nominal,-19298
410,nominal,-14048
411,nominal,-17047
412,nominal,-12254
413,anomaly,-23777
414,nominal,-23908
415,nominal,-14878
416,nominal,-17527
417,nominal,-14997
418,nominal,-15104
419,nominal,-17871
420,nominal,-19842
421,nominal,-17272
422,nominal,-11364
423,nominal,-13012
424,nominal,-12738
425,nominal,-20128
426,anomaly,-27100
427,nominal,-11086
428,nominal,-15227
429,nominal,-23631
430,nominal,-14334
431,nominal,-15368
432,nominal,-20209
433,nominal,-15856
434,nominal,-23259
435,nominal,-13122
436,nominal,-16905
437,nominal,-13725
438,nominal,-12576
439,nominal,-12265
440,anomaly,-19118
441,nominal,-15730
442,nominal,-14664
443,nominal,-14161
444,nominal,-19001
445,nominal,-18383
446,nominal,-15487
447,nominal,-15566
448,nominal,-21480
449,nominal,-14881
450,nominal,-17380
451,nominal,-17055
452,nominal,-15533
453,nominal,-15450
454,nominal,-13351
455,nominal,-15599
456,nominal,-17360
457,nominal,-15653
458,nominal,-17543
459,nominal,-14399
460,nominal,-17871
461,nominal,-18732
462,nominal,-13169
463,nominal,-19969
464,nominal,-18889
465,nominal,-19210
466,nominal,-21866
467,nominal,-15110
468,nominal,-17642
469,nominal,-18378
470,nominal,-14861
471,nominal,-20529
472,nominal,-14177
473,nominal,-15389
474,nominal,-19040
475,nominal,-16736
476,nominal,-17497
477,anomaly,-18457
478,nominal,-16621
479,nominal,-18874
480,nominal,-16513
481,nominal,-18751
482,nominal,-20284
483,nominal,-16391
484,nominal,-21327
485,nominal,-14426
486,nominal,-14572
487,anomaly,-21519
488,nominal,-23273
489,nominal,-20970
490,nominal,-12360
491,anomaly,-23222
492,nominal,-21596
493,nominal,-14968
494,nominal,-17559
495,nominal,-16656
496,nominal,-15729
497,nominal,-14075
498,nominal,-15855
499,anomaly,-24320
500,nominal,-14836
501,nominal,-14147
502,nominal,-13066
503,nominal,-15876
504,nominal,-14545
505,nominal,-15571
506,anomaly,-18989
507,nominal,-16935
508,nominal,-19822
509,nominal,-16360
510,nominal,-13903
511,nominal,-15034
512,nominal,-16076
513,nominal,-15250
514,nominal,-20590
515,nominal,-16025
516,nominal,-10739
517,nominal,-13671
518,nominal,-14893
519,nominal,-19319
520,nominal,-14686
521,nominal,-16349
522,nominal,-16007
523,anomaly,-24082
524,nominal,-19063
525,nominal,-20989
526,nominal,-11801
527,nominal,-13077
528,anomaly,-14933
529,nominal,-18968
530,nominal,-13583
531,nominal,-23118
532,anomaly,-19858
533,anomaly,-22805
534,nominal,-13433
535,nominal,-21397
536,nominal,-21930
537,nominal,-13077
538,nominal,-19441
539,nominal,-21228
540,nominal,-15606
541,nominal,-15144
542,nominal,-15050
543,nominal,-24051
544,nominal,-15418
545,nominal,-16213
546,nominal,-10779
547,nominal,-15087
548,nominal,-19868
549,nominal,-15696
550,nominal,-18936
551,nominal,-18962
552,nominal,-14279
553,nominal,-19873
554,nominal,-18366
555,nominal,-14272
556,nominal,-18107
557,nominal,-15148
558,nominal,-21771
559,nominal,-14968
560,nominal,-13999
561,nominal,-14932
562,nominal,-15066
563,nominal,-13906
564,nominal,-20120
565,nominal,-15439
566,nominal,-20743
567,nominal,-20399
568,nominal,-16914
569,nominal,-13907
570,nominal,-16352
571,nominal,-16598
572,nominal,-24294
573,nominal,-20975
574,nominal,-16108
575,nominal,-16364
576,nominal,-14362
577,nominal,-19326
578,nominal,-16569
579,nominal,-12955
580,anomaly,-20179
581,nominal,-16691
582,nominal,-21148
583,nominal,-19021
584,nominal,-16936
585,nominal,-19150
586,nominal,-14203
587,nominal,-13294
588,nominal,-16446
589,nominal,-14649
590,nominal,-17346
591,nominal,-13141
592,nominal,-14045
593,nominal,-12809
594,nominal,-14291
595,nominal,-13595
596,anomaly,-20975
597,anomaly,-21461
598,anomaly,-22154
599,nominal,-15512
600,anomaly,-20155
601,nominal,-12202
602,nominal,-19739
603,nominal,-20608
604,nominal,-23967
605,nominal,-13703
606,anomaly,-23355
607,nominal,-13883
608,nominal,-14925
609,nominal,-14640
610,anomaly,-19507
611,nominal,-11406
612,anomaly,-20628
613,nominal,-22286
614,nominal,-10859
615,nominal,-13813
616,nominal,-17479
617,nominal,-14106
618,anomaly,-20975
619,nominal,-18559
620,nominal,-19100
621,nominal,-14308
622,nominal,-12291
623,nominal,-15756
624,nominal,-12829
625,nominal,-14107
626,nominal,-14038
627,nominal,-11924
628,nominal,-19353
629,nominal,-14034
630,nominal,-12875
631,nominal,-14855
632,nominal,-17076
633,nominal,-21978
634,nominal,-20515
635,nominal,-15886
636,nominal,-15707
637,nominal,-10854
638,nominal,-12543
639,anomaly,-16011
640,nominal,-14035
641,nominal,-14567
642,nominal,-16462
643,nominal,-16158
644,nominal,-15599
645,anomaly,-20048
646,nominal,-16389
647,nominal,-14504
648,nominal,-14108
649,nominal,-14609
650,nominal,-11244
651,nominal,-18579
652,anomaly,-23230
653,nominal,-18871
654,nominal,-15580
655,nominal,-18489
656,nominal,-14100
657,nominal,-16886
658,nominal,-15604
659,nominal,-13961
660,nominal,-16309
661,nominal,-13615
662,nominal,-16183
663,nominal,-20881
664,nominal,-14052
665,nominal,-16025
666,nominal,-19596
667,nominal,-14707
668,nominal,-16410
669,anomaly,-22715
670,nominal,-15249
671,nominal,-13700
672,nominal,-15630
673,nominal,-18918
674,nominal,-12238
675,nominal,-13594
676,nominal,-15241
677,nominal,-14698
678,nominal,-18598
679,nominal,-17775
680,nominal,-16065
681,nominal,-13950
682,nominal,-15169
683,nominal,-18650
684,nominal,-16680
685,nominal,-12262
686,nominal,-13955
687,nominal,-15563
688,nominal,-16742
689,anomaly,-18460
690,nominal,-20289
691,nominal,-18947
692,anomaly,-20352
693,nominal,-18718
694,nominal,-22387
695,nominal,-17656
696,nominal,-14409
697,anomaly,-19652
698,nominal,-14502
699,nominal,-18059
700,nominal,-17656
701,anomaly,-24370
702,anomaly,-16590
703,anomaly,-21863
704,nominal,-18485
705,nominal,-16449
706,nominal,-11903
707,nominal,-25155
708,nominal,-14205
709,nominal,-17269
710,nominal,-14315
711,nominal,-17937
712,nominal,-14313
713,nominal,-18318
714,nominal,-19519
715,nominal,-14398
716,nominal,-18897
717,nominal,-14120
718,nominal,-18213
719,nominal,-20898
720,nominal,-13795
721,nominal,-19263
722,nominal,-17591
723,anomaly,-23671
724,nominal,-19604
725,nominal,-14838
726,nominal,-13598
727,nominal,-13263
728,nominal,-19861
729,nominal,-17841
730,nominal,-14221
731,nominal,-18202
732,nominal,-13724
733,nominal,-19554
734,nominal,-15513
735,nominal,-13989
736,nominal,-16031
737,nominal,-15904
738,nominal,-20895
739,nominal,-12083
740,nominal,-14827
741,nominal,-14348
742,nominal,-16479
743,nominal,-14668
744,nominal,-16642
745,nominal,-21158
746,nominal,-16146
747,nominal,-19928
748,nominal,-20215
749,nominal,-16106
750,nominal,-21878
751,nominal,-13466
752,nominal,-15954
753,nominal,-20006
754,nominal,-20655
755,nominal,-15692
756,nominal,-16204
757,nominal,-17655
758,nominal,-15063
759,nominal,-16012
760,nominal,-14849
761,nominal,-12440
762,nominal,-14586
763,nominal,-14999
764,nominal,-16830
765,nominal,-18277
766,nominal,-17585
767,nominal,-13390
768,nominal,-18215
769,nominal,-15170
770,nominal,-17686
771,nominal,-16719
772,nominal,-18194
773,nominal,-13157
774,nominal,-14691
775,nominal,-14524
776,nominal,-18266
777,nominal,-12957
778,nominal,-14387
779,nominal,-11783
780,nominal,-17824
781,nominal,-14311
782,nominal,-13142
783,nominal,-15069
784,nominal,-17588
785,nominal,-13444
786,nominal,-14874
787,nominal,-15351
788,anomaly,-27096
789,nominal,-15897
790,nominal,-15682
791,nominal,-13612
792,nominal,-14236
793,nominal,-16929
794,nominal,-13686
795,nominal,-17738
796,nominal,-13337
797,anomaly,-21272
798,nominal,-14397
799,nominal,-17496
800,nominal,-16161
801,nominal,-14511
802,nominal,-18513
803,nominal,-20783
804,nominal,-16969
805,nominal,-15715
806,anomaly,-22849
807,nominal,-17573
808,nominal,-20563
809,nominal,-14483
810,nominal,-16433
811,nominal,-18983
812,nominal,-19160
813,nominal,-16757
814,nominal,-14984
815,anomaly,-25010
816,nominal,-14997
817,nominal,-12577
818,nominal,-20074
819,nominal,-14217
820,nominal,-14705
821,nominal,-15613
822,nominal,-15768
823,nominal,-21931
824,nominal,-23351
825,nominal,-15967
826,anomaly,-20382
827,nominal,-16626
828,nominal,-17254
829,anomaly,-22975
830,nominal,-16062
831,nominal,-20764
832,nominal,-20065
833,nominal,-13656
834,nominal,-14667
835,nominal,-19731
836,nominal,-17801
837,nominal,-13941
838,anomaly,-23985
839,anomaly,-21424
840,nominal,-16831
841,nominal,-16158
842,nominal,-13277
843,nominal,-18388
844,nominal,-21094
845,nominal,-16400
846,nominal,-14559
847,nominal,-15678
848,nominal,-15831
849,nominal,-12349
850,nominal,-17175
851,anomaly,-20938
852,nominal,-12781
853,nominal,-19468
854,anomaly,-18882
855,nominal,-15714
856,nominal,-12696
857,anomaly,-21120
858,nominal,-17277
859,nominal,-17455
860,nominal,-15376
861,anomaly,-21831
862,nominal,-13361
863,nominal,-16477
864,nominal,-16274
865,nominal,-13481
866,nominal,-13951
867,nominal,-12897
868,nominal,-17056
869,nominal,-19362
870,nominal,-20468
871,nominal,-15831
872,nominal,-14244
873,nominal,-15405
874,anomaly,-27626
875,nominal,-12512
876,nominal,-18406
877,nominal,-18935
878,nominal,-17427
879,nominal,-12513
880,nominal,-16149
881,nominal,-14858
882,nominal,-17092
883,nominal,-15476
884,nominal,-14435
885,anomaly,-19684
886,nominal,-18609
887,nominal,-16378
888,nominal,-17429
889,nominal,-16847
890,anomaly,-27226
891,nominal,-19358
892,nominal,-19386
893,nominal,-15934
894,nominal,-19099
895,nominal,-22518
896,nominal,-18722
897,nominal,-18686
898,nominal,-20428
899,nominal,-15741
900,nominal,-15306
901,anomaly,-20769
902,nominal,-13876
903,nominal,-12755
904,nominal,-15178
905,nominal,-15594
906,nominal,-21100
907,nominal,-17128
908,nominal,-15512
909,nominal,-14926
910,nominal,-17251
911,anomaly,-21067
912,nominal,-20182
913,nominal,-19371
914,nominal,-12246
915,nominal,-13582
916,nominal,-16831
917,nominal,-20328
918,anomaly,-20443
919,nominal,-15343
920,nominal,-16555
921,nominal,-18649
922,nominal,-16652
923,nominal,-16993
924,anomaly,-20572
925,nominal,-16562
926,nominal,-14949
927,nominal,-13846
928,nominal,-15454
929,nominal,-15244
930,nominal,-17499
931,nominal,-14430
932,nominal,-13998
933,nominal,-21796
934,nominal,-14973
935,nominal,-14248
936,nominal,-17006
937,nominal,-17279
938,nominal,-18327
939,anomaly,-19930
940,nominal,-15092
941,nominal,-16332
942,nominal,-15641
943,nominal,-13650
944,nominal,-13326
945,nominal,-14455
946,anomaly,-20485
947,nominal,-21369
948,nominal,-14307
949,nominal,-16096
950,anomaly,-21845
951,nominal,-18721
952,nominal,-19872
953,nominal,-15040
954,nominal,-20039
955,nominal,-17154
956,anomaly,-19044
957,nominal,-17920
958,nominal,-18514
959,nominal,-13319
960,nominal,-21212
961,anomaly,-19487
962,nominal,-17692
963,nominal,-19806
964,nominal,-9855
965,nominal,-17951
966,nominal,-18375
967,nominal,-14791
968,nominal,-22261
969,nominal,-14925
970,nominal,-15249
971,nominal,-19949
972,nominal,-14910
973,nominal,-17339
974,nominal,-15870
975,nominal,-20788
976,nominal,-19111
977,nominal,-16425
978,anomaly,-22835
979,nominal,-15800
980,nominal,-14759
981,nominal,-13287
982,nominal,-18731
983,nominal,-12660
984,nominal,-16367
985,nominal,-19777
986,nominal,-17956
987,nominal,-15742
988,nominal,-15125
989,anomaly,-18354
990,nominal,-17343
991,anomaly,-28050
992,nominal,-17435
993,nominal,-14336
994,anomaly,-21128
995,nominal,-16360
996,anomaly,-19480
997,nominal,-14772
998,nominal,-16314
999,nominal,-17723
1000,nominal,-14413
1001,nominal,-17375
1002,nominal,-16825
1003,nominal,-20557
1004,nominal,-16730
1005,anomaly,-23809
1006,nominal,-15373
1007,nominal,-18477
1008,nominal,-15619
1009,nominal,-14796
1010,nominal,-15031
1011,nominal,-18703
1012,nominal,-14776
1013,nominal,-17926
1014,anomaly,-23323
1015,nominal,-19069
1016,nominal,-16141
1017,nominal,-13204
1018,nominal,-15736
1019,nominal,-13368
1020,nominal,-19085
1021,nominal,-17608
1022,nominal,-14675
1023,anomaly,-21141
1024,nominal,-14786
1025,anomaly,-21410
1026,nominal,-15014
1027,nominal,-16427
1028,nominal,-13182
1029,nominal,-22527
1030,nominal,-14854
1031,nominal,-13628
1032,nominal,-13165
1033,anomaly,-22792
1034,anomaly,-21586
1035,nominal,-19009
1036,nominal,-18982
1037,nominal,-17174
1038,nominal,-18967
1039,nominal,-14672
1040,nominal,-18169
1041,nominal,-13870
1042,nominal,-18400
1043,nominal,-13077
1044,nominal,-20531
1045,nominal,-16423
1046,nominal,-15873
1047,nominal,-15557
1048,nominal,-14835
1049,nominal,-16922
1050,nominal,-18145
1051,nominal,-17857
1052,nominal,-16714
1053,nominal,-15030
1054,nominal,-12964
1055,nominal,-20152
1056,nominal,-16858
1057,nominal,-21981
1058,nominal,-14512
1059,nominal,-19013
1060,nominal,-18183
1061,nominal,-18865
1062,anomaly,-18601
1063,nominal,-17351
1064,nominal,-20222
1065,nominal,-18376
1066,nominal,-18192
1067,nominal,-17014
1068,nominal,-17990
1069,nominal,-14233
1070,nominal,-16336
1071,nominal,-18190
1072,nominal,-16055
1073,nominal,-14482
1074,nominal,-17421
1075,nominal,-17438
1076,anomaly,-19822
1077,nominal,-16145
1078,anomaly,-19612
1079,nominal,-17432
1080,nominal,-17564
1081,nominal,-18613
1082,nominal,-19227
1083,anomaly,-16809
1084,nominal,-13543
1085,anomaly,-26896
1086,nominal,-15013
1087,nominal,-14577
1088,nominal,-17353
1089,nominal,-15392
1090,nominal,-15133
1091,nominal,-18236
1092,nominal,-18563
1093,nominal,-15607
1094,nominal,-20900
1095,nominal,-15476
1096,nominal,-16727
1097,nominal,-19074
1098,nominal,-11827
1099,nominal,-20282
1100,anomaly,-17407
1101,nominal,-21801
1102,nominal,-17314
1103,nominal,-14803
1104,nominal,-16363
1105,nominal,-14241
1106,nominal,-12949
1107,nominal,-13253
1108,nominal,-16341
1109,nominal,-12559
1110,nominal,-18102
1111,nominal,-14321
1112,nominal,-18529
1113,nominal,-12950
1114,nominal,-15347
1115,nominal,-13788
1116,anomaly,-18829
1117,nominal,-17843
1118,nominal,-15356
1119,nominal,-15995
1120,nominal,-20537
1121,nominal,-12735
1122,nominal,-13309
1123,nominal,-16025
1124,nominal,-20134
1125,nominal,-18600
1126,nominal,-15837
1127,nominal,-15646
1128,nominal,-16780
1129,nominal,-19537
1130,nominal,-16541
1131,nominal,-13505
1132,nominal,-16237
1133,nominal,-14736
1134,nominal,-16225
1135,nominal,-15449
1136,nominal,-11968
1137,nominal,-18124
1138,nominal,-18405
1139,nominal,-18260
1140,nominal,-11995
1141,nominal,-16123
1142,nominal,-11308
1143,nominal,-20522
1144,nominal,-19866
1145,nominal,-18656
1146,nominal,-18420
1147,nominal,-18819
1148,nominal,-15163
1149,nominal,-17282
1150,nominal,-18847
1151,nominal,-13806
1152,anomaly,-23104
1153,nominal,-20970
1154,nominal,-19952
1155,nominal,-12628
1156,nominal,-16386
1157,nominal,-20442
1158,nominal,-20778
1159,nominal,-15062
1160,nominal,-19191
1161,nominal,-16833
1162,nominal,-16659
1163,nominal,-22653
1164,nominal,-15851
1165,nominal,-15720
1166,nominal,-17780
1167,nominal,-18677
1168,anomaly,-26359
1169,nominal,-15353
1170,nominal,-13669
1171,nominal,-15526
1172,nominal,-13139
1173,nominal,-19614
1174,nominal,-17940
1175,nominal,-15506
1176,nominal,-16653
1177,nominal,-14377
1178,nominal,-13452
1179,anomaly,-19602
1180,nominal,-17696
1181,nominal,-14983
1182,nominal,-13946
1183,nominal,-17564
1184,nominal,-16334
1185,nominal,-16808
1186,nominal,-15844
1187,nominal,-16552
1188,nominal,-14585
1189,nominal,-20579
1190,nominal,-19658
1191,nominal,-14272
1192,nominal,-16337
1193,nominal,-18914
1194,nominal,-21111
1195,nominal,-18729
1196,anomaly,-20480
1197,nominal,-15174
1198,nominal,-13330
1199,nominal,-19035
1200,nominal,-17915
1201,nominal,-18053
1202,nominal,-15417
1203,nominal,-15822
1204,anomaly,-18901
1205,nominal,-20805
1206,nominal,-16077
1207,nominal,-15519
1208,anomaly,-23368
1209,nominal,-13664
1210,nominal,-14123
1211,nominal,-17468
1212,nominal,-17890
1213,nominal,-14845
1214,nominal,-19159
1215,nominal,-20348
1216,nominal,-16587
1217,anomaly,-21382
1218,anomaly,-18742
1219,anomaly,-16128
1220,nominal,-16507
1221,nominal,-17372
1222,nominal,-18253
1223,nominal,-14419
1224,nominal,-15686
1225,nominal,-13501
1226,nominal,-16048
1227,nominal,-21154
1228,anomaly,-20212
1229,nominal,-18231
1230,nominal,-16905
1231,nominal,-12645
1232,nominal,-12908
1233,nominal,-14737
1234,nominal,-18150
1235,nominal,-15255
1236,nominal,-13108
1237,nominal,-19949
1238,nominal,-17119
1239,nominal,-16614
1240,nominal,-20513
1241,nominal,-13349
1242,nominal,-17557
1243,nominal,-19924
1244,nominal,-20574
1245,nominal,-21129
1246,nominal,-18670
1247,nominal,-19819
1248,nominal,-16875
1249,nominal,-13673
1250,anomaly,-22018
1251,nominal,-18119
1252,nominal,-15911
1253,nominal,-18486
1254,nominal,-14802
1255,nominal,-17036
1256,nominal,-14734
1257,nominal,-13172
1258,nominal,-16485
1259,nominal,-19527
1260,nominal,-17994
1261,nominal,-13654
1262,nominal,-19576
1263,nominal,-16109
1264,nominal,-12801
1265,nominal,-15961
1266,nominal,-12791
1267,nominal,-16699
1268,nominal,-20078
1269,anomaly,-18723
1270,nominal,-16114
1271,nominal,-15978
1272,nominal,-19500
1273,nominal,-15502
1274,nominal,-20720
1275,nominal,-21569
1276,nominal,-13754
1277,nominal,-20770
1278,nominal,-18857
1279,nominal,-13541
1280,nominal,-15517
1281,nominal,-11444
1282,nominal,-17478
1283,nominal,-17590
1284,nominal,-15735
1285,nominal,-15282
1286,nominal,-13146
1287,nominal,-12755
1288,nominal,-16817
1289,nominal,-21418
1290,nominal,-15019
1291,nominal,-19550
1292,nominal,-15632
1293,nominal,-15040
1294,nominal,-19673
1295,anomaly,-20626
1296,nominal,-17457
1297,nominal,-20850
1298,nominal,-18585
1299,nominal,-16288
1300,nominal,-15963
1301,nominal,-13607
1302,nominal,-15558
1303,nominal,-20778
1304,anomaly,-24420
1305,nominal,-19739
1306,nominal,-19323
1307,nominal,-19654
1308,nominal,-16756
1309,nominal,-24158
1310,nominal,-17944
1311,nominal,-17040
1312,anomaly,-15848
1313,nominal,-20312
1314,nominal,-19490
1315,nominal,-15671
1316,nominal,-19404
1317,anomaly,-22514
1318,nominal,-13186
1319,nominal,-16074
1320,nominal,-17268
1321,nominal,-14494
1322,nominal,-14667
1323,anomaly,-16356
1324,nominal,-20721
1325,nominal,-18657
1326,nominal,-19742
1327,nominal,-24027
1328,nominal,-13705
1329,nominal,-15179
1330,nominal,-17372
1331,nominal,-17876
1332,anomaly,-27805
1333,nominal,-15368
1334,nominal,-21719
1335,nominal,-13224
1336,nominal,-16808
1337,nominal,-21172
1338,nominal,-21442
1339,nominal,-18778
1340,anomaly,-18919
1341,nominal,-15386
1342,nominal,-16347
1343,nominal,-16252
1344,nominal,-12444
1345,nominal,-19052
1346,nominal,-14630
1347,nominal,-17995
1348,nominal,-15758
1349,nominal,-15453
