index,label,score
405,nominal,-8704
406,nominal,-12524
407,nominal,-6621
408,nominal,-9066
409,nominal,-11520
410,nominal,-7380
411,nominal,-8979
412,nominal,-7395
413,anomaly,-14554
414,nominal,-13126
415,nominal,-7577
416,nominal,-10076
417,nominal,-7755
418,nominal,-9047
419,nominal,-10734
420,nominal,-9077
421,nominal,-7003
422,nominal,-7144
423,nominal,-4861
424,nominal,-6356
425,nominal,-11422
426,anomaly,-13055
427,nominal,-7007
428,nominal,-8020
429,nominal,-12148
430,nominal,-8175
431,nominal,-9046
432,nominal,-9296
433,nominal,-10296
434,nominal,-11631
435,nominal,-7748
436,nominal,-7350
437,nominal,-7616
438,nominal,-6402
439,nominal,-6687
440,anomaly,-9770
441,nominal,-8605
442,nominal,-8134
443,nominal,-7566
444,nominal,-8641
445,nominal,-9856
446,nominal,-9278
447,nominal,-8699
448,nominal,-10133
449,nominal,-6316
450,nominal,-7438
451,nominal,-9631
452,nominal,-9045
453,nominal,-7741
454,nominal,-6784
455,nominal,-7870
456,nominal,-9727
457,nominal,-7088
458,nominal,-9429
459,nominal,-7502
460,nominal,-9125
461,nominal,-9262
462,nominal,-7105
463,nominal,-8496
464,nominal,-9229
465,nominal,-8760
466,nominal,-11751
467,nominal,-6513
468,nominal,-6791
469,nominal,-9534
470,nominal,-8695
471,nominal,-8423
472,nominal,-7449
473,nominal,-8729
474,nominal,-8904
475,nominal,-7228
476,nominal,-8530
477,anomaly,-11042
478,nominal,-7772
479,nominal,-10105
480,nominal,-8690
481,nominal,-9542
482,nominal,-10352
483,nominal,-7134
484,nominal,-10030
485,nominal,-6608
486,nominal,-6619
487,anomaly,-12894
488,nominal,-9541
489,nominal,-8773
490,nominal,-7272
491,anomaly,-11037
492,nominal,-10271
493,nominal,-8725
494,nominal,-9127
495,nominal,-7733
496,nominal,-11831
497,nominal,-6895
498,nominal,-8006
499,anomaly,-12513
500,nominal,-6085
501,nominal,-6163
502,nominal,-6335
503,nominal,-9501
504,nominal,-7955
505,nominal,-7193
506,anomaly,-11620
507,nominal,-8821
508,nominal,-8284
509,nominal,-8492
510,nominal,-7345
511,nominal,-7161
512,nominal,-7338
513,nominal,-5512
514,nominal,-11922
515,nominal,-8898
516,nominal,-5201
517,nominal,-8026
518,nominal,-6930
519,nominal,-11944
520,nominal,-7771
521,nominal,-9256
522,nominal,-9611
523,anomaly,-11410
524,nominal,-9932
525,nominal,-8833
526,nominal,-8011
527,nominal,-7773
528,anomaly,-10909
529,nominal,-10161
530,nominal,-6694
531,nominal,-11574
532,anomaly,-10718
533,anomaly,-11274
534,nominal,-9045
535,nominal,-9972
536,nominal,-10826
537,nominal,-6281
538,nominal,-8002
539,nominal,-11241
540,nominal,-9824
541,nominal,-9477
542,nominal,-8086
543,nominal,-10322
544,nominal,-7378
545,nominal,-7064
546,nominal,-7555
547,nominal,-7688
548,nominal,-10604
549,nominal,-7551
550,nominal,-9762
551,nominal,-8815
552,nominal,-9503
553,nominal,-9554
554,nominal,-9639
555,nominal,-8526
556,nominal,-7757
557,nominal,-7220
558,nominal,-10989
559,nominal,-6670
560,nominal,-7574
561,nominal,-8609
562,nominal,-4898
563,nominal,-8390
564,nominal,-10342
565,nominal,-7254
566,nominal,-11160
567,nominal,-8866
568,nominal,-9637
569,nominal,-7375
570,nominal,-6891
571,nominal,-8141
572,nominal,-11453
573,nominal,-11355
574,nominal,-9728
575,nominal,-9702
576,nominal,-7954
577,nominal,-8289
578,nominal,-10177
579,nominal,-7537
580,anomaly,-12100
581,nominal,-10439
582,nominal,-10831
583,nominal,-9460
584,nominal,-9686
585,nominal,-10781
586,nominal,-7412
587,nominal,-6651
588,nominal,-8715
589,nominal,-7155
590,nominal,-9603
591,nominal,-7763
592,nominal,-7655
593,nominal,-6203
594,nominal,-9418
595,nominal,-9001
596,anomaly,-10021
597,anomaly,-10965
598,anomaly,-11999
599,nominal,-7236
600,anomaly,-11396
601,nominal,-8806
602,nominal,-7553
603,nominal,-10816
604,nominal,-14303
605,nominal,-8951
606,anomaly,-12590
607,nominal,-6961
608,nominal,-7370
609,nominal,-8323
610,anomaly,-11343
611,nominal,-8590
612,anomaly,-12278
613,nominal,-10807
614,nominal,-5095
615,nominal,-8183
616,nominal,-10742
617,nominal,-7570
618,anomaly,-13376
619,nominal,-7014
620,nominal,-8824
621,nominal,-8188
622,nominal,-5190
623,nominal,-8211
624,nominal,-7107
625,nominal,-6209
626,nominal,-7908
627,nominal,-6307
628,nominal,-9702
629,nominal,-8467
630,nominal,-7059
631,nominal,-7444
632,nominal,-7461
633,nominal,-10974
634,nominal,-8833
635,nominal,-9165
636,nominal,-8143
637,nominal,-8227
638,nominal,-6180
639,anomaly,-9331
640,nominal,-6779
641,nominal,-6437
642,nominal,-8569
643,nominal,-6938
644,nominal,-9297
645,anomaly,-14028
646,nominal,-8297
647,nominal,-7022
648,nominal,-8354
649,nominal,-8616
650,nominal,-5625
651,nominal,-7630
652,anomaly,-14640
653,nominal,-7847
654,nominal,-6262
655,nominal,-10305
656,nominal,-6661
657,nominal,-9382
658,nominal,-7443
659,nominal,-7727
660,nominal,-8991
661,nominal,-5514
662,nominal,-8359
663,nominal,-10804
664,nominal,-7452
665,nominal,-9412
666,nominal,-9215
667,nominal,-7512
668,nominal,-7304
669,anomaly,-16684
670,nominal,-7705
671,nominal,-6519
672,nominal,-6825
673,nominal,-10613
674,nominal,-6249
675,nominal,-6881
676,nominal,-7795
677,nominal,-7412
678,nominal,-8701
679,nominal,-9113
680,nominal,-7818
681,nominal,-5940
682,nominal,-7942
683,nominal,-10494
684,nominal,-8976
685,nominal,-6899
686,nominal,-6622
687,nominal,-7454
688,nominal,-8769
689,anomaly,-9508
690,nominal,-11679
691,nominal,-9867
692,anomaly,-11864
693,nominal,-10074
694,nominal,-11964
695,nominal,-7997
696,nominal,-7443
697,anomaly,-11100
698,nominal,-8153
699,nominal,-9329
700,nominal,-9571
701,anomaly,-10871
702,anomaly,-10726
703,anomaly,-10221
704,nominal,-10247
705,nominal,-7507
706,nominal,-6253
707,nominal,-11780
708,nominal,-6944
709,nominal,-8583
710,nominal,-7364
711,nominal,-8840
712,nominal,-7964
713,nominal,-9692
714,nominal,-8600
715,nominal,-6708
716,nominal,-8921
717,nominal,-7059
718,nominal,-7661
719,nominal,-11995
720,nominal,-7580
721,nominal,-11171
722,nominal,-10407
723,anomaly,-14830
724,nominal,-10418
725,nominal,-6611
726,nominal,-5978
727,nominal,-7211
728,nominal,-8997
729,nominal,-10237
730,nominal,-7515
731,nominal,-11199
732,nominal,-6162
733,nominal,-9545
734,nominal,-8299
735,nominal,-6627
736,nominal,-9303
737,nominal,-9006
738,nominal,-9498
739,nominal,-7806
740,nominal,-8189
741,nominal,-8069
742,nominal,-9233
743,nominal,-6246
744,nominal,-9369
745,nominal,-11694
746,nominal,-6963
747,nominal,-10244
748,nominal,-9081
749,nominal,-9001
750,nominal,-10434
751,nominal,-6861
752,nominal,-9394
753,nominal,-12396
754,nominal,-8988
755,nominal,-6759
756,nominal,-8132
757,nominal,-9592
758,nominal,-8218
759,nominal,-7934
760,nominal,-6090
761,nominal,-5997
762,nominal,-8736
763,nominal,-7852
764,nominal,-6587
765,nominal,-9839
766,nominal,-9898
767,nominal,-7471
768,nominal,-9718
769,nominal,-7664
770,nominal,-7367
771,nominal,-9291
772,nominal,-10079
773,nominal,-6869
774,nominal,-7273
775,nominal,-6724
776,nominal,-11049
777,nominal,-6355
778,nominal,-7138
779,nominal,-6410
780,nominal,-9332
781,nominal,-6888
782,nominal,-6118
783,nominal,-7173
784,nominal,-9374
785,nominal,-7680
786,nominal,-8625
787,nominal,-8919
788,anomaly,-13790
789,nominal,-8341
790,nominal,-7995
791,nominal,-5567
792,nominal,-7085
793,nominal,-7033
794,nominal,-6320
795,nominal,-8756
796,nominal,-7547
797,anomaly,-13261
798,nominal,-5606
799,nominal,-10323
800,nominal,-7409
801,nominal,-8461
802,nominal,-9178
803,nominal,-10510
804,nominal,-6601
805,nominal,-9952
806,anomaly,-11162
807,nominal,-8782
808,nominal,-9612
809,nominal,-8849
810,nominal,-8694
811,nominal,-9215
812,nominal,-8427
813,nominal,-5526
814,nominal,-7402
815,anomaly,-14829
816,nominal,-6550
817,nominal,-6915
818,nominal,-9596
819,nominal,-5666
820,nominal,-8623
821,nominal,-8690
822,nominal,-7189
823,nominal,-9861
824,nominal,-9461
825,nominal,-8186
826,anomaly,-8266
827,nominal,-6857
828,nominal,-9409
829,anomaly,-13035
830,nominal,-7350
831,nominal,-9960
832,nominal,-9854
833,nominal,-7701
834,nominal,-6413
835,nominal,-10473
836,nominal,-8856
837,nominal,-6760
838,anomaly,-12801
839,anomaly,-17371
840,nominal,-7564
841,nominal,-8695
842,nominal,-4546
843,nominal,-10069
844,nominal,-10992
845,nominal,-7849
846,nominal,-5757
847,nominal,-8267
848,nominal,-8725
849,nominal,-6821
850,nominal,-8907
851,anomaly,-12555
852,nominal,-7832
853,nominal,-10370
854,anomaly,-7687
855,nominal,-8060
856,nominal,-6271
857,anomaly,-14153
858,nominal,-9455
859,nominal,-8042
860,nominal,-9118
861,anomaly,-12141
862,nominal,-8120
863,nominal,-9296
864,nominal,-7355
865,nominal,-6784
866,nominal,-7556
867,nominal,-6730
868,nominal,-7423
869,nominal,-8507
870,nominal,-10353
871,nominal,-8163
872,nominal,-6599
873,nominal,-7560
874,anomaly,-14349
875,nominal,-7233
876,nominal,-9018
877,nominal,-8025
878,nominal,-9700
879,nominal,-5195
880,nominal,-8648
881,nominal,-7454
882,nominal,-8243
883,nominal,-7771
884,nominal,-6058
885,anomaly,-9861
886,nominal,-10656
887,nominal,-7574
888,nominal,-6798
889,nominal,-6394
890,anomaly,-13352
891,nominal,-8234
892,nominal,-8637
893,nominal,-7620
894,nominal,-11465
895,nominal,-10987
896,nominal,-10115
897,nominal,-9370
898,nominal,-10242
899,nominal,-7292
900,nominal,-7626
901,anomaly,-11597
902,nominal,-6943
903,nominal,-5086
904,nominal,-7037
905,nominal,-7952
906,nominal,-10109
907,nominal,-6345
908,nominal,-8159
909,nominal,-8254
910,nominal,-7618
911,anomaly,-11843
912,nominal,-10313
913,nominal,-9302
914,nominal,-6870
915,nominal,-7242
916,nominal,-6466
917,nominal,-11093
918,anomaly,-11539
919,nominal,-6474
920,nominal,-8472
921,nominal,-8893
922,nominal,-7297
923,nominal,-9398
924,anomaly,-13851
925,nominal,-9186
926,nominal,-8769
927,nominal,-6395
928,nominal,-5632
929,nominal,-7676
930,nominal,-10009
931,nominal,-7646
932,nominal,-6629
933,nominal,-9811
934,nominal,-5833
935,nominal,-6459
936,nominal,-7844
937,nominal,-9443
938,nominal,-10263
939,anomaly,-8739
940,nominal,-7596
941,nominal,-9742
942,nominal,-7170
943,nominal,-6793
944,nominal,-7252
945,nominal,-7518
946,anomaly,-9498
947,nominal,-8720
948,nominal,-8408
949,nominal,-10041
950,anomaly,-11039
951,nominal,-10326
952,nominal,-9225
953,nominal,-6547
954,nominal,-8682
955,nominal,-9212
956,anomaly,-8115
957,nominal,-8110
958,nominal,-9077
959,nominal,-6265
960,nominal,-10609
961,anomaly,-9223
962,nominal,-10624
963,nominal,-13043
964,nominal,-5199
965,nominal,-7108
966,nominal,-9298
967,nominal,-7301
968,nominal,-8226
969,nominal,-7065
970,nominal,-8732
971,nominal,-9641
972,nominal,-7977
973,nominal,-7018
974,nominal,-9278
975,nominal,-11455
976,nominal,-9240
977,nominal,-8970
978,anomaly,-11220
979,nominal,-7265
980,nominal,-6210
981,nominal,-7178
982,nominal,-9509
983,nominal,-7799
984,nominal,-7269
985,nominal,-10979
986,nominal,-8967
987,nominal,-8882
988,nominal,-9868
989,anomaly,-10759
990,nominal,-10103
991,anomaly,-13912
992,nominal,-9216
993,nominal,-7316
994,anomaly,-12965
995,nominal,-7425
996,anomaly,-10108
997,nominal,-7670
998,nominal,-8863
999,nominal,-10025
1000,nominal,-7530
1001,nominal,-8754
1002,nominal,-8350
1003,nominal,-9384
1004,nominal,-8273
1005,anomaly,-14964
1006,nominal,-7645
1007,nominal,-8930
1008,nominal,-8192
1009,nominal,-8495
1010,nominal,-7584
1011,nominal,-8695
1012,nominal,-6462
1013,nominal,-7913
1014,anomaly,-14746
1015,nominal,-8848
1016,nominal,-7975
1017,nominal,-6912
1018,nominal,-6772
1019,nominal,-6577
1020,nominal,-10839
1021,nominal,-9039
1022,nominal,-6814
1023,anomaly,-11637
1024,nominal,-8124
1025,anomaly,-11433
1026,nominal,-7032
1027,nominal,-9828
1028,nominal,-4504
1029,nominal,-10771
1030,nominal,-7310
1031,nominal,-7270
1032,nominal,-5789
1033,anomaly,-17913
1034,anomaly,-11951
1035,nominal,-9305
1036,nominal,-10268
1037,nominal,-9032
1038,nominal,-8861
1039,nominal,-6876
1040,nominal,-7586
1041,nominal,-5115
1042,nominal,-10414
1043,nominal,-7780
1044,nominal,-11184
1045,nominal,-10916
1046,nominal,-6869
1047,nominal,-8115
1048,nominal,-10130
1049,nominal,-8997
1050,nominal,-7935
1051,nominal,-9323
1052,nominal,-7170
1053,nominal,-9676
1054,nominal,-6936
1055,nominal,-10495
1056,nominal,-7977
1057,nominal,-9137
1058,nominal,-8398
1059,nominal,-9469
1060,nominal,-9501
1061,nominal,-8618
1062,anomaly,-9396
1063,nominal,-8071
1064,nominal,-7172
1065,nominal,-7840
1066,nominal,-8392
1067,nominal,-8177
1068,nominal,-8552
1069,nominal,-7373
1070,nominal,-8678
1071,nominal,-9616
1072,nominal,-8281
1073,nominal,-6094
1074,nominal,-7480
1075,nominal,-9308
1076,anomaly,-9928
1077,nominal,-9656
1078,anomaly,-17184
1079,nominal,-9144
1080,nominal,-7415
1081,nominal,-9215
1082,nominal,-10468
1083,anomaly,-8251
1084,nominal,-6442
1085,anomaly,-13699
1086,nominal,-8359
1087,nominal,-10339
1088,nominal,-9359
1089,nominal,-7470
1090,nominal,-8747
1091,nominal,-8893
1092,nominal,-12442
1093,nominal,-8811
1094,nominal,-11437
1095,nominal,-8267
1096,nominal,-8313
1097,nominal,-10662
1098,nominal,-5310
1099,nominal,-8389
1100,anomaly,-8850
1101,nominal,-11036
1102,nominal,-8579
1103,nominal,-7220
1104,nominal,-8342
1105,nominal,-7511
1106,nominal,-7449
1107,nominal,-6633
1108,nominal,-9343
1109,nominal,-5833
1110,nominal,-9209
1111,nominal,-7547
1112,nominal,-9642
1113,nominal,-6560
1114,nominal,-9650
1115,nominal,-6489
1116,anomaly,-9623
1117,nominal,-8512
1118,nominal,-8771
1119,nominal,-8093
1120,nominal,-11358
1121,nominal,-6290
1122,nominal,-6620
1123,nominal,-8571
1124,nominal,-9372
1125,nominal,-7249
1126,nominal,-8774
1127,nominal,-5128
1128,nominal,-9879
1129,nominal,-11691
1130,nominal,-7256
1131,nominal,-6223
1132,nominal,-9448
1133,nominal,-8822
1134,nominal,-10143
1135,nominal,-9296
1136,nominal,-5120
1137,nominal,-8135
1138,nominal,-9899
1139,nominal,-9841
1140,nominal,-8188
1141,nominal,-5418
1142,nominal,-5699
1143,nominal,-10083
1144,nominal,-10443
1145,nominal,-8702
1146,nominal,-10727
1147,nominal,-10041
1148,nominal,-7544
1149,nominal,-7800
1150,nominal,-10600
1151,nominal,-7980
1152,anomaly,-12536
1153,nominal,-11071
1154,nominal,-10428
1155,nominal,-6197
1156,nominal,-8433
1157,nominal,-9117
1158,nominal,-11840
1159,nominal,-8192
1160,nominal,-10207
1161,nominal,-11233
1162,nominal,-8214
1163,nominal,-12310
1164,nominal,-6881
1165,nominal,-7726
1166,nominal,-9705
1167,nominal,-10640
1168,anomaly,-12127
1169,nominal,-6714
1170,nominal,-6074
1171,nominal,-7179
1172,nominal,-6043
1173,nominal,-11011
1174,nominal,-10166
1175,nominal,-8757
1176,nominal,-9088
1177,nominal,-6890
1178,nominal,-5824
1179,anomaly,-9435
1180,nominal,-10314
1181,nominal,-7193
1182,nominal,-6633
1183,nominal,-9251
1184,nominal,-8790
1185,nominal,-9482
1186,nominal,-9340
1187,nominal,-6817
1188,nominal,-7502
1189,nominal,-11802
1190,nominal,-9258
1191,nominal,-6363
1192,nominal,-7099
1193,nominal,-9694
1194,nominal,-10479
1195,nominal,-8458
1196,anomaly,-11443
1197,nominal,-7383
1198,nominal,-8537
1199,nominal,-10065
1200,nominal,-11467
1201,nominal,-9516
1202,nominal,-7541
1203,nominal,-7232
1204,anomaly,-9746
1205,nominal,-9642
1206,nominal,-6852
1207,nominal,-7831
1208,anomaly,-11484
1209,nominal,-8352
1210,nominal,-6580
1211,nominal,-8464
1212,nominal,-8948
1213,nominal,-6047
1214,nominal,-8942
1215,nominal,-10902
1216,nominal,-8206
1217,anomaly,-10886
1218,anomaly,-9197
1219,anomaly,-7688
1220,nominal,-8797
1221,nominal,-9506
1222,nominal,-8811
1223,nominal,-8415
1224,nominal,-7317
1225,nominal,-5857
1226,nominal,-9090
1227,nominal,-9424
1228,anomaly,-10092
1229,nominal,-8730
1230,nominal,-8361
1231,nominal,-6975
1232,nominal,-9183
1233,nominal,-6686
1234,nominal,-9982
1235,nominal,-7674
1236,nominal,-7657
1237,nominal,-9858
1238,nominal,-8831
1239,nominal,-9759
1240,nominal,-11055
1241,nominal,-6372
1242,nominal,-8713
1243,nominal,-9945
1244,nominal,-10533
1245,nominal,-11015
1246,nominal,-9618
1247,nominal,-7784
1248,nominal,-10540
1249,nominal,-5834
1250,anomaly,-14845
1251,nominal,-10625
1252,nominal,-7006
1253,nominal,-8670
1254,nominal,-6081
1255,nominal,-6853
1256,nominal,-6650
1257,nominal,-7528
1258,nominal,-8188
1259,nominal,-8723
1260,nominal,-9088
1261,nominal,-6419
1262,nominal,-9499
1263,nominal,-9283
1264,nominal,-6277
1265,nominal,-7377
1266,nominal,-6282
1267,nominal,-8673
1268,nominal,-10838
1269,anomaly,-11686
1270,nominal,-9187
1271,nominal,-9891
1272,nominal,-10094
1273,nominal,-7663
1274,nominal,-10824
1275,nominal,-11602
1276,nominal,-6617
1277,nominal,-10752
1278,nominal,-12102
1279,nominal,-7793
1280,nominal,-7691
1281,nominal,-6857
1282,nominal,-9197
1283,nominal,-9398
1284,nominal,-7504
1285,nominal,-7957
1286,nominal,-7350
1287,nominal,-8889
1288,nominal,-10413
1289,nominal,-9853
1290,nominal,-8614
1291,nominal,-7859
1292,nominal,-7759
1293,nominal,-9371
1294,nominal,-9269
1295,anomaly,-12483
1296,nominal,-8297
1297,nominal,-10526
1298,nominal,-10317
1299,nominal,-8987
1300,nominal,-8578
1301,nominal,-7633
1302,nominal,-9442
1303,nominal,-11113
1304,anomaly,-17141
1305,nominal,-11033
1306,nominal,-9793
1307,nominal,-7241
1308,nominal,-8336
1309,nominal,-10036
1310,nominal,-10515
1311,nominal,-7262
1312,anomaly,-10488
1313,nominal,-8721
1314,nominal,-7766
1315,nominal,-7805
1316,nominal,-9395
1317,anomaly,-12838
1318,nominal,-8405
1319,nominal,-9264
1320,nominal,-8364
1321,nominal,-5887
1322,nominal,-9210
1323,anomaly,-10564
1324,nominal,-12171
1325,nominal,-8086
1326,nominal,-8902
1327,nominal,-9111
1328,nominal,-8240
1329,nominal,-8358
1330,nominal,-8301
1331,nominal,-9026
1332,anomaly,-14169
1333,nominal,-5994
1334,nominal,-10032
1335,nominal,-6057
1336,nominal,-9284
1337,nominal,-11587
1338,nominal,-8008
1339,nominal,-8573
1340,anomaly,-11303
1341,nominal,-9774
1342,nominal,-8903
1343,nominal,-6750
1344,nominal,-7161
1345,nominal,-8504
1346,nominal,-7780
1347,nominal,-7052
1348,nominal,-8784
1349,nominal,-9729
