index,label,score
176,nominal,-19040
177,nominal,-18111
178,nominal,-20291
179,nominal,-19253
180,nominal,-24289
181,anomaly,-29107
182,nominal,-16067
183,nominal,-15805
184,nominal,-17665
185,nominal,-17137
186,nominal,-19707
187,anomaly,-17908
188,nominal,-19504
189,nominal,-17032
190,nominal,-19483
191,anomaly,-29235
192,nominal,-18415
193,nominal,-17669
194,nominal,-17920
195,nominal,-19830
196,nominal,-19059
197,nominal,-18188
198,nominal,-17119
199,nominal,-19759
200,nominal,-17516
201,anomaly,-19654
202,nominal,-20004
203,nominal,-18642
204,nominal,-18477
205,nominal,-16335
206,nominal,-17243
207,nominal,-18916
208,nominal,-21065
209,nominal,-18138
210,nominal,-20978
211,nominal,-17331
212,nominal,-18418
213,nominal,-18191
214,nominal,-18523
215,nominal,-17931
216,nominal,-17581
217,nominal,-18752
218,nominal,-16466
219,nominal,-18826
220,nominal,-19470
221,nominal,-18547
222,anomaly,-21378
223,nominal,-19848
224,nominal,-16707
225,nominal,-17082
226,nominal,-17417
227,nominal,-18858
228,nominal,-18563
229,nominal,-18673
230,nominal,-19212
231,nominal,-18687
232,nominal,-19464
233,nominal,-16332
234,nominal,-19020
235,nominal,-17101
236,anomaly,-19725
237,nominal,-17652
238,nominal,-17494
239,nominal,-16411
240,nominal,-17799
241,nominal,-16200
242,anomaly,-28521
243,nominal,-19391
244,nominal,-18770
245,nominal,-18436
246,nominal,-17105
247,nominal,-18025
248,nominal,-13625
249,nominal,-17483
250,nominal,-16791
251,nominal,-17045
252,nominal,-18344
253,nominal,-18706
254,nominal,-19587
255,nominal,-18289
256,nominal,-18823
257,nominal,-18809
258,nominal,-19402
259,nominal,-18163
260,nominal,-18284
261,nominal,-15849
262,nominal,-20135
263,nominal,-14674
264,nominal,-17727
265,nominal,-15336
266,nominal,-16655
267,nominal,-17113
268,nominal,-19912
269,nominal,-18921
270,nominal,-16371
271,nominal,-17902
272,nominal,-21774
273,nominal,-19645
274,nominal,-21488
275,nominal,-17835
276,nominal,-21781
277,nominal,-16453
278,nominal,-19474
279,nominal,-20107
280,nominal,-15871
281,nominal,-19383
282,nominal,-21328
283,nominal,-20025
284,nominal,-18430
285,anomaly,-26378
286,nominal,-20994
287,nominal,-21356
288,nominal,-17716
289,nominal,-17192
290,nominal,-17119
291,nominal,-22153
292,nominal,-18188
293,nominal,-16310
294,nominal,-17324
295,anomaly,-24048
296,nominal,-17820
297,nominal,-18567
298,anomaly,-16799
299,nominal,-20742
300,nominal,-18780
301,nominal,-18522
302,nominal,-17645
303,nominal,-19019
304,nominal,-19034
305,nominal,-17091
306,nominal,-19925
307,nominal,-17155
308,nominal,-17159
309,nominal,-17335
310,nominal,-21789
311,anomaly,-20883
312,nominal,-19103
313,nominal,-18945
314,nominal,-19918
315,nominal,-16053
316,nominal,-18337
317,nominal,-20111
318,nominal,-18650
319,nominal,-17560
320,nominal,-14631
321,nominal,-16510
322,nominal,-18537
323,anomaly,-15880
324,nominal,-19147
325,nominal,-17305
326,nominal,-17180
327,nominal,-19480
328,nominal,-17789
329,nominal,-19648
330,nominal,-19177
331,anomaly,-25217
332,nominal,-17943
333,nominal,-16645
334,nominal,-15131
335,nominal,-18574
336,nominal,-18393
337,nominal,-18953
338,nominal,-17699
339,nominal,-15790
340,nominal,-16580
341,nominal,-17968
342,nominal,-23862
343,nominal,-20287
344,nominal,-19776
345,anomaly,-19424
346,nominal,-20367
347,nominal,-20796
348,nominal,-18328
349,nominal,-17380
350,nominal,-16958
351,nominal,-16331
352,nominal,-20288
353,anomaly,-19765
354,nominal,-17240
355,anomaly,-19713
356,nominal,-17117
357,anomaly,-30906
358,nominal,-17991
359,nominal,-18337
360,nominal,-18704
361,nominal,-17628
362,nominal,-15407
363,nominal,-20221
364,nominal,-18215
365,nominal,-19501
366,nominal,-15363
367,nominal,-20645
368,nominal,-21977
369,nominal,-17482
370,nominal,-19178
371,nominal,-19755
372,nominal,-17453
373,nominal,-18849
374,nominal,-18005
375,anomaly,-34909
376,nominal,-19824
377,nominal,-20437
378,nominal,-20539
379,nominal,-17461
380,nominal,-16123
381,nominal,-18410
382,nominal,-18763
383,nominal,-21144
384,nominal,-20685
385,anomaly,-18675
386,nominal,-19510
387,nominal,-17555
388,nominal,-19858
389,nominal,-21268
390,anomaly,-17890
391,nominal,-19286
392,nominal,-19940
393,nominal,-17567
394,nominal,-17913
395,nominal,-19042
396,nominal,-17640
397,nominal,-18339
398,nominal,-19652
399,nominal,-14212
400,nominal,-17154
401,nominal,-18466
402,nominal,-17707
403,nominal,-15288
404,nominal,-22973
405,nominal,-18498
406,nominal,-16940
407,nominal,-19922
408,nominal,-21223
409,nominal,-17715
410,nominal,-20452
411,nominal,-20109
412,nominal,-18023
413,anomaly,-20769
414,nominal,-20049
415,nominal,-18099
416,anomaly,-17248
417,nominal,-18074
418,anomaly,-24147
419,nominal,-16651
420,nominal,-18224
421,nominal,-17972
422,nominal,-18360
423,nominal,-17221
424,nominal,-18406
425,nominal,-18078
426,nominal,-18320
427,nominal,-20987
428,nominal,-16697
429,nominal,-16749
430,nominal,-15557
431,nominal,-20380
432,nominal,-17121
433,nominal,-19393
434,nominal,-15959
435,nominal,-17550
436,nominal,-18323
437,anomaly,-20719
438,nominal,-19925
439,nominal,-14622
440,nominal,-19214
441,anomaly,-24663
442,nominal,-17258
443,nominal,-14894
444,nominal,-16446
445,anomaly,-18743
446,nominal,-18059
447,anomaly,-19728
448,nominal,-19363
449,nominal,-20596
450,nominal,-20573
451,anomaly,-22025
452,nominal,-16530
453,nominal,-15545
454,nominal,-22300
455,anomaly,-16966
456,nominal,-15294
457,nominal,-18106
458,nominal,-20673
459,nominal,-18409
460,nominal,-13387
461,nominal,-18099
462,nominal,-24131
463,nominal,-18188
464,nominal,-16347
465,nominal,-18454
466,nominal,-16973
467,nominal,-19671
468,nominal,-17836
469,nominal,-21122
470,nominal,-20015
471,nominal,-19053
472,nominal,-17312
473,nominal,-19038
474,nominal,-18366
475,nominal,-16136
476,anomaly,-17429
477,nominal,-16694
478,nominal,-19681
479,nominal,-18740
480,nominal,-20567
481,nominal,-17559
482,nominal,-17761
483,nominal,-17480
484,nominal,-15488
485,nominal,-19507
486,nominal,-16688
487,nominal,-21700
488,nominal,-20606
489,anomaly,-19305
490,nominal,-20338
491,nominal,-16482
492,nominal,-16637
493,nominal,-21243
494,nominal,-20503
495,anomaly,-17336
496,nominal,-16684
497,nominal,-17222
498,nominal,-20673
499,nominal,-19862
500,nominal,-16995
501,anomaly,-16724
502,nominal,-16882
503,nominal,-15928
504,nominal,-16354
505,nominal,-18835
506,nominal,-19091
507,anomaly,-25508
508,nominal,-20455
509,anomaly,-17189
510,nominal,-18471
511,nominal,-18665
512,nominal,-16715
513,nominal,-17166
514,nominal,-18890
515,anomaly,-28019
516,nominal,-20424
517,nominal,-16030
518,nominal,-20361
519,nominal,-19259
520,nominal,-18282
521,nominal,-21085
522,nominal,-18548
523,anomaly,-26095
524,nominal,-20230
525,nominal,-23132
526,nominal,-22133
527,nominal,-18363
528,nominal,-20437
529,nominal,-20045
530,nominal,-20586
531,nominal,-19600
532,nominal,-20139
533,nominal,-19710
534,nominal,-21371
535,nominal,-20115
536,nominal,-17386
537,nominal,-17328
538,nominal,-22432
539,nominal,-17233
540,nominal,-17088
541,nominal,-22367
542,nominal,-17877
543,nominal,-18774
544,nominal,-18832
545,anomaly,-28748
546,nominal,-17571
547,nominal,-18116
548,nominal,-14807
549,nominal,-19481
550,nominal,-20257
551,nominal,-16112
552,nominal,-19896
553,nominal,-18450
554,nominal,-20484
555,nominal,-17876
556,nominal,-17815
557,nominal,-21343
558,nominal,-16955
559,anomaly,-20082
560,nominal,-19789
561,nominal,-16364
562,nominal,-15698
563,nominal,-21601
564,nominal,-18466
565,nominal,-20942
566,nominal,-17880
567,nominal,-18792
568,anomaly,-19005
569,nominal,-18270
570,nominal,-20461
571,nominal,-18859
572,nominal,-18905
573,nominal,-19226
574,nominal,-17787
575,anomaly,-19435
576,nominal,-17624
577,nominal,-20958
578,nominal,-17773
579,nominal,-21465
580,nominal,-16000
581,nominal,-17551
582,nominal,-18691
583,nominal,-20065
584,nominal,-20410
585,nominal,-20677
586,nominal,-20272
587,nominal,-18267
588,nominal,-18468
589,nominal,-21236
590,nominal,-18742
591,nominal,-18891
592,nominal,-17326
593,nominal,-19516
594,nominal,-20290
595,nominal,-20301
596,nominal,-18106
597,nominal,-17404
598,nominal,-18715
599,nominal,-21137
600,nominal,-18982
601,nominal,-17650
602,nominal,-20751
603,nominal,-16061
604,nominal,-20537
605,nominal,-16780
606,nominal,-15374
607,nominal,-18461
608,nominal,-18937
609,anomaly,-17409
610,nominal,-20222
611,nominal,-19571
612,nominal,-18983
613,nominal,-17063
614,nominal,-17591
615,anomaly,-23705
616,anomaly,-26407
617,nominal,-17264
618,anomaly,-19036
619,nominal,-17715
620,nominal,-19756
621,nominal,-16672
622,nominal,-18259
623,nominal,-17723
624,nominal,-17372
625,nominal,-17367
626,anomaly,-19641
627,nominal,-18202
628,nominal,-18430
629,nominal,-20284
630,nominal,-17268
631,nominal,-18024
632,nominal,-18018
633,nominal,-19430
634,nominal,-19665
635,anomaly,-26497
636,nominal,-18387
637,nominal,-17826
638,nominal,-17958
639,anomaly,-16801
640,nominal,-21047
641,nominal,-16905
642,anomaly,-23203
643,nominal,-19610
644,nominal,-18898
645,nominal,-18837
646,nominal,-18931
647,nominal,-16904
648,nominal,-15819
649,nominal,-18257
650,nominal,-15475
651,nominal,-17755
652,nominal,-17997
653,nominal,-21091
654,nominal,-21200
655,nominal,-20798
656,nominal,-21797
657,anomaly,-26134
658,nominal,-20073
659,nominal,-19739
660,nominal,-21447
661,nominal,-18700
662,nominal,-18868
663,nominal,-20864
664,nominal,-18982
665,nominal,-13319
666,nominal,-20968
667,nominal,-18859
668,nominal,-18491
669,nominal,-22949
670,nominal,-18801
671,nominal,-16658
672,nominal,-18314
673,nominal,-17400
674,anomaly,-21397
675,nominal,-19775
676,nominal,-16908
677,anomaly,-18604
678,nominal,-17374
679,nominal,-18076
680,nominal,-20319
681,nominal,-17558
682,nominal,-18532
683,nominal,-18086
684,nominal,-20654
685,nominal,-18223
686,nominal,-17083
687,nominal,-18411
688,nominal,-18949
689,anomaly,-20978
690,anomaly,-24196
691,anomaly,-19779
692,nominal,-21316
693,nominal,-16715
694,anomaly,-28330
695,nominal,-20321
696,nominal,-18000
697,nominal,-20027
698,nominal,-19736
699,nominal,-18487
700,nominal,-19762
701,nominal,-18862
702,nominal,-19359
703,nominal,-15204
704,nominal,-15375
705,nominal,-19101
706,nominal,-17189
707,nominal,-17983
708,nominal,-22567
709,nominal,-17871
710,nominal,-15071
711,nominal,-21469
712,nominal,-20290
713,nominal,-19370
714,nominal,-17344
715,nominal,-20547
716,nominal,-18056
717,nominal,-16947
718,nominal,-21271
719,nominal,-18214
720,nominal,-16466
721,nominal,-19428
722,nominal,-18284
723,nominal,-18869
724,nominal,-17908
725,nominal,-17663
726,nominal,-19168
727,anomaly,-26389
728,nominal,-19549
729,nominal,-18308
730,nominal,-20973
731,nominal,-18409
732,nominal,-16155
733,nominal,-18964
734,nominal,-19239
735,nominal,-18451
736,anomaly,-22878
737,nominal,-18038
738,nominal,-18967
739,nominal,-21006
740,nominal,-19087
741,nominal,-17948
742,nominal,-20914
743,nominal,-18940
744,nominal,-17790
745,nominal,-20323
746,nominal,-20301
747,nominal,-17663
748,nominal,-18569
749,nominal,-17405
750,nominal,-18997
751,nominal,-17254
752,nominal,-15887
753,nominal,-16147
754,nominal,-22201
755,nominal,-18528
756,nominal,-18562
757,anomaly,-19416
758,nominal,-17466
759,nominal,-18213
760,nominal,-18495
761,nominal,-16726
762,nominal,-16146
763,nominal,-19047
764,nominal,-18861
765,nominal,-19304
766,nominal,-17263
767,nominal,-19860
768,nominal,-18800
769,nominal,-18627
770,nominal,-16045
771,anomaly,-22032
772,nominal,-16851
773,nominal,-22912
774,anomaly,-27488
775,anomaly,-19382
776,anomaly,-21273
777,nominal,-16937
778,anomaly,-30735
779,nominal,-16434
780,nominal,-18157
781,nominal,-17762
782,nominal,-18842
783,nominal,-15736
784,nominal,-17936
785,anomaly,-32516
786,nominal,-19083
787,anomaly,-25897
788,nominal,-18018
789,nominal,-20111
790,nominal,-20023
791,anomaly,-23306
792,nominal,-18308
793,nominal,-21683
794,nominal,-16893
795,nominal,-20648
796,nominal,-19025
797,nominal,-17269
798,nominal,-19015
799,anomaly,-17590
800,nominal,-22036
801,nominal,-19631
802,nominal,-15478
803,nominal,-19090
804,nominal,-17766
805,anomaly,-16688
806,nominal,-19475
807,nominal,-21284
808,anomaly,-28563
809,nominal,-16559
810,nominal,-18850
811,nominal,-17715
812,nominal,-19177
813,nominal,-15169
814,nominal,-20539
815,nominal,-16476
816,nominal,-19303
817,nominal,-18451
818,nominal,-19009
819,nominal,-16429
820,nominal,-17766
821,nominal,-19070
822,nominal,-18696
823,nominal,-18590
824,nominal,-17521
825,nominal,-21510
826,nominal,-18784
827,nominal,-19378
828,nominal,-21391
829,nominal,-18537
830,nominal,-21638
831,nominal,-21911
832,nominal,-17389
833,nominal,-17736
834,nominal,-16299
835,nominal,-19466
836,anomaly,-32948
837,nominal,-20615
838,nominal,-21415
839,nominal,-17987
840,anomaly,-25549
841,nominal,-19353
842,nominal,-17336
843,nominal,-20583
844,nominal,-17821
845,nominal,-18940
846,nominal,-18344
847,nominal,-19227
848,nominal,-20303
849,nominal,-18807
850,nominal,-19179
851,anomaly,-18519
852,nominal,-17290
853,nominal,-20683
854,nominal,-16384
855,nominal,-15693
856,nominal,-20019
857,nominal,-19524
858,nominal,-20863
859,nominal,-19305
860,nominal,-17167
861,nominal,-18700
862,anomaly,-28135
863,nominal,-17877
864,nominal,-15912
865,nominal,-19357
866,nominal,-16466
867,nominal,-18321
868,anomaly,-24244
869,nominal,-21808
870,nominal,-16653
871,nominal,-19963
872,nominal,-18539
873,nominal,-16958
874,nominal,-18987
875,nominal,-20184
876,nominal,-15845
877,nominal,-17552
878,nominal,-19937
879,nominal,-18325
880,nominal,-22332
881,nominal,-17707
882,nominal,-20393
883,nominal,-17643
884,nominal,-18197
885,nominal,-18712
886,anomaly,-20354
887,nominal,-19973
888,anomaly,-23420
889,nominal,-16975
890,anomaly,-21782
891,anomaly,-30832
892,nominal,-19968
893,nominal,-18455
894,nominal,-17090
895,nominal,-16285
896,nominal,-17968
897,nominal,-19455
898,nominal,-22053
899,nominal,-19576
900,nominal,-19405
901,nominal,-20631
902,nominal,-18602
903,nominal,-17541
904,nominal,-20735
905,nominal,-21117
906,nominal,-16251
907,nominal,-16374
908,nominal,-21058
909,anomaly,-19629
910,nominal,-17861
911,nominal,-19551
912,nominal,-21927
913,nominal,-18279
914,nominal,-17133
915,nominal,-20172
916,anomaly,-24256
917,nominal,-18253
918,nominal,-16980
919,nominal,-20858
920,nominal,-17718
921,nominal,-16602
922,nominal,-17186
923,anomaly,-16951
924,nominal,-17405
925,nominal,-16805
926,anomaly,-21009
927,nominal,-19082
928,nominal,-18840
929,nominal,-20083
930,nominal,-19647
931,nominal,-17512
932,nominal,-18056
933,nominal,-16080
934,nominal,-15276
935,nominal,-19989
936,nominal,-19454
937,nominal,-15329
938,nominal,-18376
939,anomaly,-27136
940,nominal,-18466
941,anomaly,-16288
942,nominal,-19046
943,nominal,-17662
944,nominal,-21518
945,nominal,-17886
946,nominal,-16620
947,nominal,-18838
948,nominal,-18269
949,nominal,-22942
950,nominal,-22786
951,nominal,-17872
952,nominal,-17050
953,nominal,-17559
954,nominal,-19655
955,nominal,-17606
956,nominal,-13509
957,nominal,-16734
958,nominal,-17051
959,anomaly,-25437
960,nominal,-16514
961,nominal,-18499
962,nominal,-16706
963,nominal,-20227
964,nominal,-19149
965,nominal,-15196
966,nominal,-18157
967,nominal,-18807
968,nominal,-16885
969,nominal,-18869
970,nominal,-19411
971,nominal,-23752
972,nominal,-18159
973,nominal,-19954
974,nominal,-17046
975,nominal,-16677
976,nominal,-16859
977,nominal,-17807
978,nominal,-16933
979,nominal,-17389
980,nominal,-17734
981,nominal,-17680
982,nominal,-18221
983,nominal,-18173
984,nominal,-20100
985,nominal,-20090
986,nominal,-19774
987,nominal,-20361
988,nominal,-19146
989,nominal,-18650
990,nominal,-16805
991,nominal,-16680
992,nominal,-17283
993,nominal,-22181
994,nominal,-16981
995,nominal,-16814
996,nominal,-17358
997,nominal,-22413
998,nominal,-15179
999,nominal,-17491
1000,nominal,-22121
1001,nominal,-16128
1002,nominal,-17675
1003,anomaly,-25398
1004,nominal,-16870
1005,anomaly,-14993
1006,nominal,-19508
1007,nominal,-18612
1008,nominal,-16790
1009,nominal,-19505
1010,nominal,-15909
1011,nominal,-20338
1012,nominal,-21117
1013,nominal,-18878
1014,nominal,-21272
1015,nominal,-17912
1016,nominal,-18774
1017,nominal,-20811
1018,nominal,-20973
1019,nominal,-18897
1020,nominal,-20263
1021,nominal,-18321
1022,nominal,-17765
1023,nominal,-18925
1024,nominal,-20042
1025,nominal,-16353
1026,nominal,-19580
1027,nominal,-19961
1028,nominal,-20012
1029,anomaly,-22180
1030,nominal,-16883
1031,nominal,-18736
1032,nominal,-19945
1033,nominal,-16820
1034,nominal,-17414
1035,nominal,-19956
1036,nominal,-20558
1037,nominal,-20586
1038,anomaly,-27836
1039,nominal,-17825
1040,nominal,-16888
1041,nominal,-17999
1042,nominal,-20480
1043,nominal,-21159
1044,nominal,-20123
1045,nominal,-16890
1046,nominal,-13940
1047,anomaly,-21036
1048,nominal,-19421
1049,nominal,-20558
1050,nominal,-18684
1051,nominal,-19400
1052,nominal,-18976
1053,nominal,-16520
1054,nominal,-15941
1055,anomaly,-18018
1056,nominal,-14725
1057,nominal,-18036
1058,anomaly,-18752
1059,nominal,-19479
1060,nominal,-17408
1061,nominal,-15837
1062,nominal,-14941
1063,nominal,-17525
1064,nominal,-19119
1065,nominal,-18460
1066,anomaly,-26156
1067,nominal,-19905
1068,nominal,-17575
1069,nominal,-18242
1070,nominal,-18480
1071,nominal,-18286
1072,anomaly,-14460
1073,nominal,-17553
1074,anomaly,-32807
1075,nominal,-16261
1076,nominal,-21277
1077,nominal,-18070
1078,nominal,-19522
1079,nominal,-18537
1080,nominal,-23763
1081,nominal,-18070
1082,nominal,-14937
1083,nominal,-17760
1084,nominal,-16221
1085,nominal,-20208
1086,nominal,-18602
1087,nominal,-16811
1088,nominal,-20087
1089,anomaly,-26834
1090,nominal,-18391
1091,anomaly,-23505
1092,nominal,-19037
1093,nominal,-17472
1094,nominal,-17735
1095,nominal,-15705
1096,nominal,-20948
1097,nominal,-16672
1098,nominal,-19177
1099,nominal,-20268
1100,nominal,-18222
1101,nominal,-19531
1102,nominal,-20984
1103,nominal,-20113
1104,nominal,-20422
1105,nominal,-14597
1106,nominal,-18795
1107,anomaly,-20891
1108,nominal,-17285
1109,nominal,-17496
1110,nominal,-17474
1111,nominal,-17079
1112,nominal,-16294
1113,anomaly,-27247
1114,nominal,-19512
1115,nominal,-18262
1116,anomaly,-24253
1117,nominal,-17418
1118,nominal,-19246
1119,nominal,-17438
1120,nominal,-18543
1121,nominal,-18524
1122,nominal,-16610
1123,nominal,-18931
1124,nominal,-20335
1125,anomaly,-35269
1126,nominal,-15891
1127,nominal,-17701
1128,nominal,-19722
1129,nominal,-18231
1130,nominal,-19309
1131,nominal,-16722
1132,nominal,-16184
1133,nominal,-16151
1134,nominal,-20620
1135,nominal,-16981
1136,nominal,-16323
1137,nominal,-21530
1138,nominal,-17784
1139,nominal,-19194
1140,nominal,-16192
1141,nominal,-19484
1142,nominal,-20255
1143,nominal,-16963
1144,nominal,-15806
1145,nominal,-20284
1146,anomaly,-18697
1147,nominal,-21181
1148,anomaly,-21285
1149,nominal,-18229
1150,nominal,-15666
1151,nominal,-17267
1152,nominal,-20307
1153,anomaly,-20369
1154,nominal,-16527
1155,anomaly,-22488
1156,nominal,-19031
1157,nominal,-19173
1158,nominal,-20119
1159,anomaly,-20578
1160,nominal,-15410
1161,nominal,-16565
1162,nominal,-19033
1163,nominal,-20050
1164,nominal,-20774
1165,nominal,-16501
1166,anomaly,-26955
1167,nominal,-18381
1168,nominal,-20555
1169,nominal,-17795
1170,nominal,-17639
1171,nominal,-19265
1172,nominal,-17232
1173,nominal,-13670
1174,nominal,-19094
1175,nominal,-21345
1176,anomaly,-27445
1177,nominal,-18547
1178,nominal,-16714
1179,nominal,-16395
1180,nominal,-15428
1181,nominal,-20104
1182,nominal,-18878
1183,anomaly,-21997
1184,nominal,-19276
1185,nominal,-20316
1186,nominal,-19922
1187,nominal,-17468
1188,anomaly,-26004
1189,nominal,-20130
1190,nominal,-18766
1191,nominal,-19282
1192,nominal,-18354
1193,anomaly,-18917
1194,nominal,-18670
1195,nominal,-19706
1196,nominal,-18697
1197,nominal,-19252
1198,nominal,-18319
1199,nominal,-14498
1200,anomaly,-23183
1201,nominal,-18388
1202,nominal,-19556
1203,nominal,-22231
1204,nominal,-22316
1205,nominal,-18217
1206,nominal,-17894
1207,nominal,-17868
1208,anomaly,-28285
1209,nominal,-17866
1210,nominal,-15327
1211,nominal,-18840
1212,nominal,-19306
1213,nominal,-18633
1214,nominal,-21396
1215,nominal,-17460
1216,nominal,-19238
1217,nominal,-19316
1218,nominal,-21045
1219,nominal,-18684
1220,nominal,-19750
1221,nominal,-21195
1222,nominal,-14821
1223,nominal,-20328
1224,nominal,-17318
1225,nominal,-18439
1226,anomaly,-23991
1227,nominal,-19040
1228,nominal,-18863
1229,nominal,-18877
1230,nominal,-19618
1231,nominal,-18859
1232,nominal,-18295
1233,nominal,-19123
1234,nominal,-18452
1235,nominal,-17591
1236,nominal,-17697
1237,nominal,-18715
1238,nominal,-17877
1239,nominal,-18072
1240,nominal,-17357
1241,anomaly,-24045
1242,nominal,-20786
1243,nominal,-19424
1244,nominal,-19802
1245,nominal,-16809
1246,anomaly,-19391
1247,nominal,-19137
1248,nominal,-15710
1249,nominal,-20978
1250,nominal,-18805
1251,nominal,-19798
1252,nominal,-15704
1253,nominal,-18475
1254,nominal,-19667
1255,nominal,-18294
1256,nominal,-22540
1257,nominal,-21420
1258,nominal,-20201
1259,nominal,-16103
1260,anomaly,-19340
1261,nominal,-20182
1262,nominal,-18490
1263,nominal,-19422
1264,nominal,-19083
1265,nominal,-18939
1266,nominal,-18636
1267,nominal,-20750
1268,nominal,-17323
1269,nominal,-19120
1270,nominal,-20812
1271,nominal,-19609
1272,nominal,-19992
1273,nominal,-15593
1274,nominal,-18621
1275,nominal,-17430
1276,nominal,-19702
1277,nominal,-18749
1278,nominal,-16291
1279,nominal,-18321
1280,nominal,-20251
1281,nominal,-17245
1282,nominal,-18329
1283,nominal,-19555
1284,nominal,-21099
1285,nominal,-15595
1286,nominal,-19212
1287,nominal,-21623
1288,nominal,-18359
1289,nominal,-19566
1290,nominal,-21772
1291,nominal,-17602
1292,nominal,-19515
1293,nominal,-20084
1294,nominal,-19006
1295,nominal,-20186
1296,nominal,-16281
1297,nominal,-17995
1298,nominal,-20408
1299,nominal,-20033
1300,nominal,-23028
1301,nominal,-18951
1302,nominal,-20835
1303,nominal,-18438
1304,nominal,-16423
1305,nominal,-18276
1306,nominal,-18645
1307,nominal,-17841
1308,nominal,-19219
1309,nominal,-16455
1310,nominal,-17918
1311,nominal,-17869
1312,nominal,-17169
1313,nominal,-16707
1314,nominal,-14767
1315,nominal,-18287
1316,nominal,-20120
1317,nominal,-20336
1318,nominal,-19360
1319,anomaly,-23427
1320,nominal,-17475
1321,nominal,-19677
1322,nominal,-17738
1323,nominal,-18235
1324,nominal,-18838
1325,nominal,-17823
1326,nominal,-17381
1327,nominal,-17559
1328,nominal,-18473
1329,nominal,-19774
1330,nominal,-17601
1331,nominal,-17941
1332,nominal,-17542
1333,nominal,-16082
1334,nominal,-18277
1335,nominal,-16893
1336,nominal,-17517
1337,nominal,-19370
1338,nominal,-18754
1339,anomaly,-18947
1340,anomaly,-18480
1341,anomaly,-24049
1342,nominal,-19427
1343,nominal,-19807
1344,anomaly,-25629
1345,nominal,-18050
1346,nominal,-17109
1347,nominal,-17077
1348,nominal,-16800
1349,nominal,-24343
