index,label,score
473,nominal,-11157
474,nominal,-13820
475,anomaly,-14363
476,nominal,-13543
477,nominal,-11211
478,nominal,-13500
479,anomaly,-14690
480,nominal,-11410
481,nominal,-12185
482,nominal,-12228
483,nominal,-11741
484,nominal,-12374
485,nominal,-12274
486,anomaly,-12776
487,nominal,-11516
488,nominal,-12136
489,nominal,-13001
490,nominal,-11785
491,nominal,-11675
492,nominal,-12960
493,anomaly,-13685
494,nominal,-13980
495,nominal,-13285
496,nominal,-14280
497,nominal,-11049
498,nominal,-13300
499,nominal,-12584
500,nominal,-12945
501,nominal,-11133
502,nominal,-12473
503,nominal,-10408
504,anomaly,-13667
505,nominal,-15956
506,nominal,-11310
507,nominal,-12391
508,nominal,-10470
509,nominal,-12077
510,nominal,-12251
511,nominal,-11684
512,nominal,-12004
513,anomaly,-14902
514,nominal,-12810
515,nominal,-13256
516,nominal,-10086
517,nominal,-14814
518,nominal,-14899
519,nominal,-12078
520,anomaly,-18429
521,nominal,-11081
522,nominal,-14237
523,nominal,-12006
524,nominal,-12101
525,nominal,-11363
526,nominal,-11480
527,nominal,-12474
528,nominal,-10099
529,nominal,-11053
530,nominal,-13021
531,nominal,-15950
532,nominal,-12507
533,nominal,-12130
534,nominal,-13145
535,nominal,-12812
536,nominal,-12627
537,nominal,-12466
538,nominal,-10778
539,nominal,-12431
540,nominal,-12273
541,nominal,-12046
542,anomaly,-14593
543,nominal,-12915
544,nominal,-15570
545,anomaly,-13534
546,anomaly,-12228
547,nominal,-13852
548,nominal,-15397
549,nominal,-11808
550,nominal,-14027
551,nominal,-10833
552,nominal,-13543
553,nominal,-12055
554,anomaly,-14821
555,nominal,-11806
556,nominal,-13150
557,nominal,-13253
558,nominal,-11830
559,nominal,-12508
560,anomaly,-12952
561,nominal,-12358
562,nominal,-15774
563,nominal,-11405
564,nominal,-13826
565,anomaly,-13527
566,nominal,-13515
567,nominal,-11703
568,nominal,-12466
569,nominal,-14420
570,anomaly,-15564
571,nominal,-13632
572,nominal,-12574
573,nominal,-11943
574,nominal,-11827
575,nominal,-12779
576,nominal,-12169
577,nominal,-13477
578,nominal,-13680
579,anomaly,-15083
580,nominal,-10718
581,nominal,-15863
582,nominal,-11131
583,nominal,-14845
584,nominal,-13130
585,nominal,-11987
586,nominal,-11307
587,nominal,-12760
588,anomaly,-12543
589,nominal,-10710
590,nominal,-12133
591,nominal,-8909
592,nominal,-11552
593,nominal,-12166
594,anomaly,-13476
595,anomaly,-12290
596,nominal,-12654
597,nominal,-13078
598,nominal,-15108
599,nominal,-10921
600,nominal,-12261
601,nominal,-10110
602,nominal,-13819
603,nominal,-13774
604,nominal,-12728
605,nominal,-10864
606,nominal,-12677
607,nominal,-11534
608,nominal,-13737
609,nominal,-12303
610,nominal,-11489
611,nominal,-12409
612,nominal,-14030
613,nominal,-11499
614,nominal,-11348
615,nominal,-14046
616,nominal,-10932
617,nominal,-14045
618,nominal,-12015
619,nominal,-12952
620,nominal,-13362
621,nominal,-10286
622,anomaly,-12449
623,nominal,-12904
624,anomaly,-12835
625,nominal,-10780
626,nominal,-12720
627,anomaly,-11701
628,nominal,-11390
629,nominal,-11523
630,nominal,-11245
631,nominal,-13384
632,nominal,-12064
633,nominal,-13595
634,nominal,-11767
635,nominal,-10461
636,nominal,-13727
637,nominal,-9255
638,nominal,-11843
639,nominal,-12093
640,nominal,-11692
641,nominal,-11821
642,nominal,-13376
643,nominal,-12222
644,nominal,-12738
645,nominal,-12800
646,nominal,-11360
647,anomaly,-12776
648,nominal,-11456
649,nominal,-11669
650,anomaly,-15681
651,nominal,-15104
652,nominal,-11521
653,nominal,-12730
654,nominal,-12220
655,nominal,-12624
656,nominal,-12339
657,nominal,-13743
658,nominal,-14658
659,nominal,-13203
660,nominal,-13619
661,anomaly,-14279
662,nominal,-14156
663,nominal,-12891
664,nominal,-11406
665,nominal,-12901
666,nominal,-11735
667,nominal,-12468
668,nominal,-14088
669,nominal,-11991
670,nominal,-14060
671,nominal,-10958
672,nominal,-15430
673,nominal,-11773
674,nominal,-11734
675,nominal,-10672
676,anomaly,-12310
677,nominal,-11412
678,nominal,-11859
679,nominal,-11375
680,nominal,-11807
681,nominal,-12004
682,nominal,-15408
683,nominal,-13142
684,nominal,-11903
685,anomaly,-11273
686,nominal,-10590
687,anomaly,-15828
688,nominal,-15533
689,nominal,-12475
690,nominal,-13109
691,nominal,-10152
692,nominal,-11170
693,nominal,-13793
694,nominal,-12323
695,nominal,-15257
696,nominal,-9879
697,nominal,-10696
698,anomaly,-13392
699,nominal,-12581
700,nominal,-13254
701,nominal,-12717
702,nominal,-11537
703,nominal,-14822
704,anomaly,-13900
705,nominal,-14268
706,nominal,-10157
707,nominal,-11225
708,nominal,-14725
709,nominal,-14105
710,anomaly,-10977
711,nominal,-10621
712,nominal,-12900
713,anomaly,-14938
714,nominal,-13634
715,nominal,-12552
716,anomaly,-15887
717,nominal,-12120
718,nominal,-12776
719,nominal,-13348
720,nominal,-11948
721,nominal,-12290
722,nominal,-11460
723,nominal,-13413
724,nominal,-11468
725,nominal,-12517
726,nominal,-11618
727,nominal,-11395
728,nominal,-11571
729,nominal,-15366
730,nominal,-11488
731,nominal,-14014
732,nominal,-12777
733,anomaly,-15608
734,anomaly,-14437
735,nominal,-11106
736,nominal,-13261
737,anomaly,-13728
738,nominal,-13876
739,nominal,-10530
740,nominal,-13255
741,nominal,-11775
742,nominal,-14290
743,nominal,-14356
744,nominal,-14386
745,nominal,-12499
746,nominal,-14884
747,nominal,-12845
748,nominal,-14416
749,anomaly,-14483
750,nominal,-13460
751,nominal,-10950
752,nominal,-11875
753,nominal,-13251
754,nominal,-10914
755,nominal,-11446
756,nominal,-11919
757,nominal,-12733
758,nominal,-13073
759,nominal,-11426
760,anomaly,-16134
761,nominal,-14579
762,nominal,-10581
763,nominal,-12192
764,anomaly,-14562
765,anomaly,-14119
766,nominal,-12747
767,nominal,-12434
768,anomaly,-15068
769,nominal,-13273
770,nominal,-12231
771,nominal,-12677
772,nominal,-11714
773,nominal,-11454
774,anomaly,-12680
775,nominal,-13229
776,nominal,-11720
777,nominal,-13915
778,nominal,-12229
779,nominal,-11767
780,nominal,-13386
781,nominal,-14740
782,anomaly,-12942
783,nominal,-11562
784,nominal,-11245
785,nominal,-13359
786,nominal,-13359
787,nominal,-12096
788,nominal,-12244
789,anomaly,-14303
790,nominal,-13789
791,nominal,-11213
792,nominal,-10717
793,nominal,-11234
794,nominal,-12037
795,nominal,-12054
796,nominal,-12046
797,nominal,-12895
798,nominal,-14372
799,nominal,-12328
800,nominal,-13204
801,anomaly,-14506
802,anomaly,-14785
803,nominal,-12775
804,nominal,-12965
805,nominal,-14311
806,nominal,-13022
807,nominal,-12433
808,nominal,-13264
809,nominal,-13541
810,nominal,-11790
811,nominal,-13702
812,nominal,-11224
813,nominal,-11502
814,anomaly,-14855
815,nominal,-12009
816,nominal,-10748
817,nominal,-10804
818,nominal,-15861
819,nominal,-11198
820,nominal,-13205
821,nominal,-12985
822,nominal,-12057
823,nominal,-13702
824,nominal,-14101
825,nominal,-14008
826,nominal,-13718
827,nominal,-10507
828,nominal,-13108
829,nominal,-13002
830,nominal,-12513
831,nominal,-14348
832,nominal,-13319
833,nominal,-12254
834,nominal,-11965
835,nominal,-14728
836,nominal,-13498
837,nominal,-11975
838,nominal,-13454
839,nominal,-11585
840,anomaly,-15000
841,nominal,-12734
842,nominal,-9723
843,nominal,-13112
844,nominal,-14442
845,nominal,-14844
846,nominal,-13625
847,nominal,-13578
848,nominal,-11555
849,nominal,-10483
850,nominal,-13206
851,nominal,-11347
852,nominal,-11401
853,nominal,-12733
854,nominal,-12715
855,anomaly,-13907
856,nominal,-12509
857,nominal,-10739
858,nominal,-14483
859,nominal,-12138
860,nominal,-12040
861,nominal,-11482
862,nominal,-12358
863,nominal,-13472
864,nominal,-12394
865,nominal,-14610
866,nominal,-11755
867,nominal,-10640
868,nominal,-10901
869,nominal,-12875
870,nominal,-10767
871,nominal,-15211
872,nominal,-12576
873,anomaly,-13880
874,nominal,-11827
875,nominal,-10874
876,nominal,-11967
877,anomaly,-14788
878,nominal,-13069
879,anomaly,-14530
880,anomaly,-13965
881,nominal,-12432
882,anomaly,-11964
883,anomaly,-13355
884,nominal,-12036
885,nominal,-12229
886,nominal,-13543
887,nominal,-9747
888,nominal,-11952
889,nominal,-12407
890,nominal,-13388
891,nominal,-12487
892,nominal,-11728
893,nominal,-12857
894,nominal,-11880
895,nominal,-13000
896,nominal,-12625
897,nominal,-13907
898,nominal,-13751
899,nominal,-12257
900,anomaly,-16115
901,nominal,-12369
902,anomaly,-13934
903,nominal,-13884
904,anomaly,-14116
905,nominal,-13525
906,nominal,-13208
907,nominal,-13279
908,anomaly,-15049
909,nominal,-11987
910,nominal,-13590
911,nominal,-11346
912,nominal,-12490
913,nominal,-11953
914,nominal,-10299
915,anomaly,-14610
916,nominal,-12946
917,nominal,-13205
918,nominal,-12900
919,anomaly,-14888
920,nominal,-13896
921,nominal,-11702
922,nominal,-13195
923,nominal,-13394
924,nominal,-12915
925,nominal,-13222
926,nominal,-12285
927,nominal,-11559
928,nominal,-12486
929,nominal,-14464
930,nominal,-14112
931,nominal,-12932
932,nominal,-12748
933,nominal,-10565
934,nominal,-13590
935,anomaly,-13285
936,nominal,-11673
937,nominal,-12673
938,nominal,-13265
939,nominal,-13396
940,nominal,-14736
941,nominal,-12925
942,nominal,-12807
943,anomaly,-19846
944,nominal,-10715
945,nominal,-12754
946,nominal,-13449
947,nominal,-11690
948,nominal,-12110
949,nominal,-10815
950,nominal,-12249
951,anomaly,-14525
952,nominal,-11025
953,nominal,-11436
954,nominal,-10485
955,nominal,-12464
956,nominal,-13062
957,nominal,-12851
958,nominal,-12290
959,nominal,-10231
960,nominal,-12773
961,nominal,-13112
962,nominal,-10540
963,nominal,-11234
964,nominal,-9453
965,anomaly,-14941
966,nominal,-13311
967,nominal,-12447
968,nominal,-12141
969,nominal,-11524
970,nominal,-11667
971,nominal,-12781
972,nominal,-12157
973,nominal,-12514
974,nominal,-11633
975,nominal,-12525
976,anomaly,-14242
977,nominal,-11016
978,nominal,-13919
979,nominal,-13531
980,nominal,-11080
981,nominal,-11902
982,nominal,-11009
983,nominal,-11547
984,nominal,-11453
985,nominal,-15069
986,nominal,-12390
987,nominal,-10836
988,nominal,-13426
989,nominal,-10634
990,nominal,-12718
991,nominal,-11875
992,nominal,-13417
993,anomaly,-15308
994,nominal,-11363
995,nominal,-13158
996,nominal,-11256
997,nominal,-9757
998,nominal,-11841
999,nominal,-13455
1000,nominal,-13568
1001,anomaly,-12925
1002,nominal,-11567
1003,nominal,-11877
1004,nominal,-12547
1005,nominal,-12929
1006,nominal,-12764
1007,anomaly,-12674
1008,nominal,-12552
1009,nominal,-12678
1010,nominal,-16452
1011,nominal,-12142
1012,nominal,-14581
1013,nominal,-12652
1014,nominal,-11997
1015,nominal,-13560
1016,nominal,-12359
1017,nominal,-12837
1018,nominal,-13397
1019,nominal,-11465
1020,nominal,-12350
1021,nominal,-15038
1022,nominal,-12370
1023,nominal,-11668
1024,nominal,-11817
1025,nominal,-12798
1026,nominal,-14291
1027,nominal,-13668
1028,nominal,-12367
1029,nominal,-12846
1030,anomaly,-11619
1031,anomaly,-14038
1032,nominal,-10794
1033,nominal,-11574
1034,nominal,-11870
1035,nominal,-13505
1036,nominal,-11852
1037,nominal,-13906
1038,nominal,-12656
1039,anomaly,-13605
1040,nominal,-11220
1041,anomaly,-16118
1042,nominal,-12422
1043,anomaly,-13580
1044,nominal,-14044
1045,nominal,-9624
1046,nominal,-13148
1047,anomaly,-15682
1048,nominal,-12570
1049,anomaly,-14384
1050,nominal,-14871
1051,nominal,-10765
1052,nominal,-14088
1053,nominal,-14081
1054,nominal,-11931
1055,nominal,-12474
1056,nominal,-13925
1057,nominal,-12161
1058,nominal,-13778
1059,nominal,-14515
1060,anomaly,-14557
1061,nominal,-15679
1062,nominal,-11722
1063,nominal,-12059
1064,nominal,-13372
1065,nominal,-11929
1066,nominal,-15272
1067,anomaly,-16213
1068,nominal,-10108
1069,anomaly,-15192
1070,nominal,-11242
1071,nominal,-11216
1072,nominal,-12464
1073,nominal,-9559
1074,nominal,-13372
1075,nominal,-13511
1076,nominal,-11630
1077,nominal,-14394
1078,nominal,-11649
1079,anomaly,-14735
1080,nominal,-12494
1081,nominal,-10382
1082,nominal,-13503
1083,nominal,-10845
1084,anomaly,-13269
1085,nominal,-13782
1086,nominal,-11964
1087,nominal,-11470
1088,nominal,-11750
1089,nominal,-12069
1090,nominal,-14386
1091,nominal,-14443
1092,nominal,-12963
1093,anomaly,-14848
1094,nominal,-13555
1095,nominal,-12612
1096,nominal,-12880
1097,nominal,-12110
1098,anomaly,-13189
1099,nominal,-10802
1100,nominal,-12807
1101,nominal,-12556
1102,nominal,-11929
1103,nominal,-13406
1104,nominal,-10422
1105,nominal,-14902
1106,nominal,-10713
1107,nominal,-13275
1108,nominal,-13631
1109,nominal,-11159
1110,nominal,-11764
1111,nominal,-12724
1112,nominal,-13361
1113,anomaly,-15475
1114,nominal,-12422
1115,nominal,-12180
1116,nominal,-13302
1117,nominal,-13046
1118,nominal,-11384
1119,nominal,-14085
1120,nominal,-11935
1121,nominal,-12469
1122,nominal,-10526
1123,nominal,-13645
1124,nominal,-13436
1125,nominal,-11638
1126,anomaly,-14917
1127,nominal,-11875
1128,nominal,-10223
1129,nominal,-12117
1130,nominal,-13278
1131,anomaly,-13531
1132,nominal,-12848
1133,nominal,-12379
1134,nominal,-13011
1135,nominal,-15369
1136,anomaly,-14210
1137,nominal,-14745
1138,anomaly,-13378
1139,nominal,-13639
1140,nominal,-11511
1141,nominal,-12578
1142,anomaly,-11355
1143,nominal,-12577
1144,nominal,-11525
1145,nominal,-12301
1146,nominal,-13457
1147,nominal,-15566
1148,nominal,-13039
1149,nominal,-11192
1150,nominal,-10488
1151,nominal,-10821
1152,nominal,-12425
1153,nominal,-12076
1154,nominal,-12074
1155,nominal,-11313
1156,nominal,-13751
1157,nominal,-11799
1158,nominal,-12768
1159,nominal,-10484
1160,nominal,-12991
1161,nominal,-9644
1162,anomaly,-15671
1163,nominal,-13261
1164,nominal,-14951
1165,nominal,-13597
1166,nominal,-14188
1167,nominal,-10640
1168,nominal,-12507
1169,nominal,-14732
1170,nominal,-13283
1171,anomaly,-12615
1172,nominal,-12962
1173,nominal,-12071
1174,nominal,-11769
1175,nominal,-11253
1176,nominal,-12556
1177,anomaly,-14486
1178,nominal,-12473
1179,nominal,-12249
1180,nominal,-11174
1181,nominal,-12038
1182,anomaly,-13375
1183,nominal,-13579
1184,nominal,-12049
1185,nominal,-12523
1186,anomaly,-13463
1187,nominal,-12350
1188,anomaly,-11431
1189,nominal,-12354
1190,anomaly,-14765
1191,anomaly,-13040
1192,nominal,-13052
1193,nominal,-11352
1194,nominal,-13644
1195,nominal,-14442
1196,nominal,-12895
1197,nominal,-11462
1198,anomaly,-12200
1199,nominal,-14030
1200,nominal,-12131
1201,nominal,-14719
1202,anomaly,-13931
1203,nominal,-10827
1204,nominal,-11897
1205,nominal,-12902
1206,anomaly,-12691
1207,nominal,-13295
1208,nominal,-10415
1209,nominal,-11563
1210,anomaly,-17512
1211,nominal,-12796
1212,nominal,-13851
1213,anomaly,-12825
1214,nominal,-11812
1215,nominal,-12838
1216,nominal,-13884
1217,nominal,-13511
1218,nominal,-12367
1219,nominal,-10902
1220,nominal,-13276
1221,nominal,-11756
1222,nominal,-13283
1223,nominal,-10380
1224,nominal,-12377
1225,nominal,-11881
1226,nominal,-12948
1227,nominal,-13604
1228,nominal,-10354
1229,anomaly,-14455
1230,nominal,-14096
1231,nominal,-9740
1232,nominal,-9899
1233,nominal,-12275
1234,nominal,-12475
1235,nominal,-14071
1236,nominal,-11958
1237,nominal,-10942
1238,nominal,-14779
1239,anomaly,-11205
1240,nominal,-11665
1241,nominal,-11037
1242,nominal,-12504
1243,nominal,-14834
1244,nominal,-13815
1245,nominal,-11843
1246,nominal,-12941
1247,nominal,-11673
1248,nominal,-12223
1249,nominal,-10271
1250,nominal,-12079
1251,nominal,-11167
1252,nominal,-13575
1253,nominal,-12686
1254,nominal,-11969
1255,nominal,-16142
1256,nominal,-12691
1257,nominal,-12430
1258,nominal,-11956
1259,nominal,-12263
1260,nominal,-11219
1261,nominal,-8508
1262,nominal,-14255
1263,nominal,-11852
1264,nominal,-10603
1265,nominal,-13881
1266,nominal,-11175
1267,nominal,-12311
1268,nominal,-13860
1269,nominal,-12733
1270,nominal,-11484
1271,nominal,-11553
1272,nominal,-12092
1273,nominal,-13756
1274,nominal,-12955
1275,nominal,-13345
1276,nominal,-12990
1277,nominal,-12204
1278,nominal,-11772
1279,anomaly,-13849
1280,nominal,-11092
1281,nominal,-10437
1282,nominal,-10560
1283,nominal,-12903
1284,nominal,-13587
1285,nominal,-13888
1286,nominal,-11263
1287,nominal,-10813
1288,nominal,-12120
1289,nominal,-12156
1290,nominal,-12052
1291,nominal,-13281
1292,nominal,-12398
1293,nominal,-11032
1294,nominal,-11544
1295,nominal,-11196
1296,nominal,-12544
1297,nominal,-13916
1298,nominal,-13471
1299,nominal,-12468
1300,anomaly,-13992
1301,anomaly,-11122
1302,nominal,-14394
1303,nominal,-11415
1304,nominal,-12088
1305,nominal,-12745
1306,nominal,-12902
1307,nominal,-11767
1308,nominal,-13855
1309,nominal,-11709
1310,nominal,-12523
1311,nominal,-12493
1312,nominal,-11957
1313,nominal,-11822
1314,nominal,-12781
1315,nominal,-12697
1316,nominal,-14154
1317,nominal,-14190
1318,nominal,-10940
1319,anomaly,-12952
1320,nominal,-15258
1321,anomaly,-14026
1322,nominal,-14018
1323,nominal,-11554
1324,nominal,-12335
1325,nominal,-13930
1326,nominal,-15010
1327,nominal,-11793
1328,nominal,-13508
1329,nominal,-10762
1330,nominal,-10459
1331,nominal,-14211
1332,nominal,-13797
1333,nominal,-12161
1334,nominal,-11369
1335,nominal,-10968
1336,nominal,-10621
1337,nominal,-11624
1338,nominal,-10358
1339,nominal,-11189
1340,nominal,-12156
1341,anomaly,-11222
1342,nominal,-12868
1343,nominal,-13937
1344,anomaly,-15288
1345,nominal,-12634
1346,nominal,-14541
1347,nominal,-13108
