index,label,score
351,nominal,-14866
352,nominal,-16322
353,nominal,-25216
354,nominal,-14363
355,nominal,-20791
356,nominal,-14669
357,nominal,-14483
358,nominal,-28242
359,anomaly,-17921
360,nominal,-15745
361,nominal,-17075
362,nominal,-19167
363,nominal,-16449
364,nominal,-13182
365,nominal,-15870
366,nominal,-15795
367,nominal,-14339
368,nominal,-14438
369,nominal,-16401
370,nominal,-20309
371,nominal,-18486
372,nominal,-21143
373,nominal,-16660
374,nominal,-15114
375,nominal,-16231
376,nominal,-15662
377,nominal,-13956
378,nominal,-23430
379,nominal,-15842
380,nominal,-15562
381,nominal,-20331
382,nominal,-16089
383,nominal,-14773
384,nominal,-18085
385,nominal,-15699
386,nominal,-15319
387,nominal,-16904
388,nominal,-16469
389,nominal,-17884
390,nominal,-18105
391,nominal,-16230
392,nominal,-17008
393,nominal,-18425
394,nominal,-13616
395,nominal,-15423
396,nominal,-16677
397,anomaly,-13998
398,nominal,-17588
399,nominal,-16455
400,nominal,-16364
401,nominal,-16454
402,nominal,-17321
403,nominal,-16466
404,nominal,-14161
405,nominal,-21857
406,nominal,-23592
407,nominal,-16439
408,nominal,-15728
409,nominal,-15808
410,nominal,-14677
411,nominal,-18287
412,nominal,-15096
413,nominal,-13694
414,nominal,-14185
415,nominal,-15824
416,nominal,-24686
417,nominal,-17000
418,nominal,-15461
419,nominal,-18376
420,nominal,-15199
421,nominal,-14696
422,nominal,-16137
423,nominal,-18608
424,nominal,-15617
425,nominal,-16235
426,nominal,-16367
427,nominal,-14561
428,nominal,-13994
429,nominal,-17644
430,nominal,-16535
431,nominal,-16284
432,nominal,-16703
433,nominal,-20611
434,anomaly,-55481
435,nominal,-15840
436,nominal,-16496
437,nominal,-16373
438,nominal,-15439
439,nominal,-16120
440,nominal,-16736
441,nominal,-16755
442,nominal,-28593
443,nominal,-15974
444,nominal,-16834
445,nominal,-20470
446,nominal,-18659
447,nominal,-16274
448,nominal,-16989
449,nominal,-14990
450,nominal,-14780
451,nominal,-14615
452,nominal,-16591
453,nominal,-15745
454,nominal,-14863
455,nominal,-13301
456,nominal,-15539
457,nominal,-15130
458,nominal,-14256
459,nominal,-17387
460,nominal,-15992
461,nominal,-16581
462,nominal,-22967
463,nominal,-14981
464,nominal,-15035
465,nominal,-15250
466,nominal,-15884
467,nominal,-15804
468,nominal,-17452
469,nominal,-16618
470,nominal,-17037
471,nominal,-14532
472,nominal,-19711
473,nominal,-19087
474,nominal,-14022
475,nominal,-17718
476,nominal,-16272
477,nominal,-29204
478,nominal,-22615
479,nominal,-16690
480,nominal,-16433
481,nominal,-14333
482,nominal,-22699
483,nominal,-14531
484,nominal,-14735
485,nominal,-16659
486,nominal,-15428
487,nominal,-17605
488,nominal,-14626
489,nominal,-15983
490,nominal,-18980
491,nominal,-15276
492,nominal,-16783
493,nominal,-27174
494,nominal,-15261
495,nominal,-17401
496,nominal,-15798
497,nominal,-14498
498,nominal,-14457
499,nominal,-14193
500,anomaly,-18564
501,nominal,-15755
502,nominal,-19693
503,nominal,-15008
504,nominal,-16506
505,nominal,-16359
506,nominal,-16652
507,nominal,-13875
508,nominal,-15828
509,nominal,-20150
510,nominal,-14609
511,nominal,-21827
512,nominal,-14159
513,nominal,-26607
514,nominal,-19660
515,nominal,-16616
516,nominal,-19084
517,nominal,-16070
518,nominal,-15714
519,nominal,-20604
520,nominal,-15821
521,nominal,-15646
522,nominal,-28263
523,nominal,-15609
524,nominal,-17082
525,nominal,-17458
526,nominal,-27594
527,nominal,-14639
528,nominal,-15709
529,nominal,-17087
530,nominal,-24811
531,nominal,-20532
532,nominal,-16734
533,nominal,-16739
534,nominal,-17212
535,nominal,-20497
536,nominal,-14593
537,nominal,-16396
538,nominal,-16213
539,nominal,-22191
540,nominal,-17500
541,nominal,-16709
542,nominal,-17154
543,nominal,-19033
544,nominal,-16655
545,nominal,-16683
546,nominal,-20844
547,nominal,-16070
548,nominal,-15058
549,nominal,-15676
550,nominal,-14268
551,nominal,-22580
552,nominal,-22171
553,nominal,-16583
554,nominal,-15076
555,nominal,-17222
556,nominal,-16356
557,nominal,-15475
558,nominal,-16878
559,nominal,-27693
560,nominal,-17531
561,nominal,-23942
562,nominal,-16257
563,nominal,-24004
564,nominal,-22876
565,anomaly,-57064
566,nominal,-16451
567,nominal,-17802
568,nominal,-20169
569,nominal,-21211
570,nominal,-16802
571,nominal,-16163
572,nominal,-17123
573,nominal,-16279
574,nominal,-15543
575,nominal,-13637
576,nominal,-15325
577,nominal,-18994
578,nominal,-16385
579,nominal,-15137
580,nominal,-17319
581,nominal,-18949
582,nominal,-19727
583,anomaly,-16604
584,nominal,-16540
585,nominal,-14972
586,nominal,-16727
587,nominal,-20150
588,nominal,-15710
589,nominal,-15186
590,nominal,-19055
591,nominal,-16494
592,nominal,-13844
593,nominal,-23117
594,nominal,-15247
595,nominal,-20470
596,nominal,-16085
597,nominal,-15271
598,nominal,-20012
599,nominal,-14668
600,nominal,-13994
601,nominal,-21878
602,nominal,-16437
603,nominal,-14810
604,nominal,-20082
605,nominal,-16420
606,nominal,-16705
607,nominal,-15707
608,nominal,-15430
609,anomaly,-15897
610,nominal,-16508
611,nominal,-17416
612,nominal,-14371
613,nominal,-14312
614,nominal,-21542
615,nominal,-16622
616,nominal,-18066
617,nominal,-15097
618,nominal,-15026
619,nominal,-15107
620,nominal,-16778
621,nominal,-15852
622,nominal,-14169
623,nominal,-18657
624,nominal,-15862
625,nominal,-21457
626,nominal,-16572
627,nominal,-16496
628,nominal,-17987
629,nominal,-16435
630,nominal,-16973
631,nominal,-17286
632,nominal,-22605
633,nominal,-17227
634,nominal,-19945
635,nominal,-17172
636,nominal,-16457
637,nominal,-15853
638,nominal,-16999
639,nominal,-13598
640,nominal,-31882
641,nominal,-16524
642,nominal,-16545
643,nominal,-16873
644,nominal,-14508
645,nominal,-16378
646,nominal,-29749
647,anomaly,-18018
648,nominal,-14775
649,nominal,-15863
650,nominal,-20313
651,nominal,-27031
652,nominal,-25844
653,nominal,-16295
654,nominal,-14387
655,nominal,-20747
656,nominal,-14082
657,nominal,-14649
658,nominal,-19961
659,nominal,-13342
660,nominal,-28204
661,nominal,-15552
662,anomaly,-19308
663,nominal,-27936
664,nominal,-14798
665,nominal,-15554
666,nominal,-14727
667,nominal,-15340
668,nominal,-16164
669,anomaly,-21626
670,nominal,-14810
671,nominal,-15681
672,nominal,-15766
673,nominal,-16749
674,nominal,-20039
675,nominal,-15928
676,nominal,-20926
677,nominal,-15326
678,nominal,-18878
679,nominal,-13780
680,nominal,-20201
681,nominal,-14482
682,nominal,-16590
683,nominal,-17659
684,nominal,-15347
685,nominal,-19309
686,nominal,-14478
687,nominal,-16202
688,nominal,-14158
689,nominal,-15676
690,nominal,-14251
691,nominal,-17111
692,nominal,-16208
693,nominal,-16620
694,nominal,-18780
695,nominal,-15999
696,nominal,-21602
697,nominal,-14646
698,anomaly,-57425
699,nominal,-14625
700,nominal,-15122
701,nominal,-15364
702,nominal,-20802
703,nominal,-16097
704,nominal,-16269
705,nominal,-18508
706,nominal,-21241
707,nominal,-15204
708,nominal,-15702
709,nominal,-14224
710,nominal,-17303
711,nominal,-14353
712,nominal,-16415
713,nominal,-15264
714,nominal,-15679
715,nominal,-31668
716,nominal,-18637
717,nominal,-17348
718,nominal,-18535
719,nominal,-15019
720,nominal,-17020
721,anomaly,-38623
722,nominal,-15684
723,nominal,-27165
724,nominal,-15273
725,anomaly,-20201
726,nominal,-19444
727,nominal,-17127
728,nominal,-13814
729,nominal,-14412
730,nominal,-14576
731,nominal,-17915
732,anomaly,-32740
733,anomaly,-17912
734,nominal,-17251
735,nominal,-14513
736,nominal,-13831
737,nominal,-15218
738,nominal,-14799
739,nominal,-20310
740,nominal,-16002
741,nominal,-16641
742,nominal,-15760
743,nominal,-16595
744,nominal,-21521
745,anomaly,-17043
746,nominal,-16814
747,nominal,-15991
748,nominal,-16995
749,nominal,-16881
750,nominal,-18052
751,nominal,-22966
752,nominal,-14772
753,nominal,-23021
754,nominal,-15409
755,nominal,-16657
756,nominal,-17225
757,nominal,-14457
758,nominal,-16283
759,nominal,-14894
760,nominal,-19221
761,nominal,-19294
762,nominal,-14079
763,nominal,-16365
764,nominal,-14311
765,nominal,-16127
766,nominal,-16062
767,nominal,-14979
768,nominal,-20789
769,nominal,-15991
770,nominal,-17817
771,nominal,-16480
772,nominal,-29704
773,nominal,-16927
774,nominal,-19895
775,nominal,-15012
776,nominal,-13729
777,nominal,-14361
778,nominal,-15464
779,nominal,-16311
780,nominal,-16592
781,nominal,-21887
782,nominal,-16246
783,nominal,-17942
784,nominal,-16626
785,nominal,-13934
786,nominal,-16911
787,nominal,-18160
788,nominal,-17037
789,nominal,-28550
790,nominal,-19685
791,anomaly,-66887
792,nominal,-23015
793,nominal,-20159
794,nominal,-14702
795,nominal,-34296
796,nominal,-14638
797,nominal,-14648
798,nominal,-15619
799,nominal,-16648
800,nominal,-16229
801,nominal,-15064
802,nominal,-16055
803,nominal,-15833
804,anomaly,-18023
805,nominal,-14626
806,nominal,-15347
807,nominal,-18242
808,nominal,-14931
809,nominal,-18990
810,nominal,-15345
811,nominal,-15293
812,nominal,-28700
813,nominal,-13757
814,nominal,-15215
815,nominal,-15802
816,nominal,-15069
817,nominal,-15335
818,nominal,-16677
819,nominal,-16064
820,nominal,-14564
821,nominal,-19544
822,nominal,-17541
823,nominal,-20139
824,nominal,-17471
825,nominal,-14791
826,nominal,-15080
827,nominal,-16692
828,nominal,-16675
829,nominal,-21104
830,nominal,-16959
831,nominal,-13591
832,nominal,-15489
833,nominal,-17390
834,nominal,-22474
835,nominal,-23306
836,nominal,-18130
837,nominal,-16592
838,nominal,-17333
839,nominal,-17794
840,nominal,-25459
841,nominal,-15373
842,nominal,-16338
843,nominal,-16475
844,nominal,-16776
845,nominal,-22414
846,nominal,-16430
847,anomaly,-17437
848,nominal,-14677
849,nominal,-16663
850,nominal,-19219
851,nominal,-15938
852,nominal,-15699
853,nominal,-16322
854,nominal,-14678
855,nominal,-13955
856,nominal,-15643
857,nominal,-28268
858,nominal,-16078
859,anomaly,-16773
860,nominal,-27690
861,nominal,-15829
862,nominal,-16566
863,nominal,-14459
864,anomaly,-18060
865,nominal,-15765
866,nominal,-14511
867,nominal,-15060
868,nominal,-16998
869,nominal,-14917
870,nominal,-15032
871,nominal,-16646
872,nominal,-21322
873,nominal,-30489
874,nominal,-14559
875,nominal,-15923
876,nominal,-31091
877,nominal,-17453
878,nominal,-14356
879,nominal,-14842
880,nominal,-18405
881,nominal,-14738
882,nominal,-14616
883,nominal,-16479
884,nominal,-17724
885,nominal,-16041
886,nominal,-15322
887,nominal,-16560
888,nominal,-14711
889,nominal,-18015
890,nominal,-16593
891,nominal,-16447
892,nominal,-16228
893,nominal,-14794
894,nominal,-15745
895,nominal,-19561
896,nominal,-17060
897,nominal,-16881
898,nominal,-15497
899,nominal,-27624
900,nominal,-13645
901,nominal,-17974
902,nominal,-16446
903,nominal,-15560
904,nominal,-17068
905,nominal,-28194
906,nominal,-15025
907,nominal,-15823
908,nominal,-16999
909,nominal,-15015
910,nominal,-18986
911,nominal,-15162
912,anomaly,-19253
913,nominal,-15835
914,nominal,-15357
915,nominal,-18520
916,nominal,-21278
917,nominal,-16692
918,nominal,-19391
919,nominal,-15897
920,nominal,-16003
921,nominal,-15767
922,nominal,-16065
923,nominal,-16580
924,nominal,-15825
925,nominal,-17743
926,nominal,-20863
927,nominal,-14235
928,nominal,-15527
929,nominal,-14833
930,nominal,-16699
931,nominal,-14719
932,anomaly,-26166
933,nominal,-16253
934,nominal,-21052
935,nominal,-16891
936,nominal,-17384
937,nominal,-14509
938,nominal,-14430
939,nominal,-16518
940,nominal,-15110
941,nominal,-15665
942,nominal,-19484
943,nominal,-17718
944,nominal,-14165
945,nominal,-18446
946,nominal,-14979
947,nominal,-18063
948,nominal,-14496
949,nominal,-16497
950,nominal,-16816
951,nominal,-14490
952,nominal,-17029
953,nominal,-15998
954,nominal,-16840
955,nominal,-22598
956,nominal,-14974
957,nominal,-16464
958,nominal,-16314
959,nominal,-27123
960,nominal,-15474
961,nominal,-16567
962,nominal,-16800
963,nominal,-21505
964,nominal,-15723
965,nominal,-18703
966,nominal,-15297
967,nominal,-15074
968,nominal,-20450
969,nominal,-16667
970,nominal,-14400
971,nominal,-24806
972,nominal,-15354
973,nominal,-25009
974,nominal,-20593
975,nominal,-20324
976,nominal,-18109
977,nominal,-15959
978,nominal,-16025
979,nominal,-14655
980,nominal,-15477
981,nominal,-16522
982,nominal,-20438
983,nominal,-17173
984,nominal,-14877
985,nominal,-16661
986,nominal,-31845
987,nominal,-20492
988,nominal,-16071
989,nominal,-14995
990,nominal,-13909
991,nominal,-21108
992,nominal,-17038
993,nominal,-16373
994,nominal,-15050
995,anomaly,-16157
996,nominal,-14303
997,nominal,-14388
998,nominal,-15485
999,nominal,-20602
1000,nominal,-14102
1001,nominal,-19299
1002,nominal,-16148
1003,nominal,-27996
1004,nominal,-16777
1005,nominal,-15138
1006,nominal,-16881
1007,nominal,-14424
1008,nominal,-20709
1009,nominal,-14651
1010,nominal,-16780
1011,nominal,-14951
1012,nominal,-14525
1013,nominal,-16206
1014,nominal,-15381
1015,nominal,-15188
1016,nominal,-17509
1017,nominal,-16368
1018,nominal,-14350
1019,nominal,-16994
1020,nominal,-17347
1021,nominal,-14346
1022,nominal,-17973
1023,nominal,-16993
1024,nominal,-16876
1025,nominal,-22445
1026,nominal,-16340
1027,nominal,-14231
1028,nominal,-14285
1029,nominal,-14652
1030,nominal,-18377
1031,nominal,-16417
1032,nominal,-20560
1033,nominal,-16334
1034,nominal,-17200
1035,nominal,-17063
1036,nominal,-15584
1037,nominal,-21874
1038,nominal,-14540
1039,nominal,-20697
1040,nominal,-15731
1041,nominal,-16628
1042,nominal,-13266
1043,nominal,-14578
1044,nominal,-14944
1045,nominal,-22964
1046,nominal,-14442
1047,nominal,-17830
1048,nominal,-16630
1049,nominal,-16093
1050,nominal,-20267
1051,nominal,-15309
1052,nominal,-18269
1053,nominal,-27093
1054,nominal,-14312
1055,nominal,-16082
1056,nominal,-15599
1057,nominal,-15766
1058,nominal,-15499
1059,anomaly,-18218
1060,nominal,-16722
1061,nominal,-16177
1062,nominal,-14732
1063,nominal,-17024
1064,nominal,-21492
1065,nominal,-17810
1066,nominal,-24024
1067,nominal,-21727
1068,nominal,-17785
1069,nominal,-15662
1070,nominal,-16834
1071,nominal,-25376
1072,nominal,-17302
1073,nominal,-18241
1074,nominal,-16715
1075,nominal,-16796
1076,nominal,-20654
1077,nominal,-17981
1078,nominal,-15611
1079,nominal,-15346
1080,nominal,-20627
1081,nominal,-19795
1082,nominal,-22316
1083,nominal,-15024
1084,nominal,-15203
1085,nominal,-17350
1086,nominal,-14636
1087,nominal,-15624
1088,nominal,-14701
1089,nominal,-16656
1090,nominal,-13382
1091,nominal,-15985
1092,nominal,-16793
1093,nominal,-25261
1094,nominal,-16503
1095,nominal,-14301
1096,nominal,-15991
1097,nominal,-14983
1098,nominal,-16166
1099,nominal,-15179
1100,nominal,-27413
1101,nominal,-14937
1102,nominal,-14441
1103,nominal,-14467
1104,nominal,-18525
1105,nominal,-16207
1106,nominal,-15588
1107,nominal,-15104
1108,nominal,-15539
1109,nominal,-14491
1110,nominal,-13926
1111,anomaly,-20199
1112,nominal,-14460
1113,nominal,-15834
1114,nominal,-21375
1115,nominal,-18180
1116,anomaly,-17356
1117,nominal,-19979
1118,nominal,-17253
1119,nominal,-17027
1120,nominal,-16116
1121,nominal,-16133
1122,nominal,-16481
1123,nominal,-24133
1124,nominal,-14839
1125,nominal,-20164
1126,nominal,-20919
1127,nominal,-15722
1128,nominal,-22055
1129,nominal,-20007
1130,nominal,-16561
1131,nominal,-16708
1132,nominal,-14373
1133,nominal,-20457
1134,nominal,-14499
1135,nominal,-14628
1136,anomaly,-17969
1137,nominal,-14358
1138,nominal,-15693
1139,nominal,-15825
1140,nominal,-14584
1141,nominal,-29330
1142,nominal,-15403
1143,nominal,-18477
1144,nominal,-16820
1145,nominal,-20538
1146,nominal,-15864
1147,nominal,-17270
1148,anomaly,-23130
1149,nominal,-30328
1150,nominal,-14735
1151,nominal,-15442
1152,nominal,-22194
1153,nominal,-14633
1154,nominal,-17187
1155,nominal,-16737
1156,nominal,-18923
1157,nominal,-17619
1158,nominal,-16667
1159,nominal,-16477
1160,nominal,-18265
1161,nominal,-19717
1162,nominal,-13752
1163,nominal,-14977
1164,nominal,-17822
1165,nominal,-15314
1166,nominal,-16910
1167,nominal,-15846
1168,anomaly,-17539
1169,nominal,-26088
1170,nominal,-20072
1171,nominal,-15511
1172,nominal,-16833
1173,nominal,-16571
1174,nominal,-20511
1175,nominal,-16555
1176,nominal,-17292
1177,nominal,-23972
1178,nominal,-15955
1179,nominal,-14411
1180,nominal,-14711
1181,nominal,-16072
1182,nominal,-15157
1183,nominal,-15416
1184,nominal,-16560
1185,nominal,-19933
1186,nominal,-16004
1187,nominal,-17287
1188,nominal,-14216
1189,nominal,-16889
1190,anomaly,-20303
1191,nominal,-17366
1192,nominal,-16500
1193,nominal,-15360
1194,nominal,-17939
1195,nominal,-16130
1196,nominal,-20147
1197,nominal,-17235
1198,nominal,-14398
1199,nominal,-16394
1200,nominal,-16568
1201,nominal,-14400
1202,nominal,-15054
1203,nominal,-14865
1204,anomaly,-19477
1205,nominal,-15699
1206,nominal,-21156
1207,nominal,-14972
1208,nominal,-14767
1209,nominal,-16721
1210,nominal,-16738
1211,nominal,-15689
1212,nominal,-14757
1213,anomaly,-15836
1214,nominal,-17757
1215,nominal,-28571
1216,nominal,-18442
1217,nominal,-23131
1218,nominal,-16643
1219,nominal,-19679
1220,nominal,-21102
1221,nominal,-16051
1222,nominal,-16620
1223,nominal,-15796
1224,nominal,-14709
1225,nominal,-15894
1226,nominal,-16778
1227,nominal,-15853
1228,nominal,-17259
1229,nominal,-16609
1230,nominal,-15863
1231,nominal,-20449
1232,nominal,-17257
1233,nominal,-16459
1234,anomaly,-20161
1235,nominal,-16458
1236,nominal,-20385
1237,nominal,-14248
1238,nominal,-14904
1239,nominal,-19021
1240,nominal,-15370
1241,nominal,-16159
1242,nominal,-18530
1243,nominal,-16033
1244,nominal,-24413
1245,nominal,-16832
1246,nominal,-16435
1247,nominal,-14476
1248,nominal,-14535
1249,nominal,-17453
1250,nominal,-16400
1251,nominal,-17210
1252,nominal,-13912
1253,nominal,-14087
1254,nominal,-15684
1255,nominal,-15831
1256,nominal,-16837
1257,nominal,-13849
1258,nominal,-15169
1259,nominal,-15075
1260,nominal,-15109
1261,nominal,-14218
1262,nominal,-20181
1263,nominal,-15922
1264,nominal,-13629
1265,nominal,-14405
1266,nominal,-21699
1267,nominal,-14625
1268,nominal,-14627
1269,nominal,-19657
1270,nominal,-15274
1271,nominal,-14537
1272,nominal,-18025
1273,nominal,-15202
1274,nominal,-15226
1275,nominal,-15762
1276,nominal,-16204
1277,nominal,-14262
1278,nominal,-18476
1279,nominal,-15574
1280,nominal,-16552
1281,nominal,-14266
1282,nominal,-16330
1283,nominal,-20008
1284,nominal,-18017
1285,nominal,-16516
1286,nominal,-14928
1287,nominal,-17025
1288,nominal,-17744
1289,nominal,-17596
1290,nominal,-18379
1291,nominal,-17141
1292,anomaly,-16641
1293,nominal,-15488
1294,nominal,-21060
1295,nominal,-21320
1296,nominal,-21965
1297,nominal,-15768
1298,nominal,-16882
1299,nominal,-15886
1300,nominal,-21672
1301,nominal,-15967
1302,nominal,-19134
1303,nominal,-14919
1304,nominal,-13005
1305,nominal,-15154
1306,anomaly,-19918
1307,nominal,-17756
1308,nominal,-16000
1309,nominal,-18801
1310,nominal,-18450
1311,nominal,-20031
1312,nominal,-34305
1313,nominal,-18755
1314,nominal,-16859
1315,nominal,-16623
1316,nominal,-16176
1317,nominal,-16867
1318,anomaly,-19904
1319,nominal,-13653
1320,nominal,-14137
1321,nominal,-14743
1322,nominal,-20555
1323,nominal,-16656
1324,nominal,-13539
1325,nominal,-28164
1326,nominal,-17570
1327,nominal,-15635
1328,nominal,-15915
1329,nominal,-21708
1330,nominal,-15123
1331,nominal,-19443
1332,nominal,-20709
1333,nominal,-19567
1334,nominal,-16573
1335,nominal,-26018
1336,nominal,-25350
1337,nominal,-16201
1338,nominal,-22587
1339,nominal,-16470
1340,nominal,-15384
1341,nominal,-16964
1342,nominal,-16754
1343,nominal,-17705
1344,nominal,-15119
1345,nominal,-15558
1346,nominal,-14479
1347,nominal,-16833
1348,nominal,-15227
1349,nominal,-16923
1350,nominal,-16376
1351,nominal,-16656
1352,nominal,-14945
1353,nominal,-16176
1354,nominal,-16751
1355,nominal,-18870
1356,nominal,-19516
