index,label,score
162,nominal,-20362
163,anomaly,-19254
164,nominal,-19472
165,nominal,-22622
166,nominal,-21410
167,anomaly,-24153
168,nominal,-20121
169,nominal,-19340
170,nominal,-19907
171,nominal,-20236
172,nominal,-18413
173,nominal,-18283
174,anomaly,-18739
175,nominal,-16757
176,nominal,-16608
177,nominal,-17646
178,nominal,-20877
179,nominal,-19164
180,nominal,-21226
181,anomaly,-29727
182,nominal,-15935
183,nominal,-20597
184,nominal,-17634
185,nominal,-16835
186,nominal,-22145
187,anomaly,-18464
188,nominal,-21364
189,nominal,-19413
190,nominal,-17666
191,anomaly,-27393
192,nominal,-18004
193,nominal,-17028
194,nominal,-18330
195,nominal,-20460
196,nominal,-19151
197,nominal,-18440
198,nominal,-15929
199,nominal,-19269
200,nominal,-16740
201,anomaly,-21404
202,nominal,-21983
203,nominal,-15815
204,nominal,-19225
205,nominal,-18720
206,nominal,-17429
207,nominal,-16842
208,nominal,-19641
209,nominal,-16211
210,nominal,-20371
211,nominal,-14177
212,nominal,-20184
213,nominal,-15944
214,nominal,-18261
215,nominal,-20594
216,nominal,-19976
217,nominal,-17740
218,nominal,-17031
219,nominal,-21079
220,nominal,-18191
221,nominal,-20246
222,anomaly,-21083
223,nominal,-19925
224,nominal,-20566
225,nominal,-14545
226,nominal,-16017
227,nominal,-20740
228,nominal,-17451
229,nominal,-19102
230,nominal,-19504
231,nominal,-18712
232,nominal,-19066
233,nominal,-18270
234,nominal,-20520
235,nominal,-19746
236,anomaly,-18024
237,nominal,-20296
238,nominal,-20532
239,nominal,-16640
240,nominal,-18661
241,nominal,-17317
242,anomaly,-31776
243,nominal,-18623
244,nominal,-15988
245,nominal,-18246
246,nominal,-17419
247,nominal,-17179
248,nominal,-13369
249,nominal,-18351
250,nominal,-17432
251,nominal,-17711
252,nominal,-17840
253,nominal,-19917
254,nominal,-21137
255,nominal,-18584
256,nominal,-17533
257,nominal,-19661
258,nominal,-21877
259,nominal,-16971
260,nominal,-18729
261,nominal,-17585
262,nominal,-20574
263,nominal,-15341
264,nominal,-19740
265,nominal,-15990
266,nominal,-16049
267,nominal,-19035
268,nominal,-19359
269,nominal,-17027
270,nominal,-15541
271,nominal,-18973
272,nominal,-20935
273,nominal,-15219
274,nominal,-20316
275,nominal,-19265
276,nominal,-20669
277,nominal,-18343
278,nominal,-20186
279,nominal,-16736
280,nominal,-15865
281,nominal,-20587
282,nominal,-18324
283,nominal,-21079
284,nominal,-18304
285,anomaly,-24025
286,nominal,-17737
287,nominal,-21636
288,nominal,-18816
289,nominal,-17979
290,nominal,-15231
291,nominal,-20178
292,nominal,-19083
293,nominal,-18525
294,nominal,-18368
295,anomaly,-26805
296,nominal,-18480
297,nominal,-18661
298,anomaly,-19755
299,nominal,-20299
300,nominal,-19117
301,nominal,-17431
302,nominal,-20073
303,nominal,-19765
304,nominal,-19302
305,nominal,-17027
306,nominal,-19245
307,nominal,-18154
308,nominal,-19424
309,nominal,-19990
310,nominal,-18974
311,anomaly,-19749
312,nominal,-16878
313,nominal,-18562
314,nominal,-19248
315,nominal,-15924
316,nominal,-18324
317,nominal,-21925
318,nominal,-19969
319,nominal,-16505
320,nominal,-15141
321,nominal,-16295
322,nominal,-17406
323,anomaly,-17225
324,nominal,-19222
325,nominal,-19187
326,nominal,-15407
327,nominal,-19454
328,nominal,-16130
329,nominal,-20025
330,nominal,-19232
331,anomaly,-30753
332,nominal,-18171
333,nominal,-18654
334,nominal,-14566
335,nominal,-16116
336,nominal,-20472
337,nominal,-18030
338,nominal,-16033
339,nominal,-17109
340,nominal,-17806
341,nominal,-16780
342,nominal,-22264
343,nominal,-19475
344,nominal,-15836
345,anomaly,-22345
346,nominal,-18557
347,nominal,-20625
348,nominal,-18203
349,nominal,-19384
350,nominal,-16405
351,nominal,-16713
352,nominal,-18502
353,anomaly,-23024
354,nominal,-19425
355,anomaly,-18867
356,nominal,-18058
357,anomaly,-32136
358,nominal,-18457
359,nominal,-16693
360,nominal,-16850
361,nominal,-21516
362,nominal,-14821
363,nominal,-19519
364,nominal,-18043
365,nominal,-18653
366,nominal,-20108
367,nominal,-19228
368,nominal,-19610
369,nominal,-15365
370,nominal,-18144
371,nominal,-19009
372,nominal,-16151
373,nominal,-16890
374,nominal,-15094
375,anomaly,-34255
376,nominal,-16267
377,nominal,-20716
378,nominal,-15630
379,nominal,-15561
380,nominal,-14441
381,nominal,-18950
382,nominal,-17670
383,nominal,-17388
384,nominal,-18907
385,anomaly,-18574
386,nominal,-17327
387,nominal,-18218
388,nominal,-17291
389,nominal,-18974
390,anomaly,-16035
391,nominal,-18413
392,nominal,-19539
393,nominal,-15727
394,nominal,-17949
395,nominal,-18027
396,nominal,-20471
397,nominal,-17234
398,nominal,-20751
399,nominal,-13975
400,nominal,-15857
401,nominal,-21110
402,nominal,-19608
403,nominal,-16249
404,nominal,-17633
405,nominal,-23030
406,nominal,-16676
407,nominal,-19416
408,nominal,-17753
409,nominal,-17197
410,nominal,-20433
411,nominal,-20442
412,nominal,-21074
413,anomaly,-20704
414,nominal,-16851
415,nominal,-18104
416,anomaly,-20491
417,nominal,-16948
418,anomaly,-22531
419,nominal,-17281
420,nominal,-18357
421,nominal,-18977
422,nominal,-20192
423,nominal,-19528
424,nominal,-17638
425,nominal,-17999
426,nominal,-16789
427,nominal,-17198
428,nominal,-16727
429,nominal,-16673
430,nominal,-17898
431,nominal,-19239
432,nominal,-14914
433,nominal,-19400
434,nominal,-18113
435,nominal,-18613
436,nominal,-20568
437,anomaly,-21075
438,nominal,-20420
439,nominal,-15040
440,nominal,-18656
441,anomaly,-25316
442,nominal,-18755
443,nominal,-12289
444,nominal,-18952
445,anomaly,-21383
446,nominal,-19612
447,anomaly,-19029
448,nominal,-19082
449,nominal,-15505
450,nominal,-22131
451,anomaly,-22808
452,nominal,-16114
453,nominal,-18324
454,nominal,-21711
455,anomaly,-17422
456,nominal,-19477
457,nominal,-19581
458,nominal,-20913
459,nominal,-17902
460,nominal,-13804
461,nominal,-18028
462,nominal,-21885
463,nominal,-16663
464,nominal,-17473
465,nominal,-18152
466,nominal,-17823
467,nominal,-15690
468,nominal,-21043
469,nominal,-20393
470,nominal,-18843
471,nominal,-20538
472,nominal,-18519
473,nominal,-18022
474,nominal,-18544
475,nominal,-19050
476,anomaly,-14810
477,nominal,-17342
478,nominal,-18998
479,nominal,-20221
480,nominal,-19323
481,nominal,-16870
482,nominal,-20159
483,nominal,-18645
484,nominal,-15648
485,nominal,-18757
486,nominal,-17326
487,nominal,-15369
488,nominal,-18127
489,anomaly,-19820
490,nominal,-17776
491,nominal,-18368
492,nominal,-16576
493,nominal,-18263
494,nominal,-19507
495,anomaly,-20365
496,nominal,-18088
497,nominal,-18138
498,nominal,-19246
499,nominal,-17500
500,nominal,-18566
501,anomaly,-18862
502,nominal,-16374
503,nominal,-17874
504,nominal,-15819
505,nominal,-15405
506,nominal,-17987
507,anomaly,-26012
508,nominal,-19334
509,anomaly,-15775
510,nominal,-17262
511,nominal,-18021
512,nominal,-16986
513,nominal,-17867
514,nominal,-19503
515,anomaly,-26112
516,nominal,-19016
517,nominal,-14967
518,nominal,-19312
519,nominal,-18576
520,nominal,-20353
521,nominal,-19774
522,nominal,-19999
523,anomaly,-26192
524,nominal,-19106
525,nominal,-21567
526,nominal,-18351
527,nominal,-21006
528,nominal,-17110
529,nominal,-19030
530,nominal,-17807
531,nominal,-18195
532,nominal,-18943
533,nominal,-18782
534,nominal,-20219
535,nominal,-18029
536,nominal,-18253
537,nominal,-17236
538,nominal,-18838
539,nominal,-19583
540,nominal,-15902
541,nominal,-17215
542,nominal,-17883
543,nominal,-19781
544,nominal,-19630
545,anomaly,-30121
546,nominal,-17180
547,nominal,-19474
548,nominal,-16050
549,nominal,-15399
550,nominal,-21169
551,nominal,-14932
552,nominal,-19382
553,nominal,-15360
554,nominal,-18496
555,nominal,-21054
556,nominal,-19170
557,nominal,-19000
558,nominal,-17866
559,anomaly,-21863
560,nominal,-17066
561,nominal,-14523
562,nominal,-13836
563,nominal,-22296
564,nominal,-19560
565,nominal,-21441
566,nominal,-19487
567,nominal,-19933
568,anomaly,-19756
569,nominal,-18038
570,nominal,-17789
571,nominal,-19592
572,nominal,-19013
573,nominal,-16939
574,nominal,-17103
575,anomaly,-19799
576,nominal,-15860
577,nominal,-19563
578,nominal,-16628
579,nominal,-18859
580,nominal,-18470
581,nominal,-20215
582,nominal,-18253
583,nominal,-18472
584,nominal,-18951
585,nominal,-19163
586,nominal,-17667
587,nominal,-16185
588,nominal,-19219
589,nominal,-16361
590,nominal,-19690
591,nominal,-20294
592,nominal,-17569
593,nominal,-20379
594,nominal,-18134
595,nominal,-19616
596,nominal,-16362
597,nominal,-15445
598,nominal,-21127
599,nominal,-19190
600,nominal,-16957
601,nominal,-18290
602,nominal,-18767
603,nominal,-19067
604,nominal,-19119
605,nominal,-15471
606,nominal,-15799
607,nominal,-17296
608,nominal,-17010
609,anomaly,-15856
610,nominal,-20413
611,nominal,-20208
612,nominal,-17725
613,nominal,-17206
614,nominal,-18238
615,anomaly,-22535
616,anomaly,-29379
617,nominal,-17054
618,anomaly,-22005
619,nominal,-17871
620,nominal,-22031
621,nominal,-17198
622,nominal,-20634
623,nominal,-16409
624,nominal,-17294
625,nominal,-16405
626,anomaly,-18375
627,nominal,-16607
628,nominal,-14353
629,nominal,-19243
630,nominal,-15729
631,nominal,-19752
632,nominal,-16746
633,nominal,-18138
634,nominal,-17775
635,anomaly,-26890
636,nominal,-16844
637,nominal,-17812
638,nominal,-20378
639,anomaly,-19165
640,nominal,-19892
641,nominal,-17727
642,anomaly,-26080
643,nominal,-19086
644,nominal,-19806
645,nominal,-19292
646,nominal,-17276
647,nominal,-18360
648,nominal,-15969
649,nominal,-19517
650,nominal,-19612
651,nominal,-19418
652,nominal,-19652
653,nominal,-20496
654,nominal,-16620
655,nominal,-18147
656,nominal,-21273
657,anomaly,-27287
658,nominal,-18325
659,nominal,-20155
660,nominal,-20876
661,nominal,-16509
662,nominal,-20670
663,nominal,-17252
664,nominal,-20473
665,nominal,-16688
666,nominal,-23056
667,nominal,-21034
668,nominal,-17884
669,nominal,-19875
670,nominal,-17082
671,nominal,-14158
672,nominal,-19105
673,nominal,-16683
674,anomaly,-23340
675,nominal,-21112
676,nominal,-16331
677,anomaly,-19392
678,nominal,-18728
679,nominal,-18979
680,nominal,-18305
681,nominal,-18331
682,nominal,-18046
683,nominal,-16388
684,nominal,-20460
685,nominal,-18863
686,nominal,-17159
687,nominal,-19485
688,nominal,-17902
689,anomaly,-21466
690,anomaly,-28718
691,anomaly,-20299
692,nominal,-18671
693,nominal,-17439
694,anomaly,-28194
695,nominal,-19627
696,nominal,-18388
697,nominal,-18975
698,nominal,-18452
699,nominal,-18734
700,nominal,-19436
701,nominal,-17163
702,nominal,-19773
703,nominal,-14428
704,nominal,-17489
705,nominal,-17967
706,nominal,-17360
707,nominal,-16840
708,nominal,-20515
709,nominal,-18606
710,nominal,-15863
711,nominal,-19458
712,nominal,-19241
713,nominal,-16807
714,nominal,-18872
715,nominal,-18338
716,nominal,-20243
717,nominal,-18039
718,nominal,-22826
719,nominal,-16853
720,nominal,-16310
721,nominal,-19872
722,nominal,-20639
723,nominal,-16631
724,nominal,-17910
725,nominal,-16521
726,nominal,-18273
727,anomaly,-24621
728,nominal,-18718
729,nominal,-18461
730,nominal,-20011
731,nominal,-17903
732,nominal,-16385
733,nominal,-19489
734,nominal,-19324
735,nominal,-18773
736,anomaly,-27447
737,nominal,-18670
738,nominal,-17020
739,nominal,-19181
740,nominal,-20928
741,nominal,-21683
742,nominal,-18214
743,nominal,-19865
744,nominal,-16509
745,nominal,-20197
746,nominal,-18579
747,nominal,-15964
748,nominal,-19139
749,nominal,-17386
750,nominal,-18656
751,nominal,-18822
752,nominal,-18799
753,nominal,-18543
754,nominal,-21861
755,nominal,-17725
756,nominal,-16764
757,anomaly,-19334
758,nominal,-17965
759,nominal,-19615
760,nominal,-17674
761,nominal,-17121
762,nominal,-17012
763,nominal,-20022
764,nominal,-17448
765,nominal,-18520
766,nominal,-18775
767,nominal,-20123
768,nominal,-22065
769,nominal,-17085
770,nominal,-17062
771,anomaly,-24042
772,nominal,-19173
773,nominal,-20509
774,anomaly,-31866
775,anomaly,-21061
776,anomaly,-24617
777,nominal,-17314
778,anomaly,-31590
779,nominal,-18876
780,nominal,-15159
781,nominal,-17970
782,nominal,-17359
783,nominal,-16807
784,nominal,-18577
785,anomaly,-29935
786,nominal,-20018
787,anomaly,-27321
788,nominal,-20633
789,nominal,-18889
790,nominal,-21029
791,anomaly,-22068
792,nominal,-16505
793,nominal,-18621
794,nominal,-17196
795,nominal,-18316
796,nominal,-19801
797,nominal,-18351
798,nominal,-19052
799,anomaly,-20397
800,nominal,-17263
801,nominal,-20325
802,nominal,-16346
803,nominal,-20520
804,nominal,-18811
805,anomaly,-17755
806,nominal,-19555
807,nominal,-20274
808,anomaly,-28345
809,nominal,-15470
810,nominal,-18430
811,nominal,-16448
812,nominal,-17690
813,nominal,-15223
814,nominal,-18738
815,nominal,-16994
816,nominal,-16561
817,nominal,-18961
818,nominal,-22647
819,nominal,-18038
820,nominal,-19352
821,nominal,-18348
822,nominal,-17777
823,nominal,-18572
824,nominal,-17621
825,nominal,-20868
826,nominal,-18706
827,nominal,-19526
828,nominal,-21424
829,nominal,-17776
830,nominal,-21614
831,nominal,-17628
832,nominal,-20266
833,nominal,-18658
834,nominal,-18102
835,nominal,-20832
836,anomaly,-34427
837,nominal,-16966
838,nominal,-18646
839,nominal,-20597
840,anomaly,-23097
841,nominal,-20219
842,nominal,-18257
843,nominal,-18969
844,nominal,-18648
845,nominal,-18957
846,nominal,-18495
847,nominal,-19896
848,nominal,-19975
849,nominal,-18676
850,nominal,-20257
851,anomaly,-18363
852,nominal,-16199
853,nominal,-21237
854,nominal,-19049
855,nominal,-17583
856,nominal,-17250
857,nominal,-19280
858,nominal,-17565
859,nominal,-17006
860,nominal,-17638
861,nominal,-17513
862,anomaly,-27210
863,nominal,-18646
864,nominal,-18633
865,nominal,-21705
866,nominal,-18121
867,nominal,-19035
868,anomaly,-28547
869,nominal,-18801
870,nominal,-17370
871,nominal,-19362
872,nominal,-18091
873,nominal,-17422
874,nominal,-21638
875,nominal,-16256
876,nominal,-15198
877,nominal,-16789
878,nominal,-21614
879,nominal,-17355
880,nominal,-19664
881,nominal,-16079
882,nominal,-20799
883,nominal,-18729
884,nominal,-17718
885,nominal,-16457
886,anomaly,-21902
887,nominal,-19384
888,anomaly,-26853
889,nominal,-14264
890,anomaly,-23026
891,anomaly,-30344
892,nominal,-17056
893,nominal,-17899
894,nominal,-18504
895,nominal,-15534
896,nominal,-19467
897,nominal,-19452
898,nominal,-20762
899,nominal,-17760
900,nominal,-18815
901,nominal,-19310
902,nominal,-16926
903,nominal,-17963
904,nominal,-18967
905,nominal,-21076
906,nominal,-17639
907,nominal,-19422
908,nominal,-17752
909,anomaly,-21678
910,nominal,-16229
911,nominal,-22237
912,nominal,-17300
913,nominal,-18747
914,nominal,-18640
915,nominal,-16791
916,anomaly,-24481
917,nominal,-20712
918,nominal,-19371
919,nominal,-16205
920,nominal,-17976
921,nominal,-18505
922,nominal,-15430
923,anomaly,-20067
924,nominal,-13183
925,nominal,-16304
926,anomaly,-21285
927,nominal,-19328
928,nominal,-18305
929,nominal,-18469
930,nominal,-18661
931,nominal,-17802
932,nominal,-16551
933,nominal,-18799
934,nominal,-19272
935,nominal,-18774
936,nominal,-18855
937,nominal,-16504
938,nominal,-21166
939,anomaly,-27234
940,nominal,-18390
941,anomaly,-20047
942,nominal,-18748
943,nominal,-18049
944,nominal,-17260
945,nominal,-16792
946,nominal,-17007
947,nominal,-18382
948,nominal,-19109
949,nominal,-22641
950,nominal,-16627
951,nominal,-16383
952,nominal,-19570
953,nominal,-18152
954,nominal,-18031
955,nominal,-16594
956,nominal,-15826
957,nominal,-16247
958,nominal,-14995
959,anomaly,-25064
960,nominal,-14421
961,nominal,-16859
962,nominal,-20976
963,nominal,-19812
964,nominal,-20996
965,nominal,-17093
966,nominal,-18609
967,nominal,-17437
968,nominal,-18058
969,nominal,-16385
970,nominal,-17295
971,nominal,-20167
972,nominal,-19491
973,nominal,-17524
974,nominal,-15360
975,nominal,-16997
976,nominal,-19133
977,nominal,-15874
978,nominal,-18942
979,nominal,-14466
980,nominal,-16430
981,nominal,-15356
982,nominal,-18449
983,nominal,-17048
984,nominal,-18881
985,nominal,-18227
986,nominal,-15922
987,nominal,-18411
988,nominal,-15906
989,nominal,-18481
990,nominal,-15727
991,nominal,-21624
992,nominal,-16717
993,nominal,-19845
994,nominal,-18958
995,nominal,-15906
996,nominal,-19610
997,nominal,-20657
998,nominal,-14349
999,nominal,-18378
1000,nominal,-19908
1001,nominal,-18827
1002,nominal,-16189
1003,anomaly,-28618
1004,nominal,-16983
1005,anomaly,-14561
1006,nominal,-17065
1007,nominal,-16572
1008,nominal,-16047
1009,nominal,-17652
1010,nominal,-17967
1011,nominal,-20686
1012,nominal,-18559
1013,nominal,-17129
1014,nominal,-20945
1015,nominal,-19069
1016,nominal,-16260
1017,nominal,-18952
1018,nominal,-21283
1019,nominal,-19740
1020,nominal,-22243
1021,nominal,-18904
1022,nominal,-20970
1023,nominal,-18894
1024,nominal,-20346
1025,nominal,-14877
1026,nominal,-19061
1027,nominal,-18582
1028,nominal,-19129
1029,anomaly,-23883
1030,nominal,-16559
1031,nominal,-18181
1032,nominal,-18010
1033,nominal,-20772
1034,nominal,-19181
1035,nominal,-18405
1036,nominal,-21979
1037,nominal,-20387
1038,anomaly,-31495
1039,nominal,-17797
1040,nominal,-19021
1041,nominal,-18702
1042,nominal,-19736
1043,nominal,-20330
1044,nominal,-18936
1045,nominal,-18941
1046,nominal,-15797
1047,anomaly,-21631
1048,nominal,-20866
1049,nominal,-17461
1050,nominal,-22160
1051,nominal,-17376
1052,nominal,-17329
1053,nominal,-15481
1054,nominal,-15439
1055,anomaly,-19599
1056,nominal,-17762
1057,nominal,-18376
1058,anomaly,-22719
1059,nominal,-20142
1060,nominal,-21703
1061,nominal,-17624
1062,nominal,-17498
1063,nominal,-19297
1064,nominal,-18840
1065,nominal,-17856
1066,anomaly,-26137
1067,nominal,-21525
1068,nominal,-16535
1069,nominal,-15595
1070,nominal,-18292
1071,nominal,-16674
1072,anomaly,-17617
1073,nominal,-17061
1074,anomaly,-32445
1075,nominal,-16143
1076,nominal,-21018
1077,nominal,-16208
1078,nominal,-19066
1079,nominal,-21658
1080,nominal,-19651
1081,nominal,-17357
1082,nominal,-16744
1083,nominal,-18553
1084,nominal,-19533
1085,nominal,-18804
1086,nominal,-20260
1087,nominal,-16597
1088,nominal,-17955
1089,anomaly,-29537
1090,nominal,-18625
1091,anomaly,-23322
1092,nominal,-14715
1093,nominal,-15557
1094,nominal,-19210
1095,nominal,-15375
1096,nominal,-17697
1097,nominal,-18235
1098,nominal,-15755
1099,nominal,-17271
1100,nominal,-20152
1101,nominal,-21065
1102,nominal,-21316
1103,nominal,-16430
1104,nominal,-20497
1105,nominal,-16712
1106,nominal,-18808
1107,anomaly,-20533
1108,nominal,-16678
1109,nominal,-16219
1110,nominal,-16259
1111,nominal,-18451
1112,nominal,-18766
1113,anomaly,-29100
1114,nominal,-18647
1115,nominal,-18398
1116,anomaly,-23197
1117,nominal,-17320
1118,nominal,-17247
1119,nominal,-17605
1120,nominal,-17755
1121,nominal,-21231
1122,nominal,-16447
1123,nominal,-21278
1124,nominal,-16161
1125,anomaly,-38486
1126,nominal,-16084
1127,nominal,-17470
1128,nominal,-18848
1129,nominal,-17891
1130,nominal,-20133
1131,nominal,-18896
1132,nominal,-15939
1133,nominal,-18584
1134,nominal,-15811
1135,nominal,-19194
1136,nominal,-16597
1137,nominal,-20576
1138,nominal,-18105
1139,nominal,-20225
1140,nominal,-19544
1141,nominal,-19782
1142,nominal,-17862
1143,nominal,-15135
1144,nominal,-17603
1145,nominal,-18529
1146,anomaly,-19575
1147,nominal,-21007
1148,anomaly,-19105
1149,nominal,-20640
1150,nominal,-18924
1151,nominal,-16506
1152,nominal,-20466
1153,anomaly,-17527
1154,nominal,-13274
1155,anomaly,-21160
1156,nominal,-18826
1157,nominal,-18398
1158,nominal,-20194
1159,anomaly,-22313
1160,nominal,-18693
1161,nominal,-17712
1162,nominal,-17364
1163,nominal,-17112
1164,nominal,-16331
1165,nominal,-16344
1166,anomaly,-24290
1167,nominal,-16149
1168,nominal,-19558
1169,nominal,-17941
1170,nominal,-17832
1171,nominal,-15996
1172,nominal,-20165
1173,nominal,-14661
1174,nominal,-18635
1175,nominal,-21500
1176,anomaly,-33272
1177,nominal,-20577
1178,nominal,-19114
1179,nominal,-14716
1180,nominal,-17363
1181,nominal,-19310
1182,nominal,-19188
1183,anomaly,-22105
1184,nominal,-17615
1185,nominal,-21428
1186,nominal,-18312
1187,nominal,-21198
1188,anomaly,-26093
1189,nominal,-19262
1190,nominal,-17156
1191,nominal,-18587
1192,nominal,-18919
1193,anomaly,-18643
1194,nominal,-16884
1195,nominal,-18204
1196,nominal,-17756
1197,nominal,-18184
1198,nominal,-16236
1199,nominal,-13881
1200,anomaly,-24462
1201,nominal,-18939
1202,nominal,-17829
1203,nominal,-18461
1204,nominal,-22393
1205,nominal,-18057
1206,nominal,-15135
1207,nominal,-19910
1208,anomaly,-24961
1209,nominal,-17560
1210,nominal,-17914
1211,nominal,-17517
1212,nominal,-22149
1213,nominal,-18966
1214,nominal,-22152
1215,nominal,-17904
1216,nominal,-18573
1217,nominal,-18551
1218,nominal,-20267
1219,nominal,-18837
1220,nominal,-18081
1221,nominal,-20738
1222,nominal,-14157
1223,nominal,-20570
1224,nominal,-16758
1225,nominal,-20654
1226,anomaly,-23257
1227,nominal,-17844
1228,nominal,-19862
1229,nominal,-20096
1230,nominal,-16262
1231,nominal,-17453
1232,nominal,-17001
1233,nominal,-17832
1234,nominal,-17245
1235,nominal,-16602
1236,nominal,-17590
1237,nominal,-18162
1238,nominal,-18441
1239,nominal,-17083
1240,nominal,-17075
1241,anomaly,-27305
1242,nominal,-18116
1243,nominal,-18516
1244,nominal,-19391
1245,nominal,-18896
1246,anomaly,-21108
1247,nominal,-17278
1248,nominal,-20315
1249,nominal,-19771
1250,nominal,-19584
1251,nominal,-16691
1252,nominal,-15214
1253,nominal,-19432
1254,nominal,-19795
1255,nominal,-20681
1256,nominal,-20240
1257,nominal,-20694
1258,nominal,-17709
1259,nominal,-18772
1260,anomaly,-19718
1261,nominal,-18773
1262,nominal,-14610
1263,nominal,-19344
1264,nominal,-18903
1265,nominal,-18881
1266,nominal,-17712
1267,nominal,-22839
1268,nominal,-18259
1269,nominal,-20839
1270,nominal,-22139
1271,nominal,-18101
1272,nominal,-20501
1273,nominal,-15812
1274,nominal,-17029
1275,nominal,-20625
1276,nominal,-19089
1277,nominal,-18489
1278,nominal,-16737
1279,nominal,-17145
1280,nominal,-18408
1281,nominal,-20402
1282,nominal,-16229
1283,nominal,-19867
1284,nominal,-19925
1285,nominal,-14482
1286,nominal,-18204
1287,nominal,-19521
1288,nominal,-19208
1289,nominal,-19011
1290,nominal,-20765
1291,nominal,-15771
1292,nominal,-18311
1293,nominal,-17889
1294,nominal,-17174
1295,nominal,-18306
1296,nominal,-15579
1297,nominal,-18266
1298,nominal,-17626
1299,nominal,-17979
1300,nominal,-21609
1301,nominal,-19784
1302,nominal,-18397
1303,nominal,-19190
1304,nominal,-17695
1305,nominal,-18199
1306,nominal,-17990
1307,nominal,-16740
1308,nominal,-17613
1309,nominal,-16825
1310,nominal,-19465
1311,nominal,-15415
1312,nominal,-18315
1313,nominal,-18428
1314,nominal,-17353
1315,nominal,-17570
1316,nominal,-17145
1317,nominal,-19439
1318,nominal,-20190
1319,anomaly,-23177
1320,nominal,-17621
1321,nominal,-20226
1322,nominal,-16786
1323,nominal,-18236
1324,nominal,-18050
1325,nominal,-17956
1326,nominal,-15935
1327,nominal,-17898
1328,nominal,-18658
1329,nominal,-19310
1330,nominal,-16645
1331,nominal,-19464
1332,nominal,-18365
1333,nominal,-17846
1334,nominal,-18971
1335,nominal,-18118
1336,nominal,-17862
1337,nominal,-19622
1338,nominal,-17793
1339,anomaly,-17592
1340,anomaly,-22941
1341,anomaly,-25476
1342,nominal,-17914
1343,nominal,-19539
1344,anomaly,-26760
1345,nominal,-17344
1346,nominal,-16447
1347,nominal,-16074
1348,nominal,-18226
1349,nominal,-23376
