index,label,score
753,nominal,-43357
754,nominal,-20363
755,nominal,-16133
756,nominal,-23456
757,nominal,-19845
758,nominal,-21426
759,nominal,-18974
760,nominal,-22514
761,nominal,-22291
762,nominal,-43886
763,nominal,-18638
764,nominal,-19111
765,nominal,-18876
766,nominal,-20315
767,nominal,-19884
768,nominal,-22649
769,nominal,-43055
770,nominal,-26351
771,nominal,-19217
772,nominal,-22120
773,nominal,-21272
774,nominal,-21998
775,nominal,-21378
776,nominal,-19535
777,nominal,-21118
778,nominal,-20955
779,nominal,-18849
780,nominal,-15826
781,nominal,-22253
782,nominal,-44941
783,nominal,-32342
784,nominal,-22845
785,nominal,-21561
786,nominal,-19759
787,nominal,-41068
788,nominal,-21826
789,nominal,-19851
790,nominal,-20671
791,nominal,-18739
792,nominal,-18965
793,nominal,-42320
794,nominal,-23166
795,nominal,-43901
796,nominal,-24680
797,nominal,-24188
798,nominal,-19856
799,nominal,-19972
800,nominal,-24680
801,nominal,-22439
802,nominal,-20190
803,nominal,-32636
804,nominal,-20998
805,nominal,-21420
806,nominal,-45345
807,nominal,-19781
808,nominal,-24969
809,nominal,-22325
810,nominal,-18896
811,nominal,-17372
812,nominal,-24969
813,nominal,-21890
814,nominal,-24969
815,nominal,-19886
816,nominal,-43014
817,nominal,-32811
818,nominal,-46482
819,nominal,-21894
820,nominal,-19585
821,nominal,-44229
822,nominal,-18652
823,nominal,-22718
824,nominal,-43521
825,nominal,-23287
826,nominal,-15554
827,nominal,-40058
828,nominal,-19221
829,nominal,-15015
830,nominal,-21724
831,nominal,-20103
832,nominal,-43841
833,nominal,-42324
834,nominal,-27443
835,nominal,-43290
836,nominal,-23054
837,nominal,-17450
838,nominal,-19710
839,nominal,-21596
840,nominal,-43613
841,nominal,-19800
842,nominal,-21208
843,nominal,-20816
844,nominal,-41611
845,nominal,-22215
846,nominal,-32480
847,nominal,-19017
848,nominal,-21595
849,nominal,-19527
850,nominal,-19061
851,nominal,-22585
852,nominal,-28948
853,nominal,-41008
854,nominal,-19674
855,nominal,-21564
856,nominal,-19116
857,nominal,-19736
858,nominal,-21481
859,nominal,-20476
860,nominal,-20708
861,nominal,-17734
862,nominal,-20220
863,nominal,-22499
864,nominal,-20735
865,nominal,-46479
866,nominal,-20052
867,nominal,-20699
868,nominal,-20511
869,nominal,-33909
870,nominal,-19359
871,nominal,-42153
872,nominal,-13155
873,nominal,-41451
874,nominal,-23878
875,nominal,-45171
876,nominal,-42843
877,nominal,-44548
878,nominal,-45063
879,nominal,-19692
880,nominal,-22599
881,nominal,-46555
882,nominal,-19623
883,nominal,-31691
884,nominal,-21292
885,nominal,-22213
886,nominal,-19917
887,nominal,-21568
888,nominal,-22546
889,nominal,-42686
890,nominal,-43401
891,nominal,-29176
892,nominal,-44058
893,nominal,-45654
894,nominal,-23970
895,nominal,-19960
896,nominal,-32318
897,nominal,-44575
898,nominal,-19739
899,nominal,-44243
900,nominal,-20992
901,nominal,-31691
902,nominal,-31368
903,nominal,-21165
904,nominal,-21086
905,nominal,-22516
906,nominal,-19484
907,nominal,-19441
908,nominal,-22297
909,nominal,-42417
910,nominal,-20563
911,nominal,-20659
912,nominal,-21631
913,nominal,-42367
914,nominal,-20639
915,nominal,-20213
916,nominal,-20042
917,nominal,-21329
918,nominal,-23075
919,nominal,-21786
920,nominal,-14561
921,nominal,-23702
922,nominal,-42735
923,nominal,-21714
924,nominal,-19885
925,nominal,-22155
926,nominal,-29323
927,nominal,-45407
928,nominal,-21134
929,nominal,-23612
930,nominal,-20006
931,nominal,-21104
932,nominal,-41680
933,nominal,-18505
934,nominal,-22403
935,nominal,-21288
936,nominal,-21663
937,nominal,-20495
938,nominal,-21749
939,nominal,-20642
940,nominal,-23963
941,nominal,-21852
942,nominal,-23206
943,nominal,-22568
944,nominal,-18580
945,nominal,-20317
946,nominal,-20734
947,nominal,-21848
948,nominal,-21256
949,nominal,-28310
950,nominal,-18613
951,nominal,-21523
952,nominal,-43691
953,nominal,-22287
954,nominal,-23290
955,nominal,-23004
956,nominal,-43667
957,nominal,-43474
958,nominal,-43892
959,nominal,-16104
960,nominal,-21063
961,nominal,-21552
962,nominal,-21660
963,nominal,-21538
964,nominal,-19938
965,nominal,-20211
966,nominal,-42506
967,nominal,-22019
968,nominal,-44241
969,nominal,-20557
970,nominal,-18152
971,nominal,-19716
972,nominal,-44763
973,nominal,-44149
974,nominal,-29885
975,nominal,-21399
976,nominal,-21900
977,nominal,-19943
978,nominal,-45279
979,nominal,-19263
980,nominal,-41228
981,nominal,-21750
982,nominal,-21154
983,nominal,-21899
984,nominal,-20333
985,nominal,-31771
986,nominal,-17291
987,nominal,-21026
988,nominal,-12613
989,nominal,-19476
990,nominal,-21547
991,nominal,-42217
992,nominal,-43309
993,nominal,-22440
994,nominal,-26305
995,nominal,-21279
996,nominal,-20946
997,nominal,-22528
998,nominal,-24711
999,nominal,-21441
1000,nominal,-21755
1001,nominal,-19984
1002,nominal,-24711
1003,nominal,-44028
1004,nominal,-21933
1005,nominal,-24711
1006,nominal,-23460
1007,nominal,-21222
1008,nominal,-19756
1009,nominal,-15656
1010,nominal,-19866
1011,nominal,-22225
1012,nominal,-44744
1013,nominal,-26190
1014,nominal,-20650
1015,nominal,-20849
1016,nominal,-21088
1017,nominal,-20526
1018,nominal,-20853
1019,nominal,-19297
1020,nominal,-20322
1021,nominal,-43015
1022,nominal,-21979
1023,nominal,-45261
1024,nominal,-18437
1025,nominal,-31729
1026,nominal,-20753
1027,nominal,-16742
1028,nominal,-22696
1029,nominal,-34246
1030,nominal,-22429
1031,nominal,-19596
1032,nominal,-21113
1033,nominal,-21841
1034,nominal,-42980
1035,nominal,-43962
1036,nominal,-17674
1037,nominal,-21099
1038,nominal,-43402
1039,nominal,-43943
1040,nominal,-24534
1041,nominal,-44761
1042,nominal,-22482
1043,nominal,-23105
1044,nominal,-18912
1045,nominal,-44094
1046,nominal,-22498
1047,nominal,-20858
1048,nominal,-19826
1049,nominal,-19910
1050,nominal,-43281
1051,nominal,-19299
1052,nominal,-44140
1053,nominal,-20387
1054,nominal,-20787
1055,nominal,-23541
1056,nominal,-43741
1057,nominal,-42511
1058,nominal,-19963
1059,nominal,-22782
1060,nominal,-23021
1061,nominal,-42543
1062,nominal,-27894
1063,nominal,-41614
1064,nominal,-21626
1065,nominal,-41638
1066,nominal,-43875
1067,nominal,-21701
1068,nominal,-25098
1069,nominal,-40841
1070,nominal,-20704
1071,nominal,-21700
1072,nominal,-16738
1073,nominal,-18696
1074,nominal,-19405
1075,nominal,-21836
1076,nominal,-41811
1077,nominal,-19180
1078,nominal,-23064
1079,nominal,-43336
1080,nominal,-22344
1081,nominal,-17799
1082,nominal,-23057
1083,nominal,-22762
1084,nominal,-27961
1085,nominal,-42771
1086,nominal,-20095
1087,nominal,-22424
1088,nominal,-33836
1089,nominal,-32186
1090,nominal,-23314
1091,nominal,-41090
1092,nominal,-25597
1093,nominal,-44083
1094,nominal,-44821
1095,nominal,-13228
1096,nominal,-42295
1097,nominal,-20515
1098,nominal,-20690
1099,nominal,-19399
1100,nominal,-17766
1101,nominal,-19417
1102,nominal,-21718
1103,nominal,-18529
1104,nominal,-20642
1105,nominal,-19727
1106,nominal,-42770
1107,nominal,-20213
1108,nominal,-19465
1109,nominal,-21503
1110,nominal,-20411
1111,nominal,-43857
1112,nominal,-19314
1113,nominal,-19131
1114,nominal,-20731
1115,nominal,-14463
1116,nominal,-43294
1117,nominal,-32422
1118,nominal,-42366
1119,nominal,-23195
1120,nominal,-40770
1121,nominal,-43944
1122,nominal,-40865
1123,nominal,-20523
1124,nominal,-20963
1125,nominal,-24708
1126,nominal,-44152
1127,nominal,-20435
1128,nominal,-41845
1129,nominal,-20775
1130,nominal,-43987
1131,nominal,-19943
1132,nominal,-21531
1133,nominal,-42973
1134,nominal,-41306
1135,nominal,-41397
1136,nominal,-41788
1137,nominal,-21076
1138,nominal,-37489
1139,nominal,-19339
1140,nominal,-18977
1141,nominal,-43697
1142,nominal,-20562
1143,nominal,-24715
1144,nominal,-42403
1145,nominal,-43070
1146,nominal,-18969
1147,nominal,-42372
1148,nominal,-19882
1149,nominal,-39569
1150,nominal,-19939
1151,nominal,-42498
1152,nominal,-45184
1153,nominal,-43834
1154,nominal,-42696
1155,nominal,-22717
1156,nominal,-45045
1157,nominal,-24913
1158,nominal,-30888
1159,nominal,-47318
1160,nominal,-22956
1161,nominal,-21523
1162,nominal,-45072
1163,nominal,-13097
1164,nominal,-27752
1165,nominal,-19750
1166,nominal,-28396
1167,nominal,-19808
1168,nominal,-21624
1169,nominal,-40790
1170,nominal,-23243
1171,nominal,-43639
1172,nominal,-20425
1173,nominal,-21876
1174,nominal,-19626
1175,nominal,-19408
1176,nominal,-20834
1177,nominal,-21211
1178,nominal,-41957
1179,nominal,-21950
1180,nominal,-43750
1181,nominal,-19806
1182,nominal,-18923
1183,nominal,-24192
1184,nominal,-21605
1185,nominal,-22330
1186,nominal,-37496
1187,nominal,-20193
1188,nominal,-20647
1189,nominal,-19504
1190,nominal,-44564
1191,nominal,-19324
1192,nominal,-21021
1193,nominal,-18955
1194,nominal,-21352
1195,nominal,-21092
1196,nominal,-21211
1197,nominal,-43954
1198,nominal,-20938
1199,nominal,-20253
1200,nominal,-43908
1201,nominal,-45586
1202,nominal,-19518
1203,nominal,-22146
1204,nominal,-12859
1205,nominal,-20065
1206,nominal,-42178
1207,nominal,-20883
1208,nominal,-43773
1209,nominal,-21647
1210,nominal,-23929
1211,nominal,-16819
1212,nominal,-23933
1213,nominal,-41655
1214,nominal,-20842
1215,nominal,-15797
1216,nominal,-15800
1217,nominal,-20944
1218,nominal,-23473
1219,nominal,-19219
1220,nominal,-20744
1221,nominal,-18171
1222,nominal,-20692
1223,nominal,-44238
1224,nominal,-18983
1225,nominal,-22213
1226,nominal,-20893
1227,nominal,-19488
1228,nominal,-20631
1229,nominal,-19245
1230,nominal,-43274
1231,nominal,-43933
1232,nominal,-13107
1233,nominal,-24200
1234,nominal,-19093
1235,nominal,-23177
1236,nominal,-19132
1237,nominal,-20959
1238,nominal,-19962
1239,nominal,-44836
1240,nominal,-18891
1241,nominal,-42820
1242,nominal,-19684
1243,nominal,-20095
1244,nominal,-42591
1245,nominal,-18665
1246,nominal,-45055
1247,nominal,-42574
1248,nominal,-43711
1249,nominal,-18137
1250,nominal,-44571
1251,nominal,-41212
1252,nominal,-19895
1253,nominal,-20151
1254,nominal,-43093
1255,nominal,-45531
1256,nominal,-40844
1257,nominal,-17643
1258,nominal,-44140
1259,nominal,-42425
1260,nominal,-44028
1261,nominal,-32578
1262,nominal,-21859
1263,nominal,-45230
1264,nominal,-18618
1265,nominal,-20864
1266,nominal,-21050
1267,nominal,-21534
1268,nominal,-32731
1269,nominal,-43531
1270,nominal,-43299
1271,nominal,-43840
1272,nominal,-43709
1273,nominal,-22521
1274,nominal,-21645
1275,nominal,-15249
1276,nominal,-22643
1277,nominal,-21739
1278,nominal,-15624
1279,nominal,-22120
1280,nominal,-19746
1281,nominal,-21013
1282,nominal,-21127
1283,nominal,-41945
1284,nominal,-23827
1285,nominal,-16159
1286,nominal,-20946
1287,nominal,-22704
1288,nominal,-40224
1289,nominal,-20405
1290,nominal,-22129
1291,nominal,-19049
1292,nominal,-20620
1293,nominal,-44965
1294,nominal,-20336
1295,nominal,-22138
1296,nominal,-19109
1297,nominal,-22912
1298,nominal,-20058
1299,nominal,-22004
1300,nominal,-30717
1301,nominal,-22029
1302,nominal,-20305
1303,nominal,-20539
1304,nominal,-24066
1305,nominal,-19857
1306,nominal,-30717
1307,nominal,-43438
1308,nominal,-21236
1309,nominal,-20921
1310,nominal,-21722
1311,nominal,-19251
1312,nominal,-19006
1313,nominal,-30717
1314,nominal,-45174
1315,nominal,-21444
1316,nominal,-20779
1317,nominal,-44353
1318,nominal,-20555
1319,nominal,-21475
1320,nominal,-19831
1321,nominal,-23827
1322,nominal,-44198
1323,nominal,-19572
1324,nominal,-18907
1325,nominal,-18969
1326,nominal,-20992
1327,nominal,-23473
1328,nominal,-22285
1329,nominal,-43610
1330,nominal,-18413
1331,nominal,-21481
1332,nominal,-42842
1333,nominal,-19263
1334,nominal,-23144
1335,nominal,-43881
1336,nominal,-43188
1337,nominal,-21797
1338,nominal,-24266
1339,nominal,-19523
1340,nominal,-20235
1341,nominal,-21869
1342,nominal,-22810
1343,nominal,-44189
1344,nominal,-21393
1345,nominal,-20333
1346,nominal,-18512
1347,nominal,-43953
1348,nominal,-15433
1349,nominal,-42586
1350,nominal,-43016
1351,nominal,-21270
1352,nominal,-43438
1353,nominal,-22726
1354,nominal,-20360
1355,nominal,-15344
1356,nominal,-43987
1357,nominal,-19212
