index,label,score
432,nominal,-10849
433,nominal,-12280
434,nominal,-11317
435,nominal,-13258
436,nominal,-12853
437,nominal,-13519
438,nominal,-12313
439,nominal,-12628
440,nominal,-11713
441,anomaly,-12298
442,nominal,-10909
443,nominal,-10670
444,nominal,-12310
445,nominal,-11203
446,nominal,-11927
447,nominal,-12303
448,nominal,-12691
449,nominal,-9602
450,nominal,-11003
451,nominal,-11886
452,nominal,-11964
453,nominal,-11938
454,nominal,-10830
455,nominal,-13096
456,nominal,-12621
457,nominal,-10573
458,nominal,-12474
459,nominal,-12844
460,nominal,-12901
461,nominal,-12829
462,nominal,-10630
463,anomaly,-13313
464,nominal,-11229
465,nominal,-13069
466,nominal,-11648
467,nominal,-13228
468,nominal,-13093
469,nominal,-12586
470,nominal,-10993
471,nominal,-11004
472,nominal,-11874
473,nominal,-10432
474,nominal,-11757
475,anomaly,-12332
476,nominal,-12474
477,nominal,-9921
478,nominal,-13595
479,anomaly,-12970
480,nominal,-12805
481,nominal,-12421
482,nominal,-12222
483,nominal,-12289
484,nominal,-12606
485,nominal,-11412
486,anomaly,-12441
487,nominal,-12112
488,nominal,-11615
489,nominal,-11001
490,nominal,-12804
491,nominal,-11310
492,nominal,-12503
493,anomaly,-13392
494,nominal,-11898
495,nominal,-12193
496,nominal,-12273
497,nominal,-10520
498,nominal,-11677
499,nominal,-13465
500,nominal,-12909
501,nominal,-12480
502,nominal,-11862
503,nominal,-11784
504,anomaly,-12702
505,nominal,-12985
506,nominal,-10716
507,nominal,-13596
508,nominal,-10343
509,nominal,-10768
510,nominal,-12511
511,nominal,-11377
512,nominal,-13198
513,anomaly,-13201
514,nominal,-11712
515,nominal,-13059
516,nominal,-9838
517,nominal,-11985
518,nominal,-11801
519,nominal,-12976
520,anomaly,-13162
521,nominal,-12217
522,nominal,-12503
523,nominal,-11492
524,nominal,-13806
525,nominal,-11236
526,nominal,-11356
527,nominal,-11412
528,nominal,-11018
529,nominal,-11985
530,nominal,-11813
531,nominal,-13328
532,nominal,-11701
533,nominal,-10853
534,nominal,-13181
535,nominal,-12633
536,nominal,-12168
537,nominal,-12234
538,nominal,-10781
539,nominal,-13331
540,nominal,-11682
541,nominal,-13186
542,anomaly,-12834
543,nominal,-12421
544,nominal,-12090
545,anomaly,-12111
546,anomaly,-14057
547,nominal,-13822
548,nominal,-12914
549,nominal,-11928
550,nominal,-11664
551,nominal,-10163
552,nominal,-11603
553,nominal,-12577
554,anomaly,-13072
555,nominal,-12274
556,nominal,-10455
557,nominal,-11205
558,nominal,-11625
559,nominal,-12077
560,anomaly,-13402
561,nominal,-12330
562,nominal,-13149
563,nominal,-10960
564,nominal,-12569
565,anomaly,-12392
566,nominal,-11973
567,nominal,-12065
568,nominal,-12541
569,nominal,-13691
570,anomaly,-13348
571,nominal,-13026
572,nominal,-13520
573,nominal,-10729
574,nominal,-12736
575,nominal,-12643
576,nominal,-10886
577,nominal,-12294
578,nominal,-11522
579,anomaly,-13507
580,nominal,-11327
581,nominal,-12568
582,nominal,-13228
583,nominal,-12980
584,nominal,-11750
585,nominal,-12451
586,nominal,-12637
587,nominal,-10555
588,anomaly,-12112
589,nominal,-11316
590,nominal,-10675
591,nominal,-10327
592,nominal,-10836
593,nominal,-12531
594,anomaly,-13150
595,anomaly,-12763
596,nominal,-12959
597,nominal,-13644
598,nominal,-13221
599,nominal,-11214
600,nominal,-11472
601,nominal,-11365
602,nominal,-11556
603,nominal,-11702
604,nominal,-12051
605,nominal,-11356
606,nominal,-12011
607,nominal,-11514
608,nominal,-12528
609,nominal,-10379
610,nominal,-10817
611,nominal,-11538
612,nominal,-12737
613,nominal,-11320
614,nominal,-11999
615,nominal,-11407
616,nominal,-11003
617,nominal,-12846
618,nominal,-9980
619,nominal,-11855
620,nominal,-11825
621,nominal,-11595
622,anomaly,-12369
623,nominal,-11042
624,anomaly,-15300
625,nominal,-12662
626,nominal,-11113
627,anomaly,-12469
628,nominal,-11473
629,nominal,-11677
630,nominal,-10554
631,nominal,-12693
632,nominal,-12162
633,nominal,-12520
634,nominal,-12186
635,nominal,-10784
636,nominal,-11898
637,nominal,-10058
638,nominal,-13333
639,nominal,-11301
640,nominal,-11939
641,nominal,-13629
642,nominal,-12635
643,nominal,-12620
644,nominal,-13068
645,nominal,-12809
646,nominal,-11405
647,anomaly,-12447
648,nominal,-12936
649,nominal,-11679
650,anomaly,-13676
651,nominal,-11948
652,nominal,-11738
653,nominal,-12876
654,nominal,-13991
655,nominal,-12536
656,nominal,-12784
657,nominal,-13228
658,nominal,-13632
659,nominal,-11867
660,nominal,-12524
661,anomaly,-12346
662,nominal,-13020
663,nominal,-12383
664,nominal,-11789
665,nominal,-12569
666,nominal,-12038
667,nominal,-11371
668,nominal,-14198
669,nominal,-12263
670,nominal,-14407
671,nominal,-12398
672,nominal,-14016
673,nominal,-13116
674,nominal,-13504
675,nominal,-11165
676,anomaly,-12311
677,nominal,-11947
678,nominal,-12625
679,nominal,-11239
680,nominal,-11470
681,nominal,-12310
682,nominal,-13847
683,nominal,-12312
684,nominal,-11377
685,anomaly,-10929
686,nominal,-12143
687,anomaly,-17087
688,nominal,-13901
689,nominal,-11124
690,nominal,-11722
691,nominal,-11735
692,nominal,-11053
693,nominal,-11454
694,nominal,-11572
695,nominal,-13299
696,nominal,-10824
697,nominal,-11807
698,anomaly,-12833
699,nominal,-11727
700,nominal,-13038
701,nominal,-12878
702,nominal,-11964
703,nominal,-13076
704,anomaly,-13196
705,nominal,-13381
706,nominal,-9931
707,nominal,-10226
708,nominal,-12015
709,nominal,-13155
710,anomaly,-11210
711,nominal,-11929
712,nominal,-13067
713,anomaly,-12172
714,nominal,-12387
715,nominal,-12831
716,anomaly,-17091
717,nominal,-12646
718,nominal,-11384
719,nominal,-12384
720,nominal,-12190
721,nominal,-11477
722,nominal,-12588
723,nominal,-11017
724,nominal,-12560
725,nominal,-12928
726,nominal,-12002
727,nominal,-12133
728,nominal,-10781
729,nominal,-12854
730,nominal,-12897
731,nominal,-11747
732,nominal,-14236
733,anomaly,-12831
734,anomaly,-11911
735,nominal,-11974
736,nominal,-13152
737,anomaly,-13689
738,nominal,-13681
739,nominal,-12084
740,nominal,-10844
741,nominal,-11746
742,nominal,-11862
743,nominal,-13065
744,nominal,-13062
745,nominal,-12535
746,nominal,-12954
747,nominal,-10855
748,nominal,-12773
749,anomaly,-11809
750,nominal,-11840
751,nominal,-10137
752,nominal,-13106
753,nominal,-12604
754,nominal,-10739
755,nominal,-11073
756,nominal,-11176
757,nominal,-12630
758,nominal,-13262
759,nominal,-11729
760,anomaly,-14208
761,nominal,-13842
762,nominal,-11903
763,nominal,-12902
764,anomaly,-12071
765,anomaly,-13005
766,nominal,-11734
767,nominal,-11208
768,anomaly,-13584
769,nominal,-11925
770,nominal,-11802
771,nominal,-12968
772,nominal,-12240
773,nominal,-11253
774,anomaly,-13385
775,nominal,-13212
776,nominal,-12726
777,nominal,-11955
778,nominal,-12000
779,nominal,-11985
780,nominal,-12395
781,nominal,-13657
782,anomaly,-13327
783,nominal,-12380
784,nominal,-11587
785,nominal,-12458
786,nominal,-13543
787,nominal,-12546
788,nominal,-11330
789,anomaly,-12335
790,nominal,-13603
791,nominal,-9651
792,nominal,-11509
793,nominal,-10680
794,nominal,-11799
795,nominal,-11184
796,nominal,-12612
797,nominal,-12210
798,nominal,-12317
799,nominal,-12388
800,nominal,-13459
801,anomaly,-12707
802,anomaly,-12166
803,nominal,-13502
804,nominal,-13109
805,nominal,-12516
806,nominal,-12731
807,nominal,-10999
808,nominal,-12543
809,nominal,-11931
810,nominal,-11833
811,nominal,-12082
812,nominal,-10670
813,nominal,-10655
814,anomaly,-13116
815,nominal,-12317
816,nominal,-9997
817,nominal,-10153
818,nominal,-12890
819,nominal,-12355
820,nominal,-13269
821,nominal,-14069
822,nominal,-12207
823,nominal,-10734
824,nominal,-11233
825,nominal,-13408
826,nominal,-12298
827,nominal,-10266
828,nominal,-13757
829,nominal,-12315
830,nominal,-12465
831,nominal,-13972
832,nominal,-12049
833,nominal,-12957
834,nominal,-11214
835,nominal,-13318
836,nominal,-11406
837,nominal,-10366
838,nominal,-12037
839,nominal,-11491
840,anomaly,-13755
841,nominal,-10663
842,nominal,-10495
843,nominal,-12338
844,nominal,-12617
845,nominal,-13344
846,nominal,-11365
847,nominal,-11914
848,nominal,-12737
849,nominal,-12113
850,nominal,-13325
851,nominal,-11456
852,nominal,-12471
853,nominal,-12109
854,nominal,-12181
855,anomaly,-13625
856,nominal,-12511
857,nominal,-12130
858,nominal,-12443
859,nominal,-12011
860,nominal,-11163
861,nominal,-10710
862,nominal,-13131
863,nominal,-13396
864,nominal,-11698
865,nominal,-14272
866,nominal,-11769
867,nominal,-12779
868,nominal,-12227
869,nominal,-13203
870,nominal,-11314
871,nominal,-12023
872,nominal,-11596
873,anomaly,-12001
874,nominal,-11437
875,nominal,-10285
876,nominal,-10970
877,anomaly,-12002
878,nominal,-12888
879,anomaly,-13436
880,anomaly,-12825
881,nominal,-12312
882,anomaly,-12266
883,anomaly,-11727
884,nominal,-11197
885,nominal,-10706
886,nominal,-12985
887,nominal,-11203
888,nominal,-11531
889,nominal,-13138
890,nominal,-10762
891,nominal,-11459
892,nominal,-11646
893,nominal,-13299
894,nominal,-13236
895,nominal,-13755
896,nominal,-11983
897,nominal,-11124
898,nominal,-11666
899,nominal,-12751
900,anomaly,-14150
901,nominal,-11739
902,anomaly,-14220
903,nominal,-14066
904,anomaly,-13296
905,nominal,-12683
906,nominal,-12626
907,nominal,-11482
908,anomaly,-12568
909,nominal,-12161
910,nominal,-13208
911,nominal,-10577
912,nominal,-12371
913,nominal,-11959
914,nominal,-10568
915,anomaly,-10234
916,nominal,-12535
917,nominal,-12169
918,nominal,-11655
919,anomaly,-12999
920,nominal,-13247
921,nominal,-11793
922,nominal,-12804
923,nominal,-12076
924,nominal,-12321
925,nominal,-12395
926,nominal,-12635
927,nominal,-11066
928,nominal,-11027
929,nominal,-12895
930,nominal,-12497
931,nominal,-12856
932,nominal,-12287
933,nominal,-11622
934,nominal,-12338
935,anomaly,-12596
936,nominal,-11704
937,nominal,-13035
938,nominal,-11855
939,nominal,-12950
940,nominal,-12808
941,nominal,-12484
942,nominal,-12194
943,anomaly,-12500
944,nominal,-10715
945,nominal,-12880
946,nominal,-11939
947,nominal,-11216
948,nominal,-11312
949,nominal,-9848
950,nominal,-12120
951,anomaly,-12444
952,nominal,-11927
953,nominal,-11071
954,nominal,-10478
955,nominal,-11533
956,nominal,-11690
957,nominal,-10703
958,nominal,-11403
959,nominal,-11453
960,nominal,-11066
961,nominal,-12169
962,nominal,-11319
963,nominal,-12637
964,nominal,-7825
965,anomaly,-12691
966,nominal,-12814
967,nominal,-12601
968,nominal,-11179
969,nominal,-11567
970,nominal,-12257
971,nominal,-11874
972,nominal,-12050
973,nominal,-12447
974,nominal,-13524
975,nominal,-10544
976,anomaly,-14778
977,nominal,-11023
978,nominal,-12192
979,nominal,-12778
980,nominal,-13027
981,nominal,-12767
982,nominal,-13171
983,nominal,-11025
984,nominal,-11747
985,nominal,-12800
986,nominal,-11533
987,nominal,-10450
988,nominal,-12121
989,nominal,-10477
990,nominal,-10783
991,nominal,-11634
992,nominal,-13707
993,anomaly,-15557
994,nominal,-11097
995,nominal,-11735
996,nominal,-12098
997,nominal,-10347
998,nominal,-11597
999,nominal,-11974
1000,nominal,-11212
1001,anomaly,-12729
1002,nominal,-11571
1003,nominal,-11459
1004,nominal,-12274
1005,nominal,-11670
1006,nominal,-13446
1007,anomaly,-12140
1008,nominal,-12370
1009,nominal,-12454
1010,nominal,-14467
1011,nominal,-12006
1012,nominal,-12369
1013,nominal,-11617
1014,nominal,-11970
1015,nominal,-12579
1016,nominal,-12644
1017,nominal,-12657
1018,nominal,-13558
1019,nominal,-11417
1020,nominal,-12082
1021,nominal,-10566
1022,nominal,-11285
1023,nominal,-11030
1024,nominal,-13624
1025,nominal,-12159
1026,nominal,-13145
1027,nominal,-12273
1028,nominal,-11865
1029,nominal,-10939
1030,anomaly,-12256
1031,anomaly,-13981
1032,nominal,-11621
1033,nominal,-11893
1034,nominal,-12436
1035,nominal,-12640
1036,nominal,-12270
1037,nominal,-10718
1038,nominal,-12257
1039,anomaly,-13178
1040,nominal,-11242
1041,anomaly,-16549
1042,nominal,-10603
1043,anomaly,-14774
1044,nominal,-13350
1045,nominal,-11520
1046,nominal,-12267
1047,anomaly,-12535
1048,nominal,-11803
1049,anomaly,-12646
1050,nominal,-12253
1051,nominal,-11422
1052,nominal,-12972
1053,nominal,-12872
1054,nominal,-11351
1055,nominal,-11691
1056,nominal,-13423
1057,nominal,-12040
1058,nominal,-11864
1059,nominal,-12143
1060,anomaly,-12490
1061,nominal,-12691
1062,nominal,-11657
1063,nominal,-11547
1064,nominal,-12041
1065,nominal,-11351
1066,nominal,-13384
1067,anomaly,-13865
1068,nominal,-10647
1069,anomaly,-13753
1070,nominal,-10924
1071,nominal,-11395
1072,nominal,-12074
1073,nominal,-10715
1074,nominal,-11698
1075,nominal,-12397
1076,nominal,-9957
1077,nominal,-13765
1078,nominal,-11402
1079,anomaly,-13375
1080,nominal,-12442
1081,nominal,-10312
1082,nominal,-12431
1083,nominal,-9953
1084,anomaly,-14876
1085,nominal,-12450
1086,nominal,-11572
1087,nominal,-10678
1088,nominal,-10842
1089,nominal,-11391
1090,nominal,-13045
1091,nominal,-12833
1092,nominal,-11753
1093,anomaly,-11657
1094,nominal,-12434
1095,nominal,-11818
1096,nominal,-12666
1097,nominal,-12075
1098,anomaly,-10874
1099,nominal,-11208
1100,nominal,-12412
1101,nominal,-12920
1102,nominal,-12201
1103,nominal,-12153
1104,nominal,-11439
1105,nominal,-11966
1106,nominal,-9875
1107,nominal,-12862
1108,nominal,-13645
1109,nominal,-12061
1110,nominal,-11120
1111,nominal,-12195
1112,nominal,-13464
1113,anomaly,-13007
1114,nominal,-10910
1115,nominal,-13329
1116,nominal,-11928
1117,nominal,-13945
1118,nominal,-11450
1119,nominal,-13150
1120,nominal,-12758
1121,nominal,-11851
1122,nominal,-11607
1123,nominal,-12125
1124,nominal,-13598
1125,nominal,-11160
1126,anomaly,-13261
1127,nominal,-11440
1128,nominal,-11800
1129,nominal,-12254
1130,nominal,-12155
1131,anomaly,-15859
1132,nominal,-11778
1133,nominal,-11149
1134,nominal,-13180
1135,nominal,-13711
1136,anomaly,-12080
1137,nominal,-12802
1138,anomaly,-12590
1139,nominal,-12049
1140,nominal,-12058
1141,nominal,-13179
1142,anomaly,-11133
1143,nominal,-12556
1144,nominal,-12947
1145,nominal,-10437
1146,nominal,-12684
1147,nominal,-12647
1148,nominal,-13106
1149,nominal,-11712
1150,nominal,-10475
1151,nominal,-11591
1152,nominal,-11007
1153,nominal,-11081
1154,nominal,-11767
1155,nominal,-10159
1156,nominal,-12849
1157,nominal,-10947
1158,nominal,-12458
1159,nominal,-12328
1160,nominal,-11552
1161,nominal,-11345
1162,anomaly,-12442
1163,nominal,-12986
1164,nominal,-13035
1165,nominal,-11801
1166,nominal,-11664
1167,nominal,-10677
1168,nominal,-11261
1169,nominal,-12309
1170,nominal,-12598
1171,anomaly,-11707
1172,nominal,-12840
1173,nominal,-12095
1174,nominal,-12677
1175,nominal,-11516
1176,nominal,-12863
1177,anomaly,-17136
1178,nominal,-12364
1179,nominal,-12498
1180,nominal,-11377
1181,nominal,-11072
1182,anomaly,-12768
1183,nominal,-12904
1184,nominal,-10467
1185,nominal,-11367
1186,anomaly,-11259
1187,nominal,-12263
1188,anomaly,-12466
1189,nominal,-12991
1190,anomaly,-13015
1191,anomaly,-12509
1192,nominal,-12605
1193,nominal,-10701
1194,nominal,-12098
1195,nominal,-12299
1196,nominal,-12088
1197,nominal,-11312
1198,anomaly,-12037
1199,nominal,-12988
1200,nominal,-11768
1201,nominal,-12760
1202,anomaly,-14023
1203,nominal,-10552
1204,nominal,-11418
1205,nominal,-13179
1206,anomaly,-12702
1207,nominal,-12288
1208,nominal,-10746
1209,nominal,-11535
1210,anomaly,-16340
1211,nominal,-12185
1212,nominal,-11385
1213,anomaly,-13617
1214,nominal,-12737
1215,nominal,-13036
1216,nominal,-12510
1217,nominal,-12898
1218,nominal,-11314
1219,nominal,-9609
1220,nominal,-12701
1221,nominal,-11671
1222,nominal,-12542
1223,nominal,-11195
1224,nominal,-12808
1225,nominal,-10555
1226,nominal,-11588
1227,nominal,-12995
1228,nominal,-12223
1229,anomaly,-11724
1230,nominal,-12838
1231,nominal,-11555
1232,nominal,-12459
1233,nominal,-14200
1234,nominal,-12796
1235,nominal,-13173
1236,nominal,-12614
1237,nominal,-11533
1238,nominal,-11811
1239,anomaly,-10991
1240,nominal,-12468
1241,nominal,-12127
1242,nominal,-13270
1243,nominal,-12693
1244,nominal,-12185
1245,nominal,-12424
1246,nominal,-11863
1247,nominal,-12536
1248,nominal,-12581
1249,nominal,-8669
1250,nominal,-12173
1251,nominal,-11007
1252,nominal,-11373
1253,nominal,-10349
1254,nominal,-12148
1255,nominal,-13158
1256,nominal,-13084
1257,nominal,-10430
1258,nominal,-12399
1259,nominal,-11922
1260,nominal,-11752
1261,nominal,-9744
1262,nominal,-13695
1263,nominal,-12141
1264,nominal,-11987
1265,nominal,-13216
1266,nominal,-9456
1267,nominal,-13640
1268,nominal,-12962
1269,nominal,-12188
1270,nominal,-11941
1271,nominal,-11768
1272,nominal,-11198
1273,nominal,-12961
1274,nominal,-10940
1275,nominal,-11272
1276,nominal,-12538
1277,nominal,-12224
1278,nominal,-12603
1279,anomaly,-12849
1280,nominal,-12536
1281,nominal,-10368
1282,nominal,-12123
1283,nominal,-12120
1284,nominal,-11846
1285,nominal,-12598
1286,nominal,-10685
1287,nominal,-11288
1288,nominal,-11327
1289,nominal,-12070
1290,nominal,-11728
1291,nominal,-11230
1292,nominal,-11990
1293,nominal,-11158
1294,nominal,-11172
1295,nominal,-11480
1296,nominal,-11668
1297,nominal,-13001
1298,nominal,-13268
1299,nominal,-12844
1300,anomaly,-12883
1301,anomaly,-11936
1302,nominal,-12340
1303,nominal,-10340
1304,nominal,-10652
1305,nominal,-12115
1306,nominal,-12431
1307,nominal,-12903
1308,nominal,-12135
1309,nominal,-12370
1310,nominal,-11746
1311,nominal,-12674
1312,nominal,-11508
1313,nominal,-9841
1314,nominal,-11951
1315,nominal,-11671
1316,nominal,-12358
1317,nominal,-13311
1318,nominal,-12218
1319,anomaly,-13238
1320,nominal,-13579
1321,anomaly,-16207
1322,nominal,-12700
1323,nominal,-10437
1324,nominal,-12659
1325,nominal,-13805
1326,nominal,-12522
1327,nominal,-11766
1328,nominal,-12322
1329,nominal,-11664
1330,nominal,-10259
1331,nominal,-11248
1332,nominal,-11069
1333,nominal,-12059
1334,nominal,-10756
1335,nominal,-12728
1336,nominal,-12275
1337,nominal,-11719
1338,nominal,-10730
1339,nominal,-11128
1340,nominal,-11210
1341,anomaly,-11381
1342,nominal,-13340
1343,nominal,-12411
1344,anomaly,-16828
1345,nominal,-11409
1346,nominal,-11750
1347,nominal,-11816
